rolling_step,horizon_step,target_index,predicted_value,locked
70,1,70,0.14165689051151276,True
70,2,71,0.16031140089035034,True
70,3,72,0.14521019160747528,True
70,4,73,0.1447906792163849,True
70,5,74,0.16006220877170563,True
71,1,71,0.24080277979373932,True
71,2,72,0.2638113498687744,True
71,3,73,0.24667145311832428,True
71,4,74,0.24859513342380524,True
71,5,75,0.2579387426376343,True
72,1,72,0.1466706544160843,True
72,2,73,0.1650935709476471,True
72,3,74,0.15612560510635376,True
72,4,75,0.1559782475233078,True
72,5,76,0.1500122845172882,True
73,1,73,-0.107986681163311,True
73,2,74,-0.09960730373859406,True
73,3,75,-0.09302613884210587,True
73,4,76,-0.09734402596950531,True
73,5,77,-0.10622508823871613,True
74,1,74,-0.19634537398815155,True
74,2,75,-0.17563068866729736,True
74,3,76,-0.18101866543293,True
74,4,77,-0.19686470925807953,True
74,5,78,-0.1910940706729889,True
75,1,75,-0.03329913690686226,True
75,2,76,-0.014565675519406796,True
75,3,77,-0.01796697825193405,True
75,4,78,-0.022882144898176193,True
75,5,79,-0.021863263100385666,True
76,1,76,-0.040465641766786575,True
76,2,77,-0.02244492620229721,True
76,3,78,-0.032180048525333405,True
76,4,79,-0.046536993235349655,True
76,5,80,-0.038257699459791183,True
77,1,77,-0.11664306372404099,True
77,2,78,-0.10288562625646591,True
77,3,79,-0.09958236664533615,True
77,4,80,-0.11460025608539581,True
77,5,81,-0.11026675999164581,True
78,1,78,0.03889496251940727,True
78,2,79,0.05520287901163101,True
78,3,80,0.048532865941524506,True
78,4,81,0.03710350766777992,True
78,5,82,0.046169448643922806,True
79,1,79,0.07442934066057205,True
79,2,80,0.08995819091796875,True
79,3,81,0.08941126614809036,True
79,4,82,0.08543573319911957,True
79,5,83,0.08216851949691772,True
80,1,80,0.3742220997810364,True
80,2,81,0.3912235498428345,True
80,3,82,0.38491111993789673,True
80,4,83,0.38542813062667847,True
80,5,84,0.3895070552825928,True
81,1,81,0.3428651690483093,True
81,2,82,0.365262895822525,True
81,3,83,0.3543454706668854,True
81,4,84,0.3545699119567871,True
81,5,85,0.3601148724555969,True
82,1,82,0.18655939400196075,True
82,2,83,0.19597262144088745,True
82,3,84,0.1938769370317459,True
82,4,85,0.18486307561397552,True
82,5,86,0.1978176087141037,True
83,1,83,0.1500502973794937,True
83,2,84,0.1635482907295227,True
83,3,85,0.16155853867530823,True
83,4,86,0.1511652171611786,True
83,5,87,0.15969572961330414,True
84,1,84,0.12158585339784622,True
84,2,85,0.13011936843395233,True
84,3,86,0.12956438958644867,True
84,4,87,0.11425313353538513,True
84,5,88,0.1256469339132309,True
85,1,85,0.27474403381347656,True
85,2,86,0.27625927329063416,True
85,3,87,0.2835274934768677,True
85,4,88,0.2848191261291504,True
85,5,89,0.29377222061157227,True
86,1,86,0.22337771952152252,True
86,2,87,0.2459408938884735,True
86,3,88,0.23140117526054382,True
86,4,89,0.2291407436132431,True
86,5,90,0.24486051499843597,True
87,1,87,0.20543010532855988,True
87,2,88,0.21245530247688293,True
87,3,89,0.21300680935382843,True
87,4,90,0.2114969938993454,True
87,5,91,0.21938438713550568,True
88,1,88,0.029181968420743942,True
88,2,89,0.04074595123529434,True
88,3,90,0.039938248693943024,True
88,4,91,0.039189208298921585,True
88,5,92,0.04545462504029274,True
89,1,89,0.1814369112253189,True
89,2,90,0.20174409449100494,True
89,3,91,0.18873627483844757,True
89,4,92,0.1920146644115448,True
89,5,93,0.2018684595823288,True
90,1,90,0.06443429738283157,True
90,2,91,0.07952231168746948,True
90,3,92,0.07271949201822281,True
90,4,93,0.06459495425224304,True
90,5,94,0.06952512264251709,True
91,1,91,-0.0336410291492939,True
91,2,92,-0.02580460160970688,True
91,3,93,-0.019671790301799774,True
91,4,94,-0.030049335211515427,True
91,5,95,-0.028911035507917404,True
92,1,92,-0.0067034256644546986,True
92,2,93,0.014555134810507298,True
92,3,94,0.004031592048704624,True
92,4,95,-0.0043271444737911224,True
92,5,96,0.0016573406755924225,True
93,1,93,-0.11850344389677048,True
93,2,94,-0.11198798567056656,True
93,3,95,-0.10283557325601578,True
93,4,96,-0.10455332696437836,True
93,5,97,-0.1107734888792038,True
94,1,94,-0.2050343006849289,True
94,2,95,-0.18853437900543213,True
94,3,96,-0.18862755596637726,True
94,4,97,-0.20351459085941315,True
94,5,98,-0.19877879321575165,True
95,1,95,-0.09825759381055832,True
95,2,96,-0.07627622038125992,True
95,3,97,-0.08472464233636856,True
95,4,98,-0.0952456146478653,True
95,5,99,-0.08880718052387238,True
96,1,96,-0.051956046372652054,True
96,2,97,-0.029971502721309662,True
96,3,98,-0.03851471096277237,True
96,4,99,-0.0446617417037487,True
96,5,100,-0.035323869436979294,True
97,1,97,-0.05577902868390083,True
97,2,98,-0.05120536684989929,True
97,3,99,-0.046759821474552155,True
97,4,100,-0.05817488953471184,True
97,5,101,-0.055825959891080856,True
98,1,98,-0.20901761949062347,True
98,2,99,-0.19599394500255585,True
98,3,100,-0.19470210373401642,True
98,4,101,-0.2116665095090866,True
98,5,102,-0.21211393177509308,True
99,1,99,-0.18066363036632538,True
99,2,100,-0.16555817425251007,True
99,3,101,-0.16963614523410797,True
99,4,102,-0.18425270915031433,True
99,5,103,-0.18035130202770233,True
100,1,100,-0.11520486325025558,True
100,2,101,-0.09664708375930786,True
100,3,102,-0.10239409655332565,True
100,4,103,-0.10591612756252289,True
100,5,104,-0.10666613280773163,True
101,1,101,-0.16766934096813202,True
101,2,102,-0.14655663073062897,True
101,3,103,-0.15116800367832184,True
101,4,104,-0.15674804151058197,True
101,5,105,-0.15445460379123688,True
102,1,102,-0.2729983329772949,True
102,2,103,-0.2514156699180603,True
102,3,104,-0.25195780396461487,True
102,4,105,-0.26806536316871643,True
102,5,106,-0.25897857546806335,True
103,1,103,-0.16617481410503387,True
103,2,104,-0.15398970246315002,True
103,3,105,-0.1594787836074829,True
103,4,106,-0.18237894773483276,True
103,5,107,-0.16744227707386017,True
104,1,104,-0.28824383020401,True
104,2,105,-0.26336899399757385,True
104,3,106,-0.26284390687942505,True
104,4,107,-0.2752268612384796,True
104,5,108,-0.2738266885280609,True
105,1,105,-0.16367892920970917,True
105,2,106,-0.14034238457679749,True
105,3,107,-0.14654132723808289,True
105,4,108,-0.15928013622760773,True
105,5,109,-0.1513207107782364,True
106,1,106,-0.12929604947566986,True
106,2,107,-0.11184834688901901,True
106,3,108,-0.11269795149564743,True
106,4,109,-0.12350939214229584,True
106,5,110,-0.12336418032646179,True
107,1,107,-0.12141411751508713,True
107,2,108,-0.10135378688573837,True
107,3,109,-0.10452225059270859,True
107,4,110,-0.11752201616764069,True
107,5,111,-0.11805640161037445,True
108,1,108,-0.02793722227215767,True
108,2,109,-0.0071726953610777855,True
108,3,110,-0.018542863428592682,True
108,4,111,-0.0298316590487957,True
108,5,112,-0.021122585982084274,True
109,1,109,0.08665067702531815,True
109,2,110,0.09812327474355698,True
109,3,111,0.10107377916574478,True
109,4,112,0.09415368735790253,True
109,5,113,0.09298168122768402,True
110,1,110,0.22267033159732819,True
110,2,111,0.24394261837005615,True
110,3,112,0.23258106410503387,True
110,4,113,0.2358262687921524,True
110,5,114,0.236410990357399,True
111,1,111,0.2142617255449295,True
111,2,112,0.2279215157032013,True
111,3,113,0.22530816495418549,True
111,4,114,0.22252392768859863,True
111,5,115,0.22979532182216644,True
112,1,112,0.19032974541187286,True
112,2,113,0.20735417306423187,True
112,3,114,0.2035626471042633,True
112,4,115,0.19611600041389465,True
112,5,116,0.2041839212179184,True
113,1,113,0.2791518568992615,True
113,2,114,0.2955280542373657,True
113,3,115,0.2908107042312622,True
113,4,116,0.2885902523994446,True
113,5,117,0.30128732323646545,True
114,1,114,0.5394980311393738,True
114,2,115,0.5506581664085388,True
114,3,116,0.5431983470916748,True
114,4,117,0.5420579314231873,True
114,5,118,0.5623779892921448,True
115,1,115,0.4726575016975403,True
115,2,116,0.4897903800010681,True
115,3,117,0.48060014843940735,True
115,4,118,0.47862064838409424,True
115,5,119,0.4992223381996155,True
116,1,116,0.6414200067520142,True
116,2,117,0.6490402817726135,True
116,3,118,0.6390119791030884,True
116,4,119,0.6260517835617065,True
116,5,120,0.6500232815742493,True
117,1,117,0.496614933013916,True
117,2,118,0.509242832660675,True
117,3,119,0.505200982093811,True
117,4,120,0.5043923854827881,True
117,5,121,0.5163295865058899,True
118,1,118,0.5193614959716797,True
118,2,119,0.5335051417350769,True
118,3,120,0.5249363780021667,True
118,4,121,0.5246400833129883,True
118,5,122,0.5363259315490723,True
119,1,119,0.5177937746047974,True
119,2,120,0.5203847885131836,True
119,3,121,0.5176891684532166,True
119,4,122,0.5099917054176331,True
119,5,123,0.5192980170249939,True
120,1,120,0.34404081106185913,True
120,2,121,0.35728245973587036,True
120,3,122,0.3520459532737732,True
120,4,123,0.352704256772995,True
120,5,124,0.36561983823776245,True
121,1,121,0.33845943212509155,True
121,2,122,0.3554445505142212,True
121,3,123,0.3480423092842102,True
121,4,124,0.35047128796577454,True
121,5,125,0.3593939244747162,True
122,1,122,0.31432610750198364,True
122,2,123,0.33392974734306335,True
122,3,124,0.32056570053100586,True
122,4,125,0.3197879195213318,True
122,5,126,0.3337549865245819,True
123,1,123,0.186214879155159,True
123,2,124,0.1901422142982483,True
123,3,125,0.19281251728534698,True
123,4,126,0.18995720148086548,True
123,5,127,0.19615299999713898,True
124,1,124,0.2094670683145523,True
124,2,125,0.2169131636619568,True
124,3,126,0.21234798431396484,True
124,4,127,0.20791180431842804,True
124,5,128,0.22204063832759857,True
125,1,125,0.14755381643772125,True
125,2,126,0.1659896969795227,True
125,3,127,0.15844406187534332,True
125,4,128,0.16385506093502045,True
125,5,129,0.16842027008533478,True
126,1,126,0.15688593685626984,True
126,2,127,0.17607279121875763,True
126,3,128,0.16387765109539032,True
126,4,129,0.16749992966651917,True
126,5,130,0.1768648475408554,True
127,1,127,0.14159519970417023,True
127,2,128,0.1638733446598053,True
127,3,129,0.14909842610359192,True
127,4,130,0.14842499792575836,True
127,5,131,0.15314562618732452,True
128,1,128,0.08765257149934769,True
128,2,129,0.10019813477993011,True
128,3,130,0.09482162445783615,True
128,4,131,0.08812525868415833,True
128,5,132,0.09039075672626495,True
129,1,129,0.03990454599261284,True
129,2,130,0.046915531158447266,True
129,3,131,0.05081752687692642,True
129,4,132,0.046958986669778824,True
129,5,133,0.049352455884218216,True
130,1,130,-0.0057781231589615345,True
130,2,131,0.009872124530375004,True
130,3,132,0.006269344128668308,True
130,4,133,-0.0006732158362865448,True
130,5,134,0.0038972683250904083,True
131,1,131,0.14296849071979523,True
131,2,132,0.16246095299720764,True
131,3,133,0.14808706939220428,True
131,4,134,0.14647750556468964,True
131,5,135,0.1541619747877121,True
132,1,132,0.07067758589982986,True
132,2,133,0.08607161790132523,True
132,3,134,0.08242147415876389,True
132,4,135,0.07980306446552277,True
132,5,136,0.08428634703159332,True
133,1,133,0.10299665480852127,True
133,2,134,0.12260215729475021,True
133,3,135,0.11182282119989395,True
133,4,136,0.1096588522195816,True
133,5,137,0.12331919372081757,True
134,1,134,0.00745196221396327,True
134,2,135,0.021377451717853546,True
134,3,136,0.017502807080745697,True
134,4,137,0.00985044613480568,True
134,5,138,0.01846233382821083,True
135,1,135,0.03995652124285698,True
135,2,136,0.05313440412282944,True
135,3,137,0.0466456338763237,True
135,4,138,0.04303928092122078,True
135,5,139,0.050109583884477615,True
136,1,136,0.026104222983121872,True
136,2,137,0.040026456117630005,True
136,3,138,0.030897237360477448,True
136,4,139,0.029476437717676163,True
136,5,140,0.03983118012547493,True
137,1,137,0.021008919924497604,True
137,2,138,0.03406544774770737,True
137,3,139,0.029516376554965973,True
137,4,140,0.03105683997273445,True
137,5,141,0.036743659526109695,True
138,1,138,-0.038246143609285355,True
138,2,139,-0.020077146589756012,True
138,3,140,-0.027756698429584503,True
138,4,141,-0.027965527027845383,True
138,5,142,-0.0219380222260952,True
139,1,139,0.003542910795658827,True
139,2,140,0.03333999961614609,True
139,3,141,0.012600206770002842,True
139,4,142,0.0006326921284198761,True
139,5,143,0.006471920758485794,True
140,1,140,-0.03801469877362251,True
140,2,141,-0.017839781939983368,True
140,3,142,-0.025560326874256134,True
140,4,143,-0.029874157160520554,True
140,5,144,-0.028359215706586838,True
141,1,141,0.005332480650395155,True
141,2,142,0.022968292236328125,True
141,3,143,0.014969908632338047,True
141,4,144,0.010691288858652115,True
141,5,145,0.00979684665799141,True
142,1,142,-0.022340107709169388,True
142,2,143,-0.001321784220635891,True
142,3,144,-0.01133356150239706,True
142,4,145,-0.009462367743253708,True
142,5,146,-0.010589610785245895,True
143,1,143,-0.08397393673658371,True
143,2,144,-0.06112561374902725,True
143,3,145,-0.06907560676336288,True
143,4,146,-0.08127327263355255,True
143,5,147,-0.07369013130664825,True
144,1,144,-0.048589278012514114,True
144,2,145,-0.032434187829494476,True
144,3,146,-0.03480040282011032,True
144,4,147,-0.03849467262625694,True
144,5,148,-0.03414745256304741,True
145,1,145,0.008540403097867966,True
145,2,146,0.03695695847272873,True
145,3,147,0.01901344209909439,True
145,4,148,0.012964311987161636,True
145,5,149,0.028203848749399185,True
146,1,146,0.021346043795347214,True
146,2,147,0.032675400376319885,True
146,3,148,0.031080760061740875,True
146,4,149,0.021361742168664932,True
146,5,150,0.030108574777841568,True
147,1,147,0.09813398867845535,True
147,2,148,0.11150761693716049,True
147,3,149,0.10297360271215439,True
147,4,150,0.1007552295923233,True
147,5,151,0.10611262917518616,True
148,1,148,-0.009976077824831009,True
148,2,149,0.004266762174665928,True
148,3,150,-0.0009615188464522362,True
148,4,151,-0.014407586306333542,True
148,5,152,-0.006992753595113754,True
149,1,149,0.05086589977145195,True
149,2,150,0.0693138912320137,True
149,3,151,0.05901763588190079,True
149,4,152,0.05335306003689766,True
149,5,153,0.06152777746319771,True
150,1,150,-0.01349632814526558,True
150,2,151,0.0075050825253129005,True
150,3,152,-0.0030019795522093773,True
150,4,153,-0.0073014311492443085,True
150,5,154,0.0025588907301425934,True
151,1,151,-0.0632200762629509,True
151,2,152,-0.05218643695116043,True
151,3,153,-0.05565919727087021,True
151,4,154,-0.06733022630214691,True
151,5,155,-0.059099625796079636,True
152,1,152,-0.07822232693433762,True
152,2,153,-0.061900608241558075,True
152,3,154,-0.06805068999528885,True
152,4,155,-0.07901160418987274,True
152,5,156,-0.0725649744272232,True
153,1,153,-0.025948215276002884,True
153,2,154,-0.004037267528474331,True
153,3,155,-0.015023521147668362,True
153,4,156,-0.02126966044306755,True
153,5,157,-0.017182212322950363,True
154,1,154,0.07525957375764847,True
154,2,155,0.09977167099714279,True
154,3,156,0.08564610034227371,True
154,4,157,0.0839761346578598,True
154,5,158,0.08823764324188232,True
155,1,155,0.031109463423490524,True
155,2,156,0.04771888256072998,True
155,3,157,0.04395734518766403,True
155,4,158,0.03582393005490303,True
155,5,159,0.03431260958313942,True
156,1,156,0.1509208232164383,True
156,2,157,0.1699337363243103,True
156,3,158,0.16385427117347717,True
156,4,159,0.16723911464214325,True
156,5,160,0.16344000399112701,True
157,1,157,0.0946158841252327,True
157,2,158,0.1102125272154808,True
157,3,159,0.10383262485265732,True
157,4,160,0.09570121765136719,True
157,5,161,0.10008193552494049,True
158,1,158,0.2415369302034378,True
158,2,159,0.2536892890930176,True
158,3,160,0.24484117329120636,True
158,4,161,0.23631776869297028,True
158,5,162,0.2433895319700241,True
159,1,159,0.17389090359210968,True
159,2,160,0.1904781609773636,True
159,3,161,0.18800009787082672,True
159,4,162,0.18194837868213654,True
159,5,163,0.19005446135997772,True
