rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
3,5,7,-0.3927042782306671,-0.26468586921691895,-0.12801840901374817,0.12801840901374817,0.01638871304641132
4,1,4,-0.20915792882442474,-0.2645954489707947,0.055437520146369934,0.055437520146369934,0.0030733186399791723
4,2,5,-0.17695973813533783,-0.26886987686157227,0.09191013872623444,0.09191013872623444,0.008447473600675659
4,3,6,-0.16294708847999573,-0.25143349170684814,0.08848640322685242,0.08848640322685242,0.007829843556025118
4,4,7,-0.16317076981067657,-0.2695475220680237,0.1063767522573471,0.1063767522573471,0.011316013420821003
4,5,8,-0.14701689779758453,-0.28234463930130005,0.13532774150371552,0.13532774150371552,0.018313597620496447
5,1,5,-0.16973112523555756,-0.21244263648986816,0.04271151125431061,0.04271151125431061,0.0018242731936271017
5,2,6,-0.14483654499053955,-0.18792235851287842,0.04308581352233887,0.04308581352233887,0.0018563873268817588
5,3,7,-0.12700137495994568,-0.1496022343635559,0.02260085940361023,0.02260085940361023,0.0005107988457817569
5,4,8,-0.1188955008983612,-0.0922362208366394,-0.026659280061721802,0.026659280061721802,0.0007107172134093176
5,5,9,-0.10832273960113525,-0.04750090837478638,-0.06082183122634888,0.06082183122634888,0.0036992951537264673
6,1,6,-0.02568570338189602,-0.0181581974029541,-0.007527505978941917,0.007527505978941917,5.6663346263006314e-05
6,2,7,0.02404847741127014,-0.03188270330429077,0.05593118071556091,0.05593118071556091,0.003128296976236733
6,3,8,0.048382654786109924,-0.011662960052490234,0.06004561483860016,0.06004561483860016,0.0036054758613455196
6,4,9,0.029305867850780487,-0.03394424915313721,0.0632501170039177,0.0632501170039177,0.004000577301009278
6,5,10,0.057362329214811325,-0.02905869483947754,0.08642102777957916,0.08642102777957916,0.007468594042478793
7,1,7,0.1455439031124115,0.10508584976196289,0.04045805335044861,0.04045805335044861,0.0016368540809077459
7,2,8,0.15044564008712769,0.1262880563735962,0.024157583713531494,0.024157583713531494,0.0005835888508762821
7,3,9,0.17022156715393066,0.1206737756729126,0.049547791481018066,0.049547791481018066,0.0024549836406464465
7,4,10,0.15794992446899414,0.19844794273376465,-0.04049801826477051,0.04049801826477051,0.0016400894833736857
7,5,11,0.20289166271686554,0.17866575717926025,0.024225905537605286,0.024225905537605286,0.0005868944991169744
8,1,8,0.3196941614151001,0.317563533782959,0.0021306276321411133,0.0021306276321411133,4.539574106843247e-06
8,2,9,0.315236359834671,0.2735626697540283,0.0416736900806427,0.0416736900806427,0.0017366964449374578
8,3,10,0.3249543309211731,0.25970447063446045,0.06524986028671265,0.06524986028671265,0.00425754426743552
8,4,11,0.31001338362693787,0.2655123472213745,0.044501036405563354,0.044501036405563354,0.001980342241169275
8,5,12,0.36325132846832275,0.22059249877929688,0.14265882968902588,0.14265882968902588,0.02035154168824249
9,1,9,0.4272273778915405,0.23471248149871826,0.19251489639282227,0.19251489639282227,0.03706198533313909
9,2,10,0.3543737530708313,0.2799896001815796,0.07438415288925171,0.07438415288925171,0.005533002201051573
9,3,11,0.40522417426109314,0.33827733993530273,0.0669468343257904,0.0669468343257904,0.0044818786262448285
9,4,12,0.3694671392440796,0.4142162799835205,-0.04474914073944092,0.04474914073944092,0.002002485596918291
9,5,13,0.45184576511383057,0.4156907796859741,0.036154985427856445,0.036154985427856445,0.001307182971288512
10,1,10,0.4564712643623352,0.4163151979446411,0.04015606641769409,0.04015606641769409,0.0016125096701422592
10,2,11,0.4354458153247833,0.44383299350738525,-0.008387178182601929,0.008387178182601929,7.034475786671379e-05
10,3,12,0.46388861536979675,0.46078741550445557,0.0031011998653411865,0.0031011998653411865,9.617440604792193e-06
10,4,13,0.4366495907306671,0.4040656089782715,0.03258398175239563,0.03258398175239563,0.0010617158668404514
10,5,14,0.4765557050704956,0.4293639659881592,0.047191739082336426,0.047191739082336426,0.0022270602376153192
11,1,11,0.1283869445323944,0.11806750297546387,0.010319441556930542,0.010319441556930542,0.00010649087404690505
11,2,12,0.1415226310491562,0.21010613441467285,-0.06858350336551666,0.06858350336551666,0.004703696933887835
11,3,13,0.14650456607341766,0.18161308765411377,-0.035108521580696106,0.035108521580696106,0.0012326082875822042
11,4,14,0.15982761979103088,0.1367737054824829,0.023053914308547974,0.023053914308547974,0.000531482964945873
11,5,15,0.1494397222995758,0.13063085079193115,0.018808871507644653,0.018808871507644653,0.00035377364739108685
12,1,12,0.2203662395477295,0.20550549030303955,0.014860749244689941,0.014860749244689941,0.00022084186811355266
12,2,13,0.2272900938987732,0.18326759338378906,0.04402250051498413,0.04402250051498413,0.001937980551591778
12,3,14,0.22559529542922974,0.12012958526611328,0.10546571016311646,0.10546571016311646,0.011123016020210486
12,4,15,0.25041818618774414,0.17578041553497314,0.074637770652771,0.074637770652771,0.005570796808015643
12,5,16,0.2560996413230896,0.17466294765472412,0.08143669366836548,0.08143669366836548,0.006631935075635198
13,1,13,0.4143904447555542,0.32488954067230225,0.08950090408325195,0.08950090408325195,0.008010411831719466
13,2,14,0.43619757890701294,0.34233295917510986,0.09386461973190308,0.09386461973190308,0.008810566837414768
13,3,15,0.46079587936401367,0.3336338996887207,0.12716197967529297,0.12716197967529297,0.016170169074939622
13,4,16,0.49434661865234375,0.39669156074523926,0.09765505790710449,0.09765505790710449,0.009536510334839932
13,5,17,0.509472131729126,0.4130983352661133,0.0963737964630127,0.0963737964630127,0.009287908644694198
14,1,14,0.221835196018219,0.24709773063659668,-0.025262534618377686,0.025262534618377686,0.000638195655344731
14,2,15,0.21777988970279694,0.22301363945007324,-0.005233749747276306,0.005233749747276306,2.73921364171148e-05
14,3,16,0.20516474545001984,0.265869140625,-0.060704395174980164,0.060704395174980164,0.003685023593560155
14,4,17,0.23676633834838867,0.25697529315948486,-0.02020895481109619,0.02020895481109619,0.0004084018545569279
14,5,18,0.2612330913543701,0.29727280139923096,-0.03603971004486084,0.03603971004486084,0.0012988607001176433
15,1,15,0.2924853265285492,0.3100820779800415,-0.01759675145149231,0.01759675145149231,0.0003096456616455967
15,2,16,0.31052467226982117,0.3245192766189575,-0.013994604349136353,0.013994604349136353,0.0001958489508888661
15,3,17,0.3119902014732361,0.3263140916824341,-0.014323890209197998,0.014323890209197998,0.00020517383072515827
15,4,18,0.3566177487373352,0.21759581565856934,0.13902193307876587,0.13902193307876587,0.019327097876956856
15,5,19,0.3668433427810669,0.2605088949203491,0.10633444786071777,0.10633444786071777,0.011307014801843707
16,1,16,0.11634919792413712,0.15391969680786133,-0.03757049888372421,0.03757049888372421,0.0014115423863719223
16,2,17,0.1289564073085785,0.13836121559143066,-0.009404808282852173,0.009404808282852173,8.845041883720484e-05
16,3,18,0.11273688077926636,0.13070595264434814,-0.017969071865081787,0.017969071865081787,0.00032288754369247386
16,4,19,0.16574311256408691,0.0925360918045044,0.07320702075958252,0.07320702075958252,0.005359267888493946
16,5,20,0.15135565400123596,0.07254743576049805,0.07880821824073792,0.07880821824073792,0.006210735262279776
17,1,17,0.105952188372612,0.11961483955383301,-0.013662651181221008,0.013662651181221008,0.0001866680372997198
17,2,18,0.11340022832155228,0.1176598072052002,-0.004259578883647919,0.004259578883647919,1.814401226601925e-05
17,3,19,0.11739078164100647,0.15817105770111084,-0.04078027606010437,0.04078027606010437,0.0016630309155383216
17,4,20,0.12921030819416046,0.16671490669250488,-0.03750459849834442,0.03750459849834442,0.0014065949085220186
17,5,21,0.13534298539161682,0.19343268871307373,-0.05808970332145691,0.05808970332145691,0.003374413631974882
18,1,18,-0.027248434722423553,-0.024879157543182373,-0.0023692771792411804,0.0023692771792411804,5.6134743520730446e-06
18,2,19,-0.02170596458017826,-0.01967322826385498,-0.0020327363163232803,0.0020327363163232803,4.132016931699539e-06
18,3,20,-0.010546544566750526,-0.0238724946975708,0.013325950130820274,0.013325950130820274,0.0001775809468891089
18,4,21,0.011806285008788109,-0.034802138805389404,0.04660842567682266,0.04660842567682266,0.002172345344071902
18,5,22,0.007586199790239334,-0.04924064874649048,0.05682684853672981,0.05682684853672981,0.0032292907146164312
19,1,19,0.015254435129463673,0.0016138553619384766,0.013640579767525196,0.013640579767525196,0.00018606541639421773
19,2,20,0.020379262045025826,-0.015868723392486572,0.03624798357486725,0.03624798357486725,0.0013139163132438458
19,3,21,0.03001411445438862,-0.03203636407852173,0.0620504766702652,0.0620504766702652,0.0038502616550071256
19,4,22,0.06962805986404419,-0.04336267709732056,0.11299073696136475,0.11299073696136475,0.012766906639072317
19,5,23,0.061142269521951675,0.016107916831970215,0.04503435268998146,0.04503435268998146,0.0020280929222056404
20,1,20,-0.03336813300848007,-0.0330049991607666,-0.00036313384771347046,0.00036313384771347046,1.3186619135518995e-07
20,2,21,-0.017122652381658554,-0.01885998249053955,0.0017373301088809967,0.0017373301088809967,3.018315907224456e-06
20,3,22,-0.02392398752272129,-0.0246351957321167,0.0007112082093954086,0.0007112082093954086,5.058171171114234e-07
20,4,23,0.001589442603290081,-0.03473478555679321,0.03632422909140587,0.03632422909140587,0.0013194496190849364
20,5,24,-0.007533429190516472,-0.06852102279663086,0.06098759174346924,0.06098759174346924,0.003719486346668077
21,1,21,0.1824638843536377,0.15686678886413574,0.025597095489501953,0.025597095489501953,0.0006552112974986812
21,2,22,0.19231319427490234,0.17348074913024902,0.01883244514465332,0.01883244514465332,0.0003546609901263764
21,3,23,0.21929804980754852,0.18907618522644043,0.030221864581108093,0.030221864581108093,0.0009133610987588359
21,4,24,0.25219833850860596,0.23231470584869385,0.01988363265991211,0.01988363265991211,0.0003953588477543235
21,5,25,0.2714701294898987,0.21671926975250244,0.05475085973739624,0.05475085973739624,0.0029976566419840367
22,1,22,0.10751302540302277,0.08730542659759521,0.02020759880542755,0.02020759880542755,0.000408347049481117
22,2,23,0.12395567446947098,0.0898749828338623,0.03408069163560867,0.03408069163560867,0.001161493542361447
22,3,24,0.13936619460582733,0.1557457447052002,-0.016379550099372864,0.016379550099372864,0.0002682896614578656
22,4,25,0.15049371123313904,0.24076342582702637,-0.09026971459388733,0.09026971459388733,0.008148621372861875
22,5,26,0.14729958772659302,0.28494882583618164,-0.13764923810958862,0.13764923810958862,0.018947312752150225
23,1,23,0.26906752586364746,0.30872857570648193,-0.03966104984283447,0.03966104984283447,0.0015729988746358003
23,2,24,0.3008328080177307,0.32188963890075684,-0.021056830883026123,0.021056830883026123,0.0004433901268363627
23,3,25,0.32121172547340393,0.2939223051071167,0.02728942036628723,0.02728942036628723,0.0007447124639279323
23,4,26,0.3354061245918274,0.32254159450531006,0.012864530086517334,0.012864530086517334,0.00016549613434690968
23,5,27,0.34056973457336426,0.34780848026275635,-0.00723874568939209,0.00723874568939209,5.239943915569256e-05
24,1,24,0.3509546220302582,0.315854549407959,0.035100072622299194,0.035100072622299194,0.0012320150980906774
24,2,25,0.3877549171447754,0.3681982755661011,0.019556641578674316,0.019556641578674316,0.00038246222983673306
24,3,26,0.40606561303138733,0.30825328826904297,0.09781232476234436,0.09781232476234436,0.009567250875414324
24,4,27,0.42005184292793274,0.3608132600784302,0.059238582849502563,0.059238582849502563,0.0035092096980173793
24,5,28,0.42506143450737,0.3694959878921509,0.055565446615219116,0.055565446615219116,0.0030875188575487655
25,1,25,0.5075821876525879,0.5129618644714355,-0.005379676818847656,0.005379676818847656,2.894092267524684e-05
25,2,26,0.5257986187934875,0.5631080865859985,-0.037309467792510986,0.037309467792510986,0.0013919963869604146
25,3,27,0.5445986986160278,0.48329591751098633,0.061302781105041504,0.061302781105041504,0.0037580309712126336
25,4,28,0.5509563684463501,0.4623051881790161,0.08865118026733398,0.08865118026733398,0.007859031762791346
25,5,29,0.5848732590675354,0.5419813394546509,0.04289191961288452,0.04289191961288452,0.0018397167680781479
26,1,26,0.4151450991630554,0.3666456937789917,0.04849940538406372,0.04849940538406372,0.002352192322607749
26,2,27,0.42126771807670593,0.3843168020248413,0.036950916051864624,0.036950916051864624,0.0013653701970719467
26,3,28,0.40453410148620605,0.3743767738342285,0.03015732765197754,0.03015732765197754,0.0009094644111087291
26,4,29,0.43210211396217346,0.3047964572906494,0.12730565667152405,0.12730565667152405,0.016206730220567955
26,5,30,0.4529731869697571,0.37551283836364746,0.07746034860610962,0.07746034860610962,0.006000105606180028
27,1,27,0.3329966068267822,0.30670642852783203,0.026290178298950195,0.026290178298950195,0.0006911734749905918
27,2,28,0.3571794331073761,0.3246978521347046,0.03248158097267151,0.03248158097267151,0.0010550531024842158
27,3,29,0.3468584418296814,0.3052147626876831,0.04164367914199829,0.04164367914199829,0.0017341960124817035
27,4,30,0.3886200189590454,0.3373619318008423,0.051258087158203125,0.051258087158203125,0.002627391499117948
27,5,31,0.39369022846221924,0.36208105087280273,0.031609177589416504,0.031609177589416504,0.0009991401078792705
28,1,28,0.3972719609737396,0.3593783378601074,0.0378936231136322,0.0378936231136322,0.0014359266726780007
28,2,29,0.4407937526702881,0.34822940826416016,0.09256434440612793,0.09256434440612793,0.008568157855336267
28,3,30,0.4516715407371521,0.3789736032485962,0.07269793748855591,0.07269793748855591,0.0052849901150899825
28,4,31,0.4788261353969574,0.33210480213165283,0.14672133326530457,0.14672133326530457,0.021527149635148568
28,5,32,0.49976253509521484,0.3895390033721924,0.11022353172302246,0.11022353172302246,0.012149226945496139
29,1,29,0.4601408839225769,0.48919999599456787,-0.029059112071990967,0.029059112071990967,0.0008444319944125311
29,2,30,0.48174360394477844,0.4923042058944702,-0.010560601949691772,0.010560601949691772,0.00011152631353983367
29,3,31,0.5092316269874573,0.4230743646621704,0.08615726232528687,0.08615726232528687,0.0074230738513882955
29,4,32,0.5343223214149475,0.4762982130050659,0.05802410840988159,0.05802410840988159,0.0033667971567616917
29,5,33,0.5341275334358215,0.5144860744476318,0.019641458988189697,0.019641458988189697,0.00038578691118473785
30,1,30,0.3794548213481903,0.3103855848312378,0.06906923651695251,0.06906923651695251,0.004770559433034727
30,2,31,0.4213811755180359,0.36291778087615967,0.05846339464187622,0.05846339464187622,0.003417968513051761
30,3,32,0.44480422139167786,0.31525230407714844,0.12955191731452942,0.12955191731452942,0.016783699279870667
30,4,33,0.4699399173259735,0.26690852642059326,0.20303139090538025,0.20303139090538025,0.04122174569297332
30,5,34,0.4765681028366089,0.31324660778045654,0.16332149505615234,0.16332149505615234,0.026673910747376794
31,1,31,0.31290072202682495,0.3116719722747803,0.0012287497520446777,0.0012287497520446777,1.509825953149857e-06
31,2,32,0.32443878054618835,0.284759521484375,0.039679259061813354,0.039679259061813354,0.0015744435996944972
31,3,33,0.3178066611289978,0.19939720630645752,0.11840945482254028,0.11840945482254028,0.014020798991371208
31,4,34,0.36436936259269714,0.20643877983093262,0.15793058276176453,0.15793058276176453,0.024942068971470555
31,5,35,0.37308618426322937,0.22007405757904053,0.15301212668418884,0.15301212668418884,0.023412710912418255
32,1,32,0.16365933418273926,0.15767455101013184,0.005984783172607422,0.005984783172607422,3.581762962312496e-05
32,2,33,0.16993898153305054,0.1655799150466919,0.004359066486358643,0.004359066486358643,1.9001460632495082e-05
32,3,34,0.17211592197418213,0.14030587673187256,0.03181004524230957,0.03181004524230957,0.0010118789783177817
32,4,35,0.2255200743675232,0.12836122512817383,0.09715884923934937,0.09715884923934937,0.009439841985514619
32,5,36,0.23315396904945374,0.2053663730621338,0.027787595987319946,0.027787595987319946,0.0007721504907545196
33,1,33,0.26990267634391785,0.27337872982025146,-0.003476053476333618,0.003476053476333618,1.2082947770331032e-05
33,2,34,0.2789631485939026,0.29517853260040283,-0.016215384006500244,0.016215384006500244,0.0002629386784782639
33,3,35,0.27700021862983704,0.30607855319976807,-0.02907833456993103,0.02907833456993103,0.000845549541360846
33,4,36,0.3210836946964264,0.30598747730255127,0.015096217393875122,0.015096217393875122,0.00022789577960313778
33,5,37,0.34565725922584534,0.3032548427581787,0.042402416467666626,0.042402416467666626,0.0017979649222974459
34,1,34,0.24897481501102448,0.28754639625549316,-0.03857158124446869,0.03857158124446869,0.0014877668796986487
34,2,35,0.25462234020233154,0.30999791622161865,-0.05537557601928711,0.05537557601928711,0.0030664544194678456
34,3,36,0.25788015127182007,0.31135261058807373,-0.05347245931625366,0.05347245931625366,0.002859303905328403
34,4,37,0.30115923285484314,0.2669106721878052,0.034248560667037964,0.034248560667037964,0.00117296390776378
34,5,38,0.3034563362598419,0.28302156925201416,0.02043476700782776,0.02043476700782776,0.00041757970266420585
35,1,35,0.07314255833625793,0.07075095176696777,0.002391606569290161,0.002391606569290161,5.719781982271854e-06
35,2,36,0.07061821967363358,0.059935569763183594,0.010682649910449982,0.010682649910449982,0.000114119009109237
35,3,37,0.07545553147792816,0.08856320381164551,-0.013107672333717346,0.013107672333717346,0.00017181107400809914
35,4,38,0.11252274364233017,0.1273421049118042,-0.01481936126947403,0.01481936126947403,0.00021961346843518692
35,5,39,0.08842258155345917,0.16189932823181152,-0.07347674667835236,0.07347674667835236,0.005398832302434764
36,1,36,0.16211947798728943,0.09724080562591553,0.0648786723613739,0.0648786723613739,0.004209242127374502
36,2,37,0.17478927969932556,0.1350710391998291,0.03971824049949646,0.03971824049949646,0.0015775386283758408
36,3,38,0.18248359858989716,0.1299753189086914,0.05250827968120575,0.05250827968120575,0.0027571194350797246
36,4,39,0.20139558613300323,0.1476576328277588,0.053737953305244446,0.053737953305244446,0.0028877676254366325
36,5,40,0.19655469059944153,0.14021360874176025,0.056341081857681274,0.056341081857681274,0.003174317504893942
37,1,37,0.1081632599234581,0.09147322177886963,0.01669003814458847,0.01669003814458847,0.00027855737326781815
37,2,38,0.11100354045629501,0.06851506233215332,0.04248847812414169,0.04248847812414169,0.0018052707733056672
37,3,39,0.10783702880144119,0.03354918956756592,0.07428783923387527,0.07428783923387527,0.0055186830580380986
37,4,40,0.1392853856086731,0.02183389663696289,0.1174514889717102,0.1174514889717102,0.013794852261671764
37,5,41,0.14030174911022186,0.011242985725402832,0.12905876338481903,0.12905876338481903,0.016656164406418705
38,1,38,0.05504767596721649,0.011498808860778809,0.04354886710643768,0.04354886710643768,0.00189650382625417
38,2,39,0.07356732338666916,0.042901039123535156,0.030666284263134003,0.030666284263134003,0.0009404209905073402
38,3,40,0.0878550186753273,-0.0003001689910888672,0.08815518766641617,0.08815518766641617,0.007771337112501053
38,4,41,0.12236765027046204,-0.003879070281982422,0.12624672055244446,0.12624672055244446,0.015938234450247002
38,5,42,0.13179010152816772,0.006257295608520508,0.12553280591964722,0.12553280591964722,0.015758485362059815
39,1,39,0.04157561436295509,0.036739349365234375,0.004836264997720718,0.004836264997720718,2.338945912817858e-05
39,2,40,0.05670001730322838,0.045941710472106934,0.010758306831121445,0.010758306831121445,0.00011574116587255434
39,3,41,0.06780338287353516,0.04184138774871826,0.025961995124816895,0.025961995124816895,0.0006740251908610162
39,4,42,0.09179776906967163,0.02320384979248047,0.06859391927719116,0.06859391927719116,0.004705125761805817
39,5,43,0.10345733165740967,0.02173614501953125,0.08172118663787842,0.08172118663787842,0.006678352345502958
40,1,40,0.016958430409431458,-0.011522829532623291,0.02848125994205475,0.02848125994205475,0.0008111821678868925
40,2,41,0.026029903441667557,-0.052756428718566895,0.07878632843494415,0.07878632843494415,0.0062072855482588896
40,3,42,0.04231840372085571,-0.025214672088623047,0.06753307580947876,0.06753307580947876,0.004560716328288805
40,4,43,0.06426956504583359,0.015273332595825195,0.04899623245000839,0.04899623245000839,0.0024006307942952554
40,5,44,0.06616036593914032,0.014595508575439453,0.05156485736370087,0.05156485736370087,0.0026589345149388155
41,1,41,-0.004308447707444429,-0.055042803287506104,0.05073435604572296,0.05073435604572296,0.002573974883374186
41,2,42,0.004046769812703133,-0.06437951326370239,0.06842628121376038,0.06842628121376038,0.004682155960744616
41,3,43,0.022925982251763344,-0.06316357851028442,0.08608955889940262,0.08608955889940262,0.007411412151493713
41,4,44,0.04176095128059387,-0.09551620483398438,0.13727715611457825,0.13727715611457825,0.018845017590906288
41,5,45,0.042267028242349625,-0.06544345617294312,0.10771048069000244,0.10771048069000244,0.011601547650471389
42,1,42,-0.021372012794017792,-0.0505334734916687,0.02916146069765091,0.02916146069765091,0.0008503907900206387
42,2,43,-0.017072554677724838,-0.05019587278366089,0.03312331810593605,0.03312331810593605,0.001097154202347031
42,3,44,-0.0015224753879010677,-0.08609825372695923,0.08457577973604202,0.08457577973604202,0.0071530625179594964
42,4,45,0.01768130622804165,-0.10590648651123047,0.12358779460191727,0.12358779460191727,0.01527394297456569
42,5,46,0.020305830985307693,-0.07461851835250854,0.09492434561252594,0.09492434561252594,0.009010631389966273
43,1,43,-0.0436670258641243,-0.050725579261779785,0.007058553397655487,0.007058553397655487,4.982317606755382e-05
43,2,44,-0.030596669763326645,-0.03277832269668579,0.002181652933359146,0.002181652933359146,4.759609521634567e-06
43,3,45,-0.03308120369911194,-0.02581775188446045,-0.007263451814651489,0.007263451814651489,5.275773226376401e-05
43,4,46,-0.012638704851269722,-0.05129426717758179,0.038655564188957214,0.038655564188957214,0.0014942526427665914
43,5,47,-0.012926941737532616,-0.05045264959335327,0.03752570599317551,0.03752570599317551,0.0014081786102862481
44,1,44,0.06278610229492188,0.023376941680908203,0.03940916061401367,0.03940916061401367,0.0015530819403011265
44,2,45,0.07836560159921646,0.025096535682678223,0.05326906591653824,0.05326906591653824,0.002837593383620496
44,3,46,0.09290026128292084,0.026068568229675293,0.06683169305324554,0.06683169305324554,0.004466475196363229
44,4,47,0.12224695831537247,0.02634274959564209,0.09590420871973038,0.09590420871973038,0.009197617250157608
44,5,48,0.14508816599845886,-0.003538966178894043,0.1486271321773529,0.1486271321773529,0.02209002441926433
45,1,45,-0.022480838000774384,-0.02389127016067505,0.0014104321599006653,0.0014104321599006653,1.989318877682056e-06
45,2,46,-0.013696794398128986,-0.004768729209899902,-0.008928065188229084,0.008928065188229084,7.971034800526803e-05
45,3,47,0.001313494984060526,-0.025798797607421875,0.027112292125821114,0.027112292125821114,0.0007350763843158616
45,4,48,0.01617295667529106,-0.040271759033203125,0.056444715708494186,0.056444715708494186,0.0031860059314127304
45,5,49,0.022428974509239197,-0.03834044933319092,0.060769423842430115,0.060769423842430115,0.0036929228741409137
46,1,46,-0.07595811039209366,-0.12156957387924194,0.045611463487148285,0.045611463487148285,0.002080405601439461
46,2,47,-0.06790559738874435,-0.09132826328277588,0.023422665894031525,0.023422665894031525,0.0005486212775834276
46,3,48,-0.0613764263689518,-0.09220129251480103,0.030824866145849228,0.030824866145849228,0.0009501723729095218
46,4,49,-0.0361807607114315,-0.11194425821304321,0.07576349377632141,0.07576349377632141,0.005740106989194693
46,5,50,-0.029560113325715065,-0.10757935047149658,0.07801923900842667,0.07801923900842667,0.006087001655454005
47,1,47,-0.08964017778635025,-0.11564964056015015,0.026009462773799896,0.026009462773799896,0.0006764921537816826
47,2,48,-0.07592668384313583,-0.09664416313171387,0.020717479288578033,0.020717479288578033,0.0004292139480726598
47,3,49,-0.06725408136844635,-0.125019371509552,0.05776529014110565,0.05776529014110565,0.003336828745086118
47,4,50,-0.04522357136011124,-0.13345885276794434,0.0882352814078331,0.0882352814078331,0.007785464885119497
47,5,51,-0.04929385706782341,-0.12380111217498779,0.07450725138187408,0.07450725138187408,0.005551330508481778
48,1,48,-0.12486518919467926,-0.14550787210464478,0.020642682909965515,0.020642682909965515,0.00042612035772138235
48,2,49,-0.10463090240955353,-0.15939736366271973,0.0547664612531662,0.0547664612531662,0.0029993652781945546
48,3,50,-0.08935394883155823,-0.18610626459121704,0.09675231575965881,0.09675231575965881,0.009361010604856723
48,4,51,-0.0673055648803711,-0.21251553297042847,0.14520996809005737,0.14520996809005737,0.02108593483271548
48,5,52,-0.06250468641519547,-0.18492919206619263,0.12242450565099716,0.12242450565099716,0.014987759583891036
49,1,49,-0.1792294681072235,-0.21089822053909302,0.03166875243186951,0.03166875243186951,0.0010029098805910408
49,2,50,-0.1515965461730957,-0.20488256216049194,0.05328601598739624,0.05328601598739624,0.0028393994998090477
49,3,51,-0.15323710441589355,-0.23339515924453735,0.0801580548286438,0.0801580548286438,0.006425313753911865
49,4,52,-0.12657871842384338,-0.2545735836029053,0.1279948651790619,0.1279948651790619,0.01638268551220623
49,5,53,-0.13331271708011627,-0.26806753873825073,0.13475482165813446,0.13475482165813446,0.018158861960115624
50,1,50,-0.152893528342247,-0.15139132738113403,-0.001502200961112976,0.001502200961112976,2.256607727568749e-06
50,2,51,-0.13871975243091583,-0.1296824812889099,-0.00903727114200592,0.00903727114200592,8.167226969413299e-05
50,3,52,-0.12540364265441895,-0.17686671018600464,0.05146306753158569,0.05146306753158569,0.0026484473197605496
50,4,53,-0.10196048021316528,-0.19460362195968628,0.092643141746521,0.092643141746521,0.008582751712665981
50,5,54,-0.09202319383621216,-0.2086881399154663,0.11666494607925415,0.11666494607925415,0.013610709643675278
51,1,51,-0.18052512407302856,-0.22866904735565186,0.04814392328262329,0.04814392328262329,0.002317837349043117
51,2,52,-0.15871161222457886,-0.22334331274032593,0.06463170051574707,0.06463170051574707,0.00417725671155722
51,3,53,-0.14900870621204376,-0.2158603072166443,0.06685160100460052,0.06685160100460052,0.004469136556878306
51,4,54,-0.12629836797714233,-0.20806270837783813,0.0817643404006958,0.0817643404006958,0.0066854073611608555
51,5,55,-0.12199687212705612,-0.18159139156341553,0.059594519436359406,0.059594519436359406,0.003551506746850619
52,1,52,-0.13297000527381897,-0.10411423444747925,-0.02885577082633972,0.02885577082633972,0.0008326555099822386
52,2,53,-0.11421943455934525,-0.11108571290969849,-0.003133721649646759,0.003133721649646759,9.820211377464805e-06
52,3,54,-0.09886914491653442,-0.08429718017578125,-0.014571964740753174,0.014571964740753174,0.0002123421564057537
52,4,55,-0.0858907699584961,-0.10285717248916626,0.016966402530670166,0.016966402530670166,0.000287858814832731
