model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,34,5,38,0.0,0.3232065439224243,-0.3232065439224243,0.3232065439224243,0.104462470034278
previous_patch,35,1,35,0.27261507511138916,0.27492427825927734,-0.0023092031478881836,0.0023092031478881836,5.332419178216696e-06
previous_patch,35,2,36,0.011774420738220215,0.24394798278808594,-0.23217356204986572,0.23217356204986572,0.05390456291492285
previous_patch,35,3,37,0.3005169630050659,0.23144614696502686,0.06907081604003906,0.06907081604003906,0.0047707776284369174
previous_patch,35,4,38,0.3311960697174072,0.22718584537506104,0.10401022434234619,0.10401022434234619,0.010818126767745184
previous_patch,35,5,39,0.0,0.22061634063720703,-0.22061634063720703,0.22061634063720703,0.048671569756152167
previous_patch,36,1,36,0.27239131927490234,0.17905104160308838,0.09334027767181396,0.09334027767181396,0.008712407435851333
previous_patch,36,2,37,0.013303637504577637,0.20185959339141846,-0.18855595588684082,0.18855595588684082,0.03555334850040026
previous_patch,36,3,38,0.28055477142333984,0.22053563594818115,0.06001913547515869,0.06001913547515869,0.0036022966231854525
previous_patch,36,4,39,0.3189607858657837,0.23094654083251953,0.08801424503326416,0.08801424503326416,0.007746507328775465
previous_patch,36,5,40,0.0,0.24910593032836914,-0.24910593032836914,0.24910593032836914,0.0620537645247623
previous_patch,37,1,37,0.22056758403778076,0.29201972484588623,-0.07145214080810547,0.07145214080810547,0.005105408426061331
previous_patch,37,2,38,0.013544321060180664,0.2896338701248169,-0.27608954906463623,0.27608954906463623,0.07622543910271418
previous_patch,37,3,39,0.2557365894317627,0.289839506149292,-0.0341029167175293,0.0341029167175293,0.0011630089286427392
previous_patch,37,4,40,0.3099149465560913,0.29103243350982666,0.01888251304626465,0.01888251304626465,0.00035654929894235465
previous_patch,37,5,41,0.0,0.2875359058380127,-0.2875359058380127,0.2875359058380127,0.0826768971460865
previous_patch,38,1,38,0.2780355215072632,0.2823486328125,-0.004313111305236816,0.004313111305236816,1.8602929131361634e-05
previous_patch,38,2,39,-0.049004971981048584,0.28800463676452637,-0.33700960874557495,0.33700960874557495,0.11357547638684551
previous_patch,38,3,40,0.25310420989990234,0.279052734375,-0.025948524475097656,0.025948524475097656,0.0006733259224347421
previous_patch,38,4,41,0.30797815322875977,0.3101400136947632,-0.002161860466003418,0.002161860466003418,4.6736406744685155e-06
previous_patch,38,5,42,0.0,0.32421875,-0.32421875,0.32421875,0.1051177978515625
previous_patch,39,1,39,0.2839682102203369,0.33864331245422363,-0.05467510223388672,0.05467510223388672,0.0029893668042859645
previous_patch,39,2,40,0.021874070167541504,0.3520472049713135,-0.330173134803772,0.330173134803772,0.10901429894614978
previous_patch,39,3,41,0.2750967741012573,0.3687920570373535,-0.09369528293609619,0.09369528293609619,0.008778806044475118
previous_patch,39,4,42,0.30685174465179443,0.3682624101638794,-0.06141066551208496,0.06141066551208496,0.0037712698386371812
previous_patch,39,5,43,0.0,0.3557955026626587,-0.3557955026626587,0.3557955026626587,0.12659043971497397
previous_patch,40,1,40,0.3118661642074585,0.3175755739212036,-0.005709409713745117,0.005709409713745117,3.25973592794071e-05
previous_patch,40,2,41,-0.03341197967529297,0.2856343984603882,-0.31904637813568115,0.31904637813568115,0.10179059140149604
previous_patch,40,3,42,0.2831459045410156,0.3111075162887573,-0.0279616117477417,0.0279616117477417,0.0007818517315314466
previous_patch,40,4,43,0.3024423122406006,0.3197317123413086,-0.017289400100708008,0.017289400100708008,0.00029892335584236207
previous_patch,40,5,44,0.0,0.30931079387664795,-0.30931079387664795,0.30931079387664795,0.0956731672086022
previous_patch,41,1,41,0.23378324508666992,0.24597156047821045,-0.012188315391540527,0.012188315391540527,0.00014855503208366372
previous_patch,41,2,42,0.017720699310302734,0.2507944107055664,-0.23307371139526367,0.23307371139526367,0.05432335494356266
previous_patch,41,3,43,0.2765313386917114,0.25625312328338623,0.020278215408325195,0.020278215408325195,0.00041120602014643737
previous_patch,41,4,44,0.2937208414077759,0.2646278142929077,0.029093027114868164,0.029093027114868164,0.0008464042267064542
previous_patch,41,5,45,0.0,0.26369309425354004,-0.26369309425354004,0.26369309425354004,0.06953404795700635
previous_patch,42,1,42,0.20076382160186768,0.2383439540863037,-0.037580132484436035,0.037580132484436035,0.0014122663575477645
previous_patch,42,2,43,-0.008368074893951416,0.22400367259979248,-0.2323717474937439,0.2323717474937439,0.05399662903329627
previous_patch,42,3,44,0.22542428970336914,0.19997119903564453,0.02545309066772461,0.02545309066772461,0.0006478598245394096
previous_patch,42,4,45,0.270782470703125,0.1935216188430786,0.07726085186004639,0.07726085186004639,0.005969239230140033
previous_patch,42,5,46,0.0,0.16329169273376465,-0.16329169273376465,0.16329169273376465,0.026664176915858206
previous_patch,43,1,43,0.17980849742889404,0.11331570148468018,0.06649279594421387,0.06649279594421387,0.004421291912478864
previous_patch,43,2,44,0.028453946113586426,0.09361159801483154,-0.06515765190124512,0.06515765190124512,0.0042455196012838314
previous_patch,43,3,45,0.17851686477661133,0.06745386123657227,0.11106300354003906,0.11106300354003906,0.01233499075533473
previous_patch,43,4,46,0.2549128532409668,0.06072568893432617,0.19418716430664062,0.19418716430664062,0.03770865478145424
previous_patch,43,5,47,0.0,0.04946625232696533,-0.04946625232696533,0.04946625232696533,0.002446910119275003
previous_patch,44,1,44,0.1408470869064331,0.062403202056884766,0.07844388484954834,0.07844388484954834,0.0061534430702892
previous_patch,44,2,45,-0.012151598930358887,0.06701135635375977,-0.07916295528411865,0.07916295528411865,0.006266773489315369
previous_patch,44,3,46,0.176527738571167,0.06532299518585205,0.11120474338531494,0.11120474338531494,0.012366494951393747
previous_patch,44,4,47,0.24155104160308838,0.10799217224121094,0.13355886936187744,0.13355886936187744,0.017837971585223045
previous_patch,44,5,48,0.0,0.09571540355682373,-0.09571540355682373,0.09571540355682373,0.009161438478045625
previous_patch,45,1,45,-0.06622558832168579,-0.03877073526382446,-0.027454853057861328,0.027454853057861328,0.0007537689564287575
previous_patch,45,2,46,-0.04451388120651245,-0.03258723020553589,-0.011926651000976562,0.011926651000976562,0.00014224500409909524
previous_patch,45,3,47,0.08945012092590332,-0.049653708934783936,0.13910382986068726,0.13910382986068726,0.019349875481911027
previous_patch,45,4,48,0.21004855632781982,-0.03611177206039429,0.2461603283882141,0.2461603283882141,0.06059490727219341
previous_patch,45,5,49,0.0,-0.05231267213821411,0.05231267213821411,0.05231267213821411,0.002736615666240283
previous_patch,46,1,46,-0.027312874794006348,-0.05021435022354126,0.022901475429534912,0.022901475429534912,0.0005244775768495913
previous_patch,46,2,47,-0.027956068515777588,-0.051622211933135986,0.0236661434173584,0.0236661434173584,0.0005600863442509763
previous_patch,46,3,48,-0.007889151573181152,-0.058661580085754395,0.05077242851257324,0.05077242851257324,0.0025778394970643603
previous_patch,46,4,49,0.1772521734237671,-0.06604516506195068,0.24329733848571777,0.24329733848571777,0.05919359491423393
previous_patch,46,5,50,0.0,-0.04151684045791626,0.04151684045791626,0.04151684045791626,0.0017236480416080724
previous_patch,47,1,47,-0.051934659481048584,-0.041129231452941895,-0.01080542802810669,0.01080542802810669,0.00011675727487059362
previous_patch,47,2,48,0.0034646987915039062,-0.035945117473602295,0.0394098162651062,0.0394098162651062,0.0015531336180494293
previous_patch,47,3,49,-0.029767096042633057,-0.0520283579826355,0.02226126194000244,0.02226126194000244,0.0004955637831614013
previous_patch,47,4,50,0.14723730087280273,-0.055994510650634766,0.2032318115234375,0.2032318115234375,0.04130316921509802
previous_patch,47,5,51,0.0,-0.045751214027404785,0.045751214027404785,0.045751214027404785,0.0020931735849814004
previous_patch,48,1,48,0.034780263900756836,0.04785656929016113,-0.013076305389404297,0.013076305389404297,0.00017098976263696386
previous_patch,48,2,49,-0.03618258237838745,0.03697085380554199,-0.07315343618392944,0.07315343618392944,0.0053514252255162376
previous_patch,48,3,50,-0.020831584930419922,0.035083651542663574,-0.055915236473083496,0.055915236473083496,0.003126513669840847
previous_patch,48,4,51,0.12076234817504883,0.014424324035644531,0.1063380241394043,0.1063380241394043,0.011307775377872531
previous_patch,48,5,52,0.0,0.017996788024902344,-0.017996788024902344,0.017996788024902344,0.0003238843792132684
previous_patch,49,1,49,-0.010092616081237793,-0.07529687881469727,0.06520426273345947,0.06520426273345947,0.004251595878614012
previous_patch,49,2,50,0.048160672187805176,-0.07373684644699097,0.12189751863479614,0.12189751863479614,0.014859005049320473
previous_patch,49,3,51,-0.011077284812927246,-0.10560661554336548,0.09452933073043823,0.09452933073043823,0.008935794368344574
previous_patch,49,4,52,0.0923769474029541,-0.12655609846115112,0.21893304586410522,0.21893304586410522,0.0479316785713344
previous_patch,49,5,53,0.0,-0.12923043966293335,0.12923043966293335,0.12923043966293335,0.016700506535475057
previous_patch,50,1,50,-0.07840710878372192,-0.08754557371139526,0.00913846492767334,0.00913846492767334,8.35115412343157e-05
previous_patch,50,2,51,0.008171439170837402,-0.05635404586791992,0.06452548503875732,0.06452548503875732,0.004163538219486895
previous_patch,50,3,52,-0.024890005588531494,-0.061494529247283936,0.03660452365875244,0.03660452365875244,0.0013398911522841672
previous_patch,50,4,53,0.06329858303070068,-0.04810410737991333,0.11140269041061401,0.11140269041061401,0.012410559430723112
previous_patch,50,5,54,0.0,-0.030747294425964355,0.030747294425964355,0.030747294425964355,0.0009453961145169387
previous_patch,51,1,51,-0.12481361627578735,-0.03423929214477539,-0.09057432413101196,0.09057432413101196,0.008203708191789616
previous_patch,51,2,52,0.030152082443237305,-0.03067845106124878,0.060830533504486084,0.060830533504486084,0.003700353806440404
previous_patch,51,3,53,-0.08198201656341553,-0.03448283672332764,-0.04749917984008789,0.04749917984008789,0.002256172085481012
previous_patch,51,4,54,0.0248793363571167,-0.022095799446105957,0.046975135803222656,0.046975135803222656,0.002206663383731211
previous_patch,51,5,55,0.0,0.013208746910095215,-0.013208746910095215,0.013208746910095215,0.00017447099493494989
previous_patch,52,1,52,-0.03842419385910034,0.0215756893157959,-0.05999988317489624,0.05999988317489624,0.003599985981001197
previous_patch,52,2,53,-0.010531246662139893,0.018242359161376953,-0.028773605823516846,0.028773605823516846,0.0008279203920871225
previous_patch,52,3,54,-0.10696786642074585,0.03539395332336426,-0.1423618197441101,0.1423618197441101,0.0202668877208545
previous_patch,52,4,55,-0.0010317564010620117,0.022484898567199707,-0.02351665496826172,0.02351665496826172,0.0005530330608962686
previous_patch,52,5,56,0.0,0.006939411163330078,-0.006939411163330078,0.006939411163330078,4.815542729375011e-05
previous_patch,53,1,53,0.011582493782043457,0.01818394660949707,-0.006601452827453613,0.006601452827453613,4.3579179433095305e-05
previous_patch,53,2,54,-0.002582252025604248,0.016893744468688965,-0.019475996494293213,0.019475996494293213,0.0003793144394457215
previous_patch,53,3,55,-0.05003988742828369,0.03342735767364502,-0.08346724510192871,0.08346724510192871,0.006966781004905442
previous_patch,53,4,56,-0.018634140491485596,0.05125129222869873,-0.06988543272018433,0.06988543272018433,0.00488397370648741
previous_patch,53,5,57,0.0,0.04957091808319092,-0.04957091808319092,0.04957091808319092,0.0024572759196104244
previous_patch,54,1,54,-0.012714922428131104,0.018185019493103027,-0.03089994192123413,0.03089994192123413,0.0009548064107356424
previous_patch,54,2,55,-0.026366472244262695,0.11961352825164795,-0.14598000049591064,0.14598000049591064,0.021310160544786072
previous_patch,54,3,56,-0.0056441426277160645,0.12220311164855957,-0.12784725427627563,0.12784725427627563,0.01634492042598268
previous_patch,54,4,57,-0.03359323740005493,0.11510372161865234,-0.14869695901870728,0.14869695901870728,0.02211078562141111
previous_patch,54,5,58,0.0,0.13017547130584717,-0.13017547130584717,0.13017547130584717,0.01694565332969944
previous_patch,55,1,55,0.07899606227874756,0.22730636596679688,-0.14831030368804932,0.14831030368804932,0.021995946180041415
previous_patch,55,2,56,-0.0065045952796936035,0.22715210914611816,-0.23365670442581177,0.23365670442581177,0.054595455523131164
previous_patch,55,3,57,0.023461222648620605,0.2358163595199585,-0.2123551368713379,0.2123551368713379,0.04509470415564465
previous_patch,55,4,58,-0.029608547687530518,0.19832265377044678,-0.2279312014579773,0.2279312014579773,0.05195263259807703
previous_patch,55,5,59,0.0,0.1943451166152954,-0.1943451166152954,0.1943451166152954,0.03777002435221277
previous_patch,56,1,56,0.3179260492324829,0.33309054374694824,-0.015164494514465332,0.015164494514465332,0.00022996189387924915
previous_patch,56,2,57,-0.012925148010253906,0.32795846462249756,-0.34088361263275146,0.34088361263275146,0.11620163736155575
previous_patch,56,3,58,0.14889943599700928,0.3137540817260742,-0.16485464572906494,0.16485464572906494,0.02717705421845551
previous_patch,56,4,59,-0.002212047576904297,0.3142838478088379,-0.3164958953857422,0.3164958953857422,0.10016965179602266
previous_patch,56,5,60,0.0,0.2835574150085449,-0.2835574150085449,0.2835574150085449,0.08040480760632818
previous_patch,57,1,57,0.29501450061798096,0.2509167194366455,0.04409778118133545,0.04409778118133545,0.0019446143051169429
previous_patch,57,2,58,0.005519390106201172,0.2468961477279663,-0.24137675762176514,0.24137675762176514,0.058262739119996354
previous_patch,57,3,59,0.2679046392440796,0.23181092739105225,0.036093711853027344,0.036093711853027344,0.0013027560353293666
previous_patch,57,4,60,0.027887701988220215,0.2508202791213989,-0.2229325771331787,0.2229325771331787,0.049698933947240675
previous_patch,57,5,61,0.0,0.25065934658050537,-0.25065934658050537,0.25065934658050537,0.06283010802816591
previous_patch,58,1,58,0.28107917308807373,0.28509795665740967,-0.0040187835693359375,0.0040187835693359375,1.6150621377164498e-05
previous_patch,58,2,59,-0.006426870822906494,0.2528493404388428,-0.25927621126174927,0.25927621126174927,0.06722415372624724
previous_patch,58,3,60,0.2797008752822876,0.23977208137512207,0.03992879390716553,0.03992879390716553,0.001594308582880899
previous_patch,58,4,61,0.05576908588409424,0.19194293022155762,-0.13617384433746338,0.13617384433746338,0.018543315881643707
previous_patch,58,5,62,0.0,0.18252193927764893,-0.18252193927764893,0.18252193927764893,0.03331425831767376
previous_patch,59,1,59,0.27061617374420166,0.2121872901916504,0.05842888355255127,0.05842888355255127,0.0034139344331975963
previous_patch,59,2,60,0.0027697086334228516,0.20026707649230957,-0.19749736785888672,0.19749736785888672,0.03900521031118842
previous_patch,59,3,61,0.2785285711288452,0.18326592445373535,0.09526264667510986,0.09526264667510986,0.00907497185154682
previous_patch,59,4,62,0.08338570594787598,0.18636012077331543,-0.10297441482543945,0.10297441482543945,0.010603730108641685
previous_patch,59,5,63,0.0,0.16069567203521729,-0.16069567203521729,0.16069567203521729,0.025823099010850115
previous_patch,60,1,60,0.19706034660339355,0.150681734085083,0.04637861251831055,0.04637861251831055,0.0021509756991235918
previous_patch,60,2,61,0.04119884967803955,0.15682482719421387,-0.11562597751617432,0.11562597751617432,0.013369366676570849
previous_patch,60,3,62,0.24328339099884033,0.18792617321014404,0.05535721778869629,0.05535721778869629,0.003064421561305153
previous_patch,60,4,63,0.10739755630493164,0.2004694938659668,-0.09307193756103516,0.09307193756103516,0.008662385561365227
previous_patch,60,5,64,0.0,0.1700437068939209,-0.1700437068939209,0.1700437068939209,0.02891486225422568
mean_context,0,1,0,-0.04261992499232292,-0.1708282232284546,0.12820829451084137,0.12820829451084137,0.016437366781378637
mean_context,0,2,1,-0.04261992499232292,-0.17098665237426758,0.12836672365665436,0.12836672365665436,0.016478015742343866
mean_context,0,3,2,-0.04261992499232292,-0.20434987545013428,0.16172994673252106,0.16172994673252106,0.0261565756701041
mean_context,0,4,3,-0.04261992499232292,-0.23137825727462769,0.18875832855701447,0.18875832855701447,0.03562970659963782
mean_context,0,5,4,-0.04261992499232292,-0.22530746459960938,0.18268753588199615,0.18268753588199615,0.03337473576663563
mean_context,1,1,1,-0.07388734817504883,-0.24651116132736206,0.17262381315231323,0.17262381315231323,0.02979898086724475
mean_context,1,2,2,-0.07388734817504883,-0.17355751991271973,0.0996701717376709,0.0996701717376709,0.00993414313421681
mean_context,1,3,3,-0.07388734817504883,-0.2042282223701477,0.13034087419509888,0.13034087419509888,0.016988743485942592
mean_context,1,4,4,-0.07388734817504883,-0.18173295259475708,0.10784560441970825,0.10784560441970825,0.011630674392652196
mean_context,1,5,5,-0.07388734817504883,-0.17168289422988892,0.09779554605484009,0.09779554605484009,0.009563968828164349
mean_context,2,1,2,-0.10864710807800293,-0.20249998569488525,0.09385287761688232,0.09385287761688232,0.008808362636969491
mean_context,2,2,3,-0.10864710807800293,-0.21770405769348145,0.10905694961547852,0.10905694961547852,0.01189341825943302
mean_context,2,3,4,-0.10864710807800293,-0.2287755012512207,0.12012839317321777,0.12012839317321777,0.014430830846379195
mean_context,2,4,5,-0.10864710807800293,-0.24658161401748657,0.13793450593948364,0.13793450593948364,0.01902592792876945
mean_context,2,5,6,-0.10864710807800293,-0.2271938920021057,0.11854678392410278,0.11854678392410278,0.014053339978747914
mean_context,3,1,3,-0.10921917855739594,-0.19008392095565796,0.08086474239826202,0.08086474239826202,0.006539106563137276
mean_context,3,2,4,-0.10921917855739594,-0.1695948839187622,0.06037570536136627,0.06037570536136627,0.003645225797882512
mean_context,3,3,5,-0.10921917855739594,-0.1556227207183838,0.046403542160987854,0.046403542160987854,0.0021532887250865773
mean_context,3,4,6,-0.10921917855739594,-0.16266095638275146,0.05344177782535553,0.05344177782535553,0.002856023617134662
mean_context,3,5,7,-0.10921917855739594,-0.16500699520111084,0.055787816643714905,0.055787816643714905,0.0031122804858727537
mean_context,4,1,4,-0.1666591614484787,-0.2108532190322876,0.0441940575838089,0.0441940575838089,0.0019531147257210169
mean_context,4,2,5,-0.1666591614484787,-0.1984296441078186,0.031770482659339905,0.031770482659339905,0.0010093635684074176
mean_context,4,3,6,-0.1666591614484787,-0.18486309051513672,0.01820392906665802,0.01820392906665802,0.00033138303346391673
mean_context,4,4,7,-0.1666591614484787,-0.18396854400634766,0.017309382557868958,0.017309382557868958,0.0002996147245346581
mean_context,4,5,8,-0.1666591614484787,-0.1888386607170105,0.0221794992685318,0.0221794992685318,0.0004919301878028026
mean_context,5,1,5,-0.11538227647542953,-0.18818038702011108,0.07279811054468155,0.07279811054468155,0.005299564898875675
mean_context,5,2,6,-0.11538227647542953,-0.17262834310531616,0.05724606662988663,0.05724606662988663,0.0032771121445934193
mean_context,5,3,7,-0.11538227647542953,-0.18083339929580688,0.06545112282037735,0.06545112282037735,0.004283849478448121
mean_context,5,4,8,-0.11538227647542953,-0.15021181106567383,0.03482953459024429,0.03482953459024429,0.0012130964797730237
mean_context,5,5,9,-0.11538227647542953,-0.14447367191314697,0.029091395437717438,0.029091395437717438,0.000846309288513647
mean_context,6,1,6,-0.1160227581858635,-0.10012519359588623,-0.015897564589977264,0.015897564589977264,0.000252732559892499
mean_context,6,2,7,-0.1160227581858635,-0.10779780149459839,-0.008224956691265106,0.008224956691265106,6.764991257318664e-05
mean_context,6,3,8,-0.1160227581858635,-0.09566307067871094,-0.020359687507152557,0.020359687507152557,0.0004145168753889039
mean_context,6,4,9,-0.1160227581858635,-0.09375858306884766,-0.02226417511701584,0.02226417511701584,0.0004956934936411472
mean_context,6,5,10,-0.1160227581858635,-0.1076890230178833,-0.008333735167980194,0.008333735167980194,6.945114185002987e-05
mean_context,7,1,7,-0.08216091245412827,-0.039106130599975586,-0.04305478185415268,0.04305478185415268,0.0018537142405086748
mean_context,7,2,8,-0.08216091245412827,-0.025937795639038086,-0.05622311681509018,0.05622311681509018,0.003161038864403276
mean_context,7,3,9,-0.08216091245412827,-0.03961920738220215,-0.04254170507192612,0.04254170507192612,0.0018097966704267443
mean_context,7,4,10,-0.08216091245412827,-0.014365553855895996,-0.06779535859823227,0.06779535859823227,0.004596210647462906
mean_context,7,5,11,-0.08216091245412827,-0.017443835735321045,-0.06471707671880722,0.06471707671880722,0.0041883000190279795
mean_context,8,1,8,-0.05807198956608772,0.005499720573425293,-0.06357170641422272,0.06357170641422272,0.004041361856416126
mean_context,8,2,9,-0.05807198956608772,0.004797577857971191,-0.06286956369876862,0.06286956369876862,0.0039525820396735245
mean_context,8,3,10,-0.05807198956608772,-0.011057794094085693,-0.04701419547200203,0.04701419547200203,0.002210334575879616
mean_context,8,4,11,-0.05807198956608772,-0.02773231267929077,-0.03033967688679695,0.03033967688679695,0.0009204959935952411
mean_context,8,5,12,-0.05807198956608772,-0.016791462898254395,-0.04128052666783333,0.04128052666783333,0.0017040818819736986
mean_context,9,1,9,-0.019497238099575043,0.025420665740966797,-0.04491790384054184,0.04491790384054184,0.0020176180854281633
mean_context,9,2,10,-0.019497238099575043,0.05876612663269043,-0.07826336473226547,0.07826336473226547,0.006125154259215615
mean_context,9,3,11,-0.019497238099575043,0.07345771789550781,-0.09295495599508286,0.09295495599508286,0.00864062384404779
mean_context,9,4,12,-0.019497238099575043,0.08875894546508789,-0.10825618356466293,0.10825618356466293,0.011719401279985997
mean_context,9,5,13,-0.019497238099575043,0.08113884925842285,-0.1006360873579979,0.1006360873579979,0.010127622078726584
mean_context,10,1,10,0.006279969122260809,0.09354579448699951,-0.08726582676172256,0.08726582676172256,0.007615324520406974
mean_context,10,2,11,0.006279969122260809,0.08713507652282715,-0.0808551087975502,0.0808551087975502,0.00653754861866368
mean_context,10,3,12,0.006279969122260809,0.1002054214477539,-0.09392545372247696,0.09392545372247696,0.008821990856973161
mean_context,10,4,13,0.006279969122260809,0.09510171413421631,-0.08882174640893936,0.08882174640893936,0.007889302635133932
mean_context,10,5,14,0.006279969122260809,0.07873284816741943,-0.07245288044214249,0.07245288044214249,0.005249419884363393
mean_context,11,1,11,-0.046462614089250565,-0.022983133792877197,-0.023479480296373367,0.023479480296373367,0.0005512859949877852
mean_context,11,2,12,-0.046462614089250565,-0.03148448467254639,-0.014978129416704178,0.014978129416704178,0.00022434436082353904
mean_context,11,3,13,-0.046462614089250565,-0.022220909595489502,-0.024241704493761063,0.024241704493761063,0.0005876602367628353
mean_context,11,4,14,-0.046462614089250565,0.0007035732269287109,-0.047166187316179276,0.047166187316179276,0.0022246492259449108
mean_context,11,5,15,-0.046462614089250565,0.017471790313720703,-0.06393440067768097,0.06393440067768097,0.004087607590014253
mean_context,12,1,12,0.03925103321671486,0.1366269588470459,-0.09737592935562134,0.09737592935562134,0.009482071617870957
mean_context,12,2,13,0.03925103321671486,0.12198376655578613,-0.08273273706436157,0.08273273706436157,0.006844705782160787
mean_context,12,3,14,0.03925103321671486,0.11950075626373291,-0.08024972677230835,0.08024972677230835,0.0064400186470301435
mean_context,12,4,15,0.03925103321671486,0.1373271942138672,-0.09807616472244263,0.09807616472244263,0.0096189340866637
mean_context,12,5,16,0.03925103321671486,0.14299345016479492,-0.10374242067337036,0.10374242067337036,0.010762489847170542
mean_context,13,1,13,0.14325043559074402,0.22176921367645264,-0.07851877808570862,0.07851877808570862,0.006165198512072756
mean_context,13,2,14,0.14325043559074402,0.20497584342956543,-0.06172540783882141,0.06172540783882141,0.0038100259728688357
mean_context,13,3,15,0.14325043559074402,0.22059428691864014,-0.07734385132789612,0.07734385132789612,0.005982071338231698
mean_context,13,4,16,0.14325043559074402,0.22750520706176758,-0.08425477147102356,0.08425477147102356,0.0070988665156344055
mean_context,13,5,17,0.14325043559074402,0.24526607990264893,-0.10201564431190491,0.10201564431190491,0.010407191684373096
mean_context,14,1,14,0.07039858400821686,0.1615380048751831,-0.09113942086696625,0.09113942086696625,0.008306394035966003
mean_context,14,2,15,0.07039858400821686,0.1643528938293457,-0.09395430982112885,0.09395430982112885,0.008827412333964668
mean_context,14,3,16,0.07039858400821686,0.17055857181549072,-0.10015998780727386,0.10015998780727386,0.01003202315755325
mean_context,14,4,17,0.07039858400821686,0.1744610071182251,-0.10406242311000824,0.10406242311000824,0.010828987903526377
mean_context,14,5,18,0.07039858400821686,0.18392932415008545,-0.11353074014186859,0.11353074014186859,0.012889228957160492
mean_context,15,1,15,0.09366694837808609,0.22368848323822021,-0.13002154231071472,0.13002154231071472,0.01690560146485698
mean_context,15,2,16,0.09366694837808609,0.23167037963867188,-0.13800343871116638,0.13800343871116638,0.019044949096106656
mean_context,15,3,17,0.09366694837808609,0.22452521324157715,-0.13085827231407166,0.13085827231407166,0.017123887433023732
mean_context,15,4,18,0.09366694837808609,0.2370131015777588,-0.1433461606502533,0.1433461606502533,0.020548121773168226
mean_context,15,5,19,0.09366694837808609,0.2435145378112793,-0.1498475968837738,0.1498475968837738,0.022454302291841977
mean_context,16,1,16,0.08666348457336426,0.21272039413452148,-0.12605690956115723,0.12605690956115723,0.015890344448109772
mean_context,16,2,17,0.08666348457336426,0.23268258571624756,-0.1460191011428833,0.1460191011428833,0.021321577898575583
mean_context,16,3,18,0.08666348457336426,0.23759448528289795,-0.1509310007095337,0.1509310007095337,0.02278016697518126
mean_context,16,4,19,0.08666348457336426,0.20843827724456787,-0.12177479267120361,0.12177479267120361,0.014829100130114625
mean_context,16,5,20,0.08666348457336426,0.1909949779510498,-0.10433149337768555,0.10433149337768555,0.010885060510418043
mean_context,17,1,17,0.15691740810871124,0.2884131669998169,-0.13149575889110565,0.13149575889110565,0.01729113460634779
mean_context,17,2,18,0.15691740810871124,0.2859690189361572,-0.12905161082744598,0.12905161082744598,0.016654318257158574
mean_context,17,3,19,0.15691740810871124,0.2953493595123291,-0.13843195140361786,0.13843195140361786,0.019163405169413616
mean_context,17,4,20,0.15691740810871124,0.29818999767303467,-0.14127258956432343,0.14127258956432343,0.019957944562209784
mean_context,17,5,21,0.15691740810871124,0.33055877685546875,-0.1736413687467575,0.1736413687467575,0.030151324940247415
mean_context,18,1,18,0.07994096726179123,0.21545624732971191,-0.1355152726173401,0.1355152726173401,0.018364389112552004
mean_context,18,2,19,0.07994096726179123,0.22960638999938965,-0.14966541528701782,0.14966541528701782,0.022399736533035508
mean_context,18,3,20,0.07994096726179123,0.22126150131225586,-0.14132052659988403,0.14132052659988403,0.01997149123846853
mean_context,18,4,21,0.07994096726179123,0.22718751430511475,-0.14724653959274292,0.14724653959274292,0.02168154342203721
mean_context,18,5,22,0.07994096726179123,0.23299264907836914,-0.15305167436599731,0.15305167436599731,0.02342481502623528
mean_context,19,1,19,0.07800289243459702,0.20728528499603271,-0.1292823851108551,0.1292823851108551,0.01671393509995145
mean_context,19,2,20,0.07800289243459702,0.19583535194396973,-0.11783245950937271,0.11783245950937271,0.01388448851402796
mean_context,19,3,21,0.07800289243459702,0.18248701095581055,-0.10448411852121353,0.10448411852121353,0.010916931023154997
mean_context,19,4,22,0.07800289243459702,0.18503797054290771,-0.1070350781083107,0.1070350781083107,0.011456507945652172
mean_context,19,5,23,0.07800289243459702,0.2226506471633911,-0.1446477472782135,0.1446477472782135,0.02092297079266192
mean_context,20,1,20,0.07253578305244446,0.21313858032226562,-0.14060279726982117,0.14060279726982117,0.01976914660009843
mean_context,20,2,21,0.07253578305244446,0.20528340339660645,-0.132747620344162,0.132747620344162,0.01762193070703777
mean_context,20,3,22,0.07253578305244446,0.20726168155670166,-0.1347258985042572,0.1347258985042572,0.018151067727779413
mean_context,20,4,23,0.07253578305244446,0.23146748542785645,-0.158931702375412,0.158931702375412,0.025259286019946536
mean_context,20,5,24,0.07253578305244446,0.23885726928710938,-0.16632148623466492,0.16632148623466492,0.02766283678330783
mean_context,21,1,21,0.11570452153682709,0.2564650774002075,-0.14076055586338043,0.14076055586338043,0.019813534086967843
mean_context,21,2,22,0.11570452153682709,0.3712620735168457,-0.2555575370788574,0.2555575370788574,0.06530965475781159
mean_context,21,3,23,0.11570452153682709,0.38101184368133545,-0.26530730724334717,0.26530730724334717,0.07038796727671581
mean_context,21,4,24,0.11570452153682709,0.39706313610076904,-0.28135859966278076,0.28135859966278076,0.07916266160420093
mean_context,21,5,25,0.11570452153682709,0.3913559913635254,-0.2756514549255371,0.2756514549255371,0.07598372460256542
mean_context,22,1,22,0.09369949996471405,0.3638589382171631,-0.27015942335128784,0.27015942335128784,0.07298611402550037
