model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
naive_last,47,1,47,-0.031392574310302734,-0.031810760498046875,0.0004181861877441406,0.0004181861877441406,1.7487968761997763e-07
naive_last,47,2,48,-0.031392574310302734,-0.03147953748703003,8.696317672729492e-05,8.696317672729492e-05,7.562594106502729e-09
naive_last,47,3,49,-0.031392574310302734,-0.04821687936782837,0.016824305057525635,0.016824305057525635,0.00028305724066868265
naive_last,47,4,50,-0.031392574310302734,-0.05414670705795288,0.022754132747650146,0.022754132747650146,0.0005177505570976848
naive_last,47,5,51,-0.031392574310302734,-0.04349321126937866,0.012100636959075928,0.012100636959075928,0.00014642541481535432
naive_last,48,1,48,0.00031363964080810547,0.005388379096984863,-0.005074739456176758,0.005074739456176758,2.5752980548077176e-05
naive_last,48,2,49,0.00031363964080810547,-0.009028017520904541,0.009341657161712646,0.009341657161712646,8.726655852697718e-05
naive_last,48,3,50,0.00031363964080810547,-0.011860370635986328,0.012174010276794434,0.012174010276794434,0.00014820652621949648
naive_last,48,4,51,0.00031363964080810547,-0.030406951904296875,0.03072059154510498,0.03072059154510498,0.0009437547448811756
naive_last,48,5,52,0.00031363964080810547,-0.018623292446136475,0.01893693208694458,0.01893693208694458,0.0003586073968655512
naive_last,49,1,49,-0.05720114707946777,-0.06445634365081787,0.007255196571350098,0.007255196571350098,5.263787728893021e-05
naive_last,49,2,50,-0.05720114707946777,-0.058199286460876465,0.0009981393814086914,0.0009981393814086914,9.962822247189251e-07
naive_last,49,3,51,-0.05720114707946777,-0.08064967393875122,0.023448526859283447,0.023448526859283447,0.0005498334118705372
naive_last,49,4,52,-0.05720114707946777,-0.09835386276245117,0.0411527156829834,0.0411527156829834,0.0016935460080844678
naive_last,49,5,53,-0.05720114707946777,-0.10534584522247314,0.04814469814300537,0.04814469814300537,0.002317911959281105
naive_last,50,1,50,-0.08937448263168335,-0.058159589767456055,-0.031214892864227295,0.031214892864227295,0.0009743695365251881
naive_last,50,2,51,-0.08937448263168335,-0.04705911874771118,-0.04231536388397217,0.04231536388397217,0.0017905900206329761
naive_last,50,3,52,-0.08937448263168335,-0.046045899391174316,-0.04332858324050903,0.04332858324050903,0.0018773661256297203
naive_last,50,4,53,-0.08937448263168335,-0.04022824764251709,-0.04914623498916626,0.04914623498916626,0.00241535241361035
naive_last,50,5,54,-0.08937448263168335,-0.03982359170913696,-0.04955089092254639,0.04955089092254639,0.00245529079121809
naive_last,51,1,51,-0.06069529056549072,-0.0334969162940979,-0.027198374271392822,0.027198374271392822,0.000739751563006763
naive_last,51,2,52,-0.06069529056549072,-0.026552915573120117,-0.034142374992370605,0.034142374992370605,0.0011657017701196537
naive_last,51,3,53,-0.06069529056549072,-0.02522367238998413,-0.03547161817550659,0.03547161817550659,0.0012582356959889296
naive_last,51,4,54,-0.06069529056549072,-0.014846503734588623,-0.0458487868309021,0.0458487868309021,0.002102111253865502
naive_last,51,5,55,-0.06069529056549072,0.002939462661743164,-0.06363475322723389,0.06363475322723389,0.0040493818182909536
naive_last,52,1,52,0.012250304222106934,0.02645277976989746,-0.014202475547790527,0.014202475547790527,0.00020171031168558784
naive_last,52,2,53,0.012250304222106934,0.03148305416107178,-0.019232749938964844,0.019232749938964844,0.0003698986702147522
naive_last,52,3,54,0.012250304222106934,0.04477882385253906,-0.03252851963043213,0.03252851963043213,0.0010581045893474084
naive_last,52,4,55,0.012250304222106934,0.04156327247619629,-0.029312968254089355,0.029312968254089355,0.0008592501078652504
naive_last,52,5,56,0.012250304222106934,0.03722047805786133,-0.024970173835754395,0.024970173835754395,0.0006235095813877933
naive_last,53,1,53,0.02980029582977295,0.04760468006134033,-0.017804384231567383,0.017804384231567383,0.00031699609786528526
naive_last,53,2,54,0.02980029582977295,0.041590332984924316,-0.011790037155151367,0.011790037155151367,0.00013900497611984974
naive_last,53,3,55,0.02980029582977295,0.061853766441345215,-0.032053470611572266,0.032053470611572266,0.001027424978246927
naive_last,53,4,56,0.02980029582977295,0.06193196773529053,-0.03213167190551758,0.03213167190551758,0.0010324443394438276
naive_last,53,5,57,0.02980029582977295,0.05117213726043701,-0.021371841430664062,0.021371841430664062,0.0004567556061374489
naive_last,54,1,54,0.05013477802276611,0.056272268295288086,-0.006137490272521973,0.006137490272521973,3.766878684530184e-05
naive_last,54,2,55,0.05013477802276611,0.06657350063323975,-0.016438722610473633,0.016438722610473633,0.00027023160106409705
naive_last,54,3,56,0.05013477802276611,0.07660675048828125,-0.026471972465515137,0.026471972465515137,0.0007007653262149915
naive_last,54,4,57,0.05013477802276611,0.0743323564529419,-0.02419757843017578,0.02419757843017578,0.0005855228018845082
naive_last,54,5,58,0.05013477802276611,0.08844494819641113,-0.03831017017364502,0.03831017017364502,0.0014676691387336405
naive_last,55,1,55,0.10871076583862305,0.1318272352218628,-0.023116469383239746,0.023116469383239746,0.0005343711567462606
naive_last,55,2,56,0.10871076583862305,0.1304333209991455,-0.02172255516052246,0.02172255516052246,0.000471869402701941
naive_last,55,3,57,0.10871076583862305,0.1569901704788208,-0.048279404640197754,0.048279404640197754,0.0023309009124119484
naive_last,55,4,58,0.10871076583862305,0.16038060188293457,-0.05166983604431152,0.05166983604431152,0.0026697719568460343
naive_last,55,5,59,0.10871076583862305,0.15025484561920166,-0.04154407978057861,0.04154407978057861,0.0017259105648150808
naive_last,56,1,56,0.17663633823394775,0.18886792659759521,-0.012231588363647461,0.012231588363647461,0.00014961175389771597
naive_last,56,2,57,0.17663633823394775,0.19750547409057617,-0.020869135856628418,0.020869135856628418,0.00043552083140241393
naive_last,56,3,58,0.17663633823394775,0.17908155918121338,-0.002445220947265625,0.002445220947265625,5.9791054809466004e-06
naive_last,56,4,59,0.17663633823394775,0.17378509044647217,0.002851247787475586,0.002851247787475586,8.129613945584424e-06
naive_last,56,5,60,0.17663633823394775,0.16667914390563965,0.009957194328308105,0.009957194328308105,9.91457188916911e-05
naive_last,57,1,57,0.15381324291229248,0.17298531532287598,-0.019172072410583496,0.019172072410583496,0.00036756836051665687
naive_last,57,2,58,0.15381324291229248,0.17537033557891846,-0.021557092666625977,0.021557092666625977,0.00046470824423749946
naive_last,57,3,59,0.15381324291229248,0.1803497076034546,-0.02653646469116211,0.02653646469116211,0.0007041839583052933
naive_last,57,4,60,0.15381324291229248,0.20115602016448975,-0.047342777252197266,0.047342777252197266,0.002241338557951167
naive_last,57,5,61,0.15381324291229248,0.20004498958587646,-0.046231746673583984,0.046231746673583984,0.002137374400490444
naive_last,58,1,58,0.21251916885375977,0.22264528274536133,-0.010126113891601562,0.010126113891601562,0.00010253818254568614
naive_last,58,2,59,0.21251916885375977,0.22706639766693115,-0.014547228813171387,0.014547228813171387,0.0002116218661427638
naive_last,58,3,60,0.21251916885375977,0.2343754768371582,-0.021856307983398438,0.021856307983398438,0.0004776981986651663
naive_last,58,4,61,0.21251916885375977,0.24031150341033936,-0.02779233455657959,0.02779233455657959,0.000772413860104848
naive_last,58,5,62,0.21251916885375977,0.23669660091400146,-0.0241774320602417,0.0241774320602417,0.0005845482210276032
naive_last,59,1,59,0.22498250007629395,0.21843397617340088,0.006548523902893066,0.006548523902893066,4.288316530676184e-05
naive_last,59,2,60,0.22498250007629395,0.1603243350982666,0.06465816497802734,0.06465816497802734,0.004180678298325802
naive_last,59,3,61,0.22498250007629395,0.17862260341644287,0.046359896659851074,0.046359896659851074,0.002149240018312071
naive_last,59,4,62,0.22498250007629395,0.16540920734405518,0.05957329273223877,0.05957329273223877,0.0035489772069610126
naive_last,59,5,63,0.22498250007629395,0.14231014251708984,0.0826723575592041,0.0826723575592041,0.0068347187043968916
naive_last,60,1,60,0.15042555332183838,0.18828415870666504,-0.03785860538482666,0.03785860538482666,0.0014332740016840262
naive_last,60,2,61,0.15042555332183838,0.19594216346740723,-0.04551661014556885,0.04551661014556885,0.002071761799143701
naive_last,60,3,62,0.15042555332183838,0.23258280754089355,-0.08215725421905518,0.08215725421905518,0.0067498144208144595
naive_last,60,4,63,0.15042555332183838,0.20934712886810303,-0.05892157554626465,0.05892157554626465,0.003471752064854172
naive_last,60,5,64,0.15042555332183838,0.19735455513000488,-0.046929001808166504,0.046929001808166504,0.002202331210710895
previous_patch,0,1,0,-0.03278994560241699,-0.07338041067123413,0.04059046506881714,0.04059046506881714,0.0016475858545028643
previous_patch,0,2,1,-0.013086378574371338,-0.06645047664642334,0.053364098072052,0.053364098072052,0.002847726963043584
previous_patch,0,3,2,-0.07442605495452881,-0.1170000433921814,0.04257398843765259,0.04257398843765259,0.0018125444914893762
previous_patch,0,4,3,-0.0015659928321838379,-0.17057520151138306,0.16900920867919922,0.16900920867919922,0.02856411261836911
previous_patch,0,5,4,0.055160827934741974,-0.16900283098220825,0.22416365146636963,0.22416365146636963,0.05024934263873604
previous_patch,1,1,1,-0.06768941879272461,-0.18022137880325317,0.11253196001052856,0.11253196001052856,0.0126634420238112
previous_patch,1,2,2,-0.004557490348815918,-0.08166509866714478,0.07710760831832886,0.07710760831832886,0.005945583260572818
previous_patch,1,3,3,-0.07136046886444092,-0.12011033296585083,0.04874986410140991,0.04874986410140991,0.002376549249905935
previous_patch,1,4,4,-0.013225853443145752,-0.10349065065383911,0.09026479721069336,0.09026479721069336,0.008147733615487596
previous_patch,1,5,5,-0.336495965719223,-0.09840762615203857,-0.23808833956718445,0.23808833956718445,0.05668605743785893
previous_patch,2,1,2,-0.20291626453399658,-0.12177187204360962,-0.08114439249038696,0.08114439249038696,0.006584412432633968
previous_patch,2,2,3,0.011931657791137695,-0.14847701787948608,0.16040867567062378,0.16040867567062378,0.02573094323040337
previous_patch,2,3,4,-0.11194789409637451,-0.14845609664916992,0.03650820255279541,0.03650820255279541,0.0013328488536359373
previous_patch,2,4,5,-0.034606993198394775,-0.16943389177322388,0.1348268985748291,0.1348268985748291,0.018178292579307254
previous_patch,2,5,6,-0.00940434355288744,-0.14760160446166992,0.13819725811481476,0.13819725811481476,0.019098482150452734
previous_patch,3,1,3,-0.10872429609298706,-0.11520743370056152,0.006483137607574463,0.006483137607574463,4.203107323874633e-05
previous_patch,3,2,4,-0.00742417573928833,-0.09054070711135864,0.08311653137207031,0.08311653137207031,0.0069083577873243485
previous_patch,3,3,5,-0.139121413230896,-0.0802147388458252,-0.0589066743850708,0.0589066743850708,0.0034699962871087564
previous_patch,3,4,6,-0.05071216821670532,-0.08046424388885498,0.029752075672149658,0.029752075672149658,0.0008851860068013195
previous_patch,3,5,7,0.1183057501912117,-0.07489514350891113,0.19320088624954224,0.19320088624954224,0.03732658244760856
previous_patch,4,1,4,-0.12228244543075562,-0.08106839656829834,-0.041214048862457275,0.041214048862457275,0.0016985978236370158
previous_patch,4,2,5,0.0015212297439575195,-0.07094091176986694,0.07246214151382446,0.07246214151382446,0.005250761952769523
previous_patch,4,3,6,-0.14059501886367798,-0.056108295917510986,-0.08448672294616699,0.08448672294616699,0.00713800635418238
previous_patch,4,4,7,-0.06949543952941895,-0.062431514263153076,-0.007063925266265869,0.007063925266265869,4.989904016738933e-05
previous_patch,4,5,8,0.02363843470811844,-0.07072305679321289,0.09436149150133133,0.09436149150133133,0.008904091078355825
previous_patch,5,1,5,-0.10046136379241943,-0.08681267499923706,-0.013648688793182373,0.013648688793182373,0.0001862867057731421
previous_patch,5,2,6,-0.0045171380043029785,-0.07782280445098877,0.07330566644668579,0.07330566644668579,0.005373720733192755
previous_patch,5,3,7,-0.12498068809509277,-0.0779198408126831,-0.04706084728240967,0.04706084728240967,0.0022147233469382854
previous_patch,5,4,8,-0.08518606424331665,-0.040841639041900635,-0.044344425201416016,0.044344425201416016,0.00196642804644398
previous_patch,5,5,9,-0.8805282115936279,-0.025694608688354492,-0.8548336029052734,0.8548336029052734,0.7307404886560107
previous_patch,6,1,6,-0.10361737012863159,-0.03814178705215454,-0.06547558307647705,0.06547558307647705,0.004287051979204648
previous_patch,6,2,7,-0.00370180606842041,-0.03739243745803833,0.03369063138961792,0.03369063138961792,0.0011350586434311083
previous_patch,6,3,8,-0.09755098819732666,-0.03323632478713989,-0.06431466341018677,0.06431466341018677,0.004136375929565617
previous_patch,6,4,9,-0.09738355875015259,-0.03237408399581909,-0.0650094747543335,0.0650094747543335,0.004226231807834324
previous_patch,6,5,10,0.0200831089168787,-0.035969078540802,0.05605218559503555,0.05605218559503555,0.003141847509980311
previous_patch,7,1,7,0.01100003719329834,-0.0003267526626586914,0.011326789855957031,0.011326789855957031,0.0001282961684410111
previous_patch,7,2,8,0.016886472702026367,0.0011960268020629883,0.01569044589996338,0.01569044589996338,0.0002461900925396776
previous_patch,7,3,9,-0.06876999139785767,-0.008137166500091553,-0.06063282489776611,0.06063282489776611,0.0036763394550831663
previous_patch,7,4,10,-0.09802711009979248,0.015542149543762207,-0.11356925964355469,0.11356925964355469,0.01289797673598514
previous_patch,7,5,11,-0.027761979028582573,0.010950684547424316,-0.03871266543865204,0.03871266543865204,0.001498670465365004
previous_patch,8,1,8,0.035761117935180664,0.04969501495361328,-0.013933897018432617,0.013933897018432617,0.00019415348612028538
previous_patch,8,2,9,0.011882662773132324,0.04856693744659424,-0.036684274673461914,0.036684274673461914,0.0013457360083179992
previous_patch,8,3,10,-0.006968557834625244,0.055974364280700684,-0.06294292211532593,0.06294292211532593,0.003961811444415986
previous_patch,8,4,11,-0.08652925491333008,0.06436800956726074,-0.15089726448059082,0.15089726448059082,0.022769984427725376
previous_patch,8,5,12,-0.3006797134876251,0.0672835111618042,-0.3679632246494293,0.3679632246494293,0.1353969346944064
previous_patch,9,1,9,0.10254383087158203,0.11201286315917969,-0.009469032287597656,0.009469032287597656,8.96625724635669e-05
previous_patch,9,2,10,0.007963895797729492,0.12307548522949219,-0.1151115894317627,0.1151115894317627,0.013250678021506701
previous_patch,9,3,11,0.048006296157836914,0.12493741512298584,-0.07693111896514893,0.07693111896514893,0.005918397065229897
previous_patch,9,4,12,-0.07250750064849854,0.13237154483795166,-0.2048790454864502,0.2048790454864502,0.04197542327943893
previous_patch,9,5,13,0.28351691365242004,0.12818515300750732,0.15533176064491272,0.15533176064491272,0.024127955865048456
previous_patch,10,1,10,0.10594022274017334,0.12471985816955566,-0.018779635429382324,0.018779635429382324,0.00035267470686051183
previous_patch,10,2,11,0.013661742210388184,0.11023151874542236,-0.09656977653503418,0.09656977653503418,0.009325721740026438
previous_patch,10,3,12,0.08292043209075928,0.12596452236175537,-0.043044090270996094,0.043044090270996094,0.0018527937072576606
previous_patch,10,4,13,-0.057222723960876465,0.11475026607513428,-0.17197299003601074,0.17197299003601074,0.02957470930192585
previous_patch,10,5,14,-0.12288236618041992,0.11478149890899658,-0.2376638650894165,0.2376638650894165,0.05648411276924037
previous_patch,11,1,11,0.08012139797210693,0.0659785270690918,0.014142870903015137,0.014142870903015137,0.0002000207973793522
previous_patch,11,2,12,0.04088425636291504,0.07731235027313232,-0.036428093910217285,0.036428093910217285,0.0013270060259316097
previous_patch,11,3,13,0.09917092323303223,0.09378480911254883,0.0053861141204833984,0.0053861141204833984,2.9010225318870653e-05
previous_patch,11,4,14,-0.04037660360336304,0.09611225128173828,-0.13648885488510132,0.13648885488510132,0.018629207507846246
previous_patch,11,5,15,0.10390210151672363,0.10644114017486572,-0.00253903865814209,0.00253903865814209,6.446717307539984e-06
previous_patch,12,1,12,0.11267352104187012,0.15938019752502441,-0.0467066764831543,0.0467066764831543,0.0021815136281020386
previous_patch,12,2,13,0.011020541191101074,0.1668306589126587,-0.15581011772155762,0.15581011772155762,0.024276792784405643
previous_patch,12,3,14,0.10418665409088135,0.15649545192718506,-0.05230879783630371,0.05230879783630371,0.002736210331079292
previous_patch,12,4,15,-0.015464186668395996,0.16492080688476562,-0.18038499355316162,0.18038499355316162,0.03253874589917416
previous_patch,12,5,16,-0.38600531220436096,0.17650115489959717,-0.5625064373016357,0.5625064373016357,0.31641349200577906
previous_patch,13,1,13,0.3185296058654785,0.327386736869812,-0.008857131004333496,0.008857131004333496,7.844876962792569e-05
previous_patch,13,2,14,0.0018367767333984375,0.32836270332336426,-0.3265259265899658,0.3265259265899658,0.10661918073543575
previous_patch,13,3,15,0.17133796215057373,0.3378802537918091,-0.16654229164123535,0.16654229164123535,0.02773633490511429
previous_patch,13,4,16,0.019165396690368652,0.3357943296432495,-0.31662893295288086,0.31662893295288086,0.10025388118287992
previous_patch,13,5,17,0.28201818466186523,0.33294713497161865,-0.05092895030975342,0.05092895030975342,0.0025937579796533328
previous_patch,14,1,14,0.20474207401275635,0.21377325057983398,-0.009031176567077637,0.009031176567077637,8.156215018573221e-05
previous_patch,14,2,15,0.00479888916015625,0.2153111696243286,-0.21051228046417236,0.21051228046417236,0.044315420226226365
previous_patch,14,3,16,0.22189724445343018,0.21655285358428955,0.005344390869140625,0.005344390869140625,2.8562513762153685e-05
previous_patch,14,4,17,0.054538846015930176,0.22574448585510254,-0.17120563983917236,0.17120563983917236,0.029311371112740403
previous_patch,14,5,18,-0.12805412709712982,0.22491705417633057,-0.3529711961746216,0.3529711961746216,0.1245886653289432
previous_patch,15,1,15,0.22266697883605957,0.2400224208831787,-0.01735544204711914,0.01735544204711914,0.000301211368650911
previous_patch,15,2,16,-0.0029281973838806152,0.23379123210906982,-0.23671942949295044,0.23671942949295044,0.056036088299467934
previous_patch,15,3,17,0.2284489870071411,0.23907816410064697,-0.01062917709350586,0.01062917709350586,0.00011297940568510967
previous_patch,15,4,18,0.0895622968673706,0.24215197563171387,-0.15258967876434326,0.15258967876434326,0.02328361006540547
previous_patch,15,5,19,-0.026017922908067703,0.24495410919189453,-0.27097204327583313,0.27097204327583313,0.07342584823707998
previous_patch,16,1,16,0.18440735340118408,0.1934109926223755,-0.009003639221191406,0.009003639221191406,8.106551922537619e-05
previous_patch,16,2,17,0.014758467674255371,0.19095993041992188,-0.1762014627456665,0.1762014627456665,0.0310469554737125
previous_patch,16,3,18,0.21576309204101562,0.1928560733795166,0.022907018661499023,0.022907018661499023,0.0005247315039582645
previous_patch,16,4,19,0.11945319175720215,0.18635201454162598,-0.06689882278442383,0.06689882278442383,0.004475452489941745
previous_patch,16,5,20,-0.004819370806217194,0.16311311721801758,-0.16793248057365417,0.16793248057365417,0.028201318031620737
previous_patch,17,1,17,0.1755739450454712,0.16713523864746094,0.008438706398010254,0.008438706398010254,7.12117656718192e-05
previous_patch,17,2,18,0.012516140937805176,0.1585763692855835,-0.14606022834777832,0.14606022834777832,0.021333590305005146
previous_patch,17,3,19,0.17532038688659668,0.1734987497329712,0.0018216371536254883,0.0018216371536254883,3.318361919468771e-06
previous_patch,17,4,20,0.1425386667251587,0.1772480010986328,-0.03470933437347412,0.03470933437347412,0.0012047378926496322
previous_patch,17,5,21,0.6855577826499939,0.1884087324142456,0.4971490502357483,0.4971490502357483,0.24715717815030658
previous_patch,18,1,18,0.08768606185913086,0.10354137420654297,-0.01585531234741211,0.01585531234741211,0.0002513909296339989
previous_patch,18,2,19,-0.020179688930511475,0.11820268630981445,-0.13838237524032593,0.13838237524032593,0.01914968177715437
previous_patch,18,3,20,0.1422053575515747,0.11866426467895508,0.02354109287261963,0.02354109287261963,0.0005541830536373027
previous_patch,18,4,21,0.15179264545440674,0.11788558959960938,0.03390705585479736,0.03390705585479736,0.0011496884367403482
previous_patch,18,5,22,-0.33841681480407715,0.11223959922790527,-0.4506564140319824,0.4506564140319824,0.20309120350816556
previous_patch,19,1,19,0.11604499816894531,0.12492203712463379,-0.008877038955688477,0.008877038955688477,7.880182062081076e-05
previous_patch,19,2,20,-0.008638560771942139,0.10931551456451416,-0.1179540753364563,0.1179540753364563,0.013913163888478408
previous_patch,19,3,21,0.10713386535644531,0.10290193557739258,0.004231929779052734,0.004231929779052734,1.7909229654833325e-05
previous_patch,19,4,22,0.15456581115722656,0.09782660007476807,0.056739211082458496,0.056739211082458496,0.003219338074259781
previous_patch,19,5,23,-0.7453967332839966,0.1146925687789917,-0.8600893020629883,0.8600893020629883,0.7397536075231983
previous_patch,20,1,20,0.10998952388763428,0.09650182723999023,0.013487696647644043,0.013487696647644043,0.00018191796085886835
previous_patch,20,2,21,-0.01245027780532837,0.10116755962371826,-0.11361783742904663,0.11361783742904663,0.01290901298205327
previous_patch,20,3,22,0.10820257663726807,0.10306620597839355,0.005136370658874512,0.005136370658874512,2.6382303545346986e-05
previous_patch,20,4,23,0.15618419647216797,0.10950696468353271,0.046677231788635254,0.046677231788635254,0.0021787639674499815
previous_patch,20,5,24,-0.27473345398902893,0.09602487087249756,-0.3707583248615265,0.3707583248615265,0.1374617354541252
previous_patch,21,1,21,0.08716487884521484,0.07813835144042969,0.009026527404785156,0.009026527404785156,8.147819698933745e-05
previous_patch,21,2,22,-0.0017201900482177734,0.08666515350341797,-0.08838534355163574,0.08838534355163574,0.007811968954740678
previous_patch,21,3,23,0.10172176361083984,0.09679019451141357,0.0049315690994262695,0.0049315690994262695,2.4320373782416027e-05
previous_patch,21,4,24,0.15419888496398926,0.09769189357757568,0.056506991386413574,0.056506991386413574,0.003193040075544218
previous_patch,21,5,25,-0.18125060200691223,0.1027904748916626,-0.28404107689857483,0.28404107689857483,0.0806793333657021
previous_patch,22,1,22,0.06013643741607666,0.0879136323928833,-0.02777719497680664,0.02777719497680664,0.0007715725607795321
previous_patch,22,2,23,-0.029325664043426514,0.08834576606750488,-0.1176714301109314,0.1176714301109314,0.013846565464351812
previous_patch,22,3,24,0.07879352569580078,0.09488475322723389,-0.016091227531433105,0.016091227531433105,0.00025892760346835075
previous_patch,22,4,25,0.14968252182006836,0.09943127632141113,0.05025124549865723,0.05025124549865723,0.002525187674166318
previous_patch,22,5,26,-0.08506617695093155,0.10863065719604492,-0.19369682669639587,0.19369682669639587,0.03751846067225362
previous_patch,23,1,23,0.10234761238098145,0.1224365234375,-0.020088911056518555,0.020088911056518555,0.00040356434743671343
previous_patch,23,2,24,-0.010228753089904785,0.12009859085083008,-0.13032734394073486,0.13032734394073486,0.0169852165786466
previous_patch,23,3,25,0.08184146881103516,0.13078927993774414,-0.048947811126708984,0.048947811126708984,0.002395888214095976
previous_patch,23,4,26,0.13565480709075928,0.13871288299560547,-0.0030580759048461914,0.0030580759048461914,9.351828239800852e-06
previous_patch,23,5,27,-0.27222976088523865,0.14494693279266357,-0.4171766936779022,0.4171766936779022,0.17403639374802626
previous_patch,24,1,24,0.07721817493438721,0.09079408645629883,-0.013575911521911621,0.013575911521911621,0.0001843053736507727
previous_patch,24,2,25,-0.010493636131286621,0.08739471435546875,-0.09788835048675537,0.09788835048675537,0.00958212916101786
previous_patch,24,3,26,0.08596909046173096,0.08267927169799805,0.00328981876373291,0.00328981876373291,1.0822907498209133e-05
previous_patch,24,4,27,0.12347757816314697,0.08740711212158203,0.03607046604156494,0.03607046604156494,0.0013010785204556896
previous_patch,24,5,28,-0.039029959589242935,0.0921776294708252,-0.13120758533477783,0.13120758533477783,0.017215430449383007
previous_patch,25,1,25,0.08351564407348633,0.08791577816009521,-0.004400134086608887,0.004400134086608887,1.9361179980137422e-05
previous_patch,25,2,26,0.007132411003112793,0.09324383735656738,-0.08611142635345459,0.08611142635345459,0.007415177748626434
previous_patch,25,3,27,0.08249783515930176,0.09729480743408203,-0.014796972274780273,0.014796972274780273,0.0002189503885006161
previous_patch,25,4,28,0.10827183723449707,0.0925675630569458,0.01570427417755127,0.01570427417755127,0.0002466242274437036
previous_patch,25,5,29,-0.18352128565311432,0.10107707977294922,-0.28459835052490234,0.28459835052490234,0.08099622112149518
previous_patch,26,1,26,0.07982099056243896,0.08683192729949951,-0.007010936737060547,0.007010936737060547,4.915323393106519e-05
previous_patch,26,2,27,0.004758000373840332,0.09979987144470215,-0.09504187107086182,0.09504187107086182,0.00903295725665032
previous_patch,26,3,28,0.07897615432739258,0.09811794757843018,-0.019141793251037598,0.019141793251037598,0.0003664082488654685
previous_patch,26,4,29,0.09800553321838379,0.059771180152893066,0.03823435306549072,0.03823435306549072,0.0014618657543365998
previous_patch,26,5,30,-0.3415660858154297,0.08289504051208496,-0.42446112632751465,0.42446112632751465,0.18016724776322235
previous_patch,27,1,27,0.07162058353424072,0.06036484241485596,0.011255741119384766,0.011255741119384766,0.00012669170814660902
previous_patch,27,2,28,-0.006433069705963135,0.06752777099609375,-0.07396084070205688,0.07396084070205688,0.005470205957355034
previous_patch,27,3,29,0.07786190509796143,0.06372630596160889,0.014135599136352539,0.014135599136352539,0.00019981516294365065
previous_patch,27,4,30,0.08987569808959961,0.07065939903259277,0.019216299057006836,0.019216299057006836,0.0003692661494483218
previous_patch,27,5,31,-0.03542480245232582,0.08459675312042236,-0.12002155184745789,0.12002155184745789,0.014405172907872021
previous_patch,28,1,28,0.05236494541168213,0.07581949234008789,-0.02345454692840576,0.02345454692840576,0.0005501157716167882
previous_patch,28,2,29,-0.003553628921508789,0.06519615650177002,-0.06874978542327881,0.06874978542327881,0.004726532995746879
previous_patch,28,3,30,0.07305800914764404,0.07454705238342285,-0.0014890432357788086,0.0014890432357788086,2.2172497580186246e-06
previous_patch,28,4,31,0.08470451831817627,0.08571100234985352,-0.001006484031677246,0.001006484031677246,1.0130101060212837e-06
previous_patch,28,5,32,-0.6044677495956421,0.10555112361907959,-0.7100188732147217,0.7100188732147217,0.504126800321103
previous_patch,29,1,29,0.08359801769256592,0.1217641830444336,-0.038166165351867676,0.038166165351867676,0.0014566561776661047
previous_patch,29,2,30,0.017087340354919434,0.12640857696533203,-0.1093212366104126,0.1093212366104126,0.011951132774029816
previous_patch,29,3,31,0.07062017917633057,0.10980391502380371,-0.039183735847473145,0.039183735847473145,0.001535365154964552
previous_patch,29,4,32,0.0826338529586792,0.11512207984924316,-0.032488226890563965,0.032488226890563965,0.0010554848864927635
previous_patch,29,5,33,-0.20912274718284607,0.12007319927215576,-0.32919594645500183,0.32919594645500183,0.10836997116240443
previous_patch,30,1,30,0.10564708709716797,0.08114504814147949,0.024502038955688477,0.024502038955688477,0.0006003499129860757
previous_patch,30,2,31,0.006822705268859863,0.08897995948791504,-0.08215725421905518,0.08215725421905518,0.0067498144208144595
previous_patch,30,3,32,0.08153605461120605,0.06815290451049805,0.013383150100708008,0.013383150100708008,0.00017910870661808076
previous_patch,30,4,33,0.07961928844451904,0.06516778469085693,0.01445150375366211,0.01445150375366211,0.00020884596074211004
previous_patch,30,5,34,0.4226524531841278,0.08862757682800293,0.3340248763561249,0.3340248763561249,0.11157261802472451
previous_patch,31,1,31,0.07261347770690918,0.07673728466033936,-0.004123806953430176,0.004123806953430176,1.7005783789159068e-05
previous_patch,31,2,32,0.00935220718383789,0.07605588436126709,-0.0667036771774292,0.0667036771774292,0.004449380548990689
previous_patch,31,3,33,0.08685970306396484,0.05396449565887451,0.03289520740509033,0.03289520740509033,0.0010820946702239098
previous_patch,31,4,34,0.0799252986907959,0.054587721824645996,0.025337576866149902,0.025337576866149902,0.0006419928014480547
previous_patch,31,5,35,-0.47967734932899475,0.045802950859069824,-0.5254802703857422,0.5254802703857422,0.2761295145646727
previous_patch,32,1,32,0.08998191356658936,0.04599630832672119,0.043985605239868164,0.043985605239868164,0.0019347334683175177
previous_patch,32,2,33,-0.0037096142768859863,0.051862478256225586,-0.05557209253311157,0.05557209253311157,0.003088257468508715
previous_patch,32,3,34,0.08669483661651611,0.026841163635253906,0.05985367298126221,0.05985367298126221,0.0035824621693478775
previous_patch,32,4,35,0.0812293291091919,0.034746646881103516,0.04648268222808838,0.04648268222808838,0.0021606397471174432
previous_patch,32,5,36,-0.3666972517967224,0.06182289123535156,-0.428520143032074,0.428520143032074,0.18362951298422914
previous_patch,33,1,33,0.054753780364990234,0.07693350315093994,-0.022179722785949707,0.022179722785949707,0.0004919401028615766
previous_patch,33,2,34,0.0022072792053222656,0.086342453956604,-0.08413517475128174,0.08413517475128174,0.007078727630428716
