rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
51,4,54,-0.006356067024171352,-0.0006553530693054199,-0.0057007139548659325,0.0057007139548659325,3.249813959520318e-05
51,5,55,-0.00571992713958025,-0.0020819902420043945,-0.0036379368975758553,0.0036379368975758553,1.3234584870743839e-05
52,1,52,0.01268496923148632,0.04265642166137695,-0.029971452429890633,0.029971452429890633,0.0008982879607571971
52,2,53,0.014776544645428658,0.030798673629760742,-0.016022128984332085,0.016022128984332085,0.0002567086171905743
52,3,54,0.02237749844789505,0.05752754211425781,-0.03515004366636276,0.03515004366636276,0.001235525569747209
52,4,55,0.020895440131425858,0.06856334209442139,-0.04766790196299553,0.04766790196299553,0.002272228877553753
52,5,56,0.02623700350522995,0.041638970375061035,-0.015401966869831085,0.015401966869831085,0.00023722058345937436
53,1,53,0.04792269319295883,0.0695352554321289,-0.021612562239170074,0.021612562239170074,0.0004671028465420002
53,2,54,0.044505614787340164,0.07055318355560303,-0.026047568768262863,0.026047568768262863,0.0006784758387373829
53,3,55,0.05510813370347023,0.061274051666259766,-0.0061659179627895355,0.0061659179627895355,3.8018544323850656e-05
53,4,56,0.05584419518709183,0.04776620864868164,0.008077986538410187,0.008077986538410187,6.525386651473619e-05
53,5,57,0.05924779921770096,0.059903621673583984,-0.0006558224558830261,0.0006558224558830261,4.3010309364044375e-07
54,1,54,-0.0003790445625782013,0.0005925893783569336,-0.0009716339409351349,0.0009716339409351349,9.440725151771412e-07
54,2,55,0.0007930442225188017,0.004962801933288574,-0.004169757477939129,0.004169757477939129,1.7386877424829285e-05
54,3,56,0.0058577051386237144,0.03751718997955322,-0.031659483909606934,0.031659483909606934,0.0010023229214226603
54,4,57,0.0070499759167432785,0.025258183479309082,-0.018208207562565804,0.018208207562565804,0.0003315388226414785
54,5,58,0.013896667398512363,0.05247950553894043,-0.03858283907175064,0.03858283907175064,0.0014886354708366079
55,1,55,0.014074698090553284,0.04693758487701416,-0.032862886786460876,0.032862886786460876,0.0010799693279397449
55,2,56,0.020766334608197212,0.04668271541595459,-0.025916380807757378,0.025916380807757378,0.0006716587941726949
55,3,57,0.028123769909143448,0.06809413433074951,-0.039970364421606064,0.039970364421606064,0.0015976300319959919
55,4,58,0.031055256724357605,0.06576359272003174,-0.03470833599567413,0.03470833599567413,0.0012046685875886087
55,5,59,0.03237798064947128,0.07348334789276123,-0.04110536724328995,0.04110536724328995,0.0016896512162057342
56,1,56,0.1145959347486496,0.1325981616973877,-0.018002226948738098,0.018002226948738098,0.0003240801751138722
56,2,57,0.11823514103889465,0.1300969123840332,-0.01186177134513855,0.01186177134513855,0.00014070161944435
56,3,58,0.1249089241027832,0.13775205612182617,-0.012843132019042969,0.012843132019042969,0.00016494604005856672
56,4,59,0.12119235098361969,0.12869477272033691,-0.007502421736717224,0.007502421736717224,5.628633191556709e-05
56,5,60,0.1318647414445877,0.13297712802886963,-0.0011123865842819214,0.0011123865842819214,1.2374039128904002e-06
57,1,57,0.09992007911205292,0.1106414794921875,-0.010721400380134583,0.010721400380134583,0.00011494842611114997
57,2,58,0.1012926772236824,0.12070977687835693,-0.01941709965467453,0.01941709965467453,0.00037702375899956175
57,3,59,0.10391080379486084,0.13478350639343262,-0.030872702598571777,0.030872702598571777,0.0009531237657398606
57,4,60,0.1031915470957756,0.13298296928405762,-0.029791422188282013,0.029791422188282013,0.0008875288360004618
57,5,61,0.10855911672115326,0.1422429084777832,-0.033683791756629944,0.033683791756629944,0.0011345978271040114
58,1,58,0.17175838351249695,0.18487203121185303,-0.013113647699356079,0.013113647699356079,0.00017196775598282699
58,2,59,0.17401252686977386,0.18316590785980225,-0.009153380990028381,0.009153380990028381,8.378438354861295e-05
58,3,60,0.1795005053281784,0.16136491298675537,0.018135592341423035,0.018135592341423035,0.00032889970957428183
58,4,61,0.181611105799675,0.19507110118865967,-0.01345999538898468,0.01345999538898468,0.00018117147587148885
58,5,62,0.19272181391716003,0.17634129524230957,0.016380518674850464,0.016380518674850464,0.0002683213920571248
59,1,59,0.19223418831825256,0.19322943687438965,-0.000995248556137085,0.000995248556137085,9.905196884929524e-07
59,2,60,0.1982545256614685,0.1783154010772705,0.019939124584197998,0.019939124584197998,0.000397568689184169
59,3,61,0.2030632048845291,0.15607881546020508,0.046984389424324036,0.046984389424324036,0.0022075328495765323
59,4,62,0.2005300521850586,0.11394393444061279,0.0865861177444458,0.0865861177444458,0.007497155786055032
59,5,63,0.2110392451286316,0.11789286136627197,0.09314638376235962,0.09314638376235962,0.008676248808004772
60,1,60,0.14046278595924377,0.16284465789794922,-0.022381871938705444,0.022381871938705444,0.0005009481914806102
60,2,61,0.15195703506469727,0.14514422416687012,0.0068128108978271484,0.0068128108978271484,4.6414392329552356e-05
60,3,62,0.14567050337791443,0.16595220565795898,-0.020281702280044556,0.020281702280044556,0.00041134744737636453
60,4,63,0.14411601424217224,0.17704439163208008,-0.03292837738990784,0.03292837738990784,0.0010842780375321937
60,5,64,0.15199050307273865,0.16410338878631592,-0.01211288571357727,0.01211288571357727,0.00014672200031018434
