model,rolling_step,horizon_step,target_index,predicted_value,locked
previous_patch,60,4,63,0.06928396224975586,True
previous_patch,60,5,64,0.1418183147907257,True
mean_context,0,1,0,-0.04994466155767441,True
mean_context,0,2,1,-0.04994466155767441,True
mean_context,0,3,2,-0.04994466155767441,True
mean_context,0,4,3,-0.04994466155767441,True
mean_context,0,5,4,-0.04994466155767441,True
mean_context,1,1,1,-0.03572939336299896,True
mean_context,1,2,2,-0.03572939336299896,True
mean_context,1,3,3,-0.03572939336299896,True
mean_context,1,4,4,-0.03572939336299896,True
mean_context,1,5,5,-0.03572939336299896,True
mean_context,2,1,2,-0.022020014002919197,True
mean_context,2,2,3,-0.022020014002919197,True
mean_context,2,3,4,-0.022020014002919197,True
mean_context,2,4,5,-0.022020014002919197,True
mean_context,2,5,6,-0.022020014002919197,True
mean_context,3,1,3,-0.03141404688358307,True
mean_context,3,2,4,-0.03141404688358307,True
mean_context,3,3,5,-0.03141404688358307,True
mean_context,3,4,6,-0.03141404688358307,True
mean_context,3,5,7,-0.03141404688358307,True
mean_context,4,1,4,-0.033603765070438385,True
mean_context,4,2,5,-0.033603765070438385,True
mean_context,4,3,6,-0.033603765070438385,True
mean_context,4,4,7,-0.033603765070438385,True
mean_context,4,5,8,-0.033603765070438385,True
mean_context,5,1,5,-0.0412680059671402,True
mean_context,5,2,6,-0.0412680059671402,True
mean_context,5,3,7,-0.0412680059671402,True
mean_context,5,4,8,-0.0412680059671402,True
mean_context,5,5,9,-0.0412680059671402,True
mean_context,6,1,6,-0.11863486468791962,True
mean_context,6,2,7,-0.11863486468791962,True
mean_context,6,3,8,-0.11863486468791962,True
mean_context,6,4,9,-0.11863486468791962,True
mean_context,6,5,10,-0.11863486468791962,True
mean_context,7,1,7,-0.13975466787815094,True
mean_context,7,2,8,-0.13975466787815094,True
mean_context,7,3,9,-0.13975466787815094,True
mean_context,7,4,10,-0.13975466787815094,True
mean_context,7,5,11,-0.13975466787815094,True
mean_context,8,1,8,-0.11374274641275406,True
mean_context,8,2,9,-0.11374274641275406,True
mean_context,8,3,10,-0.11374274641275406,True
mean_context,8,4,11,-0.11374274641275406,True
mean_context,8,5,12,-0.11374274641275406,True
mean_context,9,1,9,-0.06563422083854675,True
mean_context,9,2,10,-0.06563422083854675,True
mean_context,9,3,11,-0.06563422083854675,True
mean_context,9,4,12,-0.06563422083854675,True
mean_context,9,5,13,-0.06563422083854675,True
mean_context,10,1,10,-0.03512311354279518,True
mean_context,10,2,11,-0.03512311354279518,True
mean_context,10,3,12,-0.03512311354279518,True
mean_context,10,4,13,-0.03512311354279518,True
mean_context,10,5,14,-0.03512311354279518,True
mean_context,11,1,11,-0.08987411111593246,True
mean_context,11,2,12,-0.08987411111593246,True
mean_context,11,3,13,-0.08987411111593246,True
mean_context,11,4,14,-0.08987411111593246,True
mean_context,11,5,15,-0.08987411111593246,True
mean_context,12,1,12,-0.09534179419279099,True
mean_context,12,2,13,-0.09534179419279099,True
mean_context,12,3,14,-0.09534179419279099,True
mean_context,12,4,15,-0.09534179419279099,True
mean_context,12,5,16,-0.09534179419279099,True
mean_context,13,1,13,0.17296814918518066,True
mean_context,13,2,14,0.17296814918518066,True
mean_context,13,3,15,0.17296814918518066,True
mean_context,13,4,16,0.17296814918518066,True
mean_context,13,5,17,0.17296814918518066,True
mean_context,14,1,14,0.008121437393128872,True
mean_context,14,2,15,0.008121437393128872,True
mean_context,14,3,16,0.008121437393128872,True
mean_context,14,4,17,0.008121437393128872,True
mean_context,14,5,18,0.008121437393128872,True
mean_context,15,1,15,0.0011159718269482255,True
mean_context,15,2,16,0.0011159718269482255,True
mean_context,15,3,17,0.0011159718269482255,True
mean_context,15,4,18,0.0011159718269482255,True
mean_context,15,5,19,0.0011159718269482255,True
mean_context,16,1,16,-0.03413568437099457,True
mean_context,16,2,17,-0.03413568437099457,True
mean_context,16,3,18,-0.03413568437099457,True
mean_context,16,4,19,-0.03413568437099457,True
mean_context,16,5,20,-0.03413568437099457,True
mean_context,17,1,17,0.04717792198061943,True
mean_context,17,2,18,0.04717792198061943,True
mean_context,17,3,19,0.04717792198061943,True
mean_context,17,4,20,0.04717792198061943,True
mean_context,17,5,21,0.04717792198061943,True
mean_context,18,1,18,-0.02797297015786171,True
mean_context,18,2,19,-0.02797297015786171,True
mean_context,18,3,20,-0.02797297015786171,True
mean_context,18,4,21,-0.02797297015786171,True
mean_context,18,5,22,-0.02797297015786171,True
mean_context,19,1,19,0.029844801872968674,True
mean_context,19,2,20,0.029844801872968674,True
mean_context,19,3,21,0.029844801872968674,True
mean_context,19,4,22,0.029844801872968674,True
mean_context,19,5,23,0.029844801872968674,True
mean_context,20,1,20,0.052600663155317307,True
mean_context,20,2,21,0.052600663155317307,True
mean_context,20,3,22,0.052600663155317307,True
mean_context,20,4,23,0.052600663155317307,True
mean_context,20,5,24,0.052600663155317307,True
mean_context,21,1,21,0.060918085277080536,True
mean_context,21,2,22,0.060918085277080536,True
mean_context,21,3,23,0.060918085277080536,True
mean_context,21,4,24,0.060918085277080536,True
mean_context,21,5,25,0.060918085277080536,True
mean_context,22,1,22,0.0834345817565918,True
mean_context,22,2,23,0.0834345817565918,True
mean_context,22,3,24,0.0834345817565918,True
mean_context,22,4,25,0.0834345817565918,True
mean_context,22,5,26,0.0834345817565918,True
mean_context,23,1,23,0.08829684555530548,True
mean_context,23,2,24,0.08829684555530548,True
mean_context,23,3,25,0.08829684555530548,True
mean_context,23,4,26,0.08829684555530548,True
mean_context,23,5,27,0.08829684555530548,True
mean_context,24,1,24,0.10537264496088028,True
mean_context,24,2,25,0.10537264496088028,True
mean_context,24,3,26,0.10537264496088028,True
mean_context,24,4,27,0.10537264496088028,True
mean_context,24,5,28,0.10537264496088028,True
mean_context,25,1,25,0.07720410078763962,True
mean_context,25,2,26,0.07720410078763962,True
mean_context,25,3,27,0.07720410078763962,True
mean_context,25,4,28,0.07720410078763962,True
mean_context,25,5,29,0.07720410078763962,True
mean_context,26,1,26,0.10222657769918442,True
mean_context,26,2,27,0.10222657769918442,True
mean_context,26,3,28,0.10222657769918442,True
mean_context,26,4,29,0.10222657769918442,True
mean_context,26,5,30,0.10222657769918442,True
mean_context,27,1,27,0.09886500239372253,True
mean_context,27,2,28,0.09886500239372253,True
mean_context,27,3,29,0.09886500239372253,True
mean_context,27,4,30,0.09886500239372253,True
mean_context,27,5,31,0.09886500239372253,True
mean_context,28,1,28,0.10563184320926666,True
mean_context,28,2,29,0.10563184320926666,True
mean_context,28,3,30,0.10563184320926666,True
mean_context,28,4,31,0.10563184320926666,True
mean_context,28,5,32,0.10563184320926666,True
mean_context,29,1,29,0.18578311800956726,True
mean_context,29,2,30,0.18578311800956726,True
mean_context,29,3,31,0.18578311800956726,True
mean_context,29,4,32,0.18578311800956726,True
mean_context,29,5,33,0.18578311800956726,True
mean_context,30,1,30,0.08198787271976471,True
mean_context,30,2,31,0.08198787271976471,True
mean_context,30,3,32,0.08198787271976471,True
mean_context,30,4,33,0.08198787271976471,True
mean_context,30,5,34,0.08198787271976471,True
mean_context,31,1,31,0.07855688035488129,True
mean_context,31,2,32,0.07855688035488129,True
mean_context,31,3,33,0.07855688035488129,True
mean_context,31,4,34,0.07855688035488129,True
mean_context,31,5,35,0.07855688035488129,True
mean_context,32,1,32,0.11251244693994522,True
mean_context,32,2,33,0.11251244693994522,True
mean_context,32,3,34,0.11251244693994522,True
mean_context,32,4,35,0.11251244693994522,True
mean_context,32,5,36,0.11251244693994522,True
mean_context,33,1,33,0.11447993665933609,True
mean_context,33,2,34,0.11447993665933609,True
mean_context,33,3,35,0.11447993665933609,True
mean_context,33,4,36,0.11447993665933609,True
mean_context,33,5,37,0.11447993665933609,True
mean_context,34,1,34,0.10790268331766129,True
mean_context,34,2,35,0.10790268331766129,True
mean_context,34,3,36,0.10790268331766129,True
mean_context,34,4,37,0.10790268331766129,True
mean_context,34,5,38,0.10790268331766129,True
mean_context,35,1,35,0.106794074177742,True
mean_context,35,2,36,0.106794074177742,True
mean_context,35,3,37,0.106794074177742,True
mean_context,35,4,38,0.106794074177742,True
mean_context,35,5,39,0.106794074177742,True
mean_context,36,1,36,0.0469278059899807,True
mean_context,36,2,37,0.0469278059899807,True
mean_context,36,3,38,0.0469278059899807,True
mean_context,36,4,39,0.0469278059899807,True
mean_context,36,5,40,0.0469278059899807,True
mean_context,37,1,37,0.05183466523885727,True
mean_context,37,2,38,0.05183466523885727,True
mean_context,37,3,39,0.05183466523885727,True
mean_context,37,4,40,0.05183466523885727,True
mean_context,37,5,41,0.05183466523885727,True
mean_context,38,1,38,0.04970557242631912,True
mean_context,38,2,39,0.04970557242631912,True
mean_context,38,3,40,0.04970557242631912,True
mean_context,38,4,41,0.04970557242631912,True
mean_context,38,5,42,0.04970557242631912,True
mean_context,39,1,39,0.09054093062877655,True
mean_context,39,2,40,0.09054093062877655,True
mean_context,39,3,41,0.09054093062877655,True
mean_context,39,4,42,0.09054093062877655,True
mean_context,39,5,43,0.09054093062877655,True
mean_context,40,1,40,0.030809616670012474,True
mean_context,40,2,41,0.030809616670012474,True
mean_context,40,3,42,0.030809616670012474,True
mean_context,40,4,43,0.030809616670012474,True
mean_context,40,5,44,0.030809616670012474,True
mean_context,41,1,41,0.0028370460495352745,True
mean_context,41,2,42,0.0028370460495352745,True
mean_context,41,3,43,0.0028370460495352745,True
mean_context,41,4,44,0.0028370460495352745,True
mean_context,41,5,45,0.0028370460495352745,True
mean_context,42,1,42,-0.004829565528780222,True
mean_context,42,2,43,-0.004829565528780222,True
mean_context,42,3,44,-0.004829565528780222,True
mean_context,42,4,45,-0.004829565528780222,True
mean_context,42,5,46,-0.004829565528780222,True
mean_context,43,1,43,-0.022324562072753906,True
mean_context,43,2,44,-0.022324562072753906,True
mean_context,43,3,45,-0.022324562072753906,True
mean_context,43,4,46,-0.022324562072753906,True
mean_context,43,5,47,-0.022324562072753906,True
mean_context,44,1,44,0.0049655926413834095,True
mean_context,44,2,45,0.0049655926413834095,True
mean_context,44,3,46,0.0049655926413834095,True
mean_context,44,4,47,0.0049655926413834095,True
mean_context,44,5,48,0.0049655926413834095,True
mean_context,45,1,45,-0.031423985958099365,True
mean_context,45,2,46,-0.031423985958099365,True
mean_context,45,3,47,-0.031423985958099365,True
mean_context,45,4,48,-0.031423985958099365,True
mean_context,45,5,49,-0.031423985958099365,True
mean_context,46,1,46,-0.05909143015742302,True
mean_context,46,2,47,-0.05909143015742302,True
mean_context,46,3,48,-0.05909143015742302,True
mean_context,46,4,49,-0.05909143015742302,True
mean_context,46,5,50,-0.05909143015742302,True
mean_context,47,1,47,-0.046634744852781296,True
mean_context,47,2,48,-0.046634744852781296,True
mean_context,47,3,49,-0.046634744852781296,True
mean_context,47,4,50,-0.046634744852781296,True
mean_context,47,5,51,-0.046634744852781296,True
mean_context,48,1,48,-0.028639379888772964,True
mean_context,48,2,49,-0.028639379888772964,True
mean_context,48,3,50,-0.028639379888772964,True
mean_context,48,4,51,-0.028639379888772964,True
mean_context,48,5,52,-0.028639379888772964,True
mean_context,49,1,49,-0.042227569967508316,True
mean_context,49,2,50,-0.042227569967508316,True
mean_context,49,3,51,-0.042227569967508316,True
mean_context,49,4,52,-0.042227569967508316,True
mean_context,49,5,53,-0.042227569967508316,True
mean_context,50,1,50,-0.0393017902970314,True
mean_context,50,2,51,-0.0393017902970314,True
mean_context,50,3,52,-0.0393017902970314,True
mean_context,50,4,53,-0.0393017902970314,True
mean_context,50,5,54,-0.0393017902970314,True
mean_context,51,1,51,0.0010943333618342876,True
mean_context,51,2,52,0.0010943333618342876,True
mean_context,51,3,53,0.0010943333618342876,True
mean_context,51,4,54,0.0010943333618342876,True
mean_context,51,5,55,0.0010943333618342876,True
mean_context,52,1,52,0.01607704348862171,True
mean_context,52,2,53,0.01607704348862171,True
mean_context,52,3,54,0.01607704348862171,True
mean_context,52,4,55,0.01607704348862171,True
mean_context,52,5,56,0.01607704348862171,True
mean_context,53,1,53,0.022623740136623383,True
mean_context,53,2,54,0.022623740136623383,True
mean_context,53,3,55,0.022623740136623383,True
mean_context,53,4,56,0.022623740136623383,True
mean_context,53,5,57,0.022623740136623383,True
mean_context,54,1,54,-0.028468118980526924,True
mean_context,54,2,55,-0.028468118980526924,True
mean_context,54,3,56,-0.028468118980526924,True
mean_context,54,4,57,-0.028468118980526924,True
mean_context,54,5,58,-0.028468118980526924,True
mean_context,55,1,55,-0.04400867223739624,True
mean_context,55,2,56,-0.04400867223739624,True
mean_context,55,3,57,-0.04400867223739624,True
mean_context,55,4,58,-0.04400867223739624,True
mean_context,55,5,59,-0.04400867223739624,True
mean_context,56,1,56,0.0021284648682922125,True
mean_context,56,2,57,0.0021284648682922125,True
mean_context,56,3,58,0.0021284648682922125,True
mean_context,56,4,59,0.0021284648682922125,True
mean_context,56,5,60,0.0021284648682922125,True
mean_context,57,1,57,-0.017598219215869904,True
mean_context,57,2,58,-0.017598219215869904,True
mean_context,57,3,59,-0.017598219215869904,True
mean_context,57,4,60,-0.017598219215869904,True
mean_context,57,5,61,-0.017598219215869904,True
mean_context,58,1,58,0.02547045238316059,True
mean_context,58,2,59,0.02547045238316059,True
mean_context,58,3,60,0.02547045238316059,True
mean_context,58,4,61,0.02547045238316059,True
mean_context,58,5,62,0.02547045238316059,True
mean_context,59,1,59,0.05308124050498009,True
mean_context,59,2,60,0.05308124050498009,True
mean_context,59,3,61,0.05308124050498009,True
mean_context,59,4,62,0.05308124050498009,True
mean_context,59,5,63,0.05308124050498009,True
mean_context,60,1,60,0.09496717154979706,True
mean_context,60,2,61,0.09496717154979706,True
mean_context,60,3,62,0.09496717154979706,True
mean_context,60,4,63,0.09496717154979706,True
mean_context,60,5,64,0.09496717154979706,True
drift,0,1,0,-0.09058083512354642,True
drift,0,2,1,-0.09209051565267146,True
drift,0,3,2,-0.09360019618179649,True
drift,0,4,3,-0.09510987671092153,True
drift,0,5,4,-0.09661955724004656,True
drift,1,1,1,-0.23782483581453562,True
drift,1,2,2,-0.24178858287632465,True
drift,1,3,3,-0.2457523299381137,True
drift,1,4,4,-0.24971607699990273,True
drift,1,5,5,-0.25367982406169176,True
drift,2,1,2,-0.12142539024353027,True
drift,2,2,3,-0.12344914674758911,True
drift,2,3,4,-0.12547290325164795,True
drift,2,4,5,-0.1274966597557068,True
drift,2,5,6,-0.12952041625976562,True
drift,3,1,3,-0.1332572354003787,True
drift,3,2,4,-0.13547818921506405,True
drift,3,3,5,-0.1376991430297494,True
drift,3,4,6,-0.13992009684443474,True
drift,3,5,7,-0.14214105065912008,True
drift,4,1,4,-0.074929766706191,True
drift,4,2,5,-0.07617859612219036,True
drift,4,3,6,-0.07742742553818971,True
drift,4,4,7,-0.07867625495418906,True
drift,4,5,8,-0.07992508437018842,True
drift,5,1,5,-0.13017308921553195,True
drift,5,2,6,-0.13234264077618718,True
drift,5,3,7,-0.13451219233684242,True
drift,5,4,8,-0.13668174389749765,True
drift,5,5,9,-0.1388512954581529,True
drift,6,1,6,-0.13120051147416234,True
drift,6,2,7,-0.1333871865645051,True
drift,6,3,8,-0.13557386165484786,True
drift,6,4,9,-0.13776053674519062,True
drift,6,5,10,-0.13994721183553338,True
drift,7,1,7,-0.16540240426547825,True
drift,7,2,8,-0.16815911093726754,True
drift,7,3,9,-0.17091581760905683,True
drift,7,4,10,-0.17367252428084612,True
drift,7,5,11,-0.1764292309526354,True
drift,8,1,8,-0.15306175756268203,True
drift,8,2,9,-0.15561278676614165,True
drift,8,3,10,-0.15816381596960127,True
drift,8,4,11,-0.1607148451730609,True
drift,8,5,12,-0.16326587437652051,True
drift,9,1,9,-0.08298051555175334,True
drift,9,2,10,-0.0843635241035372,True
drift,9,3,11,-0.08574653265532106,True
drift,9,4,12,-0.08712954120710492,True
drift,9,5,13,-0.08851254975888878,True
drift,10,1,10,-0.06650884274858981,True
drift,10,2,11,-0.06761732348240912,True
drift,10,3,12,-0.06872580421622843,True
drift,10,4,13,-0.06983428495004773,True
drift,10,5,14,-0.07094276568386704,True
drift,11,1,11,-0.12348829698748887,True
drift,11,2,12,-0.12554643535986543,True
drift,11,3,13,-0.127604573732242,True
drift,11,4,14,-0.12966271210461855,True
drift,11,5,15,-0.1317208504769951,True
drift,12,1,12,-0.10110715683549643,True
drift,12,2,13,-0.1027922760695219,True
drift,12,3,14,-0.10447739530354738,True
drift,12,4,15,-0.10616251453757286,True
drift,12,5,16,-0.10784763377159834,True
drift,13,1,13,0.24258856056258082,True
drift,13,2,14,0.24663170333951712,True
drift,13,3,15,0.2506748461164534,True
drift,13,4,16,0.2547179888933897,True
drift,13,5,17,0.258761131670326,True
drift,14,1,14,0.04537885473109782,True
drift,14,2,15,0.04613516898825765,True
drift,14,3,16,0.046891483245417476,True
drift,14,4,17,0.047647797502577305,True
drift,14,5,18,0.048404111759737134,True
drift,15,1,15,0.03270537167554721,True
drift,15,2,16,0.03325046121608466,True
drift,15,3,17,0.033795550756622106,True
drift,15,4,18,0.03434064029715955,True
drift,15,5,19,0.034885729837697,True
drift,16,1,16,0.00660423505178187,True
drift,16,2,17,0.006714305636705831,True
drift,16,3,18,0.006824376221629791,True
drift,16,4,19,0.006934446806553751,True
drift,16,5,20,0.0070445173914777115,True
drift,17,1,17,0.031765113468281925,True
drift,17,2,18,0.03229453205130994,True
drift,17,3,19,0.03282395063433796,True
drift,17,4,20,0.03335336921736598,True
drift,17,5,21,0.033882787800394,True
drift,18,1,18,0.08151684782933444,True
drift,18,2,19,0.08287546201609075,True
drift,18,3,20,0.08423407620284706,True
drift,18,4,21,0.08559269038960338,True
drift,18,5,22,0.08695130457635969,True
drift,19,1,19,0.14844866120256484,True
drift,19,2,20,0.15092280553653836,True
drift,19,3,21,0.1533969498705119,True
drift,19,4,22,0.15587109420448542,True
drift,19,5,23,0.15834523853845894,True
drift,20,1,20,0.14144218573346734,True
drift,20,2,21,0.14379955548793077,True
drift,20,3,22,0.1461569252423942,True
drift,20,4,23,0.14851429499685764,True
drift,20,5,24,0.15087166475132108,True
drift,21,1,21,0.15971721219830215,True
drift,21,2,22,0.16237916564568877,True
drift,21,3,23,0.1650411190930754,True
drift,21,4,24,0.16770307254046202,True
drift,21,5,25,0.17036502598784864,True
drift,22,1,22,0.19746792525984347,True
drift,22,2,23,0.20075905742123723,True
drift,22,3,24,0.204050189582631,True
drift,22,4,25,0.20734132174402475,True
drift,22,5,26,0.21063245390541852,True
drift,23,1,23,0.18062231899239123,True
drift,23,2,24,0.1836326909251511,True
drift,23,3,25,0.186643062857911,True
drift,23,4,26,0.18965343479067087,True
drift,23,5,27,0.19266380672343075,True
drift,24,1,24,0.2781588342040777,True
drift,24,2,25,0.2827948145568371,True
drift,24,3,26,0.28743079490959644,True
drift,24,4,27,0.2920667752623558,True
drift,24,5,28,0.29670275561511517,True
drift,25,1,25,0.21545078791677952,True
drift,25,2,26,0.2190416343510151,True
drift,25,3,27,0.22263248078525066,True
drift,25,4,28,0.22622332721948624,True
drift,25,5,29,0.2298141736537218,True
drift,26,1,26,0.23432444711215794,True
drift,26,2,27,0.23822985449805856,True
drift,26,3,28,0.24213526188395917,True
drift,26,4,29,0.2460406692698598,True
drift,26,5,30,0.2499460766557604,True
drift,27,1,27,0.1683748373761773,True
drift,27,2,28,0.17118108458817005,True
drift,27,3,29,0.1739873318001628,True
drift,27,4,30,0.17679357901215553,True
drift,27,5,31,0.17959982622414827,True
drift,28,1,28,0.22895008837804198,True
drift,28,2,29,0.23276592325419188,True
drift,28,3,30,0.23658175813034177,True
drift,28,4,31,0.24039759300649166,True
drift,28,5,32,0.24421342788264155,True
drift,29,1,29,0.3273640647530556,True
drift,29,2,30,0.3328201323747635,True
drift,29,3,31,0.3382761999964714,True
drift,29,4,32,0.3437322676181793,True
drift,29,5,33,0.34918833523988724,True
drift,30,1,30,0.18742694682441652,True
drift,30,2,31,0.19055072916671634,True
drift,30,3,32,0.19367451150901616,True
drift,30,4,33,0.19679829385131598,True
drift,30,5,34,0.1999220761936158,True
drift,31,1,31,0.169748371001333,True
drift,31,2,32,0.17257751058787107,True
drift,31,3,33,0.17540665017440915,True
drift,31,4,34,0.17823578976094723,True
drift,31,5,35,0.1810649293474853,True
drift,32,1,32,0.18041489482857287,True
drift,32,2,33,0.18342180969193578,True
drift,32,3,34,0.18642872455529869,True
drift,32,4,35,0.1894356394186616,True
drift,32,5,36,0.1924425542820245,True
drift,33,1,33,0.20452313497662544,True
drift,33,2,34,0.20793185383081436,True
drift,33,3,35,0.21134057268500328,True
drift,33,4,36,0.2147492915391922,True
drift,33,5,37,0.21815801039338112,True
drift,34,1,34,0.2249569003470242,True
drift,34,2,35,0.2287061819806695,True
drift,34,3,36,0.2324554636143148,True
drift,34,4,37,0.2362047452479601,True
drift,34,5,38,0.2399540268816054,True
drift,35,1,35,0.16666610352694988,True
drift,35,2,36,0.16944387182593346,True
drift,35,3,37,0.17222164012491703,True
drift,35,4,38,0.1749994084239006,True
drift,35,5,39,0.17777717672288418,True
drift,36,1,36,0.08065878332126886,True
drift,36,2,37,0.08200309635140002,True
drift,36,3,38,0.08334740938153118,True
drift,36,4,39,0.08469172241166234,True
drift,36,5,40,0.0860360354417935,True
drift,37,1,37,0.07081056048627943,True
drift,37,2,38,0.07199073652736843,True
drift,37,3,39,0.07317091256845742,True
drift,37,4,40,0.07435108860954642,True
drift,37,5,41,0.07553126465063542,True
drift,38,1,38,0.06098197679966688,True
drift,38,2,39,0.06199834309518337,True
drift,38,3,40,0.06301470939069986,True
drift,38,4,41,0.06403107568621635,True
drift,38,5,42,0.06504744198173285,True
drift,39,1,39,0.0462566795758903,True
drift,39,2,40,0.04702762421220541,True
drift,39,3,41,0.04779856884852052,True
drift,39,4,42,0.048569513484835625,True
drift,39,5,43,0.04934045812115073,True
drift,40,1,40,-0.01764772302703932,True
drift,40,2,41,-0.017941851750947535,True
drift,40,3,42,-0.01823598047485575,True
drift,40,4,43,-0.018530109198763967,True
drift,40,5,44,-0.018824237922672182,True
drift,41,1,41,-0.07923887949436903,True
drift,41,2,42,-0.08055952750146389,True
drift,41,3,43,-0.08188017550855875,True
drift,41,4,44,-0.08320082351565361,True
drift,41,5,45,-0.08452147152274847,True
drift,42,1,42,-0.03976809774758294,True
drift,42,2,43,-0.040430899360217154,True
drift,42,3,44,-0.041093700972851366,True
drift,42,4,45,-0.04175650258548558,True
drift,42,5,46,-0.04241930419811979,True
drift,43,1,43,0.010603605696815066,True
drift,43,2,44,0.010780332464491948,True
drift,43,3,45,0.010957059232168831,True
drift,43,4,46,0.011133785999845713,True
drift,43,5,47,0.011310512767522596,True
drift,44,1,44,-0.044337551458738744,True
drift,44,2,45,-0.045076510636135936,True
drift,44,3,46,-0.04581546981353313,True
drift,44,4,47,-0.04655442899093032,True
drift,44,5,48,-0.04729338816832751,True
drift,45,1,45,-0.03961759101366624,True
drift,45,2,46,-0.04027788422536105,True
drift,45,3,47,-0.040938177437055856,True
drift,45,4,48,-0.04159847064875066,True
drift,45,5,49,-0.04225876386044547,True
drift,46,1,46,-0.06953831447754055,True
drift,46,2,47,-0.07069728639908135,True
drift,46,3,48,-0.07185625832062215,True
drift,46,4,49,-0.07301523024216294,True
drift,46,5,50,-0.07417420216370374,True
drift,47,1,47,-0.06894447037484497,True
drift,47,2,48,-0.07009354489855468,True
drift,47,3,49,-0.0712426194222644,True
drift,47,4,50,-0.07239169394597411,True
drift,47,5,51,-0.07354076846968383,True
drift,48,1,48,-0.07115345890633762,True
drift,48,2,49,-0.07233934989199042,True
drift,48,3,50,-0.07352524087764323,True
drift,48,4,51,-0.07471113186329603,True
drift,48,5,52,-0.07589702284894884,True
drift,49,1,49,-0.08289795811288059,True
drift,49,2,50,-0.08427959075197577,True
drift,49,3,51,-0.08566122339107096,True
drift,49,4,52,-0.08704285603016615,True
drift,49,5,53,-0.08842448866926134,True
drift,50,1,50,-0.09148454258684069,True
drift,50,2,51,-0.09300928493030369,True
drift,50,3,52,-0.0945340272737667,True
drift,50,4,53,-0.0960587696172297,True
drift,50,5,54,-0.0975835119606927,True
drift,51,1,51,-0.02301535362494178,True
drift,51,2,52,-0.023398942837957293,True
drift,51,3,53,-0.023782532050972804,True
drift,51,4,54,-0.024166121263988316,True
drift,51,5,55,-0.024549710477003828,True
drift,52,1,52,0.013133186410414055,True
drift,52,2,53,0.013352072855923325,True
drift,52,3,54,0.013570959301432595,True
drift,52,4,55,0.013789845746941864,True
drift,52,5,56,0.014008732192451134,True
drift,53,1,53,0.04284236388048157,True
drift,53,2,54,0.04355640325229615,True
drift,53,3,55,0.04427044262411073,True
drift,53,4,56,0.04498448199592531,True
drift,53,5,57,0.045698521367739886,True
drift,54,1,54,0.0026363841570855584,True
drift,54,2,55,0.002680323894310277,True
drift,54,3,56,0.0027242636315349955,True
drift,54,4,57,0.002768203368759714,True
drift,54,5,58,0.0028121431059844326,True
drift,55,1,55,0.0354017645586282,True
drift,55,2,56,0.03599179396405816,True
drift,55,3,57,0.03658182336948812,True
drift,55,4,58,0.03717185277491808,True
drift,55,5,59,0.03776188218034804,True
drift,56,1,56,0.11916039348579943,True
drift,56,2,57,0.12114639999344945,True
drift,56,3,58,0.12313240650109947,True
drift,56,4,59,0.12511841300874949,True
drift,56,5,60,0.1271044195163995,True
drift,57,1,57,0.10025994246825576,True
drift,57,2,58,0.1019309414550662,True
drift,57,3,59,0.10360194044187665,True
drift,57,4,60,0.1052729394286871,True
drift,57,5,61,0.10694393841549754,True
drift,58,1,58,0.18160500773228705,True
drift,58,2,59,0.18463175790384412,True
drift,58,3,60,0.1876585080754012,True
drift,58,4,61,0.19068525824695826,True
drift,58,5,62,0.19371200841851532,True
drift,59,1,59,0.19272250635549426,True
drift,59,2,60,0.1959345480427146,True
drift,59,3,61,0.19914658972993493,True
drift,59,4,62,0.20235863141715527,True
drift,59,5,63,0.2055706731043756,True
drift,60,1,60,0.14940419443883002,True
drift,60,2,61,0.15189426438882947,True
drift,60,3,62,0.15438433433882892,True
drift,60,4,63,0.15687440428882837,True
drift,60,5,64,0.15936447423882782,True
