rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
52,3,54,0.0434616282582283,0.08296191692352295,-0.03950028866529465,0.03950028866529465,0.0015602728046416048
52,4,55,0.0418819934129715,0.08500242233276367,-0.043120428919792175,0.043120428919792175,0.0018593713902268494
52,5,56,0.05039435997605324,0.07329654693603516,-0.02290218695998192,0.02290218695998192,0.0005245101675499658
53,1,53,0.08979794383049011,0.08596551418304443,0.0038324296474456787,0.0038324296474456787,1.468751700262061e-05
53,2,54,0.09630563855171204,0.07062792778015137,0.02567771077156067,0.02567771077156067,0.0006593448304679228
53,3,55,0.09526176005601883,0.11690890789031982,-0.021647147834300995,0.021647147834300995,0.00046859900936008225
53,4,56,0.09252838790416718,0.16163456439971924,-0.06910617649555206,0.06910617649555206,0.004775663629834392
53,5,57,0.09695465862751007,0.1431865692138672,-0.04623191058635712,0.04623191058635712,0.0021373895564649192
54,1,54,0.1454373151063919,0.12736380100250244,0.018073514103889465,0.018073514103889465,0.0003266519120634914
54,2,55,0.1501934677362442,0.0752115249633789,0.0749819427728653,0.0749819427728653,0.005622291741993246
54,3,56,0.15439113974571228,0.06917726993560791,0.08521386981010437,0.08521386981010437,0.007261403608013417
54,4,57,0.1572331190109253,0.06933891773223877,0.08789420127868652,0.08789420127868652,0.00772539061841826
54,5,58,0.16112467646598816,0.05867135524749756,0.1024533212184906,0.1024533212184906,0.010496683028699216
55,1,55,0.044165730476379395,0.0936119556427002,-0.0494462251663208,0.0494462251663208,0.0024449291831984965
55,2,56,0.043401073664426804,0.11292362213134766,-0.06952254474163055,0.06952254474163055,0.004833384227352022
55,3,57,0.04331638664007187,0.1323932409286499,-0.08907685428857803,0.08907685428857803,0.007934685969948563
55,4,58,0.043893396854400635,0.15470433235168457,-0.11081093549728394,0.11081093549728394,0.012279063425783221
55,5,59,0.04785986617207527,0.16175544261932373,-0.11389558017253876,0.11389558017253876,0.012972203182839204
56,1,56,0.19017870724201202,0.22090065479278564,-0.03072194755077362,0.03072194755077362,0.0009438380613124853
56,2,57,0.19728973507881165,0.2744770050048828,-0.07718726992607117,0.07718726992607117,0.00595787463864017
56,3,58,0.1967603862285614,0.21814346313476562,-0.021383076906204224,0.021383076906204224,0.0004572359779766444
56,4,59,0.1974831521511078,0.20192468166351318,-0.0044415295124053955,0.0044415295124053955,1.972718440956811e-05
56,5,60,0.20380666851997375,0.19267988204956055,0.011126786470413208,0.011126786470413208,0.00012380537715817042
57,1,57,0.16368143260478973,0.1587761640548706,0.004905268549919128,0.004905268549919128,2.406165954682571e-05
57,2,58,0.16672027111053467,0.13824212551116943,0.028478145599365234,0.028478145599365234,0.0008110047767786455
57,3,59,0.168695867061615,0.11656725406646729,0.052128612995147705,0.052128612995147705,0.002717392292797882
57,4,60,0.170080304145813,0.11413013935089111,0.055950164794921875,0.055950164794921875,0.003130420940578915
57,5,61,0.17082059383392334,0.10241115093231201,0.06840944290161133,0.06840944290161133,0.0046798518781088205
58,1,58,0.19271735846996307,0.189947247505188,0.0027701109647750854,0.0027701109647750854,7.673514757167155e-06
58,2,59,0.1965087354183197,0.17267417907714844,0.023834556341171265,0.023834556341171265,0.0005680860759804673
58,3,60,0.19431164860725403,0.24609827995300293,-0.0517866313457489,0.0517866313457489,0.0026818551861405027
58,4,61,0.1923523247241974,0.23754513263702393,-0.04519280791282654,0.04519280791282654,0.002042389887045637
58,5,62,0.19556176662445068,0.19272422790527344,0.002837538719177246,0.002837538719177246,8.051625982830046e-06
59,1,59,0.1904677301645279,0.1834172010421753,0.0070505291223526,0.0070505291223526,4.9709960905142125e-05
59,2,60,0.19589880108833313,0.11002874374389648,0.08587005734443665,0.08587005734443665,0.007373666748336838
59,3,61,0.19341900944709778,0.12918758392333984,0.06423142552375793,0.06423142552375793,0.004125676024814062
59,4,62,0.19356045126914978,0.12675213813781738,0.0668083131313324,0.0668083131313324,0.004463350703454161
59,5,63,0.19832055270671844,0.08469986915588379,0.11362068355083466,0.11362068355083466,0.012909659730558909
60,1,60,0.1240803450345993,0.12609243392944336,-0.002012088894844055,0.002012088894844055,4.048501720754771e-06
60,2,61,0.12457036972045898,0.1278514862060547,-0.003281116485595703,0.003281116485595703,1.0765725392047898e-05
60,3,62,0.12450741976499557,0.16775691509246826,-0.04324949532747269,0.04324949532747269,0.0018705188460810818
60,4,63,0.12638668715953827,0.14005398750305176,-0.013667300343513489,0.013667300343513489,0.00018679509867980393
60,5,64,0.13002048432826996,0.12488317489624023,0.005137309432029724,0.005137309432029724,2.6391948200421567e-05
