rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
51,5,55,-0.15064875781536102,0.014439702033996582,-0.1650884598493576,0.1650884598493576,0.027254199575432958
52,1,52,0.07328002154827118,0.08275699615478516,-0.009476974606513977,0.009476974606513977,8.981304769251075e-05
52,2,53,0.07168170809745789,0.09128570556640625,-0.019603997468948364,0.019603997468948364,0.00038431671676253387
52,3,54,0.06982393562793732,0.11011683940887451,-0.040292903780937195,0.040292903780937195,0.0016235180950998629
52,4,55,0.06571249663829803,0.08167672157287598,-0.015964224934577942,0.015964224934577942,0.0002548564777618001
52,5,56,0.06837889552116394,0.07833945751190186,-0.009960561990737915,0.009960561990737915,9.921279517133286e-05
53,1,53,0.00517909973859787,0.003509998321533203,0.0016691014170646667,0.0016691014170646667,2.7858995404472786e-06
53,2,54,0.005302131175994873,-0.019647181034088135,0.024949312210083008,0.024949312210083008,0.0006224681797561971
53,3,55,0.01847262680530548,0.003971099853515625,0.014501526951789856,0.014501526951789856,0.0002102942839334876
53,4,56,0.021678604185581207,0.009310483932495117,0.01236812025308609,0.01236812025308609,0.00015297039859479833
53,5,57,0.025005560368299484,-0.0015169978141784668,0.02652255818247795,0.02652255818247795,0.0007034460925429281
54,1,54,-0.04516305774450302,-0.05278801918029785,0.00762496143579483,0.00762496143579483,5.814003689735836e-05
54,2,55,-0.053221337497234344,-0.133774995803833,0.08055365830659866,0.08055365830659866,0.006488891866576252
54,3,56,-0.053674764931201935,-0.1382482647895813,0.08457349985837936,0.08457349985837936,0.007152676878295294
54,4,57,-0.06271906197071075,-0.1358984112739563,0.07317934930324554,0.07317934930324554,0.005355217164446424
54,5,58,-0.06342747807502747,-0.14361339807510376,0.0801859200000763,0.0801859200000763,0.006429781766258635
55,1,55,-0.09169308096170425,-0.09500598907470703,0.003312908113002777,0.003312908113002777,1.0975360165199621e-05
55,2,56,-0.0929725244641304,-0.089202880859375,-0.0037696436047554016,0.0037696436047554016,1.4210212906873299e-05
55,3,57,-0.09465403854846954,-0.09980505704879761,0.005151018500328064,0.005151018500328064,2.6532991590721977e-05
55,4,58,-0.09066914021968842,-0.11570829153060913,0.025039151310920715,0.025039151310920715,0.0006269590983711826
55,5,59,-0.0831068605184555,-0.10959506034851074,0.026488199830055237,0.026488199830055237,0.0007016247302369383
56,1,56,-0.04187067225575447,-0.03544551134109497,-0.0064251609146595,0.0064251609146595,4.1282692779268104e-05
56,2,57,-0.040546465665102005,-0.03262990713119507,-0.007916558533906937,0.007916558533906937,6.267189902077475e-05
56,3,58,-0.04705358296632767,-0.03919970989227295,-0.007853873074054718,0.007853873074054718,6.16833222633617e-05
56,4,59,-0.05640625208616257,-0.04392367601394653,-0.012482576072216034,0.012482576072216034,0.00015581470539866027
56,5,60,-0.05974511429667473,-0.05737614631652832,-0.002368967980146408,0.002368967980146408,5.6120092909589525e-06
57,1,57,-0.04024619609117508,-0.0535585880279541,0.013312391936779022,0.013312391936779022,0.00017721977907841913
57,2,58,-0.048549652099609375,-0.04992955923080444,0.0013799071311950684,0.0013799071311950684,1.9041436907230036e-06
57,3,59,-0.05248075723648071,-0.04542464017868042,-0.007056117057800293,0.007056117057800293,4.978878793338026e-05
57,4,60,-0.05209370702505112,-0.04217106103897095,-0.00992264598608017,0.00992264598608017,9.84589033650729e-05
57,5,61,-0.05610616132616997,-0.006319403648376465,-0.0497867576777935,0.0497867576777935,0.0024787212400673303
58,1,58,-0.04098019748926163,-0.030210137367248535,-0.010770060122013092,0.010770060122013092,0.00011599419503177666
58,2,59,-0.026426494121551514,-0.03445380926132202,0.008027315139770508,0.008027315139770508,6.443778835318881e-05
58,3,60,-0.04058312624692917,-0.08336395025253296,0.04278082400560379,0.04278082400560379,0.0018301989025984455
58,4,61,-0.034732215106487274,-0.08769923448562622,0.05296701937913895,0.05296701937913895,0.0028055051419100807
58,5,62,-0.04866882041096687,-0.04900169372558594,0.00033287331461906433,0.00033287331461906433,1.1080464358548259e-07
59,1,59,-0.05227944254875183,-0.04051554203033447,-0.011763900518417358,0.011763900518417358,0.0001383893554072202
59,2,60,-0.02144692838191986,-0.0933692455291748,0.07192231714725494,0.07192231714725494,0.0051728197038303225
59,3,61,-0.03236909210681915,-0.10500401258468628,0.07263492047786713,0.07263492047786713,0.005275831672826081
59,4,62,-0.039846718311309814,-0.10622715950012207,0.06638044118881226,0.06638044118881226,0.004406362972421363
59,5,63,-0.04625551030039787,-0.12703537940979004,0.08077986538410187,0.08077986538410187,0.006525386651473619
60,1,60,-0.054675061255693436,-0.08709406852722168,0.032419007271528244,0.032419007271528244,0.0010509920324714012
60,2,61,-0.04327278584241867,-0.08942276239395142,0.046149976551532745,0.046149976551532745,0.0021298203357070222
60,3,62,-0.040651701390743256,-0.046863436698913574,0.006211735308170319,0.006211735308170319,3.85856555387698e-05
60,4,63,-0.04162023216485977,-0.036054909229278564,-0.005565322935581207,0.005565322935581207,3.0972819377306227e-05
60,5,64,-0.04022875800728798,-0.08845913410186768,0.0482303760945797,0.0482303760945797,0.0023261691782246047
