model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,33,2,34,0.06250262260437012,-0.1380745768547058,0.20057719945907593,0.20057719945907593,0.04023121294284593
previous_patch,33,3,35,-0.17520761489868164,-0.11856722831726074,-0.0566403865814209,0.0566403865814209,0.0032081333920928046
previous_patch,33,4,36,-0.03909933567047119,-0.128198504447937,0.08909916877746582,0.08909916877746582,0.00793866187683534
previous_patch,33,5,37,-0.08106992393732071,-0.1197236180305481,0.038653694093227386,0.038653694093227386,0.0014941080670528017
previous_patch,34,1,34,-0.16910022497177124,-0.16468596458435059,-0.004414260387420654,0.004414260387420654,1.9485694767951145e-05
previous_patch,34,2,35,0.051165103912353516,-0.1360453963279724,0.18721050024032593,0.18721050024032593,0.035047771400233074
previous_patch,34,3,36,-0.19131183624267578,-0.12051719427108765,-0.07079464197158813,0.07079464197158813,0.005011881331885348
previous_patch,34,4,37,-0.064766526222229,-0.12916290760040283,0.06439638137817383,0.06439638137817383,0.004146893934603213
previous_patch,34,5,38,-0.07452236115932465,-0.14201384782791138,0.06749148666858673,0.06749148666858673,0.00455510077273602
previous_patch,35,1,35,-0.17894738912582397,-0.1654300093650818,-0.013517379760742188,0.013517379760742188,0.00018271955559612252
previous_patch,35,2,36,-0.0034753084182739258,-0.1621180772781372,0.15864276885986328,0.15864276885986328,0.025167528111524007
previous_patch,35,3,37,-0.17546236515045166,-0.17300385236740112,-0.002458512783050537,0.002458512783050537,6.044285104422897e-06
previous_patch,35,4,38,-0.08701485395431519,-0.16879332065582275,0.08177846670150757,0.08177846670150757,0.006687717616049582
previous_patch,35,5,39,-0.1238003522157669,-0.15641844272613525,0.03261809051036835,0.03261809051036835,0.0010639398285425816
previous_patch,36,1,36,-0.13935667276382446,-0.14019066095352173,0.0008339881896972656,0.0008339881896972656,6.955363005545223e-07
previous_patch,36,2,37,0.027263164520263672,-0.12039977312088013,0.1476629376411438,0.1476629376411438,0.021804343152812322
previous_patch,36,3,38,-0.14876562356948853,-0.12791895866394043,-0.020846664905548096,0.020846664905548096,0.0004345834376842106
previous_patch,36,4,39,-0.10405504703521729,-0.12430500984191895,0.02024996280670166,0.02024996280670166,0.0004100609936728006
previous_patch,36,5,40,-0.3945477604866028,-0.11975115537643433,-0.27479660511016846,0.27479660511016846,0.07551317418007386
previous_patch,37,1,37,-0.1155804991722107,-0.09100192785263062,-0.024578571319580078,0.024578571319580078,0.0006041061681116844
previous_patch,37,2,38,-0.0023785829544067383,-0.09680277109146118,0.09442418813705444,0.09442418813705444,0.008915927305341853
previous_patch,37,3,39,-0.13525819778442383,-0.10306656360626221,-0.03219163417816162,0.03219163417816162,0.0010363013110605834
previous_patch,37,4,40,-0.11764097213745117,-0.09318065643310547,-0.024460315704345703,0.024460315704345703,0.000598307044356261
previous_patch,37,5,41,0.023395676165819168,-0.10116010904312134,0.12455578148365021,0.12455578148365021,0.01551414270100282
previous_patch,38,1,38,-0.0638498067855835,-0.08788639307022095,0.02403658628463745,0.02403658628463745,0.0005777574802188212
previous_patch,38,2,39,-0.04676103591918945,-0.0761345624923706,0.029373526573181152,0.029373526573181152,0.0008628040633453793
previous_patch,38,3,40,-0.10205078125,-0.07356822490692139,-0.028482556343078613,0.028482556343078613,0.0008112560158366477
previous_patch,38,4,41,-0.12512385845184326,-0.09029841423034668,-0.03482544422149658,0.03482544422149658,0.0012128115652245697
previous_patch,38,5,42,-0.2936142683029175,-0.09398669004440308,-0.1996275782585144,0.1996275782585144,0.03985117000135929
previous_patch,39,1,39,-0.08218449354171753,-0.0784449577331543,-0.0037395358085632324,0.0037395358085632324,1.3984128063526668e-05
previous_patch,39,2,40,0.027585744857788086,-0.09409445524215698,0.12168020009994507,0.12168020009994507,0.014806071096362672
previous_patch,39,3,41,-0.07663273811340332,-0.10944753885269165,0.03281480073928833,0.03281480073928833,0.001076811147559198
previous_patch,39,4,42,-0.13082200288772583,-0.1314188838005066,0.0005968809127807617,0.0005968809127807617,3.562668240419953e-07
previous_patch,39,5,43,0.11480608582496643,-0.12396818399429321,0.23877426981925964,0.23877426981925964,0.05701315192772061
previous_patch,40,1,40,-0.10938674211502075,-0.15413153171539307,0.044744789600372314,0.044744789600372314,0.0020020961963815864
previous_patch,40,2,41,0.02647697925567627,-0.17612886428833008,0.20260584354400635,0.20260584354400635,0.04104912783817838
previous_patch,40,3,42,-0.08721417188644409,-0.16407322883605957,0.07685905694961548,0.07685905694961548,0.005907314635184235
previous_patch,40,4,43,-0.1375027298927307,-0.11679190397262573,-0.02071082592010498,0.02071082592010498,0.0004289383102928923
previous_patch,40,5,44,0.5246505737304688,-0.10161334276199341,0.6262639164924622,0.6262639164924622,0.3922064931004776
previous_patch,41,1,41,-0.17458480596542358,-0.10523796081542969,-0.0693468451499939,0.0693468451499939,0.004808984932257232
previous_patch,41,2,42,0.02041018009185791,-0.10442620515823364,0.12483638525009155,0.12483638525009155,0.015584123082309276
previous_patch,41,3,43,-0.12611454725265503,-0.110068678855896,-0.016045868396759033,0.016045868396759033,0.0002574698926061103
previous_patch,41,4,44,-0.13836967945098877,-0.01747310161590576,-0.12089657783508301,0.12089657783508301,0.014615982532234284
previous_patch,41,5,45,0.05822570249438286,-0.0464974045753479,0.10472311079502106,0.10472311079502106,0.010966929934586256
previous_patch,42,1,42,0.07179749011993408,0.12607598304748535,-0.05427849292755127,0.05427849292755127,0.002946154794486233
previous_patch,42,2,43,-0.030138909816741943,0.10262703895568848,-0.13276594877243042,0.13276594877243042,0.01762679715344362
previous_patch,42,3,44,-0.1014397144317627,0.06642544269561768,-0.16786515712738037,0.16786515712738037,0.0281787109774001
previous_patch,42,4,45,-0.12698006629943848,0.06837022304534912,-0.1953502893447876,0.1953502893447876,0.038161735547092235
previous_patch,42,5,46,0.05920199304819107,0.05442202091217041,0.00477997213602066,0.00477997213602066,2.2848133621133915e-05
previous_patch,43,1,43,0.12650692462921143,0.07995784282684326,0.046549081802368164,0.046549081802368164,0.002166817016643563
previous_patch,43,2,44,0.004686832427978516,0.06959235668182373,-0.06490552425384521,0.06490552425384521,0.004212727078666489
previous_patch,43,3,45,0.035842180252075195,0.06635510921478271,-0.03051292896270752,0.03051292896270752,0.0009310388338832354
previous_patch,43,4,46,-0.09953159093856812,0.0362473726272583,-0.13577896356582642,0.13577896356582642,0.018435926947010017
previous_patch,43,5,47,0.02609841711819172,0.020236611366271973,0.005861805751919746,0.005861805751919746,3.4360766673239423e-05
previous_patch,44,1,44,0.1330622434616089,0.06960129737854004,0.06346094608306885,0.06346094608306885,0.004027291677758171
previous_patch,44,2,45,-0.031754255294799805,0.07617652416229248,-0.10793077945709229,0.10793077945709229,0.011649053154215494
previous_patch,44,3,46,0.11503195762634277,0.07878673076629639,0.03624522686004639,0.03624522686004639,0.001313716470136228
previous_patch,44,4,47,-0.07119482755661011,0.09698998928070068,-0.1681848168373108,0.1681848168373108,0.02828613261459978
previous_patch,44,5,48,-0.017309261485934258,0.06618809700012207,-0.08349736034870148,0.08349736034870148,0.006971809185200906
previous_patch,45,1,45,0.0048253536224365234,0.0048410892486572266,-1.5735626220703125e-05,1.5735626220703125e-05,2.476099325576797e-10
previous_patch,45,2,46,-0.040354251861572266,0.027459144592285156,-0.06781339645385742,0.06781339645385742,0.004598656738608042
previous_patch,45,3,47,0.096976637840271,0.032677412033081055,0.06429922580718994,0.06429922580718994,0.004134390439404001
previous_patch,45,4,48,-0.04856151342391968,0.0187985897064209,-0.06736010313034058,0.06736010313034058,0.004537383493730118
previous_patch,45,5,49,0.02857169136404991,0.027254819869995117,0.0013168714940547943,0.0013168714940547943,1.7341505318541062e-06
previous_patch,46,1,46,-0.00046902894973754883,0.024202704429626465,-0.024671733379364014,0.024671733379364014,0.0006086944279424245
previous_patch,46,2,47,-0.005791783332824707,0.04398059844970703,-0.04977238178253174,0.04977238178253174,0.0024772899883060973
previous_patch,46,3,48,0.041136980056762695,0.03278613090515137,0.008350849151611328,0.008350849151611328,6.973668155296764e-05
previous_patch,46,4,49,-0.03307110071182251,0.008223891258239746,-0.041294991970062256,0.041294991970062256,0.0017052763618075062
previous_patch,46,5,50,0.18834465742111206,0.01217949390411377,0.1761651635169983,0.1761651635169983,0.031034164836970746
previous_patch,47,1,47,0.0076138973236083984,0.006060361862182617,0.0015535354614257812,0.0015535354614257812,2.413472429907415e-06
previous_patch,47,2,48,-0.01930522918701172,0.0072754621505737305,-0.02658069133758545,0.02658069133758545,0.0007065331519839901
previous_patch,47,3,49,-0.00463944673538208,-0.018380939960479736,0.013741493225097656,0.013741493225097656,0.00018882863605540479
previous_patch,47,4,50,-0.020400822162628174,-0.05601954460144043,0.035618722438812256,0.035618722438812256,0.0012686933881731477
previous_patch,47,5,51,0.19025066494941711,-0.03488534688949585,0.22513601183891296,0.22513601183891296,0.05068622382673116
previous_patch,48,1,48,0.0070362091064453125,-0.04132413864135742,0.048360347747802734,0.048360347747802734,0.002338723234288409
previous_patch,48,2,49,-0.0276983380317688,-0.05207085609436035,0.024372518062591553,0.024372518062591553,0.0005940196367113515
previous_patch,48,3,50,-0.002713501453399658,-0.06589680910110474,0.06318330764770508,0.06318330764770508,0.003992130365304547
previous_patch,48,4,51,-0.011867165565490723,-0.08597385883331299,0.07410669326782227,0.07410669326782227,0.005491801987091094
previous_patch,48,5,52,0.006877228617668152,-0.06996148824691772,0.07683871686458588,0.07683871686458588,0.005904188409395994
previous_patch,49,1,49,-0.06724590063095093,-0.11179685592651367,0.044550955295562744,0.044550955295562744,0.00198478761774723
previous_patch,49,2,50,0.039194464683532715,-0.1088457703590393,0.14804023504257202,0.14804023504257202,0.02191591119145997
previous_patch,49,3,51,-0.020831823348999023,-0.17977678775787354,0.1589449644088745,0.1589449644088745,0.025263501710938385
previous_patch,49,4,52,-0.008250176906585693,-0.21246349811553955,0.20421332120895386,0.20421332120895386,0.04170308055919136
previous_patch,49,5,53,0.08645056933164597,-0.19649463891983032,0.2829452157020569,0.2829452157020569,0.0800579950886835
previous_patch,50,1,50,-0.08839040994644165,-0.12035483121871948,0.03196442127227783,0.03196442127227783,0.0010217242272716476
previous_patch,50,2,51,-0.0149306058883667,-0.10943865776062012,0.09450805187225342,0.09450805187225342,0.008931771868688543
previous_patch,50,3,52,-0.06737977266311646,-0.11677241325378418,0.049392640590667725,0.049392640590667725,0.002439632944518877
previous_patch,50,4,53,-0.006509542465209961,-0.11898642778396606,0.1124768853187561,0.1124768853187561,0.012651049731008612
previous_patch,50,5,54,-0.03447027876973152,-0.11586534976959229,0.08139507472515106,0.08139507472515106,0.006625158189512925
previous_patch,51,1,51,-0.12392425537109375,-0.06223011016845703,-0.06169414520263672,0.06169414520263672,0.0038061675522840233
previous_patch,51,2,52,0.06388700008392334,-0.03777599334716797,0.10166299343109131,0.10166299343109131,0.010335364233370115
previous_patch,51,3,53,-0.11818629503250122,-0.03552508354187012,-0.0826612114906311,0.0826612114906311,0.006832875885098844
previous_patch,51,4,54,-0.003868281841278076,-0.028374075889587402,0.024505794048309326,0.024505794048309326,0.0006005339419381528
previous_patch,51,5,55,0.11466579884290695,0.014439702033996582,0.10022609680891037,0.10022609680891037,0.010045270481549073
previous_patch,52,1,52,-0.012623965740203857,0.08275699615478516,-0.09538096189498901,0.09538096189498901,0.009097527892013346
previous_patch,52,2,53,0.038015007972717285,0.09128570556640625,-0.053270697593688965,0.053270697593688965,0.0028377672221182593
previous_patch,52,3,54,-0.11036843061447144,0.11011683940887451,-0.22048527002334595,0.22048527002334595,0.048613754297267775
previous_patch,52,4,55,-0.0063877105712890625,0.08167672157287598,-0.08806443214416504,0.08806443214416504,0.007755344208874249
previous_patch,52,5,56,0.28057318925857544,0.07833945751190186,0.20223373174667358,0.20223373174667358,0.04089848225618553
previous_patch,53,1,53,-0.0011600255966186523,0.003509998321533203,-0.0046700239181518555,0.0046700239181518555,2.1809123396110408e-05
previous_patch,53,2,54,-0.005296111106872559,-0.019647181034088135,0.014351069927215576,0.014351069927215576,0.00020595320805583128
previous_patch,53,3,55,-0.029156744480133057,0.003971099853515625,-0.03312784433364868,0.03312784433364868,0.001097454070194459
previous_patch,53,4,56,-0.016880571842193604,0.009310483932495117,-0.02619105577468872,0.02619105577468872,0.0006859714025928554
previous_patch,53,5,57,0.1426464319229126,-0.0015169978141784668,0.14416342973709106,0.14416342973709106,0.020783094473561192
previous_patch,54,1,54,-0.044860661029815674,-0.05278801918029785,0.007927358150482178,0.007927358150482178,6.284300724601621e-05
previous_patch,54,2,55,-0.026935935020446777,-0.133774995803833,0.10683906078338623,0.10683906078338623,0.011414584909076098
previous_patch,54,3,56,-0.013735353946685791,-0.1382482647895813,0.12451291084289551,0.12451291084289551,0.015503464966570846
previous_patch,54,4,57,-0.030926406383514404,-0.1358984112739563,0.1049720048904419,0.1049720048904419,0.011019121810718957
previous_patch,54,5,58,0.37700843811035156,-0.14361339807510376,0.5206218361854553,0.5206218361854553,0.2710470963131151
previous_patch,55,1,55,-0.011960625648498535,-0.09500598907470703,0.0830453634262085,0.0830453634262085,0.006896532386591048
previous_patch,55,2,56,0.014807701110839844,-0.089202880859375,0.10401058197021484,0.10401058197021484,0.010818201161782781
previous_patch,55,3,57,-0.02027648687362671,-0.09980505704879761,0.0795285701751709,0.0795285701751709,0.006324793474107082
previous_patch,55,4,58,-0.03856396675109863,-0.11570829153060913,0.0771443247795105,0.0771443247795105,0.0059512468456865975
previous_patch,55,5,59,0.07537468522787094,-0.10959506034851074,0.18496975302696228,0.18496975302696228,0.03421380953485542
previous_patch,56,1,56,-0.041311442852020264,-0.03544551134109497,-0.005865931510925293,0.005865931510925293,3.440915249086629e-05
previous_patch,56,2,57,0.027629971504211426,-0.03262990713119507,0.060259878635406494,0.060259878635406494,0.00363125297315392
previous_patch,56,3,58,-0.0355069637298584,-0.03919970989227295,0.0036927461624145508,0.0036927461624145508,1.3636374220027392e-05
previous_patch,56,4,59,-0.04549717903137207,-0.04392367601394653,-0.0015735030174255371,0.0015735030174255371,2.47591174584727e-06
previous_patch,56,5,60,-0.4998028576374054,-0.05737614631652832,-0.4424267113208771,0.4424267113208771,0.1957413948902067
previous_patch,57,1,57,-0.03546065092086792,-0.0535585880279541,0.01809793710708618,0.01809793710708618,0.00032753532753204695
previous_patch,57,2,58,0.022770285606384277,-0.04992955923080444,0.07269984483718872,0.07269984483718872,0.0052852674393513155
previous_patch,57,3,59,-0.060823142528533936,-0.04542464017868042,-0.015398502349853516,0.015398502349853516,0.00023711387461844424
previous_patch,57,4,60,-0.0497017502784729,-0.04217106103897095,-0.007530689239501953,0.007530689239501953,5.6711280421950505e-05
previous_patch,57,5,61,-0.12288915365934372,-0.006319403648376465,-0.11656975001096725,0.11656975001096725,0.0135885066176194
previous_patch,58,1,58,-0.07635712623596191,-0.030210137367248535,-0.04614698886871338,0.04614698886871338,0.0021295445816491565
previous_patch,58,2,59,-0.004853725433349609,-0.03445380926132202,0.029600083827972412,0.029600083827972412,0.0008761649626229939
previous_patch,58,3,60,-0.06030774116516113,-0.08336395025253296,0.023056209087371826,0.023056209087371826,0.0005315887774806072
previous_patch,58,4,61,-0.056970417499542236,-0.08769923448562622,0.030728816986083984,0.030728816986083984,0.0009442601933642436
previous_patch,58,5,62,-0.38504987955093384,-0.04900169372558594,-0.3360481858253479,0.3360481858253479,0.11292838319650755
previous_patch,59,1,59,-0.028712570667266846,-0.04051554203033447,0.011802971363067627,0.011802971363067627,0.00013931013299739448
previous_patch,59,2,60,0.03299307823181152,-0.0933692455291748,0.12636232376098633,0.12636232376098633,0.01596743686627633
previous_patch,59,3,61,-0.05962413549423218,-0.10500401258468628,0.0453798770904541,0.0453798770904541,0.002059333244744721
previous_patch,59,4,62,-0.05746352672576904,-0.10622715950012207,0.04876363277435303,0.04876363277435303,0.0023778918813519567
previous_patch,59,5,63,0.09429113566875458,-0.12703537940979004,0.22132651507854462,0.22132651507854462,0.04898542627681324
previous_patch,60,1,60,0.007885575294494629,-0.08709406852722168,0.09497964382171631,0.09497964382171631,0.009021132740500093
previous_patch,60,2,61,0.045179009437561035,-0.08942276239395142,0.13460177183151245,0.13460177183151245,0.01811763698018254
previous_patch,60,3,62,-0.03883868455886841,-0.046863436698913574,0.008024752140045166,0.008024752140045166,6.439664690915947e-05
previous_patch,60,4,63,-0.05129009485244751,-0.036054909229278564,-0.015235185623168945,0.015235185623168945,0.00023211088097241372
previous_patch,60,5,64,0.10242478549480438,-0.08845913410186768,0.19088391959667206,0.19088391959667206,0.03643667076058876
mean_context,0,1,0,0.07664792984724045,-0.022094666957855225,0.09874259680509567,0.09874259680509567,0.00975010042381369
mean_context,0,2,1,0.07664792984724045,-0.02554905414581299,0.10219698399305344,0.10219698399305344,0.01044422353727642
mean_context,0,3,2,0.07664792984724045,-0.11284291744232178,0.18949085474014282,0.18949085474014282,0.03590678403014991
mean_context,0,4,3,0.07664792984724045,-0.15771639347076416,0.2343643307685852,0.2343643307685852,0.054926639536606814
mean_context,0,5,4,0.07664792984724045,-0.13849204778671265,0.2151399850845337,0.2151399850845337,0.04628521318217338
mean_context,1,1,1,0.03838752582669258,-0.17115896940231323,0.20954649150371552,0.20954649150371552,0.04390973210151672
mean_context,1,2,2,0.03838752582669258,-0.048858463764190674,0.08724598586559296,0.08724598586559296,0.007611862049659246
mean_context,1,3,3,0.03838752582669258,-0.1129639744758606,0.15135149657726288,0.15135149657726288,0.022907275516177217
mean_context,1,4,4,0.03838752582669258,-0.11738055944442749,0.15576808154582977,0.15576808154582977,0.024263695228468274
mean_context,1,5,5,0.03838752582669258,-0.13701164722442627,0.17539916932582855,0.17539916932582855,0.030764868600190676
mean_context,2,1,2,0.03466713801026344,-0.1489139199256897,0.18358105421066284,0.18358105421066284,0.03370200346509833
mean_context,2,2,3,0.03466713801026344,-0.18026340007781982,0.21493053436279297,0.21493053436279297,0.04619513460147573
mean_context,2,3,4,0.03466713801026344,-0.18161791563034058,0.21628504991531372,0.21628504991531372,0.04677922281686975
mean_context,2,4,5,0.03466713801026344,-0.20906704664230347,0.2437341809272766,0.2437341809272766,0.05940635095229041
mean_context,2,5,6,0.03466713801026344,-0.18357622623443604,0.21824336051940918,0.21824336051940918,0.04763016441080481
mean_context,3,1,3,-0.055021125823259354,-0.21156877279281616,0.1565476506948471,0.1565476506948471,0.024507166938075864
mean_context,3,2,4,-0.055021125823259354,-0.192050039768219,0.13702891767024994,0.13702891767024994,0.018776924277880136
mean_context,3,3,5,-0.055021125823259354,-0.17065221071243286,0.1156310886144638,0.1156310886144638,0.013370548654165981
mean_context,3,4,6,-0.055021125823259354,-0.16690915822982788,0.11188803613185883,0.11188803613185883,0.012518932629444146
mean_context,3,5,7,-0.055021125823259354,-0.1597866415977478,0.10476551949977875,0.10476551949977875,0.010975814076058521
mean_context,4,1,4,-0.12223523110151291,-0.21285808086395264,0.09062284976243973,0.09062284976243973,0.008212500899065722
mean_context,4,2,5,-0.12223523110151291,-0.1795802116394043,0.05734498053789139,0.05734498053789139,0.003288446792891142
mean_context,4,3,6,-0.12223523110151291,-0.14400827884674072,0.021773047745227814,0.021773047745227814,0.00047406560811597
mean_context,4,4,7,-0.12223523110151291,-0.14078223705291748,0.01854700595140457,0.01854700595140457,0.0003439914297614366
mean_context,4,5,8,-0.12223523110151291,-0.15793025493621826,0.03569502383470535,0.03569502383470535,0.0012741347265601832
mean_context,5,1,5,-0.16122739017009735,-0.16809314489364624,0.006865754723548889,0.006865754723548889,4.7138587923933883e-05
mean_context,5,2,6,-0.16122739017009735,-0.16642040014266968,0.005193009972572327,0.005193009972572327,2.6967352575235637e-05
mean_context,5,3,7,-0.16122739017009735,-0.1741148829460144,0.012887492775917053,0.012887492775917053,0.00016608747004931423
mean_context,5,4,8,-0.16122739017009735,-0.10868418216705322,-0.05254320800304413,0.05254320800304413,0.0027607887072511605
mean_context,5,5,9,-0.16122739017009735,-0.08554500341415405,-0.0756823867559433,0.0756823867559433,0.005727823665076182
mean_context,6,1,6,-0.17270196974277496,-0.07958179712295532,-0.09312017261981964,0.09312017261981964,0.008671366548745008
mean_context,6,2,7,-0.17270196974277496,-0.10119068622589111,-0.07151128351688385,0.07151128351688385,0.005113863670232144
mean_context,6,3,8,-0.17270196974277496,-0.10613226890563965,-0.06656970083713531,0.06656970083713531,0.004431525069545694
mean_context,6,4,9,-0.17270196974277496,-0.1060066819190979,-0.06669528782367706,0.06669528782367706,0.004448261417883126
mean_context,6,5,10,-0.17270196974277496,-0.11065512895584106,-0.0620468407869339,0.0620468407869339,0.003849810451639124
mean_context,7,1,7,-0.10485324263572693,-0.03346008062362671,-0.07139316201210022,0.07139316201210022,0.00509698358208599
mean_context,7,2,8,-0.10485324263572693,-0.03183269500732422,-0.07302054762840271,0.07302054762840271,0.005332000375951829
mean_context,7,3,9,-0.10485324263572693,-0.04629659652709961,-0.05855664610862732,0.05855664610862732,0.003428880803491019
mean_context,7,4,10,-0.10485324263572693,-0.02308744192123413,-0.0817658007144928,0.0817658007144928,0.006685646166482151
mean_context,7,5,11,-0.10485324263572693,-0.021171092987060547,-0.08368214964866638,0.08368214964866638,0.007002702169821795
mean_context,8,1,8,-0.08370103687047958,0.007890582084655762,-0.09159161895513535,0.09159161895513535,0.008389024662822708
mean_context,8,2,9,-0.08370103687047958,0.011703133583068848,-0.09540417045354843,0.09540417045354843,0.009101955739929724
mean_context,8,3,10,-0.08370103687047958,0.048281311988830566,-0.13198235630989075,0.13198235630989075,0.017419342377110958
mean_context,8,4,11,-0.08370103687047958,0.041953086853027344,-0.12565413117408752,0.12565413117408752,0.015788960681114794
mean_context,8,5,12,-0.08370103687047958,0.07492184638977051,-0.1586228907108307,0.1586228907108307,0.025161221457460137
mean_context,9,1,9,-0.02714531682431698,0.13027679920196533,-0.15742211043834686,0.15742211043834686,0.024781720854863076
mean_context,9,2,10,-0.02714531682431698,0.1518878936767578,-0.17903320491313934,0.17903320491313934,0.03205288846147014
mean_context,9,3,11,-0.02714531682431698,0.14586186408996582,-0.17300717532634735,0.17300717532634735,0.02993148271440149
mean_context,9,4,12,-0.02714531682431698,0.1596308946609497,-0.18677620589733124,0.18677620589733124,0.03488535108940227
mean_context,9,5,13,-0.02714531682431698,0.14599394798278809,-0.17313925921916962,0.17313925921916962,0.02997720308296281
mean_context,10,1,10,0.024583633989095688,0.19060373306274414,-0.16602009534835815,0.16602009534835815,0.027562672059477933
mean_context,10,2,11,0.024583633989095688,0.17259085178375244,-0.14800721406936646,0.14800721406936646,0.021906135416575268
mean_context,10,3,12,0.024583633989095688,0.20564603805541992,-0.18106240034103394,0.18106240034103394,0.032783592817256846
mean_context,10,4,13,0.024583633989095688,0.197249174118042,-0.172665536403656,0.172665536403656,0.029813387461562257
mean_context,10,5,14,0.024583633989095688,0.19474220275878906,-0.17015856504440308,0.17015856504440308,0.028953937257970352
mean_context,11,1,11,-0.03390706330537796,0.08947646617889404,-0.123383529484272,0.123383529484272,0.015223495347996219
mean_context,11,2,12,-0.03390706330537796,0.11531031131744385,-0.1492173671722412,0.1492173671722412,0.02226582266581545
mean_context,11,3,13,-0.03390706330537796,0.1371365785598755,-0.17104363441467285,0.17104363441467285,0.02925592487378026
mean_context,11,4,14,-0.03390706330537796,0.13151633739471436,-0.16542339324951172,0.16542339324951172,0.0273648990341826
mean_context,11,5,15,-0.03390706330537796,0.15931415557861328,-0.19322121143341064,0.19322121143341064,0.03733443654779478
mean_context,12,1,12,0.04776166379451752,0.25192832946777344,-0.20416666567325592,0.20416666567325592,0.04168402737213506
mean_context,12,2,13,0.04776166379451752,0.25953924655914307,-0.21177758276462555,0.21177758276462555,0.044849744561627825
mean_context,12,3,14,0.04776166379451752,0.22733783721923828,-0.17957617342472076,0.17957617342472076,0.03224760206186539
mean_context,12,4,15,0.04776166379451752,0.21769630908966064,-0.16993464529514313,0.16993464529514313,0.02887778367158611
mean_context,12,5,16,0.04776166379451752,0.22697949409484863,-0.17921783030033112,0.17921783030033112,0.03211903069755828
mean_context,13,1,13,0.2322554886341095,0.40728759765625,-0.1750321090221405,0.1750321090221405,0.03063623918873848
mean_context,13,2,14,0.2322554886341095,0.4118325710296631,-0.1795770823955536,0.1795770823955536,0.03224792852169944
mean_context,13,3,15,0.2322554886341095,0.43555688858032227,-0.20330139994621277,0.20330139994621277,0.04133145922008996
mean_context,13,4,16,0.2322554886341095,0.42470359802246094,-0.19244810938835144,0.19244810938835144,0.03703627480715088
mean_context,13,5,17,0.2322554886341095,0.405642032623291,-0.17338654398918152,0.17338654398918152,0.030062893636512378
mean_context,14,1,14,0.234828919172287,0.3823438882827759,-0.1475149691104889,0.1475149691104889,0.021760666111668492
mean_context,14,2,15,0.234828919172287,0.36215293407440186,-0.12732401490211487,0.12732401490211487,0.01621140477079397
mean_context,14,3,16,0.234828919172287,0.34781014919281006,-0.11298123002052307,0.11298123002052307,0.012764758336950344
mean_context,14,4,17,0.234828919172287,0.34493398666381836,-0.11010506749153137,0.11010506749153137,0.012123125887314679
mean_context,14,5,18,0.234828919172287,0.3504371643066406,-0.11560824513435364,0.11560824513435364,0.013365266343044802
mean_context,15,1,15,0.2707805335521698,0.37038445472717285,-0.09960392117500305,0.09960392117500305,0.009920941113436221
mean_context,15,2,16,0.2707805335521698,0.3547004461288452,-0.08391991257667542,0.08391991257667542,0.0070425517268768445
mean_context,15,3,17,0.2707805335521698,0.3715571165084839,-0.10077658295631409,0.10077658295631409,0.010155919672350855
mean_context,15,4,18,0.2707805335521698,0.37390196323394775,-0.10312142968177795,0.10312142968177795,0.010634029259613875
mean_context,15,5,19,0.2707805335521698,0.36982715129852295,-0.09904661774635315,0.09904661774635315,0.009810232486992199
mean_context,16,1,16,0.23020371794700623,0.3071584701538086,-0.07695475220680237,0.07695475220680237,0.005922033887210354
mean_context,16,2,17,0.23020371794700623,0.2750455141067505,-0.04484179615974426,0.04484179615974426,0.0020107866828320553
mean_context,16,3,18,0.23020371794700623,0.2663205862045288,-0.03611686825752258,0.03611686825752258,0.0013044281727312423
mean_context,16,4,19,0.23020371794700623,0.40881597995758057,-0.17861226201057434,0.17861226201057434,0.03190234014053406
mean_context,16,5,20,0.23020371794700623,0.3661384582519531,-0.1359347403049469,0.1359347403049469,0.018478253621773355
mean_context,17,1,17,0.1520805060863495,0.3008662462234497,-0.14878574013710022,0.14878574013710022,0.022137196468144715
mean_context,17,2,18,0.1520805060863495,0.2792346477508545,-0.127154141664505,0.127154141664505,0.016168175742437008
mean_context,17,3,19,0.1520805060863495,0.2935272455215454,-0.14144673943519592,0.14144673943519592,0.02000718009684821
mean_context,17,4,20,0.1520805060863495,0.27650344371795654,-0.12442293763160706,0.12442293763160706,0.01548106740887878
mean_context,17,5,21,0.1520805060863495,0.28901994228363037,-0.13693943619728088,0.13693943619728088,0.018752409186029162
mean_context,18,1,18,0.062003836035728455,0.16153550148010254,-0.09953166544437408,0.09953166544437408,0.00990655242613081
mean_context,18,2,19,0.062003836035728455,0.19813156127929688,-0.13612772524356842,0.13612772524356842,0.018530757579988455
mean_context,18,3,20,0.062003836035728455,0.18308663368225098,-0.12108279764652252,0.12108279764652252,0.01466104388590872
mean_context,18,4,21,0.062003836035728455,0.1861957311630249,-0.12419189512729645,0.12419189512729645,0.0154236268153094
mean_context,18,5,22,0.062003836035728455,0.19089722633361816,-0.1288933902978897,0.1288933902978897,0.01661350606248413
mean_context,19,1,19,0.119768425822258,0.2075059413909912,-0.08773751556873322,0.08773751556873322,0.007697871638173703
mean_context,19,2,20,0.119768425822258,0.1825019121170044,-0.0627334862947464,0.0627334862947464,0.003935490302693134
mean_context,19,3,21,0.119768425822258,0.17658531665802002,-0.056816890835762024,0.056816890835762024,0.0032281590842428987
