forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,8,1,70,2025-03-04T00:00:00,0.005264325998723507,True
relative_return,8,2,71,2025-03-05T00:00:00,0.0028805024921894073,True
relative_return,8,3,72,2025-03-06T00:00:00,0.01848679408431053,True
relative_return,8,4,73,2025-03-07T00:00:00,0.04572771117091179,True
relative_return,8,5,74,2025-03-10T00:00:00,0.040365222841501236,True
relative_return,9,1,75,2025-03-11T00:00:00,-0.02033597230911255,True
relative_return,9,2,76,2025-03-12T00:00:00,-0.017985813319683075,True
relative_return,9,3,77,2025-03-13T00:00:00,0.0035019628703594208,True
relative_return,9,4,78,2025-03-14T00:00:00,0.0752139613032341,True
relative_return,9,5,79,2025-03-17T00:00:00,0.09739287197589874,True
relative_return,10,1,80,2025-03-18T00:00:00,-0.002984091639518738,True
relative_return,10,2,81,2025-03-19T00:00:00,0.025464598089456558,True
relative_return,10,3,82,2025-03-20T00:00:00,0.06892785429954529,True
relative_return,10,4,83,2025-03-21T00:00:00,0.1204659566283226,True
relative_return,10,5,84,2025-03-24T00:00:00,0.17491891980171204,True
relative_return,11,1,85,2025-03-25T00:00:00,0.044727809727191925,True
relative_return,11,2,86,2025-03-26T00:00:00,0.13126417994499207,True
relative_return,11,3,87,2025-03-27T00:00:00,0.20086054503917694,True
relative_return,11,4,88,2025-03-28T00:00:00,0.22290430963039398,True
relative_return,11,5,89,2025-03-31T00:00:00,0.26205718517303467,True
relative_return,12,1,90,2025-04-01T00:00:00,0.0522540807723999,True
relative_return,12,2,91,2025-04-02T00:00:00,0.1258348971605301,True
relative_return,12,3,92,2025-04-03T00:00:00,0.16675741970539093,True
relative_return,12,4,93,2025-04-04T00:00:00,0.20295079052448273,True
relative_return,12,5,94,2025-04-07T00:00:00,0.20634746551513672,True
relative_return,13,1,95,2025-04-08T00:00:00,0.08609740436077118,True
relative_return,13,2,96,2025-04-09T00:00:00,0.1353491246700287,True
relative_return,13,3,97,2025-04-10T00:00:00,0.1877937614917755,True
relative_return,13,4,98,2025-04-11T00:00:00,0.23217158019542694,True
relative_return,13,5,99,2025-04-14T00:00:00,0.24411116540431976,True
relative_return,14,1,100,2025-04-15T00:00:00,0.04266854748129845,True
relative_return,14,2,101,2025-04-16T00:00:00,0.12417338788509369,True
relative_return,14,3,102,2025-04-17T00:00:00,0.1553640216588974,True
relative_return,14,4,103,2025-04-21T00:00:00,0.16111528873443604,True
relative_return,14,5,104,2025-04-22T00:00:00,0.19170531630516052,True
relative_return,15,1,105,2025-04-23T00:00:00,0.01842695102095604,True
relative_return,15,2,106,2025-04-24T00:00:00,0.0666496753692627,True
relative_return,15,3,107,2025-04-25T00:00:00,0.08558804541826248,True
relative_return,15,4,108,2025-04-28T00:00:00,0.12079337239265442,True
relative_return,15,5,109,2025-04-29T00:00:00,0.15514661371707916,True
relative_return,16,1,110,2025-04-30T00:00:00,0.07431185245513916,True
relative_return,16,2,111,2025-05-01T00:00:00,0.16498248279094696,True
relative_return,16,3,112,2025-05-02T00:00:00,0.21033239364624023,True
relative_return,16,4,113,2025-05-05T00:00:00,0.17575415968894958,True
relative_return,16,5,114,2025-05-06T00:00:00,0.24088865518569946,True
relative_return,17,1,115,2025-05-07T00:00:00,0.00979686714708805,True
relative_return,17,2,116,2025-05-08T00:00:00,0.02725309506058693,True
relative_return,17,3,117,2025-05-09T00:00:00,0.06502604484558105,True
relative_return,17,4,118,2025-05-12T00:00:00,0.04300149530172348,True
relative_return,17,5,119,2025-05-13T00:00:00,0.0409749373793602,True
relative_return,18,1,120,2025-05-14T00:00:00,0.030833866447210312,True
relative_return,18,2,121,2025-05-15T00:00:00,0.09280550479888916,True
relative_return,18,3,122,2025-05-16T00:00:00,0.11651262640953064,True
relative_return,18,4,123,2025-05-19T00:00:00,0.05974651873111725,True
relative_return,18,5,124,2025-05-20T00:00:00,0.07531940937042236,True
relative_return,19,1,125,2025-05-21T00:00:00,0.01786852814257145,True
relative_return,19,2,126,2025-05-22T00:00:00,0.03200293704867363,True
relative_return,19,3,127,2025-05-23T00:00:00,-0.003924272954463959,True
relative_return,19,4,128,2025-05-27T00:00:00,-0.04416019469499588,True
relative_return,19,5,129,2025-05-28T00:00:00,0.017834726721048355,True
relative_return,20,1,130,2025-05-29T00:00:00,0.012500281445682049,True
relative_return,20,2,131,2025-05-30T00:00:00,0.03225516527891159,True
relative_return,20,3,132,2025-06-02T00:00:00,0.051930539309978485,True
relative_return,20,4,133,2025-06-03T00:00:00,-0.005909185390919447,True
relative_return,20,5,134,2025-06-04T00:00:00,0.0035366248339414597,True
relative_return,21,1,135,2025-06-05T00:00:00,0.010675634257495403,True
relative_return,21,2,136,2025-06-06T00:00:00,0.005522775463759899,True
relative_return,21,3,137,2025-06-09T00:00:00,0.020513713359832764,True
relative_return,21,4,138,2025-06-10T00:00:00,0.013805895112454891,True
relative_return,21,5,139,2025-06-11T00:00:00,0.02984563261270523,True
relative_return,22,1,140,2025-06-12T00:00:00,-0.02076707035303116,True
relative_return,22,2,141,2025-06-13T00:00:00,-0.014959879219532013,True
relative_return,22,3,142,2025-06-16T00:00:00,-0.013337457552552223,True
relative_return,22,4,143,2025-06-17T00:00:00,0.00011633336544036865,True
relative_return,22,5,144,2025-06-18T00:00:00,0.0031799674034118652,True
relative_return,23,1,145,2025-06-20T00:00:00,0.005479186773300171,True
relative_return,23,2,146,2025-06-23T00:00:00,0.010383863002061844,True
relative_return,23,3,147,2025-06-24T00:00:00,0.009481227025389671,True
relative_return,23,4,148,2025-06-25T00:00:00,0.02498709037899971,True
relative_return,23,5,149,2025-06-26T00:00:00,0.03976135700941086,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.016573600471019745,True
relative_return,24,2,151,2025-06-30T00:00:00,-0.021957341581583023,True
relative_return,24,3,152,2025-07-01T00:00:00,0.0036307889968156815,True
relative_return,24,4,153,2025-07-02T00:00:00,0.005674535408616066,True
relative_return,24,5,154,2025-07-03T00:00:00,0.0035903993993997574,True
relative_return,25,1,155,2025-07-07T00:00:00,-0.004791187588125467,True
relative_return,25,2,156,2025-07-08T00:00:00,0.020933445543050766,True
relative_return,25,3,157,2025-07-09T00:00:00,0.04082893580198288,True
relative_return,25,4,158,2025-07-10T00:00:00,0.052282389253377914,True
relative_return,25,5,159,2025-07-11T00:00:00,0.037418656051158905,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.012767978012561798,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.0016329092904925346,True
relative_return,26,3,162,2025-07-16T00:00:00,0.0010730978101491928,True
relative_return,26,4,163,2025-07-17T00:00:00,-0.007685383781790733,True
relative_return,26,5,164,2025-07-18T00:00:00,-0.005623660981655121,True
relative_return,27,1,165,2025-07-21T00:00:00,0.007725297473371029,True
relative_return,27,2,166,2025-07-22T00:00:00,0.014490244910120964,True
relative_return,27,3,167,2025-07-23T00:00:00,0.03682808578014374,True
relative_return,27,4,168,2025-07-24T00:00:00,0.027946490794420242,True
relative_return,27,5,169,2025-07-25T00:00:00,0.058874957263469696,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.011935312300920486,True
relative_return,28,2,171,2025-07-29T00:00:00,0.008954563178122044,True
relative_return,28,3,172,2025-07-30T00:00:00,0.026508165523409843,True
relative_return,28,4,173,2025-07-31T00:00:00,0.03489166498184204,True
relative_return,28,5,174,2025-08-01T00:00:00,0.021726366132497787,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.002125707222148776,True
relative_return,29,2,176,2025-08-05T00:00:00,0.006137317977845669,True
relative_return,29,3,177,2025-08-06T00:00:00,0.03143942356109619,True
relative_return,29,4,178,2025-08-07T00:00:00,0.04321886971592903,True
relative_return,29,5,179,2025-08-08T00:00:00,0.048622943460941315,True
relative_return,30,1,180,2025-08-11T00:00:00,-0.0030334321781992912,True
relative_return,30,2,181,2025-08-12T00:00:00,0.023476002737879753,True
relative_return,30,3,182,2025-08-13T00:00:00,0.049404967576265335,True
relative_return,30,4,183,2025-08-14T00:00:00,0.04108615964651108,True
relative_return,30,5,184,2025-08-15T00:00:00,0.06440882384777069,True
relative_return,31,1,185,2025-08-18T00:00:00,0.023679658770561218,True
relative_return,31,2,186,2025-08-19T00:00:00,0.060043834149837494,True
relative_return,31,3,187,2025-08-20T00:00:00,0.10847833752632141,True
relative_return,31,4,188,2025-08-21T00:00:00,0.12474408745765686,True
relative_return,31,5,189,2025-08-22T00:00:00,0.15103666484355927,True
relative_return,32,1,190,2025-08-25T00:00:00,0.003171161748468876,True
relative_return,32,2,191,2025-08-26T00:00:00,0.023144669830799103,True
relative_return,32,3,192,2025-08-27T00:00:00,0.03870466724038124,True
relative_return,32,4,193,2025-08-28T00:00:00,0.026870280504226685,True
relative_return,32,5,194,2025-08-29T00:00:00,0.025349542498588562,True
relative_return,33,1,195,2025-09-02T00:00:00,-0.01607571542263031,True
relative_return,33,2,196,2025-09-03T00:00:00,0.001907864585518837,True
relative_return,33,3,197,2025-09-04T00:00:00,0.011973228305578232,True
relative_return,33,4,198,2025-09-05T00:00:00,0.020417671650648117,True
relative_return,33,5,199,2025-09-08T00:00:00,0.01879950985312462,True
relative_return,34,1,200,2025-09-09T00:00:00,-0.0029654912650585175,True
relative_return,34,2,201,2025-09-10T00:00:00,0.01764089986681938,True
relative_return,34,3,202,2025-09-11T00:00:00,0.038667839020490646,True
relative_return,34,4,203,2025-09-12T00:00:00,0.02931549958884716,True
relative_return,34,5,204,2025-09-15T00:00:00,0.03440199792385101,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.002239377237856388,True
relative_return,35,2,206,2025-09-17T00:00:00,0.019161086529493332,True
relative_return,35,3,207,2025-09-18T00:00:00,0.03442167490720749,True
relative_return,35,4,208,2025-09-19T00:00:00,0.01305403932929039,True
relative_return,35,5,209,2025-09-22T00:00:00,0.03800329566001892,True
relative_return,36,1,210,2025-09-23T00:00:00,0.0025029517710208893,True
relative_return,36,2,211,2025-09-24T00:00:00,0.0095144622027874,True
relative_return,36,3,212,2025-09-25T00:00:00,0.024730907753109932,True
relative_return,36,4,213,2025-09-26T00:00:00,-0.005735578015446663,True
relative_return,36,5,214,2025-09-29T00:00:00,-0.0012337714433670044,True
relative_return,37,1,215,2025-09-30T00:00:00,0.0003984854556620121,True
relative_return,37,2,216,2025-10-01T00:00:00,0.010417526587843895,True
relative_return,37,3,217,2025-10-02T00:00:00,0.02368379384279251,True
relative_return,37,4,218,2025-10-03T00:00:00,-0.0007283594459295273,True
relative_return,37,5,219,2025-10-06T00:00:00,0.001979183405637741,True
relative_return,38,1,220,2025-10-07T00:00:00,0.007030298933386803,True
relative_return,38,2,221,2025-10-08T00:00:00,0.024307813495397568,True
relative_return,38,3,222,2025-10-09T00:00:00,0.022127853706479073,True
relative_return,38,4,223,2025-10-10T00:00:00,0.015748657286167145,True
relative_return,38,5,224,2025-10-13T00:00:00,0.011186555027961731,True
relative_return,39,1,225,2025-10-14T00:00:00,0.010737365111708641,True
relative_return,39,2,226,2025-10-15T00:00:00,0.0164981409907341,True
relative_return,39,3,227,2025-10-16T00:00:00,0.01859663426876068,True
relative_return,39,4,228,2025-10-17T00:00:00,0.01826031506061554,True
relative_return,39,5,229,2025-10-20T00:00:00,0.02607962116599083,True
relative_return,40,1,230,2025-10-21T00:00:00,0.01263616606593132,True
relative_return,40,2,231,2025-10-22T00:00:00,0.022457672283053398,True
relative_return,40,3,232,2025-10-23T00:00:00,0.03894489258527756,True
relative_return,40,4,233,2025-10-24T00:00:00,0.039657529443502426,True
relative_return,40,5,234,2025-10-27T00:00:00,0.06345042586326599,True
relative_return,41,1,235,2025-10-28T00:00:00,-0.013763870112597942,True
relative_return,41,2,236,2025-10-29T00:00:00,-0.02672082930803299,True
relative_return,41,3,237,2025-10-30T00:00:00,-0.0038976632058620453,True
relative_return,41,4,238,2025-10-31T00:00:00,0.006105188280344009,True
relative_return,41,5,239,2025-11-03T00:00:00,0.0011416561901569366,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.0009914194233715534,True
relative_return,42,2,241,2025-11-05T00:00:00,0.020970001816749573,True
relative_return,42,3,242,2025-11-06T00:00:00,0.05771585553884506,True
relative_return,42,4,243,2025-11-07T00:00:00,0.05457048490643501,True
relative_return,42,5,244,2025-11-10T00:00:00,0.0720364898443222,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.006438395474106073,True
relative_return,43,2,246,2025-11-12T00:00:00,0.005313079804182053,True
relative_return,43,3,247,2025-11-13T00:00:00,0.015836453065276146,True
relative_return,43,4,248,2025-11-14T00:00:00,0.02035580575466156,True
relative_return,43,5,249,2025-11-17T00:00:00,0.009153071790933609,True
relative_return,44,1,250,2025-11-18T00:00:00,-0.0036046579480171204,True
relative_return,44,2,251,2025-11-19T00:00:00,0.010298822075128555,True
relative_return,44,3,252,2025-11-20T00:00:00,0.02092810720205307,True
relative_return,44,4,253,2025-11-21T00:00:00,0.03515452519059181,True
relative_return,44,5,254,2025-11-24T00:00:00,0.028903614729642868,True
relative_return,45,1,255,2025-11-25T00:00:00,-0.007439285982400179,True
relative_return,45,2,256,2025-11-26T00:00:00,0.0024374716449528933,True
relative_return,45,3,257,2025-11-28T00:00:00,0.015571393072605133,True
relative_return,45,4,258,2025-12-01T00:00:00,0.030906694009900093,True
relative_return,45,5,259,2025-12-02T00:00:00,0.04028267040848732,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.00780453160405159,True
relative_return,46,2,261,2025-12-04T00:00:00,0.015607694163918495,True
relative_return,46,3,262,2025-12-05T00:00:00,0.0392468199133873,True
relative_return,46,4,263,2025-12-08T00:00:00,0.035630401223897934,True
relative_return,46,5,264,2025-12-09T00:00:00,0.04257044941186905,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.004956880584359169,True
relative_return,47,2,266,2025-12-11T00:00:00,0.006618086248636246,True
relative_return,47,3,267,2025-12-12T00:00:00,0.024516841396689415,True
relative_return,47,4,268,2025-12-15T00:00:00,0.02305023930966854,True
relative_return,47,5,269,2025-12-16T00:00:00,0.016663888469338417,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.002413146197795868,True
relative_return,48,2,271,2025-12-18T00:00:00,0.026693299412727356,True
relative_return,48,3,272,2025-12-19T00:00:00,0.05446992814540863,True
relative_return,48,4,273,2025-12-22T00:00:00,0.04301939159631729,True
relative_return,48,5,274,2025-12-23T00:00:00,0.06487882137298584,True
relative_return,49,1,275,2025-12-24T00:00:00,-0.00682737585157156,True
relative_return,49,2,276,2025-12-26T00:00:00,0.017311442643404007,True
relative_return,49,3,277,2025-12-29T00:00:00,0.03106396272778511,True
relative_return,49,4,278,2025-12-30T00:00:00,0.02834400162100792,True
relative_return,49,5,279,2025-12-31T00:00:00,0.0332929864525795,True
