forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,5,1,55,2025-02-10T00:00:00,0.0002434849739074707,-0.030114412307739258,0.03035789728164673,0.03035789728164673,0.0009216019273630138
relative_return,5,2,56,2025-02-11T00:00:00,0.0174985621124506,-0.0915878415107727,0.10908640176057816,0.10908640176057816,0.011899843049070269
relative_return,5,3,57,2025-02-12T00:00:00,0.011805489659309387,-0.06943750381469727,0.08124299347400665,0.08124299347400665,0.006600423988617488
relative_return,5,4,58,2025-02-13T00:00:00,0.011692356318235397,-0.015707075595855713,0.02739943191409111,0.02739943191409111,0.0007507288692149144
relative_return,5,5,59,2025-02-14T00:00:00,0.023002155125141144,-0.015983641147613525,0.03898579627275467,0.03898579627275467,0.0015198923110207319
relative_return,6,1,60,2025-02-18T00:00:00,0.0018060654401779175,-0.004861772060394287,0.006667837500572205,0.006667837500572205,4.4460056934036984e-05
relative_return,6,2,61,2025-02-19T00:00:00,0.019255930557847023,0.01326441764831543,0.005991512909531593,0.005991512909531593,3.589822694508374e-05
relative_return,6,3,62,2025-02-20T00:00:00,0.014547407627105713,-0.004046797752380371,0.018594205379486084,0.018594205379486084,0.0003457444736945092
relative_return,6,4,63,2025-02-21T00:00:00,0.010597843676805496,-0.0506969690322876,0.061294812709093094,0.061294812709093094,0.0037570540650428003
relative_return,6,5,64,2025-02-24T00:00:00,0.02733176201581955,-0.07112747430801392,0.09845923632383347,0.09845923632383347,0.009694221217472487
relative_return,7,1,65,2025-02-25T00:00:00,0.00034765899181365967,-0.08389562368392944,0.0842432826757431,0.0842432826757431,0.007096930675985158
relative_return,7,2,66,2025-02-26T00:00:00,0.017765874043107033,-0.12020093202590942,0.1379668116569519,0.1379668116569519,0.01903484111878484
relative_return,7,3,67,2025-02-27T00:00:00,0.011992663145065308,-0.1469760537147522,0.1589687168598175,0.1589687168598175,0.025271052940056826
relative_return,7,4,68,2025-02-28T00:00:00,0.00937023013830185,-0.11360538005828857,0.12297561019659042,0.12297561019659042,0.015123000703223755
relative_return,7,5,69,2025-03-03T00:00:00,0.0256727933883667,-0.13880735635757446,0.16448014974594116,0.16448014974594116,0.02705371966044723
relative_return,8,1,70,2025-03-04T00:00:00,-0.004946768283843994,-0.044299960136413574,0.03935319185256958,0.03935319185256958,0.0015486737089851488
relative_return,8,2,71,2025-03-05T00:00:00,0.01326543278992176,-0.019497573375701904,0.032763004302978516,0.032763004302978516,0.0010734144509569887
relative_return,8,3,72,2025-03-06T00:00:00,0.006846189498901367,-0.07447737455368042,0.08132356405258179,0.08132356405258179,0.006613522070214373
relative_return,8,4,73,2025-03-07T00:00:00,0.008081234991550446,-0.07721757888793945,0.0852988138794899,0.0852988138794899,0.007275887649247859
relative_return,8,5,74,2025-03-10T00:00:00,0.021247968077659607,-0.2195678949356079,0.24081586301326752,0.24081586301326752,0.057992279878824826
relative_return,9,1,75,2025-03-11T00:00:00,-0.004524648189544678,0.03794741630554199,-0.04247206449508667,0.04247206449508667,0.0018038762624748017
relative_return,9,2,76,2025-03-12T00:00:00,0.011354843154549599,0.1167680025100708,-0.10541316121816635,0.10541316121816635,0.01111193455800713
relative_return,9,3,77,2025-03-13T00:00:00,0.004819542169570923,0.0834120512008667,-0.07859250903129578,0.07859250903129578,0.006176782475834308
relative_return,9,4,78,2025-03-14T00:00:00,0.005744684487581253,0.12527573108673096,-0.11953105032444,0.11953105032444,0.014287671991663808
relative_return,9,5,79,2025-03-17T00:00:00,0.02326580137014389,0.07139325141906738,-0.04812745004892349,0.04812745004892349,0.002316251448211626
relative_return,10,1,80,2025-03-18T00:00:00,-0.006652526557445526,-0.05335909128189087,0.04670656472444534,0.04670656472444534,0.002181503188358802
relative_return,10,2,81,2025-03-19T00:00:00,0.010499812662601471,-0.009033203125,0.01953301578760147,0.01953301578760147,0.0003815387057586883
relative_return,10,3,82,2025-03-20T00:00:00,0.005704641342163086,-0.007352650165557861,0.013057291507720947,0.013057291507720947,0.00017049286151760157
relative_return,10,4,83,2025-03-21T00:00:00,0.004342369735240936,0.044956088066101074,-0.04061371833086014,0.04061371833086014,0.0016494741166584448
relative_return,10,5,84,2025-03-24T00:00:00,0.023723870515823364,0.1696568727493286,-0.14593300223350525,0.14593300223350525,0.021296441140884248
relative_return,11,1,85,2025-03-25T00:00:00,-0.00520382821559906,0.035022854804992676,-0.040226683020591736,0.040226683020591736,0.0016181860268391635
relative_return,11,2,86,2025-03-26T00:00:00,0.010694069787859917,-0.02273792028427124,0.033431991934776306,0.033431991934776306,0.001117698084726948
relative_return,11,3,87,2025-03-27T00:00:00,0.005494445562362671,-0.01889437437057495,0.024388819932937622,0.024388819932937622,0.0005948145377212555
relative_return,11,4,88,2025-03-28T00:00:00,0.0030027516186237335,-0.05330657958984375,0.056309331208467484,0.056309331208467484,0.00317074078114489
relative_return,11,5,89,2025-03-31T00:00:00,0.025583818554878235,-0.06907576322555542,0.09465958178043365,0.09465958178043365,0.008960436422846607
relative_return,12,1,90,2025-04-01T00:00:00,-0.0043601542711257935,0.03588509559631348,-0.04024524986743927,0.04024524986743927,0.0016196801368926206
relative_return,12,2,91,2025-04-02T00:00:00,0.009878162294626236,0.0910634994506836,-0.08118534088134766,0.08118534088134766,0.006591059574020619
relative_return,12,3,92,2025-04-03T00:00:00,0.004591524600982666,0.03133201599121094,-0.02674049139022827,0.02674049139022827,0.0007150538797908723
relative_return,12,4,93,2025-04-04T00:00:00,0.0026121288537979126,-0.07613062858581543,0.07874275743961334,0.07874275743961334,0.006200421849193782
relative_return,12,5,94,2025-04-07T00:00:00,0.024317145347595215,-0.0998225212097168,0.12413966655731201,0.12413966655731201,0.01541065681296061
relative_return,13,1,95,2025-04-08T00:00:00,-0.006507709622383118,-0.04899477958679199,0.042487069964408875,0.042487069964408875,0.0018051511141605747
relative_return,13,2,96,2025-04-09T00:00:00,0.005299470853060484,0.1667882204055786,-0.16148875653743744,0.16148875653743744,0.026078618488007743
relative_return,13,3,97,2025-04-10T00:00:00,-0.0007291883230209351,0.08191525936126709,-0.08264444768428802,0.08264444768428802,0.00683010473304102
relative_return,13,4,98,2025-04-11T00:00:00,-0.001848749816417694,0.08152949810028076,-0.08337824791669846,0.08337824791669846,0.00695193222565843
relative_return,13,5,99,2025-04-14T00:00:00,0.018190346658229828,0.08170092105865479,-0.06351057440042496,0.06351057440042496,0.004033593060671914
relative_return,14,1,100,2025-04-15T00:00:00,-0.0065929219126701355,0.006974458694458008,-0.013567380607128143,0.013567380607128143,0.00018407381653867683
relative_return,14,2,101,2025-04-16T00:00:00,0.006379056256264448,-0.04279768466949463,0.049176741391420364,0.049176741391420364,0.002418351893878637
relative_return,14,3,102,2025-04-17T00:00:00,0.0036015883088111877,-0.043511033058166504,0.04711262136697769,0.04711262136697769,0.002219599092068203
relative_return,14,4,103,2025-04-21T00:00:00,-0.0015786103904247284,-0.09847438335418701,0.09689576923847198,0.09689576923847198,0.009388790096315214
relative_return,14,5,104,2025-04-22T00:00:00,0.017630867660045624,-0.05698436498641968,0.0746152326464653,0.0746152326464653,0.005567432942886141
relative_return,15,1,105,2025-04-23T00:00:00,-0.005259431898593903,0.05366230010986328,-0.058921732008457184,0.058921732008457184,0.003471770502876448
relative_return,15,2,106,2025-04-24T00:00:00,0.009986614808440208,0.0905156135559082,-0.08052899688482285,0.08052899688482285,0.0064849193392758075
relative_return,15,3,107,2025-04-25T00:00:00,0.007780387997627258,0.1974198818206787,-0.18963949382305145,0.18963949382305145,0.03596313761746317
relative_return,15,4,108,2025-04-28T00:00:00,2.4206936359405518e-05,0.20132791996002197,-0.20130372047424316,0.20130372047424316,0.040523187876772226
relative_return,15,5,109,2025-04-29T00:00:00,0.019798696041107178,0.22717154026031494,-0.20737284421920776,0.20737284421920776,0.04300349651956381
relative_return,16,1,110,2025-04-30T00:00:00,-0.0014122426509857178,-0.03379786014556885,0.03238561749458313,0.03238561749458313,0.0010488282205054489
relative_return,16,2,111,2025-05-01T00:00:00,0.015912914648652077,-0.03941380977630615,0.05532672256231308,0.05532672256231308,0.003061046229487163
relative_return,16,3,112,2025-05-02T00:00:00,0.011799454689025879,-0.016505181789398193,0.028304636478424072,0.028304636478424072,0.0008011524461757347
relative_return,16,4,113,2025-05-05T00:00:00,0.0016414374113082886,-0.04030406475067139,0.041945502161979675,0.041945502161979675,0.0017594251516206416
relative_return,16,5,114,2025-05-06T00:00:00,0.023305796086788177,-0.05711740255355835,0.08042319864034653,0.08042319864034653,0.0064678908795446355
relative_return,17,1,115,2025-05-07T00:00:00,-0.008263662457466125,0.003159642219543457,-0.011423304677009583,0.011423304677009583,0.000130491889743789
relative_return,17,2,116,2025-05-08T00:00:00,0.013228671625256538,0.034392595291137695,-0.021163923665881157,0.021163923665881157,0.0004479116649352445
relative_return,17,3,117,2025-05-09T00:00:00,0.005505621433258057,0.08320319652557373,-0.07769757509231567,0.07769757509231567,0.006036913175226033
relative_return,17,4,118,2025-05-12T00:00:00,0.002968229353427887,0.15627384185791016,-0.15330561995506287,0.15330561995506287,0.02350261310980617
relative_return,17,5,119,2025-05-13T00:00:00,0.016208134591579437,0.2132558822631836,-0.19704774022102356,0.19704774022102356,0.038827811926211986
relative_return,18,1,120,2025-05-14T00:00:00,-0.003597162663936615,0.04073989391326904,-0.04433705657720566,0.04433705657720566,0.0019657745859303355
relative_return,18,2,121,2025-05-15T00:00:00,0.018055876716971397,0.026192069053649902,-0.008136192336678505,0.008136192336678505,6.619762573942603e-05
relative_return,18,3,122,2025-05-16T00:00:00,0.014378227293491364,0.04762470722198486,-0.0332464799284935,0.0332464799284935,0.0011053284276357211
relative_return,18,4,123,2025-05-19T00:00:00,0.005764845758676529,0.024006962776184082,-0.018242117017507553,0.018242117017507553,0.00033277483328043866
relative_return,18,5,124,2025-05-20T00:00:00,0.022388942539691925,0.02918553352355957,-0.006796590983867645,0.006796590983867645,4.6193649001990966e-05
relative_return,19,1,125,2025-05-21T00:00:00,0.007214047014713287,-0.026758193969726562,0.03397224098443985,0.03397224098443985,0.0011541131575048547
relative_return,19,2,126,2025-05-22T00:00:00,0.025393551215529442,-0.00808560848236084,0.03347916156053543,0.03347916156053543,0.0011208542587964332
relative_return,19,3,127,2025-05-23T00:00:00,0.022635087370872498,-0.01303011178970337,0.03566519916057587,0.03566519916057587,0.0012720064311635415
relative_return,19,4,128,2025-05-27T00:00:00,0.007101558148860931,0.055465102195739746,-0.048363544046878815,0.048363544046878815,0.0023390323927743872
relative_return,19,5,129,2025-05-28T00:00:00,0.03189610689878464,0.03804314136505127,-0.006147034466266632,0.006147034466266632,3.77860327294699e-05
relative_return,20,1,130,2025-05-29T00:00:00,0.003148220479488373,0.0042868852615356445,-0.0011386647820472717,0.0011386647820472717,1.2965574858747608e-06
relative_return,20,2,131,2025-05-30T00:00:00,0.025268005207180977,-0.02925187349319458,0.05451987683773041,0.05451987683773041,0.0029724169704012926
relative_return,20,3,132,2025-06-02T00:00:00,0.018621452152729034,-0.03981506824493408,0.058436520397663116,0.058436520397663116,0.0034148269161864975
relative_return,20,4,133,2025-06-03T00:00:00,0.01075223833322525,-0.035388052463531494,0.046140290796756744,0.046140290796756744,0.002128926434809275
relative_return,20,5,134,2025-06-04T00:00:00,0.024801932275295258,-0.06962734460830688,0.09442927688360214,0.09442927688360214,0.008916888332759998
relative_return,21,1,135,2025-06-05T00:00:00,0.002262994647026062,-0.1425989270210266,0.14486192166805267,0.14486192166805267,0.02098497634936103
relative_return,21,2,136,2025-06-06T00:00:00,0.025002675130963326,-0.11115789413452148,0.13616056740283966,0.13616056740283966,0.018539700115463242
relative_return,21,3,137,2025-06-09T00:00:00,0.017811141908168793,-0.0706821084022522,0.08849325031042099,0.08849325031042099,0.007831055350502825
relative_return,21,4,138,2025-06-10T00:00:00,0.010991953313350677,-0.01794910430908203,0.02894105762243271,0.02894105762243271,0.0008375848163049704
relative_return,21,5,139,2025-06-11T00:00:00,0.02135012298822403,-0.016925156116485596,0.038275279104709625,0.038275279104709625,0.0014649969905434213
relative_return,22,1,140,2025-06-12T00:00:00,-0.0016562119126319885,-0.02242445945739746,0.020768247544765472,0.020768247544765472,0.0004313201060806571
relative_return,22,2,141,2025-06-13T00:00:00,0.019916445016860962,-0.0034310221672058105,0.023347467184066772,0.023347467184066772,0.0005451042239110748
relative_return,22,3,142,2025-06-16T00:00:00,0.01120804250240326,0.008271336555480957,0.0029367059469223022,0.0029367059469223022,8.624241818688816e-06
relative_return,22,4,143,2025-06-17T00:00:00,0.010138880461454391,-0.030879497528076172,0.04101837798953056,0.04101837798953056,0.0016825073328920054
relative_return,22,5,144,2025-06-18T00:00:00,0.015486419200897217,-0.01341789960861206,0.028904318809509277,0.028904318809509277,0.0008354596458417518
relative_return,23,1,145,2025-06-20T00:00:00,0.0032504796981811523,0.00034165382385253906,0.0029088258743286133,0.0029088258743286133,8.461267967163622e-06
relative_return,23,2,146,2025-06-23T00:00:00,0.020867422223091125,0.08268904685974121,-0.061821624636650085,0.061821624636650085,0.003821913272714861
relative_return,23,3,147,2025-06-24T00:00:00,0.012564055621623993,0.05719614028930664,-0.04463208466768265,0.04463208466768265,0.0019920229817831925
relative_return,23,4,148,2025-06-25T00:00:00,0.009011130779981613,0.017078042030334473,-0.00806691125035286,0.00806691125035286,6.507505712106953e-05
relative_return,23,5,149,2025-06-26T00:00:00,0.022003941237926483,0.011582136154174805,0.010421805083751678,0.010421805083751678,0.00010861402120371233
relative_return,24,1,150,2025-06-27T00:00:00,-0.0011088848114013672,-0.006599545478820801,0.005490660667419434,0.005490660667419434,3.014735456474682e-05
relative_return,24,2,151,2025-06-30T00:00:00,0.021543258801102638,-0.024924755096435547,0.046468012034893036,0.046468012034893036,0.002159276142474964
relative_return,24,3,152,2025-07-01T00:00:00,0.013917364180088043,-0.07695376873016357,0.09087113291025162,0.09087113291025162,0.008257562796392615
relative_return,24,4,153,2025-07-02T00:00:00,0.012341387569904327,-0.031094610691070557,0.043435998260974884,0.043435998260974884,0.0018866859449274131
relative_return,24,5,154,2025-07-03T00:00:00,0.021734461188316345,-0.032015442848205566,0.05374990403652191,0.05374990403652191,0.0028890521839353145
relative_return,25,1,155,2025-07-07T00:00:00,-0.00019349157810211182,-0.06789284944534302,0.0676993578672409,0.0676993578672409,0.004583203055636753
relative_return,25,2,156,2025-07-08T00:00:00,0.016396718099713326,-0.055620789527893066,0.07201750576496124,0.07201750576496124,0.005186521136606226
relative_return,25,3,157,2025-07-09T00:00:00,0.00959402322769165,-0.0617409348487854,0.07133495807647705,0.07133495807647705,0.005088676243772738
relative_return,25,4,158,2025-07-10T00:00:00,0.009004367515444756,-0.01737755537033081,0.026381922885775566,0.026381922885775566,0.0006960058551510086
relative_return,25,5,159,2025-07-11T00:00:00,0.020271606743335724,-0.005834758281707764,0.026106365025043488,0.026106365025043488,0.0006815422948208139
relative_return,26,1,160,2025-07-14T00:00:00,-0.0016920864582061768,0.010812997817993164,-0.01250508427619934,0.01250508427619934,0.000156377132754848
relative_return,26,2,161,2025-07-15T00:00:00,0.016273152083158493,-0.008707880973815918,0.02498103305697441,0.02498103305697441,0.0006240520125936483
relative_return,26,3,162,2025-07-16T00:00:00,0.010823935270309448,0.026027917861938477,-0.015203982591629028,0.015203982591629028,0.00023116108664655854
relative_return,26,4,163,2025-07-17T00:00:00,0.009197361767292023,0.018819212913513184,-0.009621851146221161,0.009621851146221161,9.258001948003747e-05
relative_return,26,5,164,2025-07-18T00:00:00,0.022071927785873413,0.05148160457611084,-0.029409676790237427,0.029409676790237427,0.00086492908890623
relative_return,27,1,165,2025-07-21T00:00:00,0.002340249717235565,-0.0035188794136047363,0.0058591291308403015,0.0058591291308403015,3.432939417186143e-05
relative_return,27,2,166,2025-07-22T00:00:00,0.017852498218417168,0.0074623823165893555,0.010390115901827812,0.010390115901827812,0.00010795450845341517
relative_return,27,3,167,2025-07-23T00:00:00,0.014634981751441956,0.008827567100524902,0.005807414650917053,0.005807414650917053,3.372606492768604e-05
relative_return,27,4,168,2025-07-24T00:00:00,0.006342560052871704,-0.07386624813079834,0.08020880818367004,0.08020880818367004,0.006433452910244775
relative_return,27,5,169,2025-07-25T00:00:00,0.025791145861148834,-0.041225552558898926,0.06701669842004776,0.06701669842004776,0.004491237867123632
relative_return,28,1,170,2025-07-28T00:00:00,0.0013631582260131836,0.030152440071105957,-0.028789281845092773,0.028789281845092773,0.0008288227491561884
relative_return,28,2,171,2025-07-29T00:00:00,0.018509484827518463,0.01626276969909668,0.0022467151284217834,0.0022467151284217834,5.047728868279311e-06
relative_return,28,3,172,2025-07-30T00:00:00,0.012540772557258606,0.009428620338439941,0.0031121522188186646,0.0031121522188186646,9.685491433097937e-06
relative_return,28,4,173,2025-07-31T00:00:00,0.009478885680437088,-0.024647235870361328,0.034126121550798416,0.034126121550798416,0.001164592172099868
relative_return,28,5,174,2025-08-01T00:00:00,0.024241045117378235,-0.042491912841796875,0.06673295795917511,0.06673295795917511,0.004453287677981033
relative_return,29,1,175,2025-08-04T00:00:00,-0.0004971995949745178,0.021907925605773926,-0.022405125200748444,0.022405125200748444,0.000501989635261213
relative_return,29,2,176,2025-08-05T00:00:00,0.019450251013040543,0.020123600959777832,-0.0006733499467372894,0.0006733499467372894,4.534001507711105e-07
relative_return,29,3,177,2025-08-06T00:00:00,0.012258701026439667,0.05709946155548096,-0.04484076052904129,0.04484076052904129,0.0020106938048228273
relative_return,29,4,178,2025-08-07T00:00:00,0.009491866454482079,0.06489765644073486,-0.055405788123607635,0.055405788123607635,0.003069801357598101
relative_return,29,5,179,2025-08-08T00:00:00,0.02405557781457901,0.08928394317626953,-0.06522836536169052,0.06522836536169052,0.004254739647758188
relative_return,30,1,180,2025-08-11T00:00:00,-0.00029890239238739014,0.02845442295074463,-0.02875332534313202,0.02875332534313202,0.000826753718287998
relative_return,30,2,181,2025-08-12T00:00:00,0.01977524161338806,0.03394508361816406,-0.014169842004776001,0.014169842004776001,0.00020078442244031436
relative_return,30,3,182,2025-08-13T00:00:00,0.015100456774234772,0.029516220092773438,-0.014415763318538666,0.014415763318538666,0.00020781423205612493
relative_return,30,4,183,2025-08-14T00:00:00,0.009706331416964531,0.01798880100250244,-0.00828246958553791,0.00828246958553791,6.859930243536053e-05
relative_return,30,5,184,2025-08-15T00:00:00,0.02561509609222412,0.0027605295181274414,0.02285456657409668,0.02285456657409668,0.0005223312132898172
relative_return,31,1,185,2025-08-18T00:00:00,0.0017835646867752075,0.013915777206420898,-0.012132212519645691,0.012132212519645691,0.00014719058062184764
relative_return,31,2,186,2025-08-19T00:00:00,0.02008652128279209,-0.003781437873840332,0.023867959156632423,0.023867959156632423,0.0005696794743026735
relative_return,31,3,187,2025-08-20T00:00:00,0.016865655779838562,-0.020147621631622314,0.037013277411460876,0.037013277411460876,0.00136998270473776
relative_return,31,4,188,2025-08-21T00:00:00,0.00814877636730671,-0.031613051891326904,0.039761826395988464,0.039761826395988464,0.001581002838344725
relative_return,31,5,189,2025-08-22T00:00:00,0.026690348982810974,0.028587937355041504,-0.0018975883722305298,0.0018975883722305298,3.6008416304245117e-06
relative_return,32,1,190,2025-08-25T00:00:00,-0.0009661167860031128,0.01938176155090332,-0.020347878336906433,0.020347878336906433,0.0004140361528135461
relative_return,32,2,191,2025-08-26T00:00:00,0.019334925338625908,0.034293174743652344,-0.014958249405026436,0.014958249405026436,0.00022374922526297372
relative_return,32,3,192,2025-08-27T00:00:00,0.01211819052696228,0.028205037117004395,-0.016086846590042114,0.016086846590042114,0.0002587866332115496
relative_return,32,4,193,2025-08-28T00:00:00,0.008876379579305649,0.01755833625793457,-0.008681956678628922,0.008681956678628922,7.537637176958933e-05
relative_return,32,5,194,2025-08-29T00:00:00,0.02281641960144043,-0.018058359622955322,0.04087477922439575,0.04087477922439575,0.0016707475766430946
relative_return,33,1,195,2025-09-02T00:00:00,-0.0024365484714508057,-0.013508260250091553,0.011071711778640747,0.011071711778640747,0.00012258280170929226
relative_return,33,2,196,2025-09-03T00:00:00,0.014761403203010559,0.0006589889526367188,0.01410241425037384,0.01410241425037384,0.00019887808768914716
relative_return,33,3,197,2025-09-04T00:00:00,0.007523640990257263,0.013957500457763672,-0.006433859467506409,0.006433859467506409,4.139454764762185e-05
relative_return,33,4,198,2025-09-05T00:00:00,0.005232200026512146,0.05082821846008301,-0.04559601843357086,0.04559601843357086,0.002078996896994534
relative_return,33,5,199,2025-09-08T00:00:00,0.017448164522647858,0.037529587745666504,-0.020081423223018646,0.020081423223018646,0.0004032635586619926
relative_return,34,1,200,2025-09-09T00:00:00,-0.0016948729753494263,0.0016455650329589844,-0.0033404380083084106,0.0033404380083084106,1.1158526087351461e-05
relative_return,34,2,201,2025-09-10T00:00:00,0.018752356991171837,0.004012703895568848,0.01473965309560299,0.01473965309560299,0.00021725737337871878
relative_return,34,3,202,2025-09-11T00:00:00,0.014674648642539978,0.06469404697418213,-0.05001939833164215,0.05001939833164215,0.0025019402094594856
relative_return,34,4,203,2025-09-12T00:00:00,0.008670955896377563,0.1430138349533081,-0.13434287905693054,0.13434287905693054,0.018048009153305067
relative_return,34,5,204,2025-09-15T00:00:00,0.022685520350933075,0.18371832370758057,-0.1610327959060669,0.1610327959060669,0.025931561357324995
relative_return,35,1,205,2025-09-16T00:00:00,0.0036198198795318604,0.02824115753173828,-0.02462133765220642,0.02462133765220642,0.0006062102677839576
relative_return,35,2,206,2025-09-17T00:00:00,0.0228610597550869,0.0385814905166626,-0.0157204307615757,0.0157204307615757,0.0002471319433294955
relative_return,35,3,207,2025-09-18T00:00:00,0.01741989701986313,0.016608119010925293,0.0008117780089378357,0.0008117780089378357,6.589835357950768e-07
relative_return,35,4,208,2025-09-19T00:00:00,0.009617038071155548,0.039093732833862305,-0.029476694762706757,0.029476694762706757,0.0008688755341337839
relative_return,35,5,209,2025-09-22T00:00:00,0.027022741734981537,0.058945417404174805,-0.03192267566919327,0.03192267566919327,0.0010190572218805038
relative_return,36,1,210,2025-09-23T00:00:00,0.003158070147037506,-0.019253313541412354,0.02241138368844986,0.02241138368844986,0.0005022701188309164
relative_return,36,2,211,2025-09-24T00:00:00,0.02504482865333557,0.01976001262664795,0.005284816026687622,0.005284816026687622,2.7929280435934345e-05
relative_return,36,3,212,2025-09-25T00:00:00,0.018139854073524475,-0.024918794631958008,0.04305864870548248,0.04305864870548248,0.0018540472283421483
relative_return,36,4,213,2025-09-26T00:00:00,0.01131686381995678,0.014255762100219727,-0.002938898280262947,0.002938898280262947,8.637123101732508e-06
relative_return,36,5,214,2025-09-29T00:00:00,0.026081480085849762,0.02072727680206299,0.005354203283786774,0.005354203283786774,2.866749280411307e-05
relative_return,37,1,215,2025-09-30T00:00:00,0.0052751898765563965,0.003407001495361328,0.0018681883811950684,0.0018681883811950684,3.49012782763225e-06
relative_return,37,2,216,2025-10-01T00:00:00,0.025118911638855934,0.036664366722106934,-0.011545455083251,0.011545455083251,0.00013329753307936634
relative_return,37,3,217,2025-10-02T00:00:00,0.01754075288772583,-0.01626765727996826,0.03380841016769409,0.03380841016769409,0.0011430085980670412
relative_return,37,4,218,2025-10-03T00:00:00,0.01231362484395504,-0.03018885850906372,0.04250248521566391,0.04250248521566391,0.0018064612495077292
relative_return,37,5,219,2025-10-06T00:00:00,0.025349147617816925,0.02265298366546631,0.0026961639523506165,0.0026961639523506165,7.269300057954897e-06
relative_return,38,1,220,2025-10-07T00:00:00,0.003908976912498474,-0.044478774070739746,0.04838775098323822,0.04838775098323822,0.0023413744452158713
relative_return,38,2,221,2025-10-08T00:00:00,0.025063972920179367,-0.032123565673828125,0.05718753859400749,0.05718753859400749,0.0032704145704410964
relative_return,38,3,222,2025-10-09T00:00:00,0.01762843132019043,-0.03907334804534912,0.05670177936553955,0.05670177936553955,0.0032150917832183268
relative_return,38,4,223,2025-10-10T00:00:00,0.012770112603902817,-0.08772200345993042,0.10049211978912354,0.10049211978912354,0.010098666139711554
relative_return,38,5,224,2025-10-13T00:00:00,0.023018144071102142,-0.03827911615371704,0.06129726022481918,0.06129726022481918,0.0037573541110692
