epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
251,0.002811704234530528,0.0018222296222423515,0.9894745628039042,0.007756524253636599,0.06701800972223282,0.6333333333333333
252,0.0025415304504955807,0.0017368019403268893,0.8047285079956055,0.006877085659652948,0.07008210569620132,0.65
253,0.002532512058193485,0.0016766451337995628,0.8558668851852417,0.005198283586651087,0.05901108309626579,0.38333333333333336
254,0.002490641176700592,0.001635098496141533,0.8555426001548767,0.008487238548696041,0.07503335177898407,0.6
255,0.0023878904059529303,0.001628269744105637,0.7596206108729044,0.006119887810200453,0.06038287654519081,0.6
256,0.002270073109927277,0.0015213053983946642,0.7487676541010538,0.005710231605917215,0.05632559955120087,0.5166666666666667
257,0.002356062891582648,0.001501289405860007,0.8547734340031942,0.008447256870567799,0.07656248658895493,0.6
258,0.0026612982619553804,0.0017477272544056178,0.9135709524154663,0.006859397049993277,0.06280384957790375,0.55
259,0.0028657593143483003,0.0020131958726172646,0.8525634249051411,0.005110219586640596,0.05753101035952568,0.5166666666666667
260,0.002942225895822048,0.0019711224362254144,0.9711034059524536,0.009713885374367237,0.07602952420711517,0.5333333333333333
261,0.0028584071745475135,0.0020307870387720564,0.8276200771331788,0.01310758013278246,0.08576161414384842,0.5166666666666667
262,0.0026217514959474405,0.0016802308731712402,0.9415205915768942,0.005518824327737093,0.059923648834228516,0.5333333333333333
263,0.002864154412721594,0.0019250613171607257,0.9390930851300557,0.006163045298308134,0.060513511300086975,0.6333333333333333
264,0.0026895542008181414,0.0017308753682300448,0.9586788018544515,0.010922756977379322,0.0863833948969841,0.5333333333333333
265,0.0028712185565382244,0.001845758183238407,1.0254603385925294,0.008665322326123714,0.07274334877729416,0.6166666666666667
266,0.002776760421693325,0.0017571554946092269,1.0196048418680828,0.008812839165329933,0.07862842828035355,0.5333333333333333
267,0.0027608677434424558,0.0018181597348302602,0.9427079916000366,0.006386253517121077,0.06437715142965317,0.6166666666666667
268,0.002949573844671249,0.0019707828992977738,0.9787909150123596,0.006138024386018515,0.06041397154331207,0.5833333333333334
269,0.002641243999823928,0.0017821909006064138,0.8590530673662822,0.008170810528099537,0.07232401520013809,0.5
270,0.002578592261609932,0.0017261267018814882,0.8524655183156331,0.008370636962354183,0.07723676413297653,0.6166666666666667
271,0.002553459342258672,0.0017189368644418815,0.8345224579175313,0.014827551320195198,0.09419628977775574,0.5833333333333334
272,0.0028317895562698443,0.0018740475798646608,0.9577419201533,0.0072133527137339115,0.06534741818904877,0.6333333333333333
273,0.0028977522316078344,0.0019933429430238903,0.9044092377026876,0.007680550217628479,0.07186225056648254,0.6166666666666667
274,0.0026992176038523517,0.001796384109184146,0.9028334856033325,0.005466269329190254,0.058807555586099625,0.5833333333333334
275,0.0029819090229769546,0.0020646237690622607,0.9172851880391438,0.007245766930282116,0.06417682021856308,0.5666666666666667
276,0.002701224604000648,0.001846747457360228,0.8544771353403727,0.006621704436838627,0.0679333359003067,0.6333333333333333
277,0.003168703941628337,0.002143025848393639,1.0256780505180358,0.007754364050924778,0.07125557959079742,0.5833333333333334
278,0.00308967634725074,0.0021192337774361175,0.970442525545756,0.007821391336619854,0.0683133527636528,0.6
279,0.0025392588848869007,0.0017025349816928307,0.8367238322893779,0.011215358041226864,0.0891890674829483,0.5833333333333334
280,0.0024533952896793683,0.0015556933901583155,0.8977018276850383,0.010063422843813896,0.07773999124765396,0.65
281,0.0026141584229966005,0.0017638296044121186,0.850328783194224,0.00518104387447238,0.06043664738535881,0.4166666666666667
282,0.0024376034503802656,0.001638989542455723,0.7986138582229614,0.006898232735693455,0.06660783290863037,0.6166666666666667
283,0.0025781690143048762,0.0016273575679709514,0.9508114298184712,0.009556093253195286,0.0803227499127388,0.5666666666666667
284,0.002624134672805667,0.0017907413654029368,0.8333932956059774,0.006674517877399921,0.06522467732429504,0.6333333333333333
285,0.0025680764423062405,0.0017662412719801068,0.8018351594607035,0.005370122846215963,0.05656851455569267,0.6166666666666667
286,0.0024843735465159018,0.0017336583696305752,0.7507151206334431,0.006541323848068714,0.06629205495119095,0.5333333333333333
287,0.002779365424066782,0.001960544295919438,0.818821108341217,0.0068731000646948814,0.06605944037437439,0.5666666666666667
288,0.0021658848971128465,0.0014399583878306052,0.7259264866511027,0.007387659512460232,0.06591617316007614,0.55
289,0.0023138826014474033,0.00156283526836584,0.7510473052660624,0.006466894876211882,0.06209990009665489,0.6333333333333333
290,0.002930073409030835,0.0018581612889344494,1.0719121019045512,0.008337978273630142,0.07224440574645996,0.55
291,0.0027196789470811684,0.0018080249545164406,0.9116539319356283,0.0075285364873707294,0.0674218237400055,0.6166666666666667
292,0.00272736307233572,0.0018233228552465637,0.9040401538213094,0.006679213605821133,0.06208807975053787,0.45
293,0.002675094393392404,0.001796158100478351,0.8789362192153931,0.007429957389831543,0.07013324648141861,0.6166666666666667
294,0.002470130007714033,0.0016619622358120978,0.8081677317619324,0.00603625038638711,0.06381355971097946,0.5666666666666667
295,0.002517936999599139,0.0017230362088109057,0.7949006915092468,0.005181283224374056,0.055015016347169876,0.6166666666666667
296,0.002531006249288718,0.001730663391451041,0.8003427863121033,0.006933317985385656,0.0681961327791214,0.5166666666666667
297,0.002591483985694746,0.001699859726553162,0.8916242003440857,0.011313406750559807,0.08675166964530945,0.65
298,0.003065467424069842,0.0020333374462400875,1.032129947344462,0.007956746965646744,0.07254619151353836,0.36666666666666664
299,0.0030832793563604355,0.0019472004923348626,1.1360788226127625,0.007599047850817442,0.07179312407970428,0.6
300,0.002565479418262839,0.0016124430733422438,0.9530362685521444,0.00655809510499239,0.06322456151247025,0.6333333333333333
301,0.0026136344609161218,0.0017283311036104957,0.8853033185005188,0.010966813191771507,0.08043621480464935,0.6166666666666667
302,0.002985056101654967,0.002099388767965138,0.8856672962506612,0.006947552785277367,0.06553903967142105,0.6833333333333333
303,0.0026916752258936564,0.0017480282733837763,0.9436468958854676,0.01197771541774273,0.09070710837841034,0.6333333333333333
304,0.0023230833544706305,0.0014816969633102417,0.841386346022288,0.006900458596646786,0.06406648457050323,0.6333333333333333
305,0.0022712248377501965,0.0013754839543253182,0.8957408666610718,0.009943234734237194,0.0786951407790184,0.6333333333333333
306,0.0022690174790720146,0.0014509108538428943,0.8181065678596496,0.007276035845279694,0.06652380526065826,0.5666666666666667
307,0.0025671334316333134,0.0015850502609585722,0.9820830980936687,0.009062087163329124,0.07891881465911865,0.5666666666666667
308,0.0021357859562461576,0.0013963551415751378,0.7394307891527812,0.009066015481948853,0.0763479620218277,0.5166666666666667
309,0.002232222872165342,0.0014986523427069187,0.7335705041885376,0.005955704487860203,0.0593821182847023,0.5666666666666667
310,0.002300823852419853,0.0015088750825574002,0.7919487198193867,0.006044067442417145,0.060632333159446716,0.55
311,0.0022529224554697675,0.0014796022636195023,0.7733201424280802,0.010261910036206245,0.07966908812522888,0.6
312,0.002257589514677723,0.001454792412308355,0.8027970472971598,0.011756744235754013,0.08329960703849792,0.55
313,0.002336803583117823,0.001525716468070944,0.8110870639483134,0.011731969192624092,0.08832342177629471,0.48333333333333334
314,0.0021132482293372353,0.001371683180332184,0.7415650089581808,0.009119831956923008,0.0736832395195961,0.5
315,0.0022846876410767434,0.0015256820324187478,0.7590055624643962,0.009977291338145733,0.07595952600240707,0.6
316,0.002112350038563212,0.0013254890800453722,0.7868608991305034,0.00959158968180418,0.07487230002880096,0.5833333333333334
317,0.002302171243354678,0.0014168547039541104,0.8853164831797282,0.009457594715058804,0.07586094737052917,0.45
318,0.0023372094612568615,0.0014273494365625084,0.9098600228627522,0.009908384643495083,0.07928749918937683,0.55
319,0.002494827510478596,0.0016405097829798856,0.8543176690737406,0.009541804902255535,0.07453511655330658,0.5333333333333333
320,0.0024630923600246508,0.0016683247949307164,0.7947675387064616,0.008714600466191769,0.07187000662088394,0.55
321,0.0022922572136546177,0.0015374637364099423,0.7547934571901957,0.017907563596963882,0.10013791918754578,0.6
322,0.0020783012888083855,0.00137004970262448,0.7082515597343445,0.015221387147903442,0.09728744626045227,0.4666666666666667
323,0.002226519064667324,0.0014189801877364516,0.8075388709704081,0.011979342438280582,0.08736195415258408,0.6
324,0.0022165030241012573,0.0014813277870416642,0.7351752042770385,0.009971991181373596,0.07592950016260147,0.5666666666666667
325,0.0020359702485923965,0.0013106366153806449,0.725333591302236,0.008325450122356415,0.06903428584337234,0.6
326,0.002098747133277357,0.0013520748587325215,0.7466722249984741,0.0115501182153821,0.08146646618843079,0.6166666666666667
327,0.002143529709428549,0.001412059599533677,0.7314700682957967,0.009092086926102638,0.07404042780399323,0.5
328,0.0022104277818774183,0.0014595661351146797,0.7508616407712301,0.012283435091376305,0.08587682247161865,0.5666666666666667
329,0.002347714143494765,0.001569136589144667,0.7785775144894918,0.008142600767314434,0.0703958049416542,0.43333333333333335
330,0.002480556396767497,0.0015427635905022423,0.9377927859624227,0.006658767815679312,0.06746473163366318,0.65
331,0.0024063371665154895,0.0015787219861522316,0.8276151458422343,0.01018019299954176,0.07865685969591141,0.5333333333333333
332,0.0021913120911146206,0.0013935860362835229,0.7977260152498881,0.010444176383316517,0.0845157727599144,0.5166666666666667
333,0.0025022746141379077,0.001707101403735578,0.7951731642087301,0.010454571805894375,0.08016256242990494,0.5666666666666667
334,0.0021487369434908033,0.0014545834545666972,0.6941534558931987,0.00782131776213646,0.06877463310956955,0.5666666666666667
335,0.0020649265420312683,0.0014095854285794,0.6553410847981771,0.00995491910725832,0.07825615257024765,0.5833333333333334
336,0.002290050095568101,0.001476103370077908,0.8139466921488444,0.01280809473246336,0.08791360259056091,0.55
337,0.002189952414482832,0.001402842637617141,0.7871097564697266,0.008668093010783195,0.07407280057668686,0.6166666666666667
338,0.0023861754375199477,0.0015148708868461351,0.8713045358657837,0.0156300887465477,0.09316080063581467,0.45
339,0.0024483553133904934,0.0015493133260558048,0.8990419109662374,0.016450779512524605,0.10288050025701523,0.5166666666666667
340,0.0029640833226342997,0.0017886704299598932,1.1754127780596415,0.007264704443514347,0.06777762621641159,0.45
341,0.002587064541876316,0.0016513720775643984,0.9356924295425415,0.018771464005112648,0.10600118339061737,0.6
342,0.0021471032484744984,0.0014498345437459648,0.6972686648368835,0.010906980372965336,0.08046547323465347,0.45
343,0.002367751051982244,0.0015281219501048326,0.8396290302276611,0.008837061934173107,0.07757343351840973,0.5333333333333333
344,0.002545955606425802,0.0015868415396350125,0.9591139992078145,0.012157321907579899,0.08729056268930435,0.5833333333333334
345,0.0022022265552853544,0.001422794225315253,0.7794322768847147,0.01048224326223135,0.0772152841091156,0.6333333333333333
346,0.001942472377171119,0.0012207759505448242,0.7216964364051819,0.012760461308062077,0.08407357335090637,0.5
347,0.0021696988337983687,0.001378858155415704,0.7908406337102254,0.010020161978900433,0.077549509704113,0.65
348,0.0024200549737239878,0.0015539026198287805,0.8661523540814717,0.009354599751532078,0.07350841164588928,0.5166666666666667
349,0.0024232307992254694,0.0015336591207111875,0.8895716468493143,0.009634295478463173,0.07413694262504578,0.5666666666666667
350,0.0025953549891710283,0.0016444473682592313,0.950907564163208,0.010104977525770664,0.07624758034944534,0.5666666666666667
351,0.002362323272973299,0.001512708025984466,0.8496152281761169,0.014758381992578506,0.09341751784086227,0.4666666666666667
352,0.0027966153342276812,0.0017910279023150603,1.005587379137675,0.012759356759488583,0.08377960324287415,0.5833333333333334
353,0.002433250076137483,0.0015320119719641903,0.9012380679448445,0.017550216987729073,0.10500326007604599,0.4666666666666667
354,0.0021506621036678553,0.0013684725815740725,0.7821894665559133,0.009162778034806252,0.0741678774356842,0.4
355,0.002055906473348538,0.0012487000126081209,0.8072064359982808,0.013704238459467888,0.0878373384475708,0.48333333333333334
356,0.00245835455134511,0.0015442078855509558,0.9141465942064921,0.010139995254576206,0.07901521772146225,0.5833333333333334
357,0.002483340484711031,0.0015490136652564009,0.9343267877896627,0.01351800188422203,0.08777555078268051,0.48333333333333334
358,0.002170472025560836,0.0013506068343607089,0.8198651750882466,0.01273677684366703,0.08382780849933624,0.5333333333333333
359,0.0021446889421592157,0.0013411608679840962,0.8035280426343282,0.013447494246065617,0.08647273480892181,0.5166666666666667
360,0.002242040967879196,0.001406983332708478,0.8350576003392537,0.015382587909698486,0.09424563497304916,0.5166666666666667
361,0.0025104902995129424,0.0015705581599225601,0.9399320840835571,0.015510022640228271,0.09704995155334473,0.43333333333333335
362,0.0024960136661926905,0.0015255610963019232,0.9704525311787923,0.010512545704841614,0.07984357327222824,0.45
363,0.002391528741767009,0.0014196779889365037,0.9718507329622904,0.009423120878636837,0.07672122865915298,0.5666666666666667
364,0.002488994939873616,0.0015641286076667408,0.9248662988344828,0.009323506616055965,0.07876335829496384,0.55
365,0.0021366071964924534,0.0014098862574125329,0.726720913251241,0.007893200032413006,0.06912637501955032,0.4166666666666667
366,0.002300868129047255,0.0013833441499931118,0.9175239721934001,0.013638949021697044,0.09244789928197861,0.48333333333333334
367,0.0023006597223381203,0.001446893415413797,0.8537662744522094,0.010569172911345959,0.08090213686227798,0.55
368,0.0021971691865473987,0.001413424111281832,0.7837450345357259,0.010979476384818554,0.07996057718992233,0.5
369,0.0020111490273848178,0.0012981263765444357,0.7130226294199625,0.011203691363334656,0.08270937949419022,0.5
370,0.0020099571673199536,0.001297674161226799,0.7122829675674438,0.007575842551887035,0.07091784477233887,0.43333333333333335
371,0.0021817171325286227,0.001494414060531805,0.6873030523459117,0.007734647020697594,0.06978628039360046,0.5333333333333333
372,0.0019500103235865632,0.0012327646914248665,0.7172455946604411,0.009299357421696186,0.07525912672281265,0.5333333333333333
373,0.0023184617593263587,0.0014325023628771305,0.8859593272209167,0.0075377835892140865,0.06664809584617615,0.55
374,0.002051845914684236,0.0012482491205446423,0.8035967508951823,0.011275401338934898,0.08110883831977844,0.5333333333333333
375,0.0019727847538888454,0.0012488544297715029,0.7239302714665731,0.010825453326106071,0.08657999336719513,0.35
376,0.002279185821923117,0.0014605442450071374,0.8186415115992228,0.011152545921504498,0.0836954340338707,0.5833333333333334
377,0.0021394587121903895,0.001367594658707579,0.7718640128771465,0.00894773006439209,0.07238776236772537,0.6
378,0.0022824822614590325,0.0013360859515766303,0.946396287282308,0.008129057474434376,0.07209675759077072,0.6
379,0.0023739299659306804,0.0015233679790981115,0.8505619406700134,0.009120834991335869,0.07372303307056427,0.5
380,0.001915748200068871,0.0012419174037252864,0.6738307515780131,0.019660992547869682,0.10524798929691315,0.5666666666666667
381,0.0026409728452563286,0.001539057462165753,1.1019153277079263,0.007621746975928545,0.06799502670764923,0.43333333333333335
382,0.00218564352641503,0.0012994898677182694,0.8861536145210266,0.00936942920088768,0.07682833820581436,0.4
383,0.002209814451634884,0.0013065564834202328,0.903257938226064,0.017309535294771194,0.09733153134584427,0.5833333333333334
384,0.0022256623022258283,0.0013016686309129,0.9239935994148254,0.008369699120521545,0.06995013356208801,0.5333333333333333
385,0.0018676460798208911,0.0011351535562425853,0.7324924906094868,0.008116217330098152,0.06706154346466064,0.55
386,0.002019603946246207,0.0012179579314154883,0.8016459743181864,0.011508269235491753,0.08120102435350418,0.5333333333333333
387,0.0018945737819497785,0.001230099176367124,0.6644745945930481,0.009437833912670612,0.07399370521306992,0.5666666666666667
388,0.0018441033161555728,0.0011795107973739504,0.66459246079127,0.011222959496080875,0.08022401481866837,0.5
389,0.0019813266427566607,0.0013197249926937124,0.6616016328334808,0.015385817736387253,0.09134863317012787,0.6
390,0.001806373397509257,0.0011014343161756793,0.7049390554428101,0.018062371760606766,0.10150248557329178,0.5833333333333334
391,0.0018182299720744292,0.001117416665268441,0.7008132616678874,0.007532721851021051,0.07102136313915253,0.6
392,0.0018697465614726145,0.0011458361016896863,0.7239104151725769,0.0076942662708461285,0.06680212169885635,0.6166666666666667
393,0.002157252149966856,0.0013033108126061657,0.853941281636556,0.011358420364558697,0.0832025334239006,0.5833333333333334
394,0.0021560737552742165,0.0013612736171732347,0.7948001146316528,0.009326253086328506,0.07877638936042786,0.5166666666666667
395,0.0020754893387978277,0.0013059682562015951,0.7695210297902425,0.009005767293274403,0.07223392277956009,0.5166666666666667
396,0.0026994038994113605,0.0017451163614168764,0.9542874813079834,0.010631763376295567,0.0764615386724472,0.55
397,0.002226931229233742,0.001336864661425352,0.8900665442148844,0.011809011921286583,0.07945337146520615,0.6166666666666667
398,0.002067101707992454,0.0011974806625706454,0.8696209867795308,0.009730604477226734,0.0742049589753151,0.5166666666666667
399,0.0020825529005378484,0.0012677319852324824,0.8148208737373352,0.010133175179362297,0.0726974681019783,0.48333333333333334
400,0.001981540909036994,0.0012961938239944477,0.6853470365206401,0.013503745198249817,0.08777929097414017,0.6
401,0.0018784759799018503,0.0011525362147949635,0.7259397387504578,0.01192117016762495,0.0832822173833847,0.5
402,0.0017312516768773396,0.0011177280102856457,0.6135236382484436,0.011043657548725605,0.07949934899806976,0.5
403,0.0017182022876416644,0.001107356456729273,0.6108458002408346,0.014202713966369629,0.09031478315591812,0.45
404,0.001796611080256601,0.0011700421222485603,0.6265689055124919,0.00896376557648182,0.07049043476581573,0.6166666666666667
405,0.001932974625378847,0.0012900503197064003,0.6429243087768555,0.01039541233330965,0.0738179162144661,0.5833333333333334
406,0.0019750926333169144,0.001352137583307922,0.6229550381501515,0.011961727403104305,0.0814082995057106,0.5
407,0.0022854352835565807,0.0013585684937424958,0.9268667737642924,0.011392349377274513,0.0811692327260971,0.5166666666666667
408,0.002019925167163213,0.0013024284814794858,0.717496641476949,0.020128173753619194,0.12007008492946625,0.38333333333333336
409,0.0020265184342861176,0.0013114715150247017,0.7150468866030375,0.011475912295281887,0.0831238329410553,0.55
410,0.0019811858345444005,0.0012916600642104944,0.6895257512728373,0.012393034063279629,0.08325237780809402,0.6333333333333333
411,0.0019318338949233294,0.0012702173048940797,0.661616591612498,0.015628354623913765,0.09540081769227982,0.55
412,0.001847617281600833,0.0011227644863538444,0.7248527646064759,0.01002186443656683,0.07812123000621796,0.5166666666666667
413,0.00196520295770218,0.0012080350968365868,0.7571678280830383,0.010368346236646175,0.07672370970249176,0.6333333333333333
414,0.0021967034010837477,0.0012955467527111372,0.9011565883954366,0.010382669977843761,0.07833147048950195,0.5166666666666667
415,0.0019516488304361702,0.0011500846012495458,0.8015641927719116,0.015921255573630333,0.0988965779542923,0.4166666666666667
416,0.0022273693000897767,0.001228940145423015,0.9984291513760885,0.01019367203116417,0.07688485085964203,0.5666666666666667
417,0.001918634974087278,0.00119889973429963,0.7197351892789204,0.00864857342094183,0.07409338653087616,0.5166666666666667
418,0.0016559918799127142,0.0010031907741601268,0.6528010884920756,0.012771730311214924,0.08634279668331146,0.6
419,0.001794794046630462,0.0011212648629831772,0.6735291282335917,0.010218045674264431,0.0766228660941124,0.5666666666666667
420,0.0018168777072181304,0.0011964677522579828,0.6204099078973134,0.011807499453425407,0.08661646395921707,0.2833333333333333
421,0.0020113161221767466,0.0012486479051100712,0.7626681566238404,0.013886100612580776,0.08978917449712753,0.5
422,0.002084740553982556,0.0012472673513305684,0.8374731699625652,0.01748592220246792,0.1022610291838646,0.4666666666666667
423,0.0021557630815853676,0.0013628003691943983,0.7929627140363057,0.01548681128770113,0.09777709096670151,0.4666666666666667
424,0.002265440789051354,0.0014920402434654533,0.7734005252520243,0.016145123168826103,0.09674854576587677,0.5333333333333333
425,0.002044278212512533,0.00136508506257087,0.679193119208018,0.014584953896701336,0.089220330119133,0.5666666666666667
426,0.0018786102766171098,0.0012724069451602797,0.6062033037344615,0.011306285858154297,0.07872509211301804,0.55
427,0.0016090982515985766,0.0009947201935574413,0.6143780370553334,0.010635484009981155,0.0750068947672844,0.5666666666666667
428,0.0016704092733561993,0.0010381893875698249,0.6322198649247487,0.013899939134716988,0.08916935324668884,0.48333333333333334
429,0.0019262333788598576,0.0011149999918416142,0.8112333615620931,0.013321937993168831,0.08273487538099289,0.6
430,0.0021624333147580426,0.001224877250691255,0.9375560283660889,0.011953424662351608,0.07875923812389374,0.5
431,0.002416940956997375,0.0014012418764953812,1.0156990528106689,0.01691378839313984,0.10055578500032425,0.4666666666666667
432,0.00228713514128079,0.0013648207454631726,0.9223143339157105,0.018760863691568375,0.101955346763134,0.55
433,0.0017503399479513366,0.0010882600753878554,0.6620798468589782,0.01568949595093727,0.09343843907117844,0.5166666666666667
434,0.001594743326616784,0.0009802313172258437,0.6145119706789652,0.012323594652116299,0.08453430980443954,0.4
435,0.0016006718544910351,0.0009937392237285773,0.6069325983524323,0.014004142954945564,0.08898377418518066,0.55
436,0.002145797216023008,0.0012995294411666692,0.8462677518526713,0.011765425093472004,0.08024609833955765,0.5833333333333334
437,0.0018623578129336239,0.001160053388836483,0.7023043990135193,0.0129184415563941,0.08363009244203568,0.5166666666666667
438,0.0017323295508200923,0.0011306254270796975,0.6017041027545929,0.014551625587046146,0.08872080594301224,0.55
439,0.0016527277107040088,0.0010362168968034288,0.6165107826391856,0.015507182106375694,0.09297625720500946,0.5333333333333333
440,0.001817750030507644,0.0010881442887087664,0.7296057065327962,0.014967604540288448,0.09417077153921127,0.5833333333333334
441,0.0017662420325602094,0.0010780325663896897,0.6882094422976176,0.012035650201141834,0.08141438663005829,0.5333333333333333
442,0.0016989942407235504,0.0010298147797584533,0.6691794176896413,0.014920597895979881,0.091576486825943,0.6
443,0.0015627366490662097,0.0009558894050618013,0.606847200791041,0.009079075418412685,0.06976234912872314,0.45
444,0.001716120021107296,0.001095052897774925,0.6210670987764995,0.012844694778323174,0.08476641029119492,0.55
445,0.0018330149042109648,0.001107640479070445,0.7253743608792623,0.015368944965302944,0.09401970356702805,0.5166666666666667
446,0.0019240686825166145,0.0011390907689929008,0.7849778652191162,0.021936094388365746,0.11040899902582169,0.5166666666666667
447,0.002496314514428377,0.0014169035091375311,1.0794109423955283,0.010986643843352795,0.07870252430438995,0.5166666666666667
448,0.0025627399794757367,0.0014352081576362251,1.1275317549705506,0.009963799268007278,0.07472056895494461,0.5333333333333333
449,0.002258668824409445,0.0012778423260897398,0.9808264454205831,0.01795623078942299,0.09707851707935333,0.5166666666666667
450,0.002125201335487266,0.0012858587084338068,0.8393426020940145,0.015578336082398891,0.09191415458917618,0.5666666666666667
451,0.002336704909491042,0.0015499279834330082,0.7867769042650858,0.016206044703722,0.09836674481630325,0.4666666666666667
452,0.002092427907822033,0.0013200521391505996,0.77237575451533,0.015857575461268425,0.09431758522987366,0.55
453,0.0021974197744081417,0.0013023128927064438,0.895106828212738,0.011447877623140812,0.07768777012825012,0.48333333333333334
454,0.0023649019189178945,0.0013481028960086404,1.0167989691098531,0.02289804257452488,0.11794230341911316,0.48333333333333334
455,0.0019754611887037752,0.0012067227934797605,0.7687383492787679,0.014898744411766529,0.09124109894037247,0.4666666666666667
456,0.002179151556144158,0.0013670633624618253,0.812088151772817,0.01470651850104332,0.09045721590518951,0.5666666666666667
457,0.002063457326342662,0.0012701846659183501,0.7932726303736369,0.014877859503030777,0.09318806976079941,0.5333333333333333
458,0.0019247941517581543,0.0012407276003311078,0.6840664982795716,0.01240850891917944,0.08115233480930328,0.5333333333333333
459,0.0018272982095368206,0.0012500512219655016,0.5772469401359558,0.009906294755637646,0.0731564313173294,0.5333333333333333
460,0.001983959957336386,0.0012912226685633263,0.6927372515201569,0.013703796081244946,0.08903373777866364,0.55
461,0.002221917655939857,0.0013505212768601875,0.8713963429133097,0.01948521099984646,0.10920056700706482,0.5833333333333334
462,0.0016800836116696398,0.001070748595520854,0.6093349655469259,0.010688005946576595,0.07810289412736893,0.5
463,0.0016052138836433491,0.0009829631734949848,0.6222506781419118,0.01368008553981781,0.08678840845823288,0.55
464,0.0018104046893616518,0.001096693267269681,0.7137113968531291,0.014325338415801525,0.09093889594078064,0.5833333333333334
465,0.0019623236265033485,0.00118985742640992,0.7724661568800608,0.012222076766192913,0.08448705077171326,0.4666666666666667
466,0.0018962626966337363,0.001096891425549984,0.7993712504704793,0.013696457259356976,0.08737189322710037,0.48333333333333334
467,0.0016278419721250732,0.0009861472683648268,0.6416946788628896,0.014440154656767845,0.09349222481250763,0.5333333333333333
468,0.0018121453312536081,0.001082075220377495,0.7300700743993124,0.013691713102161884,0.08891946822404861,0.5666666666666667
469,0.001689439647210141,0.0010871225851587952,0.6023170451323191,0.01302479300647974,0.08420217782258987,0.43333333333333335
470,0.001633451091280828,0.0010296889347955584,0.603762149810791,0.011852031573653221,0.08017899096012115,0.5333333333333333
471,0.001667292951606214,0.0010519347464044888,0.6153581937154134,0.010369735769927502,0.07556085288524628,0.5
472,0.0018478048034012318,0.0011646642116829753,0.6831405719121297,0.017637940123677254,0.10107864439487457,0.5333333333333333
473,0.0018978207682569823,0.0011490536116374036,0.748767097791036,0.021512683480978012,0.11509248614311218,0.43333333333333335
474,0.0016575034474954008,0.0010800237068906426,0.5774797221024831,0.016760211437940598,0.10277089476585388,0.43333333333333335
475,0.0015828128438442946,0.0010049271474902829,0.5778856794039409,0.016208773478865623,0.09486643224954605,0.5
476,0.0016653507404650251,0.0010416019358672202,0.623748763402303,0.017517102882266045,0.10045640915632248,0.48333333333333334
477,0.0019150663632899524,0.0011624189636980494,0.7526473681131999,0.016767654567956924,0.09885068982839584,0.5166666666666667
478,0.0019874441747864085,0.0012129326661427817,0.774511472384135,0.01997438259422779,0.1103760153055191,0.4666666666666667
479,0.0023925766892110307,0.0013792207813821734,1.0133558233579,0.014618652872741222,0.09017538279294968,0.5
480,0.0018809231308599312,0.0010854068134600917,0.7955162604649861,0.010958915576338768,0.07592745125293732,0.5
481,0.0018079984855527678,0.00110975195808957,0.6982464869817098,0.019087912514805794,0.10412811487913132,0.5333333333333333
482,0.0016940525034442543,0.0010786791681312025,0.615373303492864,0.014853259548544884,0.09464876353740692,0.5166666666666667
483,0.001722778775729239,0.001120569227108111,0.6022095203399658,0.011903118342161179,0.0829862579703331,0.55
484,0.0018113170051947236,0.0011549303967816134,0.6563865939776102,0.016056446358561516,0.09574604034423828,0.4666666666666667
485,0.0018058985316505036,0.0011562068558608493,0.649691657225291,0.017562149092555046,0.10586707293987274,0.4666666666666667
486,0.0016878159328674277,0.0010055707806410888,0.6822451035181681,0.014626297168433666,0.09048990905284882,0.5
487,0.0014906705512354771,0.000948759300323824,0.5419112245241801,0.019119221717119217,0.10594639927148819,0.5666666666666667
488,0.0014261656751235327,0.0008532226434908807,0.572942998011907,0.012842231430113316,0.0852213203907013,0.55
489,0.001563993205005924,0.0009678163507487625,0.596176811059316,0.01184060238301754,0.07949566841125488,0.5166666666666667
490,0.001413682980152468,0.0008801380133566757,0.5335449238618215,0.015808437019586563,0.09509487450122833,0.48333333333333334
491,0.001984428078867495,0.0012187957763671875,0.7656322360038758,0.012572604231536388,0.083274707198143,0.5166666666666667
492,0.002104326399664084,0.0014083621518996856,0.6959642330805461,0.013765692710876465,0.08689316362142563,0.5333333333333333
493,0.0020835515422125655,0.0013233264636558792,0.7602250277996063,0.02159491367638111,0.11430776864290237,0.5333333333333333
494,0.001578331715427339,0.0010125366350015005,0.5657950441042582,0.016130711883306503,0.0961470827460289,0.5166666666666667
495,0.0015718385965252915,0.00098037588953351,0.5914626916249593,0.011230554431676865,0.07920141518115997,0.5
496,0.0016155675907308857,0.0009517114066208402,0.663856158653895,0.015555248595774174,0.09383603185415268,0.5666666666666667
497,0.0018716825249915322,0.0012074116074169674,0.6642709076404572,0.015857750549912453,0.09479463845491409,0.5166666666666667
498,0.0015881790469090143,0.0009296336094848812,0.6585454185803731,0.011825991794466972,0.08314879238605499,0.5333333333333333
499,0.0015901774711286028,0.0009118934899258117,0.6782839715480804,0.01707889698445797,0.10100608319044113,0.5833333333333334
500,0.0014989712353174886,0.0009080906631425024,0.590880544980367,0.020812740549445152,0.10987308621406555,0.5666666666666667
