forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,3,4,78,2024-10-28T00:00:00,0.04934809356927872,0.2043401002883911,-0.154992014169693,0.154992014169693,0.024022524456378314
relative_return,3,5,79,2024-10-29T00:00:00,0.062383051961660385,0.1906224489212036,-0.12823939323425293,0.12823939323425293,0.016445341977089356
relative_return,4,1,80,2024-10-30T00:00:00,0.003996653016656637,-0.007590949535369873,0.011587603017687798,0.011587603017687798,0.00013427254369552735
relative_return,4,2,81,2024-10-31T00:00:00,0.022222619503736496,-0.037261009216308594,0.05948362872004509,0.05948362872004509,0.003538302085704173
relative_return,4,3,82,2024-11-01T00:00:00,0.07585851103067398,-0.040613412857055664,0.11647192388772964,0.11647192388772964,0.013565709054109087
relative_return,4,4,83,2024-11-04T00:00:00,0.07834689319133759,-0.06427246332168579,0.14261935651302338,0.14261935651302338,0.020340280852188863
relative_return,4,5,84,2024-11-05T00:00:00,0.08366391062736511,-0.031134366989135742,0.11479827761650085,0.11479827761650085,0.013178644543715201
relative_return,5,1,85,2024-11-06T00:00:00,-0.005586337763816118,0.14751029014587402,-0.15309663116931915,0.15309663116931915,0.023438578475394545
relative_return,5,2,86,2024-11-07T00:00:00,0.023141395300626755,0.18083834648132324,-0.1576969474554062,0.1576969474554062,0.02486832723675314
relative_return,5,3,87,2024-11-08T00:00:00,0.07467593997716904,0.2775214910507202,-0.20284554362297058,0.20284554362297058,0.04114631456769846
relative_return,5,4,88,2024-11-11T00:00:00,0.06945333629846573,0.39198219776153564,-0.3225288689136505,0.3225288689136505,0.10402487128271876
relative_return,5,5,89,2024-11-12T00:00:00,0.044925324618816376,0.30643486976623535,-0.2615095376968384,0.2615095376968384,0.06838723830641413
relative_return,6,1,90,2024-11-13T00:00:00,-0.006206104531884193,0.005327463150024414,-0.011533567681908607,0.011533567681908607,0.0001330231834731667
relative_return,6,2,91,2024-11-14T00:00:00,0.024325985461473465,-0.05269569158554077,0.07702167332172394,0.07702167332172394,0.005932338161278361
relative_return,6,3,92,2024-11-15T00:00:00,0.055164411664009094,-0.023653626441955566,0.07881803810596466,0.07881803810596466,0.006212283130873297
relative_return,6,4,93,2024-11-18T00:00:00,0.05269687995314598,0.031203389167785645,0.021493490785360336,0.021493490785360336,0.0004619701461403697
relative_return,6,5,94,2024-11-19T00:00:00,0.053210798650979996,0.05330455303192139,-9.375438094139099e-05,9.375438094139099e-05,8.789883945703458e-09
relative_return,7,1,95,2024-11-20T00:00:00,-0.009267615154385567,-0.011474013328552246,0.0022063981741666794,0.0022063981741666794,4.8681929029660564e-06
relative_return,7,2,96,2024-11-21T00:00:00,0.027157846838235855,-0.018381476402282715,0.04553932324051857,0.04553932324051857,0.0020738299612044347
relative_return,7,3,97,2024-11-22T00:00:00,0.04963310807943344,0.018959522247314453,0.030673585832118988,0.030673585832118988,0.0009408688678003707
relative_return,7,4,98,2024-11-25T00:00:00,0.0419309064745903,-0.021416187286376953,0.06334709376096725,0.06334709376096725,0.0040128542879607765
relative_return,7,5,99,2024-11-26T00:00:00,0.025854989886283875,-0.022456586360931396,0.04831157624721527,0.04831157624721527,0.0023340083994904948
relative_return,8,1,100,2024-11-27T00:00:00,-0.005886238068342209,-0.01578807830810547,0.00990184023976326,0.00990184023976326,9.804644013379493e-05
relative_return,8,2,101,2024-11-29T00:00:00,0.030643504112958908,0.020488977432250977,0.010154526680707932,0.010154526680707932,0.00010311441210920924
relative_return,8,3,102,2024-12-02T00:00:00,0.06390836089849472,0.055760860443115234,0.008147500455379486,0.008147500455379486,6.638176367040893e-05
relative_return,8,4,103,2024-12-03T00:00:00,0.06550280749797821,0.03899717330932617,0.02650563418865204,0.02650563418865204,0.0007025486437426398
relative_return,8,5,104,2024-12-04T00:00:00,0.04187127202749252,0.05824434757232666,-0.016373075544834137,0.016373075544834137,0.00026807760279684567
relative_return,9,1,105,2024-12-05T00:00:00,2.0498409867286682e-05,0.03229677677154541,-0.03227628022432327,0.03227628022432327,0.0010417582651190416
relative_return,9,2,106,2024-12-06T00:00:00,0.033032823354005814,0.08741939067840576,-0.05438656732439995,0.05438656732439995,0.002957898705331488
relative_return,9,3,107,2024-12-09T00:00:00,0.06376050412654877,0.08901190757751465,-0.02525140345096588,0.02525140345096588,0.0006376333762434516
relative_return,9,4,108,2024-12-10T00:00:00,0.06390430778265,0.12030279636383057,-0.05639848858118057,0.05639848858118057,0.0031807895142415554
relative_return,9,5,109,2024-12-11T00:00:00,0.04063587635755539,0.18674039840698242,-0.14610451459884644,0.14610451459884644,0.02134652918616453
relative_return,10,1,110,2024-12-12T00:00:00,0.0076710740104317665,-0.01570260524749756,0.02337367832660675,0.02337367832660675,0.0005463288385156861
relative_return,10,2,111,2024-12-13T00:00:00,0.04517415165901184,0.02697932720184326,0.01819482445716858,0.01819482445716858,0.0003310516370271799
relative_return,10,3,112,2024-12-16T00:00:00,0.05962606519460678,0.09004878997802734,-0.030422724783420563,0.030422724783420563,0.0009255421832477517
relative_return,10,4,113,2024-12-17T00:00:00,0.06058714538812637,0.12969374656677246,-0.06910660117864609,0.06910660117864609,0.004775722326464449
relative_return,10,5,114,2024-12-18T00:00:00,0.05010519549250603,0.036160826683044434,0.013944368809461594,0.013944368809461594,0.00019444542149428534
relative_return,11,1,115,2024-12-19T00:00:00,0.011935696937143803,-0.008997321128845215,0.020933017134666443,0.020933017134666443,0.0004381912063602389
relative_return,11,2,116,2024-12-20T00:00:00,0.046418432146310806,-0.04332810640335083,0.08974653482437134,0.08974653482437134,0.008054440512982097
relative_return,11,3,117,2024-12-23T00:00:00,0.0676608607172966,-0.021652698516845703,0.0893135592341423,0.0893135592341423,0.007976911863070646
relative_return,11,4,118,2024-12-24T00:00:00,0.09137063473463058,0.050325989723205566,0.04104464501142502,0.04104464501142502,0.0016846628841138966
relative_return,11,5,119,2024-12-26T00:00:00,0.0790073499083519,0.03180873394012451,0.047198615968227386,0.047198615968227386,0.0022277093493162092
