stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,44,Shared-target JEPA--MAE,random,test,0.0790497350307829,0.5666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_072740,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_model_comparison_20260902_072740.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_scores_after_observation_20260902_072740.csv
AVGO,44,GRU,random,test,0.082001989251631,0.4,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_072740,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_model_comparison_20260902_072740.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_gru_scores_after_observation_20260902_072740.csv
AVGO,44,Naive-last,random,test,0.08331296449605514,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_072740,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_model_comparison_20260902_072740.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_072740.csv
AVGO,44,Drift,random,test,0.08194646875267826,0.45,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_072740,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_model_comparison_20260902_072740.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_072740.csv
AVGO,44,Mean-context,random,test,0.08162663051319047,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_072740,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_model_comparison_20260902_072740.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_072740.csv
AVGO,46,Shared-target JEPA--MAE,random,test,0.08556376951861655,0.48333333333333334,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073140,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_model_comparison_20260902_073140.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_scores_after_observation_20260902_073140.csv
AVGO,46,GRU,random,test,0.0817837444869359,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073140,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_model_comparison_20260902_073140.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_gru_scores_after_observation_20260902_073140.csv
AVGO,46,Naive-last,random,test,0.08331296449605514,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073140,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_model_comparison_20260902_073140.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_073140.csv
AVGO,46,Drift,random,test,0.08194646875267826,0.45,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073140,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_model_comparison_20260902_073140.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_073140.csv
AVGO,46,Mean-context,random,test,0.08162663051319047,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073140,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_model_comparison_20260902_073140.csv,results/01_preprocessing_train_zscore/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_073140.csv
NVDA,42,Shared-target JEPA--MAE,random,test,0.05556674701516972,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_scores_after_observation_20260902_071533.csv
NVDA,42,GRU,random,test,0.0523147170122724,0.6333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_gru_scores_after_observation_20260902_071533.csv
NVDA,42,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,42,Drift,random,test,0.053211856904584506,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,42,Mean-context,random,test,0.05344025364427563,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,44,Shared-target JEPA--MAE,random,test,0.04978984295785186,0.6,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_scores_after_observation_20260902_071533.csv
NVDA,44,GRU,random,test,0.04906938617192028,0.6,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_gru_scores_after_observation_20260902_071533.csv
NVDA,44,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,44,Drift,random,test,0.053211856904584506,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,44,Mean-context,random,test,0.05344025364427563,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1780ff5bf733_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071533,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_model_comparison_20260902_071533.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_071533.csv
NVDA,46,Shared-target JEPA--MAE,random,test,0.050642931770053856,0.5833333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071935,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_model_comparison_20260902_071935.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_scores_after_observation_20260902_071935.csv
NVDA,46,GRU,random,test,0.0487202244018877,0.6166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071935,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_model_comparison_20260902_071935.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_gru_scores_after_observation_20260902_071935.csv
NVDA,46,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071935,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_model_comparison_20260902_071935.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_071935.csv
NVDA,46,Drift,random,test,0.053211856904584506,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071935,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_model_comparison_20260902_071935.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_071935.csv
NVDA,46,Mean-context,random,test,0.05344025364427563,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16bf4de52b2a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_071935,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_model_comparison_20260902_071935.csv,results/01_preprocessing_train_zscore/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_071935.csv
TSLA,42,Shared-target JEPA--MAE,random,test,0.10315023064900478,0.6166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b13fb8f39dbd_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,ea1fcd0f4ea05262,ea1fcd0f4ea05262,20260902_073142,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_train_zscore/random/TSLA/seed_42/last_model_comparison_20260902_073142.csv,results/01_preprocessing_train_zscore/random/TSLA/seed_42/last_scores_after_observation_20260902_073142.csv
