forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,5,5,89,2024-11-12T00:00:00,0.005576979368925095,0.015654802322387695,-0.0100778229534626,0.0100778229534626,0.00010156251548133766
relative_return,6,1,90,2024-11-13T00:00:00,0.005242735147476196,0.0060007572174072266,-0.0007580220699310303,0.0007580220699310303,5.745974585025238e-07
relative_return,6,2,91,2024-11-14T00:00:00,0.0009564347565174103,-0.006118357181549072,0.0070747919380664825,0.0070747919380664825,5.0052680966930496e-05
relative_return,6,3,92,2024-11-15T00:00:00,0.0059466371312737465,-0.008706867694854736,0.014653504826128483,0.014653504826128483,0.00021472520368937074
relative_return,6,4,93,2024-11-18T00:00:00,0.008187741041183472,-0.010707080364227295,0.018894821405410767,0.018894821405410767,0.0003570142759423689
relative_return,6,5,94,2024-11-19T00:00:00,0.016944408416748047,0.018943428993225098,-0.0019990205764770508,0.0019990205764770508,3.9960832651786404e-06
relative_return,7,1,95,2024-11-20T00:00:00,0.002784833312034607,0.006697535514831543,-0.003912702202796936,0.003912702202796936,1.5309238527771996e-05
relative_return,7,2,96,2024-11-21T00:00:00,0.003700900822877884,0.02066969871520996,-0.016968797892332077,0.016968797892332077,0.00028794010191081354
relative_return,7,3,97,2024-11-22T00:00:00,0.0031924222130328417,0.0443418025970459,-0.041149381548166275,0.041149381548166275,0.001693271601796567
relative_return,7,4,98,2024-11-25T00:00:00,0.0033773183822631836,0.03348731994628906,-0.03011000156402588,0.03011000156402588,0.0009066121941856409
relative_return,7,5,99,2024-11-26T00:00:00,0.005379077047109604,0.05438792705535889,-0.04900885000824928,0.04900885000824928,0.0024018673791310757
relative_return,8,1,100,2024-11-27T00:00:00,0.003600984811782837,0.006242513656616211,-0.002641528844833374,0.002641528844833374,6.977674638086739e-06
relative_return,8,2,101,2024-11-29T00:00:00,0.0044403038918972015,0.01303255558013916,-0.008592251688241959,0.008592251688241959,7.382678907409679e-05
relative_return,8,3,102,2024-12-02T00:00:00,0.005835474003106356,0.014565825462341309,-0.00873035192489624,0.00873035192489624,7.621904473253949e-05
relative_return,8,4,103,2024-12-03T00:00:00,0.004828698933124542,0.02409374713897705,-0.01926504820585251,0.01926504820585251,0.00037114208237382096
relative_return,8,5,104,2024-12-04T00:00:00,0.01308063417673111,0.03438830375671387,-0.021307669579982758,0.021307669579982758,0.0004540167829297226
relative_return,9,1,105,2024-12-05T00:00:00,0.003840424120426178,0.00899958610534668,-0.005159161984920502,0.005159161984920502,2.661695238664885e-05
relative_return,9,2,106,2024-12-06T00:00:00,0.003020554780960083,0.013234496116638184,-0.0102139413356781,0.0102139413356781,0.00010432459760867374
relative_return,9,3,107,2024-12-09T00:00:00,0.0004762481548823416,-0.0065642595291137695,0.00704050762578845,0.00704050762578845,4.956874762878532e-05
relative_return,9,4,108,2024-12-10T00:00:00,0.00044251978397369385,0.001058816909790039,-0.0006162971258163452,0.0006162971258163452,3.7982214728948804e-07
relative_return,9,5,109,2024-12-11T00:00:00,0.007174678146839142,0.0053997039794921875,0.0017749741673469543,0.0017749741673469543,3.150533294749014e-06
relative_return,10,1,110,2024-12-12T00:00:00,0.0009863004088401794,-0.009161770343780518,0.010148070752620697,0.010148070752620697,0.0001029833400001956
relative_return,10,2,111,2024-12-13T00:00:00,0.0024002380669116974,-0.007476806640625,0.009877044707536697,0.009877044707536697,9.755601215467868e-05
relative_return,10,3,112,2024-12-16T00:00:00,-3.888626815751195e-05,-0.0009477138519287109,0.000908827583771199,0.000908827583771199,8.259675770233957e-07
relative_return,10,4,113,2024-12-17T00:00:00,-0.002048090100288391,0.004844188690185547,-0.006892278790473938,0.006892278790473938,4.750350692561689e-05
relative_return,10,5,114,2024-12-18T00:00:00,-0.005295351147651672,-0.014848291873931885,0.009552940726280212,0.009552940726280212,9.125867651982311e-05
relative_return,11,1,115,2024-12-19T00:00:00,4.06801700592041e-05,-0.0016034245491027832,0.0016441047191619873,0.0016441047191619873,2.703080327570717e-06
relative_return,11,2,116,2024-12-20T00:00:00,0.003069136291742325,-0.014003276824951172,0.017072413116693497,0.017072413116693497,0.00029146728962704815
relative_return,11,3,117,2024-12-23T00:00:00,0.00011055485811084509,-0.0342063307762146,0.034316886216402054,0.034316886216402054,0.0011776486795894853
relative_return,11,4,118,2024-12-24T00:00:00,0.001821853220462799,-0.009299874305725098,0.011121727526187897,0.011121727526187897,0.00012369282316676555
relative_return,11,5,119,2024-12-26T00:00:00,-0.002628844231367111,-0.008123993873596191,0.00549514964222908,0.00549514964222908,3.0196669590490388e-05
