forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,10,1,110,2024-12-12T00:00:00,0.008342122659087181,-0.009161770343780518,0.0175038930028677,0.0175038930028677,0.0003063862702558408
relative_return,10,2,111,2024-12-13T00:00:00,-0.0023602352011948824,-0.007476806640625,0.005116571672260761,0.005116571672260761,2.6179305677381283e-05
relative_return,10,3,112,2024-12-16T00:00:00,0.006112256553024054,-0.0009477138519287109,0.0070599704049527645,0.0070599704049527645,4.98431821188089e-05
relative_return,10,4,113,2024-12-17T00:00:00,0.009368399158120155,0.004844188690185547,0.0045242104679346085,0.0045242104679346085,2.046848035816909e-05
relative_return,10,5,114,2024-12-18T00:00:00,0.00911316554993391,-0.014848291873931885,0.02396145835518837,0.02396145835518837,0.0005741514865074265
relative_return,11,1,115,2024-12-19T00:00:00,0.009353719651699066,-0.0016034245491027832,0.01095714420080185,0.01095714420080185,0.0001200590090371656
relative_return,11,2,116,2024-12-20T00:00:00,-0.004427850712090731,-0.014003276824951172,0.009575426578521729,0.009575426578521729,9.168879416066034e-05
relative_return,11,3,117,2024-12-23T00:00:00,0.002436442766338587,-0.0342063307762146,0.03664277493953705,0.03664277493953705,0.0013426929552695643
relative_return,11,4,118,2024-12-24T00:00:00,0.003291778266429901,-0.009299874305725098,0.012591652572154999,0.012591652572154999,0.0001585497144978576
relative_return,11,5,119,2024-12-26T00:00:00,-0.0074686529114842415,-0.008123993873596191,0.0006553409621119499,0.0006553409621119499,4.294717766218162e-07
