Date,Open,High,Low,Close,Volume,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,14302200,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,21596400,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,21585000,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,18786300,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,13639500,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,340.2799987792969,342.3099975585937,337.79998779296875,341.8800048828125,16354400,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,35224500,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,320.29998779296875,329.5599975585937,319.7200012207031,328.69000244140625,38409000,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.8099975585937,65654000,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,314.19000244140625,319.25,312.0599975585937,312.2200012207031,29971800,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,50806800,0.12304516835138202,0.24609033670276403,0.12455911189317703,0.121531224809587,0.0021410394894736695,2.0
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,37059400,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,31518900,0.03279175981879234,0.03279175981879234,0.03279175981879234,0.03279175981879234,0.0,1.0
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,28353000,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,20786500,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,22495300,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,340.3099975585937,346.7900085449219,339.6400146484375,341.1300048828125,26872800,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,18342500,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,340.0,341.3099975585937,334.4700012207031,335.3699951171875,17556700,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,12376600,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,25414300,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.5599975585937,25076600,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,18181100,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,13602800,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,26488500,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,27116800,0.19480271684005857,0.19480271684005857,0.19480271684005857,0.19480271684005857,0.0,1.0
2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,17225000,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,336.0,341.7799987792969,332.8099975585937,341.0599975585937,13566200,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,14750700,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,336.8900146484375,340.6700134277344,335.3099975585937,338.0299987792969,16650900,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,335.0,335.8099975585937,323.42999267578125,324.4599914550781,25390000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,30329600,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,24396200,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,27471000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,21758300,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,321.57000732421875,326.5400085449219,321.0,322.8099975585937,18794000,0.13514003809541464,0.13514003809541464,0.13514003809541464,0.13514003809541464,0.0,1.0
2021-12-08,325.0,332.75,323.07000732421875,330.5599975585937,19937700,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,16879200,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,332.5599975585937,335.0299987792969,326.3699951171875,329.75,14528000,0.06404828373342752,0.06404828373342752,0.06404828373342752,0.06404828373342752,0.0,1.0
2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,22948700,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,20461000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,24681300,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,22635000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,40012600,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,17901800,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,16116800,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,16764600,0.15154232643544674,0.15154232643544674,0.15154232643544674,0.15154232643544674,0.0,1.0
2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,13987700,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,17795000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,16637600,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,10747000,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,10593300,0.36508644837886095,0.36508644837886095,0.36508644837886095,0.36508644837886095,0.0,1.0
2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,12870500,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,14537900,0.06841639429330826,0.06841639429330826,0.06841639429330826,0.06841639429330826,0.0,1.0
2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,15998000,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,20564500,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,27962800,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,14722000,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,325.3099975585937,328.3399963378906,315.42999267578125,328.07000732421875,24942400,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,16226800,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,14104900,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,14797100,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,16868500,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,22645600,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,20814700,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,323.8999938964844,327.82000732421875,315.9800109863281,316.5599975585937,16925000,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,314.8099975585937,318.3099975585937,303.0400085449219,303.1700134277344,28710700,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,38878100,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,25108500,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,28348800,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,297.75,301.7099914550781,294.260009765625,294.6400146484375,21629900,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,21871600,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,21579500,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,314.5599975585937,319.6600036621094,312.1199951171875,319.0,18023800,-0.3639844208955765,-0.3639844208955765,-0.3639844208955765,-0.3639844208955765,0.0,1.0
2022-02-02,327.82000732421875,328.0,316.8699951171875,323.0,58458300,-0.0015067290514707565,-0.003013458102941513,0.0073098428547382355,-0.010323300957679749,0.012468515563398367,2.0
2022-02-03,244.6499938964844,248.0,235.75,237.75999450683597,188119900,-0.24812234076671302,-0.9924893630668521,0.9332544766366482,-0.9679144858382642,0.9098120797479715,4.0
2022-02-04,234.97000122070312,242.6100006103516,230.1100006103516,237.08999633789065,89342200,0.8501416184008121,0.8501416184008121,0.8501416184008121,0.8501416184008121,0.0,1.0
2022-02-07,237.6999969482422,238.3000030517578,224.00999450683597,224.91000366210935,88613800,-0.21323185227811337,-0.21323185227811337,-0.21323185227811337,-0.21323185227811337,0.0,1.0
2022-02-08,220.8500061035156,225.7700042724609,216.1499938964844,220.17999267578125,94729700,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,224.1999969482422,233.3699951171875,222.2100067138672,232.0,86563300,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,228.2700042724609,235.0,226.6999969482422,228.07000732421875,49310400,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,228.4600067138672,230.4199981689453,218.7700042724609,219.5500030517578,46156900,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,219.30999755859372,221.0,214.77999877929688,217.6999969482422,38184000,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,220.47000122070312,221.1499938964844,215.05999755859372,221.0,42685500,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,212.41000366210935,217.4600067138672,212.3600006103516,216.5399932861328,45817500,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,214.0200042724609,217.5,207.16000366210935,207.7100067138672,38747500,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,209.38999938964844,210.75,205.17999267578125,206.16000366210935,37128400,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,202.33999633789065,207.47999572753903,200.05999755859372,202.0800018310547,39852400,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,204.16000366210935,206.94000244140625,198.0500030517578,198.4499969482422,44481400,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,191.05999755859372,208.3500061035156,190.22000122070312,207.6000061035156,49957200,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753903,37627600,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,34239800,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.4900054931641,27094900,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,204.77999877929688,209.1499938964844,202.0200042724609,208.1100006103516,29452100,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,209.0200042724609,209.0800018310547,201.4199981689453,202.97000122070312,27263500,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859372,32130900,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,38560600,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,187.8500061035156,196.6999969482422,186.1100006103516,190.2899932861328,37508100,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,195.7400054931641,199.1000061035156,193.9199981689453,198.5,31894700,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,24853000,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,192.63999938964844,193.55999755859372,186.6699981689453,187.6100006103516,34694500,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,31010500,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,190.8000030517578,192.27999877929688,185.91000366210935,192.02999877929688,31721700,-0.38973357528448105,-0.38973357528448105,-0.38973357528448105,-0.38973357528448105,0.0,1.0
2022-03-16,194.6999969482422,203.72999572753903,194.5200042724609,203.6300048828125,40640300,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,29499700,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,206.6999969482422,216.8000030517578,206.0,216.4900054931641,52128000,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,214.5,214.7100067138672,207.6300048828125,211.4900054931641,30142300,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,31998800,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,213.3300018310547,216.8000030517578,212.16000366210935,213.4600067138672,23717300,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,215.0,220.6699981689453,214.7899932861328,219.57000732421875,31502300,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,220.50999450683597,225.5,218.88999938964844,221.82000732421875,40039000,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,26224100,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,226.07000732421875,230.88999938964844,225.2899932861328,229.8600006103516,31417900,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,228.91000366210935,231.1499938964844,226.7100067138672,227.8500061035156,25588000,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,228.4499969482422,228.4900054931641,222.25999450683597,222.3600006103516,24192300,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,19544800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,225.97999572753903,234.3500061035156,225.8600006103516,233.88999938964844,28054800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,234.0800018310547,236.8600006103516,231.0200042724609,231.83999633789065,29727200,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,226.91000366210935,228.9900054931641,221.41000366210935,223.3000030517578,28995100,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,223.92999267578125,225.5200042724609,218.55999755859372,222.9499969482422,21037200,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,18375700,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,218.4199981689453,220.6100006103516,215.22000122070312,216.4600067138672,20516600,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,20128800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,19231800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,214.88999938964844,214.9900054931641,210.0,210.17999267578125,18379500,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,210.0,213.3800048828125,208.3000030517578,210.7700042724609,16580800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,210.5200042724609,218.42999267578125,209.0,217.30999755859372,20089900,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,213.6100006103516,214.16000366210935,198.9199981689453,200.4199981689453,43036500,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,49954100,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,190.3699951171875,192.72000122070312,183.2700042724609,184.1100006103516,36426800,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,182.72999572753903,187.17999267578125,181.66000366210935,186.9900054931641,29281100,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,31747400,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,71062900,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,100890600,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,49193400,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,49915300,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,41556300,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210935,41375900,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,218.7400054931641,220.1699981689453,206.16000366210935,208.27999877929688,41129200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,207.33999633789065,209.3800048828125,201.0200042724609,203.7700042724609,34747200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,36303200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,199.50999450683597,202.9600067138672,194.19000244140625,197.6499938964844,34452500,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,196.3300018310547,200.6699981689453,188.2700042724609,188.7400054931641,31153400,0.2385682761669159,0.2385682761669159,0.2385682761669159,0.2385682761669159,0.0,1.0
2022-05-12,187.05999755859372,198.0500030517578,184.77999877929688,191.2400054931641,38262200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,24549800,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,27112600,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,202.1199951171875,205.4600067138672,198.3600006103516,202.6199951171875,24872700,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,200.0,201.0,191.6300048828125,192.2400054931641,23960000,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,191.1999969482422,195.2899932861328,189.6000061035156,191.2899932861328,24446900,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,194.97000122070312,197.91000366210935,187.8699951171875,193.5399932861328,31465600,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,195.19000244140625,196.9900054931641,191.2400054931641,196.22999572753903,25059200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,50406300,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,28030200,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,182.8800048828125,192.8300018310547,182.25999450683597,191.6300048828125,23056500,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,191.3600006103516,195.3300018310547,189.8000030517578,195.1300048828125,22562700,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,194.88999938964844,197.6000061035156,192.00999450683597,193.63999938964844,26131100,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,196.50999450683597,199.52999877929688,185.0,188.63999938964844,36623500,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,188.4499969482422,200.94000244140625,187.72999572753903,198.8600006103516,31951600,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,195.97999572753903,196.6100006103516,189.77999877929688,190.77999877929688,19465000,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,193.9900054931641,196.9199981689453,188.3999938964844,194.25,30574200,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,191.92999267578125,196.52999877929688,191.4900054931641,195.6499938964844,18828700,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,194.6699981689453,202.02999877929688,194.41000366210935,196.63999938964844,22267200,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,23501600,-0.21390543257196745,-0.6417162977159023,0.04697519354522228,-0.6649364978075027,0.39220206041509925,3.0
2022-06-10,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,27450800,-0.1983935561729595,-1.587148449383676,0.45535782165825367,-0.96802151016891,0.47119938303181613,8.0
2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,31749300,0.15814497657120227,0.7907248828560114,0.8818079782649875,-0.7031289115548134,0.6219821346668928,5.0
2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,27244300,-0.2609507712768391,-2.0876061702147126,0.262556342408061,-0.9344290727749467,0.4644721077223671,8.0
2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,30008300,-0.06834328485031922,-0.20502985455095768,0.053122032433748245,-0.23457738757133484,0.148982959360928,3.0
2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,26944100,-0.10224614592476024,-0.9202153133228421,0.9339997218921781,-0.9667165167629719,0.7008049399466311,9.0
2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,31374200,-0.17791640441864728,-0.8895820220932364,0.1056204130873084,-0.9662243202328682,0.44422662481709546,5.0
2022-06-21,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,50724900,-0.290069121401757,-1.740414728410542,0.7256969623267651,-0.964649903587997,0.6840407671288531,6.0
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,47267800,-0.12505621705204248,-1.2505621705204248,0.9195988047868013,-0.9628227585926652,0.5356063542479548,10.0
2022-06-23,156.27000427246094,159.75,154.25,158.75,40499200,-0.11086861938238143,-1.1086861938238144,0.7520635379478335,-0.9400599161162972,0.4894625871904371,10.0
2022-06-24,161.72999572753906,170.25,161.3000030517578,170.16000366210938,68736000,0.39689929876476526,2.3813957925885916,0.9362806640565395,0.0018401779234409332,0.4330328207311457,6.0
2022-06-27,171.32000732421875,171.75,168.00999450683594,169.49000549316406,29174600,-0.07150627134574784,-0.6435564421117306,0.5164499199017882,-0.8495614649727941,0.43192876148839804,9.0
2022-06-28,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,27744500,-0.06329350860323757,-0.2531740344129503,0.4666963596828282,-0.9656918374821544,0.6362353932439474,4.0
2022-06-29,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,28595200,-0.5594507270891752,-3.916155089624226,0.908352873288095,-0.9683392010629177,0.6895540812272518,7.0
2022-06-30,162.14999389648438,165.22999572753906,158.49000549316406,161.25,35250600,-0.145573988246421,-0.8734439294785261,0.27586968801915646,-0.9300435371696949,0.46388181515941085,6.0
2022-07-01,160.30999755859375,160.6199951171875,155.0,160.02999877929688,31423900,-0.1260383780269573,-1.5124605363234878,0.2868749452754855,-0.9593377681449056,0.38435890291036795,12.0
2022-07-05,158.13999938964844,168.25,157.02000427246094,168.19000244140625,28618600,-0.2528431409631263,-2.7812745505943894,0.6411450011655688,-0.9621056141331792,0.526672008847374,11.0
2022-07-06,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,23085900,-0.030170445596533164,-0.21119311917573214,0.8459493946284056,-0.8725529098883271,0.5896268750220014,7.0
2022-07-07,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,24083400,0.013606698323900882,0.17688707821071148,0.9331802260130644,-0.9239294659346342,0.6367278178175217,13.0
2022-07-08,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,19249200,-0.22376234270632267,-1.1188117135316133,0.05134554207324982,-0.8317452538758516,0.37296841004445863,5.0
2022-07-11,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,21885600,-0.4037067318568006,-3.229653854854405,0.02391711436212063,-0.9596570562571287,0.41911874640605234,8.0
2022-07-12,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,16639700,-0.23204730916768312,-0.6961419275030494,0.19313923455774784,-0.9415215654298663,0.6184483894244267,3.0
2022-07-13,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,16555100,-0.1056769690476358,-0.4227078761905432,0.20440411567687988,-0.7098814249038696,0.4101124487135521,4.0
2022-07-14,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,23765200,-0.21832980727776885,-0.8733192291110754,0.23098902311176062,-0.9665280627086759,0.5212759980567881,4.0
2022-07-15,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,23342800,0.19085041852667928,0.7634016741067171,0.4224835615605116,-0.02096155285835266,0.21859802601005165,4.0
2022-07-18,166.75,171.69000244140625,165.63999938964844,167.22999572753906,23574300,-0.1159450663253665,-0.463780265301466,0.7099260129034519,-0.8323094118386507,0.6506510846227008,4.0
2022-07-19,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,25933700,-0.12291871709749103,-1.4750246051698923,0.5607696026563644,-0.9352227672934532,0.4754107185999458,12.0
2022-07-20,177.49000549316406,183.6000061035156,176.6999969482422,183.08999633789065,24784300,-0.3783007513731718,-3.783007513731718,0.49202752113342285,-0.9407629184424877,0.5314488584240008,10.0
2022-07-21,180.6300048828125,183.8500061035156,178.8699951171875,183.1699981689453,27195800,-0.07376481375346582,-0.6638833237811923,0.9138361401855946,-0.9675941122695804,0.5364152476311023,9.0
2022-07-22,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,42583900,-0.5569585189805366,-4.455668151844293,0.8839853219687939,-0.9689747565425932,0.6681578058107868,8.0
