date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2023-02-19,0.07939129136502743,0.07939129136502743,0.07939129136502743,0.07939129136502743,0.0,1
2023-02-20,-0.01801757887005806,-0.03603515774011612,0.06722135841846466,-0.10325651615858078,0.12054606115569856,2
2023-02-21,-0.29887997208990985,-2.6899197488091886,0.7381435222923756,-0.9580754302442074,0.6145340637755107,9
2023-02-22,-0.2756125050364062,-2.2049000402912498,0.8566822689026594,-0.9554781904444098,0.6474443917112335,8
2023-02-23,-0.39309010095894337,-1.5723604038357735,0.08184589445590973,-0.9580576717853546,0.5449732539852997,4
2023-02-24,-0.050297449342906475,-0.4023795947432518,0.1824240069836378,-0.9571727383881807,0.3733841608505955,8
2023-02-25,0.08856124803423882,0.17712249606847763,0.12930971011519432,0.04781278595328331,0.05762702772073307,2
2023-02-27,-0.16150661969246963,-1.9380794363096356,0.5275585763156414,-0.9537054151296616,0.48334037454381396,12
2023-02-28,0.09736383313106166,0.8762744981795549,0.9204591140151024,-0.8278558552265167,0.5170871830190408,9
2023-03-01,-0.19626200757920742,-1.7663580682128668,0.08315189555287361,-0.9551119282841682,0.3920047598103774,9
2023-03-02,0.03188310128947099,0.09564930386841297,0.060731012374162674,-0.02147904969751835,0.046263749793417776,3
2023-03-03,-0.3633593608004351,-2.180156164802611,0.3310085106641054,-0.9449740424752235,0.5589851528860107,6
2023-03-06,-0.15175392990931869,-2.1245550187304616,0.68634142447263,-0.9078306062147021,0.5134648694950219,14
2023-03-07,-0.24688631176416362,-1.7282041823491454,0.2212495505809784,-0.9385959086939692,0.4514432738577903,7
2023-03-08,-0.3667192367836833,-1.8335961839184165,0.03519336320459843,-0.9672438045963645,0.5222357364317124,5
2023-03-09,-0.23693363085233918,-2.84320357022807,0.8204189538955688,-0.9578048326075077,0.5589550697811801,12
2023-03-10,-0.33471003060953486,-3.0123902754858136,0.34174729883670807,-0.9655807744711637,0.5725294026358418,9
2023-03-11,-0.45178846968337893,-0.9035769393667579,0.038694100454449654,-0.9422710398212075,0.69364710279653,2
2023-03-13,-0.08367965230718255,-0.6694372184574604,0.9171028975397348,-0.9131502332165837,0.7522521584911491,8
2023-03-14,-0.18550119464634918,-2.968019114341587,0.9335897378623486,-0.9687287607230246,0.7482095696367361,16
2023-03-15,-0.25939689337142874,-5.447334760800004,0.8190275393426418,-0.964827312156558,0.6832389901782148,21
2023-03-16,-0.25166902046364087,-3.2716972660273314,0.5968911945819855,-0.9534015590324998,0.5112922433423537,13
2023-03-17,-0.35903530614450574,-3.5903530614450574,0.10613519791513681,-0.9528634743764997,0.4767267016532365,10
2023-03-18,-0.21720751747488976,-0.4344150349497795,0.051100533455610275,-0.4855155684053898,0.3794448845198043,2
2023-03-19,-0.3095895793909828,-0.9287687381729484,0.20091230887919664,-0.9276391267776489,0.5719107972112949,3
2023-03-20,-0.17306190247957906,-1.0383714148774743,0.14977014623582363,-0.8202180890366435,0.3964064168692541,6
2023-03-21,0.05401928055410584,0.6482313666492701,0.9305754993110895,-0.9579819310456514,0.6518606838482962,12
2023-03-22,0.10567786482473214,1.2681343778967857,0.9321186784654856,-0.9672692837193608,0.6698316232607604,12
2023-03-23,-0.07349129193736349,-1.2493519629351795,0.9305185992270708,-0.9423947860486805,0.5249100830894089,17
2023-03-24,-0.26511682561514055,-2.9162850817665458,0.8323865160346031,-0.9616277748718858,0.6812049991705988,11
2023-03-25,0.018757976591587067,0.018757976591587067,0.018757976591587067,0.018757976591587067,0.0,1
2023-03-26,-0.1605852097272873,-0.1605852097272873,-0.1605852097272873,-0.1605852097272873,0.0,1
2023-03-27,0.002773033338598907,0.022184266708791256,0.9251352269202471,-0.9381133299320936,0.7122548114694212,8
2023-03-28,-0.24709618784254417,-1.9767695027403533,0.2739539355970919,-0.882140688598156,0.4193342154559579,8
2023-03-29,-0.21821988727897407,-1.0910994363948703,0.07627639826387167,-0.9608274195343256,0.4320521129654552,5
2023-03-30,0.2695627643261105,2.156502114608884,0.906451316550374,-0.7301550954580307,0.5519568547705553,8
2023-03-31,-0.08826903365552426,-0.44134516827762127,0.33853834867477417,-0.4700526613742113,0.3142190852131684,5
2023-04-01,0.030599119141697884,0.06119823828339577,0.05229251645505428,0.008905721828341484,0.030679096694496682,2
2023-04-03,-0.1173042394220829,-0.8211296759545803,0.9151160530745983,-0.9178930008783937,0.7915124564251175,7
2023-04-04,0.011809590220865276,0.10628631198778749,0.9321474321186543,-0.9123777928762138,0.46835885155932283,9
2023-04-05,-0.1634426655040847,-1.4709839895367622,0.44579143822193146,-0.9586472231894732,0.5018767591384374,9
2023-04-06,-0.042974455415138176,-0.30082118790596724,0.9140285337343812,-0.9568872768431902,0.6582658916157532,7
2023-04-08,-0.8858604617416859,-0.8858604617416859,-0.8858604617416859,-0.8858604617416859,0.0,1
2023-04-10,-0.06618747922281425,-0.5956873130053282,0.9081582631915808,-0.9578797910362482,0.5041118623685622,9
2023-04-11,0.2817090057457487,1.690254034474492,0.9333200436085463,-0.48303686641156673,0.5530588713573283,6
2023-04-12,-0.3403471363708377,-1.7017356818541884,0.003995714709162712,-0.9605050506070256,0.3974000458354222,5
2023-04-13,0.2667119239922613,2.1336953919380903,0.8800101093947887,-0.024239549413323402,0.3840266656167449,8
2023-04-14,-0.13232658782766926,-1.1909392904490232,0.8405977413058281,-0.955388511531055,0.6772939977689207,9
2023-04-15,0.05042647942900658,0.05042647942900658,0.05042647942900658,0.05042647942900658,0.0,1
2023-04-17,-0.1491445309172074,-1.3423007782548666,0.8711131811141968,-0.9364162757992744,0.5220987381210902,9
2023-04-18,0.22495261952280998,0.67485785856843,0.814072459936142,-0.11672165617346764,0.5123635450241106,3
2023-04-19,-0.09671292123808102,-1.0638421336188912,0.8338956385850906,-0.9537236215546727,0.6666249953565625,11
2023-04-20,-0.21662183540562788,-1.2997310124337673,0.29078174009919167,-0.9501367285847664,0.5494263354835504,6
2023-04-21,-0.09664771716213888,-0.86982945445925,0.929388684220612,-0.9340356532484293,0.7094598292129077,9
2023-04-23,-0.6043530125170946,-1.2087060250341892,-0.38792741298675537,-0.8207786120474339,0.3060720181005339,2
2023-04-24,-0.2417261926457286,-1.6920833485201001,0.12637339532375336,-0.9625422339886427,0.4874465589629364,7
2023-04-25,-0.022312213201075792,-0.2677465584129095,0.855768546462059,-0.918545170687139,0.46631628979965517,12
2023-04-26,0.22221019792680938,6.666305937804282,0.9350400101393461,-0.9638350950554013,0.552880232598397,30
2023-04-27,0.38681859906827065,22.4354787459597,0.9282602239400148,-0.9673383943736553,0.5582229700617026,58
2023-04-28,0.25553534156642854,4.088565465062857,0.9074547663331032,-0.9677459681406617,0.6202872626980951,16
2023-04-29,0.34712916302184266,1.041387489065528,0.8883494362235069,0.037977730855345726,0.4702924298319536,3
2023-04-30,0.4368641935288906,0.8737283870577812,0.901354618370533,-0.02762623131275177,0.6568886584034914,2
2023-05-01,0.10396750643849373,1.559512596577406,0.9137292094528675,-0.8539277147501707,0.5146968203720514,15
2023-05-02,-0.11718437261879444,-0.46873749047517776,0.22956435196101665,-0.7752376385033131,0.44790151588523064,4
2023-05-03,-0.3340577360553046,-5.010866040829569,0.7337787784636021,-0.9653630931861699,0.5896329743722234,15
2023-05-04,0.2684788318971793,0.8054364956915379,0.44224506989121437,0.12719628680497408,0.16001664494494164,3
2023-05-05,-0.06149623689374754,-0.43047365825623274,0.3359890282154083,-0.9583628168329597,0.41218445727829295,7
2023-05-06,0.015896126395091414,0.06358450558036566,0.05861266050487757,-0.015698568895459175,0.031367865989323666,4
2023-05-08,-0.09062626440491942,-0.8156363796442747,0.49478568136692047,-0.8264762312173843,0.3802035099631973,9
2023-05-09,-0.17772805446293205,-1.4218244357034564,0.8948901575058699,-0.918165585026145,0.6968908642344124,8
2023-05-10,-0.19060981566352503,-1.3342687096446753,0.2888342207297683,-0.9131616018712521,0.4924524391589206,7
2023-05-11,-0.1643842653138563,-1.3150741225108504,0.6863682419061661,-0.9090351881459355,0.6036149356717379,8
2023-05-12,-0.058861066296231,-0.470888530369848,0.5040849223732948,-0.9128768472000957,0.4519422531284378,8
2023-05-13,0.07714403327554464,0.07714403327554464,0.07714403327554464,0.07714403327554464,0.0,1
2023-05-15,0.046065950869686074,0.8291871156543493,0.8860087059438229,-0.9549345541745424,0.4462647129069377,18
2023-05-16,-0.11821284517645836,-0.23642569035291672,0.032375456765294075,-0.2688011471182108,0.21296401894076097,2
2023-05-17,-0.08079742601451774,-0.48478455608710647,0.9336340855807066,-0.9648253084160388,0.6808307081568626,6
2023-05-18,0.17776632867753506,2.1331959441304207,0.9285640865564346,-0.9179908530786633,0.6435655409187457,12
2023-05-19,-0.2836094223894179,-2.268875379115343,0.07444387581199408,-0.9623739309608936,0.4540113108150511,8
2023-05-20,-0.22538982704281807,-0.45077965408563614,0.4559896271675825,-0.9067692812532187,0.9636160652667258,2
2023-05-21,-0.43908926844596863,-0.43908926844596863,-0.43908926844596863,-0.43908926844596863,0.0,1
2023-05-22,-0.010239357128739357,-0.15359035693109035,0.9419024791568518,-0.9520338857546449,0.6469205647006556,15
2023-05-23,-0.048888969959484205,-0.44000072963535786,0.8332792036235332,-0.964384107850492,0.6134353961471307,9
2023-05-24,-0.4379265654965171,-3.0654859584756196,0.09658031351864338,-0.9659984330646694,0.49258167565305083,7
2023-05-25,-0.518989356001839,-4.151914848014712,0.2602135241031647,-0.9640219379216433,0.5151914929087505,8
2023-05-26,-0.04951928509399295,-0.1980771403759718,0.33487742207944393,-0.6423809118568897,0.41792739074920937,4
2023-05-27,-0.1039025541394949,-0.2078051082789898,-0.05454785004258156,-0.15325725823640823,0.0697980919007658,2
2023-05-28,0.17227815836668015,0.17227815836668015,0.17227815836668015,0.17227815836668015,0.0,1
2023-05-29,0.09199278568848968,0.18398557137697935,0.12954009976238012,0.05444547161459923,0.05309992079397806,2
2023-05-30,0.11008173679666859,0.7705721575766802,0.9022733606398106,-0.8381563704460859,0.5990350469654122,7
2023-05-31,0.08391285346200068,0.7552156811580062,0.6900754049420357,-0.8478073999285698,0.42444497844698714,9
2023-06-01,-0.10584741830825806,-0.8467793464660645,0.7096996158361435,-0.8938718996942043,0.498457878177427,8
2023-06-02,-0.12672897544689476,-1.0138318035751581,0.16918893158435822,-0.72818323969841,0.27886463984308385,8
2023-06-03,0.019626130908727647,0.09813065454363823,0.2010744009166956,-0.16451626643538475,0.13228626001728203,5
2023-06-05,0.6190723997230331,5.571651597507298,0.9293939247727394,0.02163943462073803,0.3116509398247862,9
2023-06-06,0.10189647255465388,1.0189647255465388,0.9245659969747066,-0.2968097925186157,0.32847034228946015,10
2023-06-07,-0.0857828869484365,-1.1151775303296745,0.6111788749694824,-0.9516723491251469,0.4231621119477319,13
2023-06-08,-0.12779169425587444,-2.1724588023498654,0.5625680238008499,-0.8858447158709168,0.5331042368104724,17
2023-06-09,0.1618016526962702,2.1034214850515127,0.8397931531071663,-0.33590344339609146,0.3905751672545868,13
2023-06-10,0.36404256033711135,1.4561702413484454,0.7243342725560069,0.10130386985838413,0.2639900800264754,4
2023-06-11,-0.17361762654036283,-0.34723525308072567,0.13072168081998825,-0.4779569339007139,0.4304007760322424,2
2023-06-12,0.33585042009751004,1.00755126029253,0.8457322027534246,0.04437711462378502,0.4430792158255653,3
2023-06-13,0.06277140520978719,0.5021712416782975,0.1998744234442711,-0.10435771942138672,0.0941132833191874,8
2023-06-14,-0.11140577415270465,-0.7798404190689325,0.26912562642246485,-0.9150778707116842,0.46504725423942167,7
2023-06-15,-0.13512443471699953,-1.0809954777359962,0.6642400622367859,-0.9610770288854837,0.5268958695371903,8
2023-06-16,-0.11170803970442368,-1.452204516157508,0.8677053917199373,-0.9639070676639676,0.7320966014072898,13
2023-06-17,-0.02351284585893154,-0.04702569171786308,0.15982067957520485,-0.20684637129306793,0.2592727581066284,2
2023-06-20,-0.03344236547127366,-0.20065419282764196,0.6318451017141342,-0.5854880921542645,0.4236394250903204,6
2023-06-21,-0.13003178093848483,-0.9102224665693939,0.905588049441576,-0.9682355704717338,0.5732725092629645,7
2023-06-22,-0.08089593328027563,-0.8898552660830319,0.8195897173136473,-0.8541062958538532,0.5162080959556672,11
2023-06-23,-0.03517205764849981,-0.31654851883649826,0.5317245032638311,-0.7316636070609093,0.43825137962269084,9
2023-06-24,0.41347417756915095,2.0673708878457546,0.8400590931996703,0.0028739720582962036,0.3977451510725572,5
2023-06-25,-0.6113375164568424,-0.6113375164568424,-0.6113375164568424,-0.6113375164568424,0.0,1
2023-06-26,-0.011942426674067974,-0.1433091200888157,0.7602514894679189,-0.9435765966773033,0.5215807525538106,12
2023-06-27,0.1902926405891776,3.0446822494268417,0.9111697701737285,-0.9608358033001423,0.4757197327401678,16
2023-06-28,0.12471005355473608,0.9976804284378886,0.8075310662388802,-0.5825393348932266,0.4121944732956962,8
2023-06-29,-0.20050727191846818,-1.6040581753477454,0.13044328428804874,-0.8947447156533599,0.42942822364813643,8
2023-06-30,-0.008198846247978508,-0.06559076998382807,0.8473788062110543,-0.9316070154309273,0.6614099781279017,8
2023-07-03,0.13058911222550604,1.1753020100295544,0.6145968083292246,-0.26648797281086445,0.2882204672351252,9
2023-07-04,0.051910157004992165,0.311460942029953,0.6164247468113899,-0.674719013273716,0.4828592689740818,6
2023-07-05,-0.10868690647184849,-1.6303035970777273,0.9371166545897722,-0.873824518173933,0.5592945812866971,15
2023-07-06,-0.045285112829878925,-1.3585533848963678,0.9277462586760521,-0.9671028135344386,0.6248761538414498,30
2023-07-07,-0.10518464553528108,-1.367400391958654,0.5224772840738297,-0.9530265778303146,0.4759399502172637,13
2023-07-08,-0.34010873300333816,-2.040652398020029,0.1522329617291689,-0.8484961502254009,0.3970904571143658,6
2023-07-09,-0.2892387234605849,-1.1569548938423395,0.11595798656344414,-0.8597271498292685,0.4258542082182599,4
2023-07-10,0.20098161016358063,3.21570576261729,0.9140016064047813,-0.8861132822930813,0.5643901876162267,16
2023-07-11,-0.08546129216750463,-1.2819193825125694,0.7074526511132717,-0.925500713288784,0.5398078658175937,15
2023-07-12,0.1898591779446339,3.227606025058776,0.9061017204076052,-0.6995849777013063,0.4783666277192634,17
2023-07-13,0.20044941717366638,3.8085389262996614,0.9260799828916788,-0.9205512562766671,0.564593192403365,19
2023-07-14,-0.08703672265013059,-0.5222203359007835,0.3465561028569937,-0.9605052648112178,0.4538226110061444,6
2023-07-15,-0.3511541352296869,-1.0534624056890607,0.2965016672387719,-0.8314385451376438,0.5822990365436558,3
2023-07-16,-0.9653530502691865,-0.9653530502691865,-0.9653530502691865,-0.9653530502691865,0.0,1
2023-07-17,-0.04900918229434051,-0.9311744635924697,0.9342565964907408,-0.9641248630359769,0.7095295759894835,19
2023-07-18,0.11752458292370041,1.7628687438555062,0.8941973075270653,-0.9605437628924847,0.5263475802029406,15
2023-07-19,0.13594786507578996,1.7673222459852695,0.9164459854364395,-0.9621030688285828,0.6713125072880365,13
2023-07-20,-0.09548930016656716,-0.572935800999403,0.17208995670080185,-0.9252151604741812,0.41583402029350586,6
2023-07-21,0.012668617574187616,0.1520234108902514,0.8871858641505241,-0.9693459519185126,0.7397869645573515,12
2023-07-22,-0.6722411615774035,-1.344482323154807,-0.402186494320631,-0.9422958288341761,0.3819149730166811,2
2023-07-23,0.006952672265470028,0.013905344530940056,0.00870579108595848,0.005199553444981575,0.0024792844123862935,2
2023-07-24,0.22617242624983191,1.8093794099986553,0.8779219016432762,-0.40962687134742737,0.43567674408535667,8
2023-07-25,0.2535776101837033,4.817974593490362,0.9251472447067499,-0.909815113991499,0.5564184555182311,19
2023-07-26,0.1724020221736282,4.137648532167077,0.9272503238171339,-0.8400213923305273,0.5078932211274529,24
2023-07-27,0.4284850928039911,20.567284454591572,0.9379774294793606,-0.9084904976189137,0.5088521157511857,48
2023-07-28,0.2510149232111871,3.5142089249566197,0.9284758474677801,-0.9668013323098421,0.6329205646549225,14
2023-07-29,-0.896921880543232,-0.896921880543232,-0.896921880543232,-0.896921880543232,0.0,1
2023-07-31,-0.1385997348309805,-0.831598408985883,0.25831561302766204,-0.9631397072225809,0.43306475603517275,6
2023-08-01,-0.06634457399033838,-1.1942023318260908,0.9268832840025425,-0.9667473686859012,0.5142968865070454,18
2023-08-02,-0.038239508479212724,-0.45887410175055265,0.8564299419522285,-0.9337198976427317,0.5944280359285681,12
2023-08-03,-0.0061944567465356416,-0.04336119722574949,0.9100985191762447,-0.868459191173315,0.5862539763368015,7
2023-08-04,-0.05320027398152484,-0.47880246583372355,0.9213269483298063,-0.9614561125636101,0.5087187137575158,9
2023-08-05,0.41165274707600474,0.8233054941520095,0.8067113207653165,0.016594173386693,0.5586971928431954,2
2023-08-06,-0.026015033945441246,-0.026015033945441246,-0.026015033945441246,-0.026015033945441246,0.0,1
2023-08-07,-0.1342644094489515,-1.3426440944895148,0.7779955565929413,-0.9631200153380632,0.5724039897752453,10
2023-08-08,-0.19211755343712866,-0.7684702137485147,0.08335734438151121,-0.3703048974275589,0.199329099690698,4
2023-08-09,0.1555919973179698,0.9335519839078188,0.8497932776808739,-0.0023675374686717987,0.34045189442775353,6
2023-08-10,0.024625130722092256,0.22162617649883032,0.9267408214509487,-0.9488730719313025,0.5388187260076122,9
2023-08-11,0.2380555072799325,1.1902775363996625,0.9257974699139595,-0.53244973346591,0.5899036226996214,5
2023-08-12,-0.8287076335400343,-0.8287076335400343,-0.8287076335400343,-0.8287076335400343,0.0,1
2023-08-13,-0.9660592656582594,-0.9660592656582594,-0.9660592656582594,-0.9660592656582594,0.0,1
2023-08-14,-0.06118872473016381,-0.6118872473016381,0.9029121864587069,-0.963319250382483,0.49210463244634617,10
2023-08-15,0.20510509442538022,1.0255254721269011,0.8960516899824142,-0.1425211876630783,0.4027356429166986,5
2023-08-16,-0.03493755352165964,-0.31443798169493675,0.8272764421999454,-0.934049136005342,0.5923382346967577,9
2023-08-17,-0.21573128495365382,-2.157312849536538,0.7320439573377371,-0.9642298575490713,0.6178921384077397,10
2023-08-18,-0.06235015012013415,-0.7482018014416099,0.8591547133401036,-0.9547737324610353,0.7028772354605759,12
2023-08-19,-0.45312187960371375,-0.9062437592074275,-0.013345718383789062,-0.8928980408236384,0.6219374116055942,2
2023-08-21,-0.1913210961036384,-1.913210961036384,0.3470952957868576,-0.9584828298538923,0.45372385831242895,10
2023-08-22,-0.24110673378933878,-4.098814474418759,0.4591449499130249,-0.9219742249697447,0.48509110956365453,17
2023-08-23,-0.0898332605854823,-1.16783238761127,0.9289885349571705,-0.9419004051014781,0.45696778036678926,13
2023-08-24,0.17193542618770152,1.3754834095016122,0.9277123399078846,-0.8905079569667578,0.6663420021943258,8
2023-08-25,0.10113132855622098,0.8090506284497678,0.8882243949919939,-0.7919194661080837,0.5280510190876732,8
2023-08-26,-0.9140290701761842,-1.8280581403523684,-0.8973178304731846,-0.9307403098791838,0.023633261832049755,2
2023-08-28,-0.10712617666771014,-0.6427570600062609,0.06018706038594246,-0.6754909306764603,0.2848277843296356,6
2023-08-29,-0.12941480944441122,-1.4235629038885236,0.5454994179308414,-0.8507552333176136,0.4787563478463762,11
2023-08-30,-0.09377040807157755,-0.28131122421473265,0.07671938557177782,-0.35405030846595764,0.22899198627487244,3
2023-08-31,-0.04203536066537102,-0.2522121639922261,0.6899411864578724,-0.9564140941947699,0.530843155024796,6
2023-09-01,0.32090396356458467,1.925423781387508,0.8512573894113302,-0.17054420709609985,0.4490796871863687,6
2023-09-02,-0.16339983977377415,-0.49019951932132244,0.39754661452025175,-0.9254076993092895,0.6840111809234626,3
2023-09-04,0.20504043763503432,0.8201617505401373,0.9325413685292006,-0.14252042770385742,0.4906673771241703,4
2023-09-05,0.06513272481970489,0.7815926978364587,0.9271989455446601,-0.9076181128621101,0.5321386341518548,12
2023-09-06,-0.0011405621965726216,-0.00684337317943573,0.9324307274073362,-0.9423467991873622,0.6012312280073694,6
2023-09-07,0.13026419654488564,0.6513209827244282,0.8270236402750015,-0.31416839361190796,0.4203648202563578,5
2023-09-08,0.09001057439794143,0.5400634463876486,0.3440058045089245,-0.0228104405105114,0.1417529852912529,6
2023-09-09,0.03636486316099763,0.07272972632199526,0.9268112210556865,-0.8540814947336912,1.259281315900396,2
2023-09-10,0.5300736799836159,1.0601473599672318,0.6814381051808596,0.3787092547863722,0.21406162297474987,2
2023-09-11,0.20548515766859055,1.4383961036801338,0.9241493865847588,-0.4139965996146202,0.4296992185398373,7
2023-09-12,0.2019993495196104,0.8079973980784416,0.6055151335895061,0.03388053737580776,0.2703200533076212,4
2023-09-13,0.1754377285639445,1.5789395570755005,0.6418427797034383,-0.1425211876630783,0.27104483312102956,9
2023-09-14,0.21365812281146646,1.2819487368687987,0.9220403945073485,0.025404643267393112,0.34921047028659086,6
2023-09-15,0.33082898389548065,1.6541449194774032,0.9285707278177142,0.030102085322141647,0.4187563238027991,5
2023-09-16,0.18935400061309338,0.18935400061309338,0.18935400061309338,0.18935400061309338,0.0,1
2023-09-17,0.03176750987768173,0.03176750987768173,0.03176750987768173,0.03176750987768173,0.0,1
2023-09-18,0.3783514490351081,2.6484601432457566,0.9324764106422663,-0.04441317915916443,0.3677943931639819,7
2023-09-19,-0.04748603664338589,-0.23743018321692944,0.11867638863623142,-0.4499773532152176,0.2283255615849201,5
2023-09-20,0.24199788353871554,1.9359830683097243,0.8896770444698632,-0.8613991672173142,0.5699580029887453,8
2023-09-21,0.04919340070337057,0.24596700351685286,0.9182920204475522,-0.7695031128823757,0.597599633333514,5
2023-09-22,0.06995569508184087,0.7695126459002495,0.9347002618014812,-0.8957654796540737,0.5635262813581228,11
2023-09-24,0.11175268205503623,0.3352580461651087,0.3788993079215288,-0.11688421666622162,0.2501251189440266,3
2023-09-25,0.28970180669178563,0.869105420075357,0.7981013860553503,0.031225108541548252,0.44030772326730166,3
2023-09-26,-0.24077276606112719,-2.1669548945501447,0.3120781686156988,-0.9360999818891287,0.48558147468183016,9
2023-09-27,0.08659195238724351,2.5977585716173053,0.9101999364793301,-0.9647036511451006,0.591763817630262,30
2023-09-28,0.18590839641789594,3.346351135522127,0.8351344810798764,-0.1389836221933365,0.2548468640877583,18
2023-09-29,-0.006774439592845738,-0.054195516742765903,0.4186162129044533,-0.5934327151626348,0.3086370561419673,8
2023-09-30,-0.5092598708967367,-1.5277796126902103,0.03979160264134407,-0.9361856020987034,0.4993184342169928,3
2023-10-01,0.0012552989646792412,0.0025105979293584824,0.01996786519885063,-0.01745726726949215,0.026463564955170014,2
2023-10-02,0.31189258988015356,3.1189258988015354,0.9383115731179714,-0.03183682635426521,0.4177570171460765,10
2023-10-03,-0.44482429731975903,-4.893067270517349,0.10840197838842869,-0.9662172892130911,0.46352690452541695,11
2023-10-04,0.1093404935207218,1.093404935207218,0.9270669296383858,-0.938646140974015,0.5268063903122098,10
2023-10-05,-0.3301817271858454,-2.9716355446726084,0.6144680827856064,-0.9590394496917725,0.6350958648255897,9
2023-10-06,-0.28235059208236635,-2.258804736658931,0.2584553398191929,-0.9266518168151379,0.4644644614694939,8
2023-10-07,-0.26556253619492054,-0.5311250723898411,0.06617752462625504,-0.5973025970160961,0.4691512931957819,2
2023-10-08,-0.429983661044389,-0.859967322088778,0.07734224013984203,-0.93730956222862,0.7174671699978922,2
2023-10-09,-0.0064126051962375644,-0.03206302598118782,0.9036250254139304,-0.715574306435883,0.5948191086533534,5
2023-10-10,-0.05702812559902668,-0.2851406279951334,0.546827170997858,-0.596609253436327,0.4220876992445908,5
2023-10-11,-0.302506425883621,-3.0250642588362098,0.9388423133641481,-0.9372959639877081,0.6069816970331166,10
2023-10-12,0.1194773142846922,1.7921597142703831,0.9268178772181273,-0.9484809814020991,0.6101649605055101,15
2023-10-13,-0.2481281939893961,-1.2406409699469805,0.5480516878888011,-0.9442168520763516,0.6424436182980621,5
2023-10-14,-0.24090693891048431,-0.48181387782096863,-0.04354897141456604,-0.4382649064064026,0.27910631427511606,2
2023-10-16,0.17268421527530467,1.2087895069271326,0.7362125078216195,-0.2045769989490509,0.32824140648734895,7
2023-10-17,0.07534535904414952,0.6027628723531961,0.9296302488073707,-0.8669477915391326,0.663942401958279,8
2023-10-18,0.0887265515380672,0.6210858607664704,0.8844604920595884,-0.9518441567197442,0.5452678894922645,7
2023-10-19,0.052479211447967425,0.4723129030317068,0.5778560005128384,-0.7749261260032654,0.3596113069665507,9
2023-10-20,0.1938525151927024,1.5508201215416193,0.9103535199537873,-0.9153488911688328,0.5828019044437565,8
2023-10-21,0.10539702698588371,0.10539702698588371,0.10539702698588371,0.10539702698588371,0.0,1
2023-10-23,0.37086230968790396,2.5960361678153276,0.8104681335389614,-0.22956065088510513,0.4230469028368043,7
2023-10-24,0.06979796117437738,0.9771714564412832,0.9214069433510303,-0.9065885059535503,0.5231092989674748,14
2023-10-25,-0.16086306093536593,-4.34330264525488,0.9325792826712132,-0.9668837967328727,0.6469860023303564,27
2023-10-26,-0.2817317035980523,-9.86060962593183,0.9399660481140018,-0.9673837590962648,0.6668141503507202,35
2023-10-27,-0.14840461514317072,-1.9292599968612194,0.8868543729186058,-0.9458832107484341,0.5977527936693774,13
2023-10-28,-0.1432336971629411,-0.5729347886517644,0.22978786192834377,-0.961953729391098,0.5508000181650787,4
2023-10-29,0.03172355890274048,0.03172355890274048,0.03172355890274048,0.03172355890274048,0.0,1
2023-10-30,0.23064218984486964,2.9983484679833055,0.9321329779922962,-0.9631124613806605,0.5656203746406532,13
2023-10-31,0.18220148410182446,1.4576118728145957,0.9002076871693134,-0.22056980058550835,0.37197470429348045,8
2023-11-01,-0.02056815577670932,-0.20568155776709318,0.9252923894673586,-0.7763134483247995,0.5659061788475974,10
2023-11-02,0.24551419597119092,1.2275709798559546,0.893097747117281,0.02794436179101467,0.3653733268370097,5
2023-11-03,-0.1493396045640111,-0.7466980228200555,0.0625242218375206,-0.8740031169727445,0.40567016736941364,5
2023-11-04,-0.04463218059390783,-0.08926436118781567,0.7151132915169001,-0.8043776527047157,1.0744423506106546,2
2023-11-05,0.12876223772764206,0.12876223772764206,0.12876223772764206,0.12876223772764206,0.0,1
2023-11-06,0.10922221847894517,1.2014444032683969,0.9357831124216318,-0.8234276417642832,0.5457285423680733,11
2023-11-07,0.061792014981620014,0.4943361198529601,0.9307959713041782,-0.911639042198658,0.6179414140186712,8
2023-11-08,0.26437292131595314,2.114983370527625,0.8691182630136609,-0.017175784334540367,0.330625962690346,8
2023-11-09,-0.002707785926759243,-0.024370073340833187,0.8018103539943695,-0.5802386105060577,0.40712360761917993,9
2023-11-10,0.0649534739786759,0.5196277918294072,0.8913296014070511,-0.9626566171646118,0.7154904438919878,8
2023-11-11,0.12190219620242715,0.2438043924048543,0.2500296691432595,-0.006225276738405228,0.1811996099455169,2
2023-11-13,-0.0529303151803712,-0.31758189108222723,0.9357934454455972,-0.8826118018478155,0.6669913906533962,6
2023-11-14,0.11747179442847316,1.2921897387132049,0.9167231190949678,-0.8573808819055557,0.4577572142145517,11
2023-11-15,0.11811856898878302,0.8268299829214811,0.9016667678952217,-0.9145055850967765,0.5921044665013968,7
2023-11-16,0.0024215448647737503,0.012107724323868752,0.35921562649309635,-0.45181120932102203,0.29525053820027947,5
2023-11-17,-0.30652270426175426,-2.1456589298322797,0.11105764657258987,-0.9650803236290812,0.4819315370651218,7
2023-11-18,0.052567386999726295,0.052567386999726295,0.052567386999726295,0.052567386999726295,0.0,1
2023-11-20,0.029224318452179432,0.20457022916525602,0.9031407870352268,-0.7286811852827668,0.49253816196370925,7
2023-11-21,0.14093671619359935,0.9865570133551955,0.9363880977034569,-0.8730138819664717,0.5472797212294271,7
2023-11-22,0.3309412311230387,2.316588617861271,0.9282796792685986,-0.46457090601325035,0.5605464854861114,7
