epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
245,0.0019466313378264507,0.000909242619915555,1.0373886505762735,0.00047230900963768363,0.017081718891859055,0.5208333333333334
246,0.0015664486369738977,0.00074928721296601,0.8171614050865174,0.000677140720654279,0.019628163427114487,0.4583333333333333
247,0.0016144325646261374,0.0007483240081152568,0.866108512878418,0.0014232691610231996,0.030886752530932426,0.4166666666666667
248,0.0025284280302003024,0.0010861112251101682,1.442316734790802,0.0017352945869788527,0.03219020739197731,0.5833333333333334
249,0.002360121269399921,0.0010114750359207392,1.3486461798350016,0.001351277926005423,0.03154109790921211,0.4583333333333333
250,0.0026116980239748954,0.001081001467537135,1.5306965072949728,0.0010352471144869924,0.025314370170235634,0.5833333333333334
251,0.0026032422358791035,0.0010570634699737032,1.5461787064870198,0.001183637068606913,0.026069466024637222,0.625
252,0.0023651038839792213,0.0009901858167722822,1.3749179442723591,0.0010150516172870994,0.024852080270648003,0.5208333333333334
253,0.002283353009261191,0.0011241359325746695,1.1592170039812724,0.0009151213453151286,0.023159068077802658,0.4583333333333333
254,0.002660537976771593,0.0012350687640719116,1.4254691521326701,0.0008605149923823774,0.023831212893128395,0.5833333333333334
255,0.001964157773181796,0.0009370987419970334,1.0270589431126913,0.001243780949153006,0.02807684801518917,0.4583333333333333
256,0.0023585539776831864,0.0010949314300281307,1.2636224746704101,0.0005553829832933843,0.01786978170275688,0.4166666666666667
257,0.001642184006050229,0.000779063708614558,0.8631202538808187,0.0007196770166046917,0.02034371718764305,0.4791666666666667
258,0.0015422379753241937,0.0007154156977776438,0.8268222252527873,0.00046739031677134335,0.017433738335967064,0.4583333333333333
259,0.0015916556430359682,0.0007446115681280693,0.8470440189043681,0.000824399699922651,0.02331331931054592,0.4166666666666667
260,0.0016770961539198956,0.0007880923280026763,0.8890037933985392,0.0006797988316975534,0.020675603300333023,0.5
261,0.0018989619876568517,0.0009778938605450095,0.9210680802663167,0.0006518217269331217,0.020016364753246307,0.6041666666666666
262,0.0020607735496014357,0.000866069479767854,1.194704043865204,0.0008649258525110781,0.024638008326292038,0.5833333333333334
263,0.002064578584395349,0.000836836554420491,1.2277419686317443,0.00060232263058424,0.020017612725496292,0.5416666666666666
264,0.0020787768453980485,0.0008996968817276259,1.1790798981984456,0.0008287995005957782,0.023065445944666862,0.4791666666666667
265,0.0020378503017127515,0.000868217961397022,1.1696322798728942,0.0010110636940225959,0.024866051971912384,0.5416666666666666
266,0.0020715537170569102,0.0009058449456157783,1.1657087127367656,0.0007124886033125222,0.019587179645895958,0.5416666666666666
267,0.0016664714397241671,0.0007828365700940291,0.8836348295211792,0.000690114451572299,0.021632423624396324,0.5416666666666666
268,0.001998443071109553,0.0009085084078833461,1.0899345993995666,0.0007114383624866605,0.022333217784762383,0.3958333333333333
269,0.0016118816022450725,0.0007812562049366534,0.8306253353754679,0.0005826185224577785,0.0202583447098732,0.6041666666666666
270,0.0021513272154455383,0.0009973811567761004,1.1539459983507792,0.0008224262273870409,0.02548680454492569,0.5833333333333334
271,0.0018149807971591752,0.0009082502530266841,0.9067304889361064,0.0006385567248798907,0.020408887416124344,0.5
272,0.0017856022575870156,0.0008257749412829677,0.9598272800445556,0.0008630195516161621,0.023030109703540802,0.625
273,0.001914530744155248,0.0008509420227104177,1.0635886788368225,0.0005400300724431872,0.017623474821448326,0.5625
274,0.002250356661776702,0.0009421549853868783,1.3082016269365946,0.0012346183648332953,0.027819275856018066,0.3958333333333333
275,0.002570094587281346,0.0011482635241312285,1.4218310117721558,0.0014122107531875372,0.028589965775609016,0.4583333333333333
276,0.0026835112599655985,0.001192850243144979,1.4906609416007996,0.0005699251196347177,0.01763305813074112,0.6666666666666666
277,0.0017386492264146606,0.0007956146767052511,0.9430345098177592,0.00046670230221934617,0.016270767897367477,0.5416666666666666
278,0.0016469476744532586,0.0007957083289511502,0.851239291826884,0.0005451191100291908,0.018116623163223267,0.5625
279,0.002027596510015428,0.0009552598581649363,1.0723366022109986,0.00095362652791664,0.024128766730427742,0.5833333333333334
280,0.0017917974774415294,0.0007940826879348605,0.9977147499720256,0.0005291450652293861,0.017235547304153442,0.5
281,0.0019395143492147327,0.0009372378117404878,1.0022764921188354,0.0012053748359903693,0.02811485528945923,0.5416666666666666
282,0.0025000973138958214,0.0012445186730474234,1.255578589439392,0.001027348218485713,0.023454127833247185,0.5208333333333334
283,0.0020603301546846826,0.000878812838345766,1.1815172513326009,0.0007729483186267316,0.021509643644094467,0.5625
284,0.0018306417778755227,0.0008407076549095412,0.9899340748786927,0.001228422624990344,0.027096310630440712,0.5416666666666666
285,0.0025814796797931196,0.001139549418197324,1.4419302463531494,0.0014811098808422685,0.031016239896416664,0.5833333333333334
286,0.002583890889460842,0.0011232075669492284,1.4606832981109619,0.0007124385447241366,0.021464494988322258,0.4166666666666667
287,0.0017652465961873532,0.0007661184140791495,0.9991281231244405,0.0007749408250674605,0.02337210439145565,0.3541666666666667
288,0.0019240943714976312,0.0008138765134693434,1.110217809677124,0.0007462919456884265,0.0198624599725008,0.625
289,0.001704868278466165,0.000747383808872352,0.9574844400087993,0.0006567696109414101,0.02155935950577259,0.5416666666666666
290,0.002114547168215116,0.0009280965353051821,1.1864505688349405,0.0009434330859221518,0.02411545068025589,0.5
291,0.001965181599371135,0.0008598040750560661,1.1053774992624918,0.0010751161025837064,0.026381703093647957,0.4375
292,0.0017947006194541852,0.0007920833032888671,1.0026172995567322,0.0007823632913641632,0.022811535745859146,0.6041666666666666
293,0.001709252200089395,0.0007745177543256431,0.9347344040870667,0.0006932869437150657,0.02109687402844429,0.4583333333333333
294,0.001605645939707756,0.0007401348130467038,0.8655110915501912,0.0006048211944289505,0.019911643117666245,0.625
295,0.0017697375500574709,0.0007639237757151325,1.005813717842102,0.0009176520979963243,0.02322513237595558,0.5
296,0.0018859055591747165,0.0007982090193157395,1.0876964807510376,0.0008062561391852796,0.022680062800645828,0.5
297,0.001963339427796503,0.0008859536610543728,1.0773857196172079,0.0008208096260204911,0.024187888950109482,0.4583333333333333
298,0.0018933046609163283,0.0008624557017659147,1.0308488845825194,0.0008199603762477636,0.022424740716814995,0.5416666666666666
299,0.0019002977836256225,0.0008457565292095145,1.0545411745707194,0.0008303404902108014,0.02291540428996086,0.4791666666666667
300,0.002021972113288939,0.00095932463882491,1.0626474181811014,0.0007685974123887718,0.022138692438602448,0.4791666666666667
301,0.0021168386408438283,0.0009213456185534596,1.195492974917094,0.0006477672723121941,0.018258677795529366,0.5208333333333334
302,0.0019538231504460176,0.0008463421642469863,1.1074809312820435,0.0006648824200965464,0.019881661981344223,0.5833333333333334
303,0.001848547711657981,0.0008505210804287344,0.9980265617370605,0.0008970422204583883,0.02217361330986023,0.5625
304,0.0016858063327769438,0.0007587894680909813,0.9270168383916219,0.0005504852742888033,0.018864773213863373,0.5625
305,0.0016874681847790878,0.0007411405308327327,0.9463276108105977,0.0009517131256870925,0.023461634293198586,0.5416666666666666
306,0.0017723222418377796,0.000785148279586186,0.9871739069620769,0.000848919153213501,0.023611893877387047,0.4583333333333333
307,0.0016073906483749548,0.0007695789701150109,0.8378116567929585,0.0005894453497603536,0.018724722787737846,0.5833333333333334
308,0.0016054686546946564,0.0007297362142708152,0.8757324099540711,0.0005550034693442285,0.018409399315714836,0.5833333333333334
309,0.0017575284466147423,0.0008208755520172417,0.9366528352101644,0.0006758409435860813,0.021088052541017532,0.5833333333333334
310,0.0019261542785291871,0.0008602394955232739,1.065914762020111,0.0009548810194246471,0.02447393909096718,0.5833333333333334
311,0.0018860021062816182,0.000868456019088626,1.017546049753825,0.0009086649515666068,0.02297787554562092,0.4583333333333333
312,0.0018863367304826776,0.0008637594214330117,1.0225772341092427,0.0005786992842331529,0.018221458420157433,0.5
313,0.0018994040787220002,0.0010671790883255501,0.8322249333063761,0.0009884519968181849,0.02331927791237831,0.5
314,0.0017840811051428318,0.0009133586116756002,0.8707224607467652,0.0007228386239148676,0.02030518651008606,0.5208333333333334
315,0.0017628974902133146,0.0007751561778907974,0.9877412835756938,0.0007606723811477423,0.02110694907605648,0.4166666666666667
316,0.0019577011000365017,0.0008072453415176521,1.1504557053248088,0.0007261362625285983,0.019614437595009804,0.5416666666666666
317,0.0019056199273715416,0.0008235065460515518,1.0821133136749268,0.0006674125324934721,0.019411969929933548,0.3958333333333333
318,0.0020984210694829624,0.000918077021682014,1.180343997478485,0.0005784675595350564,0.01925668492913246,0.5
319,0.0017409252390886347,0.0007475744447826097,0.9933507482210795,0.0005968512850813568,0.019549662247300148,0.5416666666666666
320,0.001964143415292104,0.0008672738020929198,1.0968695402145385,0.0010427209781482816,0.027876727283000946,0.6041666666666666
321,0.002125582347313563,0.0008860672397228579,1.2395150224367777,0.0005215766723267734,0.017570363357663155,0.5
322,0.0016962316275263825,0.000775903364410624,0.9203282237052918,0.0010618201922625303,0.02461458370089531,0.5416666666666666
323,0.0020402717404067517,0.0008873896324075759,1.1528820395469666,0.0007215950754471123,0.021140072494745255,0.5833333333333334
324,0.001717180215443174,0.0007344028679654002,0.9827773253122966,0.0008658851147629321,0.02363513968884945,0.4583333333333333
325,0.001799657700272898,0.0007483245630282908,1.0513330737749735,0.0008335596648976207,0.02324763685464859,0.4166666666666667
326,0.0023292411817237733,0.0010134033082673946,1.3158377965291341,0.001118463696911931,0.026136409491300583,0.6041666666666666
327,0.0021914495543266335,0.001114769373089075,1.076680099964142,0.0010326667688786983,0.026263300329446793,0.5208333333333334
328,0.002514414993735651,0.0010754473235768576,1.4389676054318745,0.0011569024063646793,0.029423952102661133,0.4583333333333333
329,0.0022820807760581376,0.001124746884064128,1.1573338111241658,0.0006471810047514737,0.020740412175655365,0.4166666666666667
330,0.0019250907469540834,0.0009848674448827903,0.9402232646942139,0.0005402335664257407,0.01823500357568264,0.6041666666666666
331,0.001977993726419906,0.0009732011589221656,1.004792535305023,0.0005036466172896326,0.0187702476978302,0.5208333333333334
332,0.0014691067083428303,0.0006869820489858587,0.7821246067682902,0.0006817879620939493,0.020858893170952797,0.5208333333333334
333,0.001749475571947793,0.0007645620421196024,0.9849134842554729,0.0006813915097154677,0.020070495083928108,0.3958333333333333
334,0.00211523100733757,0.0008962486249705155,1.2189823150634767,0.0008529063779860735,0.023885885253548622,0.5625
335,0.0020767806641136606,0.000865338013196985,1.2114425937334696,0.0007688570185564458,0.02125690132379532,0.4791666666666667
336,0.0018812084725747505,0.0008518081119594475,1.0294003287951152,0.0009868151973932981,0.023951347917318344,0.4375
337,0.0016284489150469501,0.0007500367743584017,0.8784120957056681,0.0006794374785386026,0.02112572453916073,0.5833333333333334
338,0.0019510000633696715,0.0008120561135001481,1.138943894704183,0.0006451148074120283,0.01952076144516468,0.5416666666666666
339,0.002127222577109933,0.0008432877948507667,1.2839347084363302,0.0010360468877479434,0.023206384852528572,0.5625
340,0.002124203679462274,0.0010208556738992532,1.103347929318746,0.0014675728743895888,0.029911065474152565,0.5416666666666666
341,0.002428571453007559,0.0011864043384169538,1.2421670277913412,0.000712644134182483,0.01934874802827835,0.5416666666666666
342,0.0016364132286980748,0.0007717206104037662,0.8646925846735637,0.0007606538129039109,0.02231678180396557,0.4583333333333333
343,0.0018458556927119691,0.0008702251478098332,0.9756304899851481,0.0012050473596900702,0.027707258239388466,0.6041666666666666
344,0.0024197028251364827,0.0010521573092167576,1.3675453980763754,0.0011600484140217304,0.027045143768191338,0.4791666666666667
345,0.0022469324603055915,0.0010526983610664804,1.194234049320221,0.0016540300566703081,0.03225354105234146,0.4791666666666667
346,0.0022337804703662792,0.0010952522784161071,1.1385281443595887,0.0012161736376583576,0.02840120531618595,0.5208333333333334
347,0.0017937538757299384,0.0007799172929177681,1.0138365546862285,0.000574672594666481,0.018084241077303886,0.4166666666666667
348,0.0016480229174097379,0.0007358632166869939,0.9121596773465475,0.0008536534733138978,0.02397874742746353,0.4583333333333333
349,0.0020301986485719683,0.0008606800382646422,1.1695185542106628,0.0011627675266936421,0.026531917974352837,0.5833333333333334
350,0.002067696473871668,0.0009037419067074855,1.163954532146454,0.0009408263140358031,0.022561822086572647,0.5833333333333334
351,0.0019508862790341178,0.0009641148829056571,0.9867713610331218,0.001173097756691277,0.027517905458807945,0.5833333333333334
352,0.0020131448827063044,0.0010231430021425088,0.9900018413861592,0.0006660233484581113,0.021115293726325035,0.5625
353,0.0017012176336720585,0.0007895660528447479,0.9116515437761943,0.0010282226139679551,0.025153059512376785,0.4583333333333333
354,0.001969333140489956,0.0010310908313840629,0.93824223279953,0.0014390951255336404,0.03420090302824974,0.5833333333333334
355,0.002076097934817274,0.0010531262843869627,1.0229715704917908,0.0005995057290419936,0.019636111333966255,0.5
356,0.0016972448288773497,0.0007446156931109726,0.9526291052500407,0.000707627332303673,0.01981712318956852,0.5
357,0.0015567335998639465,0.0006702047113018732,0.8865288694699606,0.0006867574411444366,0.02065380848944187,0.4375
358,0.001816738878066341,0.0007620608104237666,1.0546780029932659,0.0008960561244748533,0.023534920066595078,0.5
359,0.0015966795850545167,0.0007671794873507072,0.8295000513394674,0.0008799303905107081,0.023201074451208115,0.5208333333333334
360,0.002097160454529027,0.001048141128073136,1.0490192929903666,0.0009609097614884377,0.024971799924969673,0.6041666666666666
361,0.0022786115606625874,0.0010107269937482974,1.2678845167160033,0.0009453766397200525,0.023705270141363144,0.5
362,0.0019871666717032593,0.000871633121278137,1.1155334949493407,0.0009589723194949329,0.025717198848724365,0.5
363,0.002083098601239423,0.000888198819787552,1.1948997338612874,0.0006843989249318838,0.019647859036922455,0.4166666666666667
364,0.0019226009957492352,0.0008259396689633528,1.0966612815856933,0.0009517974103800952,0.02352455072104931,0.5416666666666666
365,0.0019910982499519985,0.0007960030847849946,1.1950951258341471,0.0007657971582375467,0.02159804292023182,0.4583333333333333
366,0.0016521176788955928,0.0007253404706716538,0.9267771522204081,0.0008752869325689971,0.023972753435373306,0.5208333333333334
367,0.0015751554785917202,0.0006836992358633628,0.8914562344551087,0.0006520547321997583,0.018508385866880417,0.5625
368,0.0019144517214347919,0.0007909140646612892,1.1235375920931499,0.001015887944959104,0.02462824247777462,0.6041666666666666
369,0.0017716109131773313,0.0008355542939777176,0.9360565702120464,0.0008310701814480126,0.023930497467517853,0.4166666666666667
370,0.002113010718797644,0.0009745909483171999,1.1384197115898131,0.0006787105230614543,0.01938728615641594,0.3541666666666667
371,0.0016171144088730216,0.0007591381960082799,0.8579761783281962,0.0005415116320364177,0.01875944808125496,0.5208333333333334
372,0.0015262288119023044,0.0007306307884088407,0.7955979863802592,0.0010198422241955996,0.02664312906563282,0.5208333333333334
373,0.0020889479899778964,0.00107160119805485,1.0173467477162679,0.0005764137604273856,0.019201330840587616,0.4791666666666667
374,0.0015854848471159736,0.0008085706387646497,0.7769141793251038,0.0008627060451544821,0.021758168935775757,0.5416666666666666
375,0.001699853641912341,0.000774408713914454,0.9254448970158895,0.0007412300910800695,0.020816737785935402,0.4375
376,0.0017952924982334176,0.0007861605612561106,1.0091318806012473,0.0007328271749429405,0.022218039259314537,0.5
377,0.0021131912634397548,0.0009081331624959906,1.2050580501556396,0.0006044578622095287,0.019465407356619835,0.3958333333333333
378,0.0018571054330095648,0.0007406786045370003,1.1164267818133036,0.0006731344037689269,0.019698185846209526,0.5416666666666666
379,0.002117053015778462,0.0008670425352950891,1.2500104347864787,0.0006191454012878239,0.020891098305583,0.5625
380,0.0019233169499784709,0.0008032724513517072,1.1200444261233011,0.000639549340121448,0.02022867277264595,0.375
381,0.0015897582207495967,0.0007369510363787413,0.8528071403503418,0.0007697054534219205,0.020875265821814537,0.4791666666666667
382,0.001651269244030118,0.000711236207280308,0.9400329867998759,0.0008759729680605233,0.02189773879945278,0.5833333333333334
383,0.0017384251579642296,0.0008112510045369466,0.9271740992863973,0.0006691805901937187,0.02168419398367405,0.5
384,0.001685699331574142,0.0007760511400798956,0.9096481482187907,0.0006464373436756432,0.01755073107779026,0.4791666666666667
385,0.0014642179788400729,0.0006418369788055619,0.8223809560139974,0.0007018257165327668,0.02093377150595188,0.4791666666666667
386,0.001712697527060906,0.0007166372243470202,0.9960602760314942,0.0007035357411950827,0.019056864082813263,0.5833333333333334
387,0.001389029963562886,0.0006421428445416192,0.7468870759010315,0.0006997002055868506,0.02105596475303173,0.4375
388,0.001497288327664137,0.0006738317548297346,0.8234565416971843,0.0009493374382145703,0.023851914331316948,0.4791666666666667
389,0.0019112830127899845,0.0007627659962357332,1.1485169688860575,0.0008256307919509709,0.02232634276151657,0.4791666666666667
390,0.0020745680512239536,0.0008736708705934386,1.2008971134821573,0.0008001868845894933,0.02130158618092537,0.5625
391,0.001842620790315171,0.000774431403260678,1.0681893189748128,0.0011504055000841618,0.026516787707805634,0.4166666666666667
392,0.002052713915084799,0.0008314663039830824,1.2212475577990214,0.0006980191683396697,0.018909325823187828,0.4791666666666667
393,0.0017372856537501017,0.0007691976614296436,0.9680879553159077,0.0007627735030837357,0.023502247408032417,0.5833333333333334
394,0.001959447795525193,0.0008063657054056724,1.1530820727348328,0.000964188773650676,0.023881511762738228,0.6041666666666666
395,0.0015948896994814276,0.0007846874669970324,0.8102022012074789,0.0013882837956771255,0.030019810423254967,0.5
396,0.0016340265205750863,0.0007799500366672873,0.8540764093399048,0.0009887651540338993,0.024131853133440018,0.4583333333333333
397,0.0019266580619538823,0.0008357888514486452,1.090869172414144,0.0007521128281950951,0.021126888692378998,0.5208333333333334
398,0.0014548505501200755,0.0006671638053376228,0.7876867214838664,0.0005272160051390529,0.01872369647026062,0.5416666666666666
399,0.0016202050959691406,0.0006584305549040437,0.9617745081583658,0.0011781578650698066,0.02682197280228138,0.5833333333333334
400,0.001841948030050844,0.000779780854160587,1.0621671160062154,0.0007021871278993785,0.020468473434448242,0.4166666666666667
401,0.0014552018449952204,0.0006627412241262694,0.7924605727195739,0.001024860655888915,0.02464696392416954,0.5833333333333334
402,0.0017938352655619382,0.0009064699057489634,0.8873653014500936,0.0011417404748499393,0.025823265314102173,0.5
403,0.002191439193362991,0.0009235442150384188,1.2678949038187664,0.0007918573101051152,0.02311697043478489,0.4375
404,0.002144665309848885,0.000892985212461402,1.251680032412211,0.0011783886002376676,0.024651337414979935,0.5625
405,0.0017572598919893304,0.0007984017953276634,0.958858048915863,0.0007855900330469012,0.02141096442937851,0.5833333333333334
406,0.0014645734491447607,0.0007194959830182294,0.7450774431228637,0.0007272519869729877,0.019033191725611687,0.5416666666666666
407,0.0014535495235274236,0.0006717919119788954,0.7817575772603352,0.000933068513404578,0.024811679497361183,0.4375
408,0.0015822015547504028,0.0007184464717283845,0.8637550433476766,0.000666914158500731,0.02059018425643444,0.5
409,0.0014572064392268658,0.000689140063089629,0.7680663267771403,0.0009290140587836504,0.023404212668538094,0.5416666666666666
410,0.0014138486546774705,0.000655570385667185,0.758278226852417,0.0006290308083407581,0.01937139220535755,0.4791666666666667
411,0.001679863470296065,0.0007531365651326875,0.9267268459002177,0.0008250132668763399,0.021526973694562912,0.4791666666666667
412,0.0018306274122248092,0.0007451101439073682,1.0855171879132588,0.0007779838633723557,0.02233993262052536,0.5208333333333334
413,0.0018648314212138454,0.0008323851002690692,1.0324462532997132,0.0005744874360971153,0.018597571179270744,0.5
414,0.0016829705253864327,0.0007502492963491629,0.9327211817105611,0.0009711270686239004,0.023723186925053596,0.5416666666666666
415,0.0015839565933371583,0.0007598485351384928,0.8241080323855082,0.0005907075828872621,0.020048389211297035,0.5
416,0.0017485229764133692,0.0008230808385026951,0.9254421114921569,0.0007052916334941983,0.01993885263800621,0.3958333333333333
417,0.0014327449103196462,0.0006705161455708245,0.7622287313143412,0.0008744999649934471,0.024343591183423996,0.4166666666666667
418,0.001964683326271673,0.0007996112496281663,1.165072004000346,0.0007069677812978625,0.02209666557610035,0.5416666666666666
419,0.0015979488690694174,0.0007094038999639451,0.8885449290275573,0.0006955834105610847,0.019816892221570015,0.4791666666666667
420,0.001632958782526354,0.0007329046376980842,0.9000541051228841,0.001040776027366519,0.025327356532216072,0.5833333333333334
421,0.0023056468305488425,0.0009161012208399673,1.3895455360412599,0.0011867268476635218,0.027411814779043198,0.6458333333333334
422,0.002183536191781362,0.0009045475046150387,1.2789886236190795,0.0009819570695981383,0.025173580273985863,0.6041666666666666
423,0.0020099433371797205,0.0008825471779952446,1.1273960987726848,0.001296334434300661,0.026862092316150665,0.5416666666666666
424,0.0019657392986118793,0.0008899614913389087,1.075777792930603,0.0005708586541004479,0.019310303032398224,0.5
425,0.0016928860374415915,0.00076024827042905,0.9326377312342325,0.0008612999226897955,0.023485925048589706,0.4166666666666667
426,0.0016757903698210914,0.0006966632441617549,0.9791270772616069,0.0010876667220145464,0.025277169421315193,0.4166666666666667
427,0.002023365643496315,0.0008507510763593018,1.1726145108540853,0.00060769182164222,0.019297130405902863,0.5416666666666666
428,0.0016247291894008716,0.0007254141964949667,0.8993149280548096,0.0007456425228156149,0.0227421335875988,0.5208333333333334
429,0.001510708926556011,0.0007027755840681493,0.8079332947731018,0.000846813025418669,0.022927436977624893,0.4583333333333333
430,0.0015842371620237827,0.0007167067398161938,0.8675304134686788,0.001083248876966536,0.024147795513272285,0.625
431,0.0018523147252077858,0.0008207591599784791,1.0315555214881897,0.0005932384519837797,0.01911352202296257,0.4583333333333333
432,0.001824791512141625,0.0007964619047318896,1.0283295512199402,0.0010843105847015977,0.026340339332818985,0.4375
433,0.002034076450703045,0.0008335628818410139,1.200513521830241,0.0007189495372585952,0.02141391672194004,0.4583333333333333
434,0.0016721281999101242,0.0008150317880790681,0.8570963819821675,0.0008541771094314754,0.021900881081819534,0.4583333333333333
435,0.0014505360353117187,0.0006356585460404555,0.814877466360728,0.0005992717342451215,0.019009504467248917,0.5
436,0.0014336285026123126,0.0006348217759902278,0.7988066911697388,0.0007383093470707536,0.02149912714958191,0.4791666666666667
437,0.0014591699931770564,0.0006550220151742299,0.8041479468345643,0.0008031463949009776,0.02112967148423195,0.5416666666666666
438,0.001456163008697331,0.0006517269842637082,0.8044359842936198,0.0005990720237605274,0.018209362402558327,0.3958333333333333
439,0.0015241336931164065,0.0006457736424636095,0.8783600091934204,0.0006998290773481131,0.020325131714344025,0.4583333333333333
440,0.001524218978981177,0.0006660669673389445,0.8581519722938538,0.0007308886270038784,0.020684709772467613,0.4375
441,0.0019361808973674974,0.0007977283598544697,1.1384524742762248,0.000714181805960834,0.02092195302248001,0.5
442,0.002152144970993201,0.00083373825570258,1.3184066812197368,0.0009674825123511255,0.025021707639098167,0.375
443,0.0016237187432125212,0.0007091138647714009,0.9146048287550609,0.0010099565843120217,0.025782741606235504,0.4166666666666667
444,0.0013648606293524305,0.0006279745721258223,0.7368860046068827,0.0007055206224322319,0.021634139120578766,0.4375
445,0.0014108607079833745,0.0006334766396321357,0.7773840467135111,0.0007698916597291827,0.022257322445511818,0.3958333333333333
446,0.0014445989159867167,0.0006404005514923483,0.8041983087857564,0.000755752669647336,0.019767019897699356,0.4791666666666667
447,0.0016676758493607243,0.0007813659807046255,0.886309830347697,0.0013087088009342551,0.02920704334974289,0.4791666666666667
448,0.0016991956469913324,0.0008483547465099643,0.8508408506711324,0.0009815299417823553,0.024388335645198822,0.4166666666666667
449,0.0020779669051989914,0.0007902528062307587,1.2877140680948893,0.0011469764867797494,0.027013923972845078,0.5416666666666666
450,0.0021950648942341408,0.000949801376555115,1.2452634572982788,0.0012683204840868711,0.02743043750524521,0.5208333333333334
451,0.0017779770772904159,0.000867807576044773,0.9101694663365681,0.001121650100685656,0.025385381653904915,0.4166666666666667
452,0.0016048460500314831,0.0007051776415513207,0.8996683438618978,0.0005745682283304632,0.01846507005393505,0.5625
453,0.001412507922699054,0.0006484370271209628,0.7640708605448405,0.0009099356830120087,0.021810272708535194,0.5625
454,0.0015047169678534071,0.0006377496853626022,0.866967233022054,0.0010474214795976877,0.024309508502483368,0.625
455,0.0019765317828084033,0.0007935550451899569,1.1829766869544982,0.0012187157990410924,0.028278645128011703,0.3958333333333333
456,0.0018554838529477517,0.0009432174498215318,0.9122663736343384,0.0008085401495918632,0.023015836253762245,0.5416666666666666
457,0.0016985762941961488,0.0007421202162125458,0.9564560492833455,0.001139697153121233,0.02656114473938942,0.4375
458,0.001754492319499453,0.0007798096320281426,0.974682629108429,0.0009522474138066173,0.024141816422343254,0.5625
459,0.001972622036313017,0.0008248097379691899,1.1478122353553772,0.0009502266184426844,0.02494172565639019,0.5
460,0.002272674247312049,0.0009117111175631483,1.3609630664189656,0.0011864731786772609,0.02920456789433956,0.5833333333333334
461,0.0023169017862528563,0.0008875003239760796,1.429401401678721,0.0005684919306077063,0.01887417770922184,0.3333333333333333
462,0.0015072676508376996,0.0006743129536819955,0.8329546491305033,0.000669150787871331,0.01928619109094143,0.5
463,0.0021205362087736526,0.0008166709895400952,1.3038651744524639,0.0009726424468681216,0.02315765619277954,0.5625
464,0.0020693930331617595,0.000795372137023757,1.2740208188692728,0.0007185988943092525,0.020229581743478775,0.5416666666666666
465,0.001483057509176433,0.0007090216832390676,0.7740357915560404,0.0009299062076024711,0.02518472820520401,0.4583333333333333
466,0.0019601927992577354,0.0008605150234264632,1.0996777494748433,0.0007598471129313111,0.020306017249822617,0.5208333333333334
467,0.0015713718331729373,0.0007036546089996894,0.867717178662618,0.0006433552480302751,0.01940627582371235,0.4375
468,0.0014233468178038795,0.0006190436368342489,0.8043031334877014,0.0007787242066115141,0.021575139835476875,0.4166666666666667
469,0.0018576954336216053,0.000764931032123665,1.0927643497784933,0.000921648635994643,0.023214494809508324,0.6041666666666666
470,0.0017434862907975911,0.0007456513044113914,0.9978349208831787,0.0009782930137589574,0.023070426657795906,0.5625
471,0.0015030567689488332,0.0007196537568233907,0.7834029595057169,0.0009156379383057356,0.023955322802066803,0.4791666666666667
472,0.0016415009973570704,0.0007343696992999564,0.9071312546730042,0.0006674298783764243,0.01992599293589592,0.4583333333333333
473,0.0016518074553459883,0.0007129449436130623,0.9388624787330627,0.0010458811884745955,0.023755719885230064,0.5416666666666666
474,0.0017700124764814973,0.0007564999221358448,1.0135125319163005,0.0007851639529690146,0.023203253746032715,0.4166666666666667
475,0.0015646556625142694,0.0007262123050168157,0.8384432951609294,0.0006734707858413458,0.018885621801018715,0.5
476,0.0015319392395516237,0.000701097606603677,0.830841592947642,0.0007004734361544251,0.02057315781712532,0.5
477,0.0017581815676142771,0.0007507310598157346,1.0074504812558491,0.0008685181965120137,0.02300490066409111,0.5208333333333334
478,0.0015458909484247366,0.00070508880695949,0.8408020774523417,0.0007305979379452765,0.01968703605234623,0.5208333333333334
479,0.00144580933265388,0.0006343770481180399,0.8114322423934937,0.0006451918161474168,0.020619872957468033,0.4791666666666667
480,0.001684924641934534,0.0006865092863639195,0.9984152833620707,0.0006571915582753718,0.020454635843634605,0.5416666666666666
481,0.0014301961210245887,0.0006430781155359,0.7871179580688477,0.000566526607144624,0.01785426400601864,0.625
482,0.0015917335714523992,0.0006636878359131515,0.9280457099278768,0.0006229813443496823,0.019812140613794327,0.5833333333333334
483,0.0015005758653084437,0.0006687029846943915,0.8318728446960449,0.0005745543749071658,0.019788701087236404,0.4583333333333333
484,0.0019582023688902456,0.0008984964069289465,1.059705901145935,0.0008993126102723181,0.025037771090865135,0.5
485,0.0017511085995162527,0.0008884857505715142,0.8626228173573812,0.0007233901997096837,0.01992528699338436,0.5416666666666666
486,0.001367908576503396,0.0006488740580001225,0.719034465154012,0.0011446628486737609,0.0282873697578907,0.3958333333333333
487,0.0015053406823426485,0.0007467858590340863,0.7585547844568888,0.0007547068526037037,0.022249409928917885,0.375
488,0.0016889904780934253,0.0008261315660395969,0.8628588596979777,0.0009011727524921298,0.02337852492928505,0.3541666666666667
489,0.0017962490363667408,0.0009198543809664746,0.8763946056365967,0.0007892498397268355,0.02181597799062729,0.5416666666666666
