stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
TSLA,48,GRU,random,test,0.005258143910323492,0.05608332059591221,0.5157894736842106,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_090912,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_model_comparison_20260828_090912.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_gru_scores_after_observation_20260828_090912.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_48/preprocessing_config.json
TSLA,48,Drift,random,test,3.464771674430612,0.5056971810041241,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_090912,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_model_comparison_20260828_090912.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_baseline_scores_after_observation_20260828_090912.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_48/preprocessing_config.json
TSLA,48,Mean-context,random,test,413614.39621206356,149.9901219258183,0.5473684210526316,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_090912,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_model_comparison_20260828_090912.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_48/last_baseline_scores_after_observation_20260828_090912.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_48/preprocessing_config.json
TSLA,50,GRU,random,test,0.0033137174104838543,0.04249626465484888,0.48947368421052634,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091011,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_model_comparison_20260828_091011.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_gru_scores_after_observation_20260828_091011.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_50/preprocessing_config.json
TSLA,50,Naive-last,random,test,0.0033480806127087486,0.041366781372772984,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091011,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_model_comparison_20260828_091011.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_baseline_scores_after_observation_20260828_091011.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_50/preprocessing_config.json
TSLA,50,Shared-target JEPA--MAE,random,test,0.004312139125301532,0.05059556642939382,0.46842105263157896,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091011,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_model_comparison_20260828_091011.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_scores_after_observation_20260828_091011.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_50/preprocessing_config.json
TSLA,50,Drift,random,test,3.464771674430612,0.5056971810041241,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091011,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_model_comparison_20260828_091011.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_baseline_scores_after_observation_20260828_091011.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_50/preprocessing_config.json
TSLA,50,Mean-context,random,test,413614.39621206356,149.9901219258183,0.5473684210526316,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091011,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_model_comparison_20260828_091011.csv,results/normalization_pilot_train_zscore/random/TSLA/seed_50/last_baseline_scores_after_observation_20260828_091011.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/TSLA/seed_50/preprocessing_config.json
WMT,42,GRU,random,test,0.0007143920374840982,0.019386387175243113,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_5b2f5ef0f8c3_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091107,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_model_comparison_20260828_091107.csv,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_gru_scores_after_observation_20260828_091107.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,random,test,0.0007212958157049027,0.018834191874453853,0.005263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_5b2f5ef0f8c3_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091107,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_model_comparison_20260828_091107.csv,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_baseline_scores_after_observation_20260828_091107.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,test,0.001300280282002916,0.027374165625262372,0.48947368421052634,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_5b2f5ef0f8c3_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091107,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_model_comparison_20260828_091107.csv,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_scores_after_observation_20260828_091107.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,test,0.0501872223499951,0.12380619413360312,0.4842105263157895,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_5b2f5ef0f8c3_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091107,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_model_comparison_20260828_091107.csv,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_baseline_scores_after_observation_20260828_091107.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_42/preprocessing_config.json
WMT,42,Mean-context,random,test,1.6051821722150916e+40,2.2515949079094444e+19,0.45789473684210524,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_5b2f5ef0f8c3_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091107,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_model_comparison_20260828_091107.csv,results/normalization_pilot_train_zscore/random/WMT/seed_42/last_baseline_scores_after_observation_20260828_091107.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_42/preprocessing_config.json
WMT,44,Naive-last,random,test,0.0007212958157049027,0.018834191874453853,0.005263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cb288851601d_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091208,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_model_comparison_20260828_091208.csv,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_baseline_scores_after_observation_20260828_091208.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_44/preprocessing_config.json
WMT,44,GRU,random,test,0.0008309702566498121,0.02146835724185951,0.46842105263157896,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cb288851601d_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091208,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_model_comparison_20260828_091208.csv,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_gru_scores_after_observation_20260828_091208.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_44/preprocessing_config.json
WMT,44,Shared-target JEPA--MAE,random,test,0.001583450787697778,0.029258426681994177,0.5263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cb288851601d_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091208,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_model_comparison_20260828_091208.csv,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_scores_after_observation_20260828_091207.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_44/preprocessing_config.json
WMT,44,Drift,random,test,0.0501872223499951,0.12380619413360312,0.4842105263157895,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cb288851601d_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091208,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_model_comparison_20260828_091208.csv,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_baseline_scores_after_observation_20260828_091208.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_44/preprocessing_config.json
WMT,44,Mean-context,random,test,1.6051821722150916e+40,2.2515949079094444e+19,0.45789473684210524,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cb288851601d_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091208,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_model_comparison_20260828_091208.csv,results/normalization_pilot_train_zscore/random/WMT/seed_44/last_baseline_scores_after_observation_20260828_091208.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_44/preprocessing_config.json
WMT,46,Naive-last,random,test,0.0007212958157049027,0.018834191874453853,0.005263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_ff7deea4265a_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091308,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_model_comparison_20260828_091308.csv,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_baseline_scores_after_observation_20260828_091308.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_46/preprocessing_config.json
WMT,46,GRU,random,test,0.0008048780333921287,0.020779595087821498,0.41578947368421054,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_ff7deea4265a_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091308,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_model_comparison_20260828_091308.csv,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_gru_scores_after_observation_20260828_091308.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_46/preprocessing_config.json
WMT,46,Shared-target JEPA--MAE,random,test,0.0012744228167814646,0.02638791644896718,0.4631578947368421,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_ff7deea4265a_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091308,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_model_comparison_20260828_091308.csv,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_scores_after_observation_20260828_091308.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_46/preprocessing_config.json
WMT,46,Drift,random,test,0.0501872223499951,0.12380619413360312,0.4842105263157895,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_ff7deea4265a_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091308,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_model_comparison_20260828_091308.csv,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_baseline_scores_after_observation_20260828_091308.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_46/preprocessing_config.json
