stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
TSLA,44,Local-MAE/Long-JEPA,local_long,test,0.08088520338102656,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094433,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_094433.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_scores_after_observation_20260902_094433.csv
TSLA,44,GRU,local_long,test,0.08528314510943806,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094433,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_094433.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_gru_scores_after_observation_20260902_094433.csv
TSLA,44,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094433,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_094433.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_094433.csv
TSLA,44,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094433,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_094433.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_094433.csv
TSLA,44,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094433,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_094433.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_094433.csv
TSLA,46,Local-MAE/Long-JEPA,local_long,test,0.07698382886878062,0.5583333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094432,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_094432.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_scores_after_observation_20260902_094432.csv
TSLA,46,GRU,local_long,test,0.08556335040532671,0.44166666666666665,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094432,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_094432.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_gru_scores_after_observation_20260902_094432.csv
TSLA,46,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094432,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_094432.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_094432.csv
TSLA,46,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094432,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_094432.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_094432.csv
TSLA,46,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094432,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_094432.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_094432.csv
WMT,42,Local-MAE/Long-JEPA,local_long,test,0.01656304507569864,0.475,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_model_comparison_20260902_094531.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_scores_after_observation_20260902_094531.csv
WMT,42,GRU,local_long,test,0.016581336770173084,0.475,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_model_comparison_20260902_094531.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_gru_scores_after_observation_20260902_094531.csv
WMT,42,Naive-last,local_long,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_model_comparison_20260902_094531.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_094531.csv
WMT,42,Drift,local_long,test,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_model_comparison_20260902_094531.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_094531.csv
WMT,42,Mean-context,local_long,test,0.01763299630597159,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_model_comparison_20260902_094531.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_094531.csv
WMT,44,Local-MAE/Long-JEPA,local_long,test,0.01657025877082971,0.55,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_bec9678291b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094532,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_model_comparison_20260902_094532.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_scores_after_observation_20260902_094532.csv
WMT,44,GRU,local_long,test,0.01644563570037741,0.5333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_bec9678291b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094532,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_model_comparison_20260902_094532.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_gru_scores_after_observation_20260902_094532.csv
WMT,44,Naive-last,local_long,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_bec9678291b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094532,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_model_comparison_20260902_094532.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260902_094532.csv
WMT,44,Drift,local_long,test,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_bec9678291b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094532,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_model_comparison_20260902_094532.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260902_094532.csv
WMT,44,Mean-context,local_long,test,0.01763299630597159,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_bec9678291b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094532,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_model_comparison_20260902_094532.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260902_094532.csv
WMT,46,Local-MAE/Long-JEPA,local_long,test,0.01726216252193557,0.525,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_937b2fd82d76_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094622,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_model_comparison_20260902_094622.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_scores_after_observation_20260902_094622.csv
WMT,46,GRU,local_long,test,0.016378121459773107,0.5583333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_937b2fd82d76_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094622,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_model_comparison_20260902_094622.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_gru_scores_after_observation_20260902_094622.csv
WMT,46,Naive-last,local_long,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_937b2fd82d76_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094622,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_model_comparison_20260902_094622.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_baseline_scores_after_observation_20260902_094622.csv
WMT,46,Drift,local_long,test,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_937b2fd82d76_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094622,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_model_comparison_20260902_094622.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_baseline_scores_after_observation_20260902_094622.csv
WMT,46,Mean-context,local_long,test,0.01763299630597159,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_937b2fd82d76_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094622,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_model_comparison_20260902_094622.csv,results/03_local_long_context_12_patches/local_long/WMT/seed_46/last_baseline_scores_after_observation_20260902_094622.csv
