forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,4,5,84,2024-11-05T00:00:00,0.004187182057648897,0.024235010147094727,-0.020047828555107117,0.020047828555107117,0.0004019154297749683
relative_return,5,1,85,2024-11-06T00:00:00,-0.005139392800629139,-0.002868056297302246,-0.002271336503326893,0.002271336503326893,5.158969511345236e-06
relative_return,5,2,86,2024-11-07T00:00:00,-0.012756763026118279,0.002031564712524414,-0.014788327738642693,0.014788327738642693,0.0002186946373055089
relative_return,5,3,87,2024-11-08T00:00:00,-0.008900296874344349,0.013742804527282715,-0.02264310047030449,0.02264310047030449,0.0005127099989083034
relative_return,5,4,88,2024-11-11T00:00:00,-0.012408801354467869,0.006333589553833008,-0.018742389976978302,0.018742389976978302,0.0003512771820491367
relative_return,5,5,89,2024-11-12T00:00:00,0.005533022340387106,0.015654802322387695,-0.010121779516339302,0.010121779516339302,0.00010245042057738588
relative_return,6,1,90,2024-11-13T00:00:00,0.006857304833829403,0.0060007572174072266,0.0008565476164221764,0.0008565476164221764,7.336738191985118e-07
relative_return,6,2,91,2024-11-14T00:00:00,-0.002425265032798052,-0.006118357181549072,0.0036930921487510204,0.0036930921487510204,1.363892961916643e-05
relative_return,6,3,92,2024-11-15T00:00:00,0.009824131615459919,-0.008706867694854736,0.01853099837899208,0.01853099837899208,0.0003433979009222071
relative_return,6,4,93,2024-11-18T00:00:00,0.0033138468861579895,-0.010707080364227295,0.014020927250385284,0.014020927250385284,0.00019658640096059665
relative_return,6,5,94,2024-11-19T00:00:00,0.02147543430328369,0.018943428993225098,0.0025320053100585938,0.0025320053100585938,6.4110508901649155e-06
relative_return,7,1,95,2024-11-20T00:00:00,-0.0002737194299697876,0.006697535514831543,-0.006971254944801331,0.006971254944801331,4.8598395505417e-05
relative_return,7,2,96,2024-11-21T00:00:00,-0.001360071823000908,0.02066969871520996,-0.02202977053821087,0.02202977053821087,0.0004853107899662236
relative_return,7,3,97,2024-11-22T00:00:00,0.013190625235438347,0.0443418025970459,-0.03115117736160755,0.03115117736160755,0.0009703958510143308
relative_return,7,4,98,2024-11-25T00:00:00,0.008161863312125206,0.03348731994628906,-0.025325456634163857,0.025325456634163857,0.0006413787537289141
relative_return,7,5,99,2024-11-26T00:00:00,0.016735345125198364,0.05438792705535889,-0.03765258193016052,0.03765258193016052,0.0014177169260074507
relative_return,8,1,100,2024-11-27T00:00:00,-0.0025069694966077805,0.006242513656616211,-0.008749483153223991,0.008749483153223991,7.655345544855044e-05
relative_return,8,2,101,2024-11-29T00:00:00,-0.012245421297848225,0.01303255558013916,-0.02527797594666481,0.02527797594666481,0.0006389760679601647
relative_return,8,3,102,2024-12-02T00:00:00,-0.0021156566217541695,0.014565825462341309,-0.016681481152772903,0.016681481152772903,0.0002782718134503176
relative_return,8,4,103,2024-12-03T00:00:00,-0.0069710020907223225,0.02409374713897705,-0.031064748764038086,0.031064748764038086,0.0009650186157728058
relative_return,8,5,104,2024-12-04T00:00:00,-0.005324576515704393,0.03438830375671387,-0.03971287980675697,0.03971287980675697,0.0015771128225459258
relative_return,9,1,105,2024-12-05T00:00:00,0.0022617289796471596,0.00899958610534668,-0.00673785712569952,0.00673785712569952,4.53987186463398e-05
relative_return,9,2,106,2024-12-06T00:00:00,-0.004447057377547026,0.013234496116638184,-0.017681553959846497,0.017681553959846497,0.0003126373504349633
relative_return,9,3,107,2024-12-09T00:00:00,0.00017242878675460815,-0.0065642595291137695,0.006736688315868378,0.006736688315868378,4.538296946515752e-05
relative_return,9,4,108,2024-12-10T00:00:00,-0.003957225475460291,0.001058816909790039,-0.00501604238525033,0.00501604238525033,2.516068121062782e-05
relative_return,9,5,109,2024-12-11T00:00:00,-4.8930756747722626e-05,0.0053997039794921875,-0.00544863473623991,0.00544863473623991,2.9687620488960155e-05
relative_return,10,1,110,2024-12-12T00:00:00,0.007626974955201149,-0.009161770343780518,0.016788745298981667,0.016788745298981667,0.000281861968714079
relative_return,10,2,111,2024-12-13T00:00:00,-0.0014058193191885948,-0.007476806640625,0.006070987321436405,0.006070987321436405,3.685688705704158e-05
relative_return,10,3,112,2024-12-16T00:00:00,0.012399253435432911,-0.0009477138519287109,0.013346967287361622,0.013346967287361622,0.00017814153576990125
relative_return,10,4,113,2024-12-17T00:00:00,0.009412998333573341,0.004844188690185547,0.0045688096433877945,0.0045688096433877945,2.0874021557513306e-05
relative_return,10,5,114,2024-12-18T00:00:00,0.010508385486900806,-0.014848291873931885,0.025356676429510117,0.025356676429510117,0.0006429610395508739
relative_return,11,1,115,2024-12-19T00:00:00,-0.0022320812568068504,-0.0016034245491027832,-0.0006286567077040672,0.0006286567077040672,3.95209256141317e-07
relative_return,11,2,116,2024-12-20T00:00:00,0.0008141165599226952,-0.014003276824951172,0.014817393384873867,0.014817393384873867,0.00021955514672210383
relative_return,11,3,117,2024-12-23T00:00:00,0.009157218970358372,-0.0342063307762146,0.0433635488152504,0.0433635488152504,0.001880397365852604
relative_return,11,4,118,2024-12-24T00:00:00,0.0017294110730290413,-0.009299874305725098,0.011029285378754139,0.011029285378754139,0.00012164513596599983
relative_return,11,5,119,2024-12-26T00:00:00,0.0024379147216677666,-0.008123993873596191,0.010561908595263958,0.010561908595263958,0.00011155391317471067
