forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,6,1,60,2025-02-18T00:00:00,-0.0009531686082482338,True
relative_return,6,2,61,2025-02-19T00:00:00,0.013198236003518105,True
relative_return,6,3,62,2025-02-20T00:00:00,0.016327621415257454,True
relative_return,6,4,63,2025-02-21T00:00:00,0.023406704887747765,True
relative_return,6,5,64,2025-02-24T00:00:00,0.011974095366895199,True
relative_return,7,1,65,2025-02-25T00:00:00,0.011309139430522919,True
relative_return,7,2,66,2025-02-26T00:00:00,0.005351118743419647,True
relative_return,7,3,67,2025-02-27T00:00:00,0.023115068674087524,True
relative_return,7,4,68,2025-02-28T00:00:00,0.03057144023478031,True
relative_return,7,5,69,2025-03-03T00:00:00,0.027490589767694473,True
relative_return,8,1,70,2025-03-04T00:00:00,0.006062633823603392,True
relative_return,8,2,71,2025-03-05T00:00:00,0.008925292640924454,True
relative_return,8,3,72,2025-03-06T00:00:00,0.018546782433986664,True
relative_return,8,4,73,2025-03-07T00:00:00,0.01554781012237072,True
relative_return,8,5,74,2025-03-10T00:00:00,0.016906101256608963,True
relative_return,9,1,75,2025-03-11T00:00:00,0.0023085949942469597,True
relative_return,9,2,76,2025-03-12T00:00:00,0.0008628461509943008,True
relative_return,9,3,77,2025-03-13T00:00:00,0.007171803154051304,True
relative_return,9,4,78,2025-03-14T00:00:00,0.00017694546841084957,True
relative_return,9,5,79,2025-03-17T00:00:00,0.004533600527793169,True
relative_return,10,1,80,2025-03-18T00:00:00,0.00014837179332971573,True
relative_return,10,2,81,2025-03-19T00:00:00,0.0033637136220932007,True
relative_return,10,3,82,2025-03-20T00:00:00,0.0018601748161017895,True
relative_return,10,4,83,2025-03-21T00:00:00,0.01686277985572815,True
relative_return,10,5,84,2025-03-24T00:00:00,0.0151466503739357,True
relative_return,11,1,85,2025-03-25T00:00:00,0.0055295005440711975,True
relative_return,11,2,86,2025-03-26T00:00:00,0.019932299852371216,True
relative_return,11,3,87,2025-03-27T00:00:00,0.01536695659160614,True
relative_return,11,4,88,2025-03-28T00:00:00,0.02092665806412697,True
relative_return,11,5,89,2025-03-31T00:00:00,0.010847106575965881,True
relative_return,12,1,90,2025-04-01T00:00:00,-0.004764449782669544,True
relative_return,12,2,91,2025-04-02T00:00:00,-0.006910220719873905,True
relative_return,12,3,92,2025-04-03T00:00:00,0.0012299446389079094,True
relative_return,12,4,93,2025-04-04T00:00:00,0.02389124035835266,True
relative_return,12,5,94,2025-04-07T00:00:00,0.004506113938987255,True
relative_return,13,1,95,2025-04-08T00:00:00,0.00873616524040699,True
relative_return,13,2,96,2025-04-09T00:00:00,0.025957725942134857,True
relative_return,13,3,97,2025-04-10T00:00:00,0.020461365580558777,True
relative_return,13,4,98,2025-04-11T00:00:00,0.055527523159980774,True
relative_return,13,5,99,2025-04-14T00:00:00,0.03819721192121506,True
relative_return,14,1,100,2025-04-15T00:00:00,0.012169799767434597,True
relative_return,14,2,101,2025-04-16T00:00:00,0.04796605929732323,True
relative_return,14,3,102,2025-04-17T00:00:00,0.02071681059896946,True
relative_return,14,4,103,2025-04-21T00:00:00,0.05570469796657562,True
relative_return,14,5,104,2025-04-22T00:00:00,0.04545733705163002,True
relative_return,15,1,105,2025-04-23T00:00:00,0.007666628807783127,True
relative_return,15,2,106,2025-04-24T00:00:00,0.029221706092357635,True
relative_return,15,3,107,2025-04-25T00:00:00,0.019968464970588684,True
relative_return,15,4,108,2025-04-28T00:00:00,0.05779445543885231,True
relative_return,15,5,109,2025-04-29T00:00:00,0.05085459724068642,True
relative_return,16,1,110,2025-04-30T00:00:00,0.008252873085439205,True
relative_return,16,2,111,2025-05-01T00:00:00,0.018093809485435486,True
relative_return,16,3,112,2025-05-02T00:00:00,0.015271168202161789,True
relative_return,16,4,113,2025-05-05T00:00:00,0.04014509543776512,True
relative_return,16,5,114,2025-05-06T00:00:00,0.029678786173462868,True
relative_return,17,1,115,2025-05-07T00:00:00,0.001858237199485302,True
relative_return,17,2,116,2025-05-08T00:00:00,0.010615176521241665,True
relative_return,17,3,117,2025-05-09T00:00:00,0.01595558039844036,True
relative_return,17,4,118,2025-05-12T00:00:00,0.030187785625457764,True
relative_return,17,5,119,2025-05-13T00:00:00,0.017395753413438797,True
relative_return,18,1,120,2025-05-14T00:00:00,0.002122592180967331,True
relative_return,18,2,121,2025-05-15T00:00:00,0.0249197818338871,True
relative_return,18,3,122,2025-05-16T00:00:00,0.0361836776137352,True
relative_return,18,4,123,2025-05-19T00:00:00,0.048333004117012024,True
relative_return,18,5,124,2025-05-20T00:00:00,0.04109582677483559,True
relative_return,19,1,125,2025-05-21T00:00:00,0.05624787509441376,True
relative_return,19,2,126,2025-05-22T00:00:00,0.05539026856422424,True
relative_return,19,3,127,2025-05-23T00:00:00,0.046312496066093445,True
relative_return,19,4,128,2025-05-27T00:00:00,0.06160907819867134,True
relative_return,19,5,129,2025-05-28T00:00:00,0.079973965883255,True
relative_return,20,1,130,2025-05-29T00:00:00,0.000974695198237896,True
relative_return,20,2,131,2025-05-30T00:00:00,0.003346680896356702,True
relative_return,20,3,132,2025-06-02T00:00:00,0.018714670091867447,True
relative_return,20,4,133,2025-06-03T00:00:00,0.03206425532698631,True
relative_return,20,5,134,2025-06-04T00:00:00,0.03133321553468704,True
relative_return,21,1,135,2025-06-05T00:00:00,0.005984180606901646,True
relative_return,21,2,136,2025-06-06T00:00:00,0.009685955010354519,True
relative_return,21,3,137,2025-06-09T00:00:00,0.021518787369132042,True
relative_return,21,4,138,2025-06-10T00:00:00,0.027119915932416916,True
relative_return,21,5,139,2025-06-11T00:00:00,0.02624831721186638,True
relative_return,22,1,140,2025-06-12T00:00:00,0.005139773711562157,True
relative_return,22,2,141,2025-06-13T00:00:00,0.010175032541155815,True
relative_return,22,3,142,2025-06-16T00:00:00,0.020724691450595856,True
relative_return,22,4,143,2025-06-17T00:00:00,0.030364220961928368,True
relative_return,22,5,144,2025-06-18T00:00:00,0.02896704711019993,True
relative_return,23,1,145,2025-06-20T00:00:00,0.015148328617215157,True
relative_return,23,2,146,2025-06-23T00:00:00,0.0136451106518507,True
relative_return,23,3,147,2025-06-24T00:00:00,0.015084103681147099,True
relative_return,23,4,148,2025-06-25T00:00:00,0.0285912174731493,True
relative_return,23,5,149,2025-06-26T00:00:00,0.02354470267891884,True
relative_return,24,1,150,2025-06-27T00:00:00,0.006650421768426895,True
relative_return,24,2,151,2025-06-30T00:00:00,0.003906995989382267,True
relative_return,24,3,152,2025-07-01T00:00:00,0.008424373343586922,True
relative_return,24,4,153,2025-07-02T00:00:00,0.0254147257655859,True
relative_return,24,5,154,2025-07-03T00:00:00,0.012523860670626163,True
relative_return,25,1,155,2025-07-07T00:00:00,0.004406830295920372,True
relative_return,25,2,156,2025-07-08T00:00:00,0.007444323971867561,True
relative_return,25,3,157,2025-07-09T00:00:00,0.01475617103278637,True
relative_return,25,4,158,2025-07-10T00:00:00,0.03180965036153793,True
relative_return,25,5,159,2025-07-11T00:00:00,0.023956172168254852,True
relative_return,26,1,160,2025-07-14T00:00:00,0.00967613235116005,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.0009118067100644112,True
relative_return,26,3,162,2025-07-16T00:00:00,0.015496229752898216,True
relative_return,26,4,163,2025-07-17T00:00:00,0.024004332721233368,True
relative_return,26,5,164,2025-07-18T00:00:00,0.025729600340127945,True
relative_return,27,1,165,2025-07-21T00:00:00,0.0034277504310011864,True
relative_return,27,2,166,2025-07-22T00:00:00,-0.003603287972509861,True
relative_return,27,3,167,2025-07-23T00:00:00,0.014633134007453918,True
relative_return,27,4,168,2025-07-24T00:00:00,0.01803998276591301,True
relative_return,27,5,169,2025-07-25T00:00:00,0.023075144737958908,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.0007858360186219215,True
relative_return,28,2,171,2025-07-29T00:00:00,0.00021333247423171997,True
relative_return,28,3,172,2025-07-30T00:00:00,0.008011950179934502,True
relative_return,28,4,173,2025-07-31T00:00:00,0.0157410129904747,True
relative_return,28,5,174,2025-08-01T00:00:00,0.017667334526777267,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.0009929034858942032,True
relative_return,29,2,176,2025-08-05T00:00:00,0.004359929822385311,True
relative_return,29,3,177,2025-08-06T00:00:00,0.006503842771053314,True
relative_return,29,4,178,2025-08-07T00:00:00,0.005611777305603027,True
relative_return,29,5,179,2025-08-08T00:00:00,0.002956575248390436,True
relative_return,30,1,180,2025-08-11T00:00:00,0.010123450309038162,True
relative_return,30,2,181,2025-08-12T00:00:00,0.0007601603865623474,True
relative_return,30,3,182,2025-08-13T00:00:00,0.012458506040275097,True
relative_return,30,4,183,2025-08-14T00:00:00,0.011414280161261559,True
relative_return,30,5,184,2025-08-15T00:00:00,0.014371111989021301,True
relative_return,31,1,185,2025-08-18T00:00:00,0.007543608080595732,True
relative_return,31,2,186,2025-08-19T00:00:00,0.0024584047496318817,True
relative_return,31,3,187,2025-08-20T00:00:00,0.006752040237188339,True
relative_return,31,4,188,2025-08-21T00:00:00,0.010630580596625805,True
relative_return,31,5,189,2025-08-22T00:00:00,0.013489924371242523,True
relative_return,32,1,190,2025-08-25T00:00:00,0.004266532137989998,True
relative_return,32,2,191,2025-08-26T00:00:00,0.004162300378084183,True
relative_return,32,3,192,2025-08-27T00:00:00,0.0010756603442132473,True
relative_return,32,4,193,2025-08-28T00:00:00,0.0067917704582214355,True
relative_return,32,5,194,2025-08-29T00:00:00,0.008215044625103474,True
relative_return,33,1,195,2025-09-02T00:00:00,0.0033644670620560646,True
relative_return,33,2,196,2025-09-03T00:00:00,0.0007088379934430122,True
relative_return,33,3,197,2025-09-04T00:00:00,0.011338664218783379,True
relative_return,33,4,198,2025-09-05T00:00:00,0.006793355103582144,True
relative_return,33,5,199,2025-09-08T00:00:00,0.019152365624904633,True
relative_return,34,1,200,2025-09-09T00:00:00,-0.0026033883914351463,True
relative_return,34,2,201,2025-09-10T00:00:00,0.0012023095041513443,True
relative_return,34,3,202,2025-09-11T00:00:00,0.008248903788626194,True
relative_return,34,4,203,2025-09-12T00:00:00,0.005206019151955843,True
relative_return,34,5,204,2025-09-15T00:00:00,0.008375291712582111,True
relative_return,35,1,205,2025-09-16T00:00:00,0.005040662828832865,True
relative_return,35,2,206,2025-09-17T00:00:00,0.005579682067036629,True
relative_return,35,3,207,2025-09-18T00:00:00,-0.0027806488797068596,True
relative_return,35,4,208,2025-09-19T00:00:00,0.00446810107678175,True
relative_return,35,5,209,2025-09-22T00:00:00,0.01194558572024107,True
relative_return,36,1,210,2025-09-23T00:00:00,-0.004886193200945854,True
relative_return,36,2,211,2025-09-24T00:00:00,0.00939137116074562,True
relative_return,36,3,212,2025-09-25T00:00:00,0.011118948459625244,True
relative_return,36,4,213,2025-09-26T00:00:00,0.010771661065518856,True
relative_return,36,5,214,2025-09-29T00:00:00,0.01856394298374653,True
relative_return,37,1,215,2025-09-30T00:00:00,0.0036172913387417793,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.0021944474428892136,True
relative_return,37,3,217,2025-10-02T00:00:00,0.0024396292865276337,True
relative_return,37,4,218,2025-10-03T00:00:00,0.011089472100138664,True
relative_return,37,5,219,2025-10-06T00:00:00,0.021256335079669952,True
relative_return,38,1,220,2025-10-07T00:00:00,0.004253246821463108,True
relative_return,38,2,221,2025-10-08T00:00:00,0.007411368191242218,True
relative_return,38,3,222,2025-10-09T00:00:00,0.006023738533258438,True
relative_return,38,4,223,2025-10-10T00:00:00,0.008316084742546082,True
relative_return,38,5,224,2025-10-13T00:00:00,0.015372103080153465,True
relative_return,39,1,225,2025-10-14T00:00:00,0.0028550103306770325,True
relative_return,39,2,226,2025-10-15T00:00:00,0.003285442478954792,True
relative_return,39,3,227,2025-10-16T00:00:00,-0.001675507053732872,True
relative_return,39,4,228,2025-10-17T00:00:00,0.007323003374040127,True
relative_return,39,5,229,2025-10-20T00:00:00,0.014335296116769314,True
relative_return,40,1,230,2025-10-21T00:00:00,-0.0023264912888407707,True
relative_return,40,2,231,2025-10-22T00:00:00,0.00858097244054079,True
relative_return,40,3,232,2025-10-23T00:00:00,0.002673711394891143,True
relative_return,40,4,233,2025-10-24T00:00:00,0.007930244319140911,True
relative_return,40,5,234,2025-10-27T00:00:00,0.006545079872012138,True
relative_return,41,1,235,2025-10-28T00:00:00,0.0033765211701393127,True
relative_return,41,2,236,2025-10-29T00:00:00,0.0014580301940441132,True
relative_return,41,3,237,2025-10-30T00:00:00,-0.0075569236651062965,True
relative_return,41,4,238,2025-10-31T00:00:00,-0.000702795572578907,True
relative_return,41,5,239,2025-11-03T00:00:00,-0.004022472538053989,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.003558422438800335,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.007565831765532494,True
relative_return,42,3,242,2025-11-06T00:00:00,-0.0031896173022687435,True
relative_return,42,4,243,2025-11-07T00:00:00,0.004281347617506981,True
relative_return,42,5,244,2025-11-10T00:00:00,0.0110802436247468,True
relative_return,43,1,245,2025-11-11T00:00:00,0.002880674786865711,True
relative_return,43,2,246,2025-11-12T00:00:00,0.009047380648553371,True
relative_return,43,3,247,2025-11-13T00:00:00,-0.00037552788853645325,True
relative_return,43,4,248,2025-11-14T00:00:00,0.009715614840388298,True
relative_return,43,5,249,2025-11-17T00:00:00,0.00948039349168539,True
relative_return,44,1,250,2025-11-18T00:00:00,0.00366900023072958,True
relative_return,44,2,251,2025-11-19T00:00:00,0.0096108578145504,True
relative_return,44,3,252,2025-11-20T00:00:00,0.002491177059710026,True
relative_return,44,4,253,2025-11-21T00:00:00,0.0037879496812820435,True
relative_return,44,5,254,2025-11-24T00:00:00,0.008235970512032509,True
relative_return,45,1,255,2025-11-25T00:00:00,0.0037639662623405457,True
relative_return,45,2,256,2025-11-26T00:00:00,0.007330452091991901,True
relative_return,45,3,257,2025-11-28T00:00:00,0.004832988604903221,True
relative_return,45,4,258,2025-12-01T00:00:00,0.008792522363364697,True
relative_return,45,5,259,2025-12-02T00:00:00,0.01836599037051201,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.00044256541877985,True
relative_return,46,2,261,2025-12-04T00:00:00,0.00491433497518301,True
relative_return,46,3,262,2025-12-05T00:00:00,0.003786599263548851,True
relative_return,46,4,263,2025-12-08T00:00:00,0.009464639239013195,True
relative_return,46,5,264,2025-12-09T00:00:00,0.013596560806035995,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.0018456531688570976,True
relative_return,47,2,266,2025-12-11T00:00:00,-0.004585934802889824,True
relative_return,47,3,267,2025-12-12T00:00:00,-0.005828941240906715,True
relative_return,47,4,268,2025-12-15T00:00:00,0.0048452988266944885,True
relative_return,47,5,269,2025-12-16T00:00:00,0.0064596254378557205,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.0012719156220555305,True
relative_return,48,2,271,2025-12-18T00:00:00,-0.0009701158851385117,True
relative_return,48,3,272,2025-12-19T00:00:00,0.0024302585516124964,True
relative_return,48,4,273,2025-12-22T00:00:00,0.009933561086654663,True
relative_return,48,5,274,2025-12-23T00:00:00,0.009591094218194485,True
relative_return,49,1,275,2025-12-24T00:00:00,-0.0015069982036948204,True
relative_return,49,2,276,2025-12-26T00:00:00,-0.010339667089283466,True
relative_return,49,3,277,2025-12-29T00:00:00,-0.008841035887598991,True
relative_return,49,4,278,2025-12-30T00:00:00,0.009355164133012295,True
relative_return,49,5,279,2025-12-31T00:00:00,0.011110120452940464,True
