forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,18,1,120,2025-05-14T00:00:00,-2.8692185878753662e-05,True
relative_return,18,2,121,2025-05-15T00:00:00,0.005738669075071812,True
relative_return,18,3,122,2025-05-16T00:00:00,0.0045859962701797485,True
relative_return,18,4,123,2025-05-19T00:00:00,0.011719850823283195,True
relative_return,18,5,124,2025-05-20T00:00:00,0.009665928781032562,True
relative_return,19,1,125,2025-05-21T00:00:00,-0.0015699565410614014,True
relative_return,19,2,126,2025-05-22T00:00:00,0.0028529129922389984,True
relative_return,19,3,127,2025-05-23T00:00:00,0.005238771438598633,True
relative_return,19,4,128,2025-05-27T00:00:00,0.018160825595259666,True
relative_return,19,5,129,2025-05-28T00:00:00,0.019342772662639618,True
relative_return,20,1,130,2025-05-29T00:00:00,-0.0017215907573699951,True
relative_return,20,2,131,2025-05-30T00:00:00,0.004523406736552715,True
relative_return,20,3,132,2025-06-02T00:00:00,0.00437348335981369,True
relative_return,20,4,133,2025-06-03T00:00:00,0.012410815805196762,True
relative_return,20,5,134,2025-06-04T00:00:00,0.01155262440443039,True
relative_return,21,1,135,2025-06-05T00:00:00,-0.0033043771982192993,True
relative_return,21,2,136,2025-06-06T00:00:00,0.0045285532251000404,True
relative_return,21,3,137,2025-06-09T00:00:00,0.005277417600154877,True
relative_return,21,4,138,2025-06-10T00:00:00,0.013357039541006088,True
relative_return,21,5,139,2025-06-11T00:00:00,0.012799374759197235,True
relative_return,22,1,140,2025-06-12T00:00:00,-0.0024459362030029297,True
relative_return,22,2,141,2025-06-13T00:00:00,0.005038072355091572,True
relative_return,22,3,142,2025-06-16T00:00:00,0.00531681627035141,True
relative_return,22,4,143,2025-06-17T00:00:00,0.013010136783123016,True
relative_return,22,5,144,2025-06-18T00:00:00,0.011392317712306976,True
relative_return,23,1,145,2025-06-20T00:00:00,-0.0005985423922538757,True
relative_return,23,2,146,2025-06-23T00:00:00,0.0027023274451494217,True
relative_return,23,3,147,2025-06-24T00:00:00,0.0028763189911842346,True
relative_return,23,4,148,2025-06-25T00:00:00,0.012372910976409912,True
relative_return,23,5,149,2025-06-26T00:00:00,0.011931948363780975,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.0007003992795944214,True
relative_return,24,2,151,2025-06-30T00:00:00,0.004245901480317116,True
relative_return,24,3,152,2025-07-01T00:00:00,0.003181152045726776,True
relative_return,24,4,153,2025-07-02T00:00:00,0.010929321870207787,True
relative_return,24,5,154,2025-07-03T00:00:00,0.009002752602100372,True
relative_return,25,1,155,2025-07-07T00:00:00,-0.0014470219612121582,True
relative_return,25,2,156,2025-07-08T00:00:00,0.0022075558081269264,True
relative_return,25,3,157,2025-07-09T00:00:00,0.002412252128124237,True
relative_return,25,4,158,2025-07-10T00:00:00,0.01135147362947464,True
relative_return,25,5,159,2025-07-11T00:00:00,0.010433577001094818,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.002016134560108185,True
relative_return,26,2,161,2025-07-15T00:00:00,0.0028775492683053017,True
relative_return,26,3,162,2025-07-16T00:00:00,0.0030113980174064636,True
relative_return,26,4,163,2025-07-17T00:00:00,0.012309541925787926,True
relative_return,26,5,164,2025-07-18T00:00:00,0.0111403688788414,True
relative_return,27,1,165,2025-07-21T00:00:00,-0.0025694891810417175,True
relative_return,27,2,166,2025-07-22T00:00:00,0.001861531287431717,True
relative_return,27,3,167,2025-07-23T00:00:00,0.002252049744129181,True
relative_return,27,4,168,2025-07-24T00:00:00,0.011040043085813522,True
relative_return,27,5,169,2025-07-25T00:00:00,0.010169602930545807,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.0023842453956604004,True
relative_return,28,2,171,2025-07-29T00:00:00,0.0041816262528300285,True
relative_return,28,3,172,2025-07-30T00:00:00,0.0036483630537986755,True
relative_return,28,4,173,2025-07-31T00:00:00,0.012405110523104668,True
relative_return,28,5,174,2025-08-01T00:00:00,0.010202445089817047,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.002180054783821106,True
relative_return,29,2,176,2025-08-05T00:00:00,0.0010650241747498512,True
relative_return,29,3,177,2025-08-06T00:00:00,0.0012706965208053589,True
relative_return,29,4,178,2025-08-07T00:00:00,0.010262912139296532,True
relative_return,29,5,179,2025-08-08T00:00:00,0.009307421743869781,True
relative_return,30,1,180,2025-08-11T00:00:00,-0.0006698071956634521,True
relative_return,30,2,181,2025-08-12T00:00:00,0.003452136181294918,True
relative_return,30,3,182,2025-08-13T00:00:00,0.0013506114482879639,True
relative_return,30,4,183,2025-08-14T00:00:00,0.010641884058713913,True
relative_return,30,5,184,2025-08-15T00:00:00,0.00824127346277237,True
relative_return,31,1,185,2025-08-18T00:00:00,-0.0014291182160377502,True
relative_return,31,2,186,2025-08-19T00:00:00,0.003961210139095783,True
relative_return,31,3,187,2025-08-20T00:00:00,0.0024368539452552795,True
relative_return,31,4,188,2025-08-21T00:00:00,0.011599568650126457,True
relative_return,31,5,189,2025-08-22T00:00:00,0.00923999398946762,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0006327331066131592,True
relative_return,32,2,191,2025-08-26T00:00:00,0.004693054594099522,True
relative_return,32,3,192,2025-08-27T00:00:00,0.0017401054501533508,True
relative_return,32,4,193,2025-08-28T00:00:00,0.011373862624168396,True
relative_return,32,5,194,2025-08-29T00:00:00,0.008106522262096405,True
relative_return,33,1,195,2025-09-02T00:00:00,-0.00010386109352111816,True
relative_return,33,2,196,2025-09-03T00:00:00,0.0017576171085238457,True
relative_return,33,3,197,2025-09-04T00:00:00,-0.00018341094255447388,True
relative_return,33,4,198,2025-09-05T00:00:00,0.00881057046353817,True
relative_return,33,5,199,2025-09-08T00:00:00,0.006967514753341675,True
relative_return,34,1,200,2025-09-09T00:00:00,0.0008662045001983643,True
relative_return,34,2,201,2025-09-10T00:00:00,0.004316521808505058,True
relative_return,34,3,202,2025-09-11T00:00:00,0.0006652697920799255,True
relative_return,34,4,203,2025-09-12T00:00:00,0.009459828957915306,True
relative_return,34,5,204,2025-09-15T00:00:00,0.005773909389972687,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.0009985938668251038,True
relative_return,35,2,206,2025-09-17T00:00:00,0.000715288333594799,True
relative_return,35,3,207,2025-09-18T00:00:00,-0.0006975904107093811,True
relative_return,35,4,208,2025-09-19T00:00:00,0.009033523499965668,True
relative_return,35,5,209,2025-09-22T00:00:00,0.0075176432728767395,True
relative_return,36,1,210,2025-09-23T00:00:00,-0.004619181156158447,True
relative_return,36,2,211,2025-09-24T00:00:00,0.00018401257693767548,True
relative_return,36,3,212,2025-09-25T00:00:00,0.0004013851284980774,True
relative_return,36,4,213,2025-09-26T00:00:00,0.008173700422048569,True
relative_return,36,5,214,2025-09-29T00:00:00,0.006577908992767334,True
relative_return,37,1,215,2025-09-30T00:00:00,-0.002835407853126526,True
relative_return,37,2,216,2025-10-01T00:00:00,0.002867547795176506,True
relative_return,37,3,217,2025-10-02T00:00:00,0.0014372244477272034,True
relative_return,37,4,218,2025-10-03T00:00:00,0.010274073109030724,True
relative_return,37,5,219,2025-10-06T00:00:00,0.007399618625640869,True
relative_return,38,1,220,2025-10-07T00:00:00,0.0011470243334770203,True
relative_return,38,2,221,2025-10-08T00:00:00,0.005760359577834606,True
relative_return,38,3,222,2025-10-09T00:00:00,0.0010525062680244446,True
relative_return,38,4,223,2025-10-10T00:00:00,0.010309744626283646,True
relative_return,38,5,224,2025-10-13T00:00:00,0.00517929345369339,True
relative_return,39,1,225,2025-10-14T00:00:00,0.0014517158269882202,True
relative_return,39,2,226,2025-10-15T00:00:00,0.001194310374557972,True
relative_return,39,3,227,2025-10-16T00:00:00,-0.0021746233105659485,True
relative_return,39,4,228,2025-10-17T00:00:00,0.006367534399032593,True
relative_return,39,5,229,2025-10-20T00:00:00,0.0035518184304237366,True
relative_return,40,1,230,2025-10-21T00:00:00,-0.0037290602922439575,True
relative_return,40,2,231,2025-10-22T00:00:00,-0.0014021946117281914,True
relative_return,40,3,232,2025-10-23T00:00:00,-0.0007195472717285156,True
relative_return,40,4,233,2025-10-24T00:00:00,0.008093707263469696,True
relative_return,40,5,234,2025-10-27T00:00:00,0.0072225406765937805,True
relative_return,41,1,235,2025-10-28T00:00:00,-0.0002065598964691162,True
relative_return,41,2,236,2025-10-29T00:00:00,0.0012892121449112892,True
relative_return,41,3,237,2025-10-30T00:00:00,-0.0015906840562820435,True
relative_return,41,4,238,2025-10-31T00:00:00,0.009161839261651039,True
relative_return,41,5,239,2025-11-03T00:00:00,0.006633453071117401,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.003630727529525757,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.00035017356276512146,True
relative_return,42,3,242,2025-11-06T00:00:00,-0.00035512447357177734,True
relative_return,42,4,243,2025-11-07T00:00:00,0.007584426552057266,True
relative_return,42,5,244,2025-11-10T00:00:00,0.005774371325969696,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.0021565482020378113,True
relative_return,43,2,246,2025-11-12T00:00:00,0.0035312166437506676,True
relative_return,43,3,247,2025-11-13T00:00:00,0.0017417967319488525,True
relative_return,43,4,248,2025-11-14T00:00:00,0.00996074266731739,True
relative_return,43,5,249,2025-11-17T00:00:00,0.006203711032867432,True
relative_return,44,1,250,2025-11-18T00:00:00,0.0012398138642311096,True
relative_return,44,2,251,2025-11-19T00:00:00,0.004625319503247738,True
relative_return,44,3,252,2025-11-20T00:00:00,0.00040728598833084106,True
relative_return,44,4,253,2025-11-21T00:00:00,0.008550524711608887,True
relative_return,44,5,254,2025-11-24T00:00:00,0.0037756934762001038,True
relative_return,45,1,255,2025-11-25T00:00:00,-0.0004580169916152954,True
relative_return,45,2,256,2025-11-26T00:00:00,0.002750811167061329,True
relative_return,45,3,257,2025-11-28T00:00:00,0.0004390403628349304,True
relative_return,45,4,258,2025-12-01T00:00:00,0.008454972878098488,True
relative_return,45,5,259,2025-12-02T00:00:00,0.005032747983932495,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.0022602826356887817,True
relative_return,46,2,261,2025-12-04T00:00:00,0.0008413167670369148,True
relative_return,46,3,262,2025-12-05T00:00:00,-0.00041034072637557983,True
relative_return,46,4,263,2025-12-08T00:00:00,0.00832536444067955,True
relative_return,46,5,264,2025-12-09T00:00:00,0.006377480924129486,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.000688403844833374,True
relative_return,47,2,266,2025-12-11T00:00:00,0.0021515600383281708,True
relative_return,47,3,267,2025-12-12T00:00:00,-0.000333540141582489,True
relative_return,47,4,268,2025-12-15T00:00:00,0.008041607216000557,True
relative_return,47,5,269,2025-12-16T00:00:00,0.005062095820903778,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.002127625048160553,True
relative_return,48,2,271,2025-12-18T00:00:00,0.00018926244229078293,True
relative_return,48,3,272,2025-12-19T00:00:00,-0.00018136203289031982,True
relative_return,48,4,273,2025-12-22T00:00:00,0.007875088602304459,True
relative_return,48,5,274,2025-12-23T00:00:00,0.00622057169675827,True
relative_return,49,1,275,2025-12-24T00:00:00,3.217160701751709e-05,True
relative_return,49,2,276,2025-12-26T00:00:00,0.004061051644384861,True
relative_return,49,3,277,2025-12-29T00:00:00,0.001237139105796814,True
relative_return,49,4,278,2025-12-30T00:00:00,0.009363751858472824,True
relative_return,49,5,279,2025-12-31T00:00:00,0.005525477230548859,True
