forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,13,2,96,2025-04-09T00:00:00,0.02475273236632347,0.06882977485656738,-0.04407704249024391,0.04407704249024391,0.0019427856746867672
relative_return,13,3,97,2025-04-10T00:00:00,0.036779023706912994,0.08087790012359619,-0.0440988764166832,0.0440988764166832,0.0019447109012138974
relative_return,13,4,98,2025-04-11T00:00:00,0.042261652648448944,0.10700225830078125,-0.0647406056523323,0.0647406056523323,0.004191346020230802
relative_return,13,5,99,2025-04-14T00:00:00,0.05492408573627472,0.13002502918243408,-0.07510094344615936,0.07510094344615936,0.005640151706503227
relative_return,14,1,100,2025-04-15T00:00:00,0.012558301910758018,-0.008022844791412354,0.020581146702170372,0.020581146702170372,0.0004235835995762584
relative_return,14,2,101,2025-04-16T00:00:00,-0.005477679893374443,-0.037369370460510254,0.03189168870449066,0.03189168870449066,0.0010170798084241373
relative_return,14,3,102,2025-04-17T00:00:00,0.03056507743895054,-0.015940070152282715,0.046505145728588104,0.046505145728588104,0.0021627285792372164
relative_return,14,4,103,2025-04-21T00:00:00,0.02961064875125885,-0.024490654468536377,0.05410130321979523,0.05410130321979523,0.0029269510100802254
relative_return,14,5,104,2025-04-22T00:00:00,0.027098949998617172,0.0012667179107666016,0.02583223208785057,0.02583223208785057,0.0006673042146405767
relative_return,15,1,105,2025-04-23T00:00:00,0.0011565117165446281,0.0011597871780395508,-3.275461494922638e-06,3.275461494922638e-06,1.0728648004720842e-11
relative_return,15,2,106,2025-04-24T00:00:00,-0.006784624420106411,0.010437488555908203,-0.01722211390733719,0.01722211390733719,0.000296601207437297
relative_return,15,3,107,2025-04-25T00:00:00,0.012236161157488823,0.002530336380004883,0.00970582477748394,0.00970582477748394,9.420303461122118e-05
relative_return,15,4,108,2025-04-28T00:00:00,0.012553296983242035,0.003900885581970215,0.00865241140127182,0.00865241140127182,7.486422305685858e-05
relative_return,15,5,109,2025-04-29T00:00:00,0.022249076515436172,0.012546181678771973,0.0097028948366642,0.0097028948366642,9.414616821136479e-05
relative_return,16,1,110,2025-04-30T00:00:00,-0.0005309594562277198,0.012598872184753418,-0.013129831291735172,0.013129831291735172,0.0001723924697494281
relative_return,16,2,111,2025-05-01T00:00:00,0.017018958926200867,0.014264941215515137,0.00275401771068573,0.00275401771068573,7.584613550770669e-06
relative_return,16,3,112,2025-05-02T00:00:00,0.03103470429778099,0.028217434883117676,0.002817269414663315,0.002817269414663315,7.937006954797377e-06
relative_return,16,4,113,2025-05-05T00:00:00,0.028699379414319992,0.034256577491760254,-0.005557198077440262,0.005557198077440262,3.088245047190574e-05
relative_return,16,5,114,2025-05-06T00:00:00,0.03482542186975479,0.026134967803955078,0.008690454065799713,0.008690454065799713,7.552399186977476e-05
relative_return,17,1,115,2025-05-07T00:00:00,0.00782991386950016,0.0028412342071533203,0.00498867966234684,0.00498867966234684,2.488692477351298e-05
relative_return,17,2,116,2025-05-08T00:00:00,0.053126852959394455,-0.01136481761932373,0.06449167430400848,0.06449167430400848,0.004159176054534308
relative_return,17,3,117,2025-05-09T00:00:00,0.054421890527009964,-0.01856929063796997,0.07299117743968964,0.07299117743968964,0.005327711984032257
relative_return,17,4,118,2025-05-12T00:00:00,0.04762408882379532,-0.01826488971710205,0.06588897854089737,0.06588897854089737,0.004341357493162834
relative_return,17,5,119,2025-05-13T00:00:00,0.05940151587128639,-0.027092933654785156,0.08649444580078125,0.08649444580078125,0.007481289154384285
relative_return,18,1,120,2025-05-14T00:00:00,0.006159666460007429,0.009908318519592285,-0.003748652059584856,0.003748652059584856,1.4052392263829783e-05
relative_return,18,2,121,2025-05-15T00:00:00,0.009196142666041851,0.004902005195617676,0.004294137470424175,0.004294137470424175,1.8439616614900935e-05
relative_return,18,3,122,2025-05-16T00:00:00,0.022202249616384506,0.02461409568786621,-0.0024118460714817047,0.0024118460714817047,5.817001472521732e-06
relative_return,18,4,123,2025-05-19T00:00:00,0.020186252892017365,0.02336263656616211,-0.003176383674144745,0.003176383674144745,1.0089413245373269e-05
relative_return,18,5,124,2025-05-20T00:00:00,0.03504244238138199,0.020025134086608887,0.015017308294773102,0.015017308294773102,0.000225519548420261
relative_return,19,1,125,2025-05-21T00:00:00,0.009760785847902298,-0.01400822401046753,0.023769009858369827,0.023769009858369827,0.000564965829647282
relative_return,19,2,126,2025-05-22T00:00:00,0.030671793967485428,-0.01912069320678711,0.04979248717427254,0.04979248717427254,0.002479291779000095
relative_return,19,3,127,2025-05-23T00:00:00,0.03547454625368118,-0.01492851972579956,0.05040306597948074,0.05040306597948074,0.002540469060131889
relative_return,19,4,128,2025-05-27T00:00:00,0.029636260122060776,-0.002249479293823242,0.03188573941588402,0.03188573941588402,0.0010167003780976597
relative_return,19,5,129,2025-05-28T00:00:00,0.04998200014233589,-0.005726039409637451,0.05570803955197334,0.05570803955197334,0.0031033856707242263
relative_return,20,1,130,2025-05-29T00:00:00,-0.004718837793916464,-0.0014397501945495605,-0.0032790875993669033,0.0032790875993669033,1.0752415484321801e-05
relative_return,20,2,131,2025-05-30T00:00:00,-0.010853799991309643,0.015220165252685547,-0.026073966175317764,0.026073966175317764,0.0006798517121116149
relative_return,20,3,132,2025-06-02T00:00:00,0.0025052186101675034,0.026018142700195312,-0.02351292409002781,0.02351292409002781,0.0005528575992634101
relative_return,20,4,133,2025-06-03T00:00:00,0.0002690758556127548,0.028177738189697266,-0.02790866233408451,0.02790866233408451,0.0007788934332779475
relative_return,20,5,134,2025-06-04T00:00:00,0.011079873889684677,0.021698951721191406,-0.010619077831506729,0.010619077831506729,0.00011276481399159766
relative_return,21,1,135,2025-06-05T00:00:00,0.004334430675953627,-0.013990938663482666,0.01832536980509758,0.01832536980509758,0.0003358191784935821
relative_return,21,2,136,2025-06-06T00:00:00,-0.006622061133384705,-0.01892298460006714,0.012300923466682434,0.012300923466682434,0.0001513127181331786
