forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,7,3,67,2025-02-27T00:00:00,0.007027751300483942,True
relative_return,7,4,68,2025-02-28T00:00:00,0.009123977273702621,True
relative_return,7,5,69,2025-03-03T00:00:00,0.006860099732875824,True
relative_return,8,1,70,2025-03-04T00:00:00,0.003976123407483101,True
relative_return,8,2,71,2025-03-05T00:00:00,0.004690665751695633,True
relative_return,8,3,72,2025-03-06T00:00:00,0.007278823759406805,True
relative_return,8,4,73,2025-03-07T00:00:00,0.007604870945215225,True
relative_return,8,5,74,2025-03-10T00:00:00,0.0052148932591080666,True
relative_return,9,1,75,2025-03-11T00:00:00,0.002683209255337715,True
relative_return,9,2,76,2025-03-12T00:00:00,0.001499418169260025,True
relative_return,9,3,77,2025-03-13T00:00:00,0.005259261000901461,True
relative_return,9,4,78,2025-03-14T00:00:00,0.004665728658437729,True
relative_return,9,5,79,2025-03-17T00:00:00,0.004330082796514034,True
relative_return,10,1,80,2025-03-18T00:00:00,0.004923008382320404,True
relative_return,10,2,81,2025-03-19T00:00:00,0.003463469445705414,True
relative_return,10,3,82,2025-03-20T00:00:00,0.006250549573451281,True
relative_return,10,4,83,2025-03-21T00:00:00,0.003986906260251999,True
relative_return,10,5,84,2025-03-24T00:00:00,0.0032830359414219856,True
relative_return,11,1,85,2025-03-25T00:00:00,0.009968804195523262,True
relative_return,11,2,86,2025-03-26T00:00:00,0.010369498282670975,True
relative_return,11,3,87,2025-03-27T00:00:00,0.010590961202979088,True
relative_return,11,4,88,2025-03-28T00:00:00,0.007444515824317932,True
relative_return,11,5,89,2025-03-31T00:00:00,0.003182775340974331,True
relative_return,12,1,90,2025-04-01T00:00:00,0.0033295657485723495,True
relative_return,12,2,91,2025-04-02T00:00:00,0.002611897885799408,True
relative_return,12,3,92,2025-04-03T00:00:00,0.007628938648849726,True
relative_return,12,4,93,2025-04-04T00:00:00,0.00585276260972023,True
relative_return,12,5,94,2025-04-07T00:00:00,0.005134251434355974,True
relative_return,13,1,95,2025-04-08T00:00:00,0.005061894655227661,True
relative_return,13,2,96,2025-04-09T00:00:00,0.008421942591667175,True
relative_return,13,3,97,2025-04-10T00:00:00,0.013339076191186905,True
relative_return,13,4,98,2025-04-11T00:00:00,0.008930005133152008,True
relative_return,13,5,99,2025-04-14T00:00:00,0.0025067906826734543,True
relative_return,14,1,100,2025-04-15T00:00:00,0.010014509782195091,True
relative_return,14,2,101,2025-04-16T00:00:00,0.010224636644124985,True
relative_return,14,3,102,2025-04-17T00:00:00,0.011609692126512527,True
relative_return,14,4,103,2025-04-21T00:00:00,0.006739459931850433,True
relative_return,14,5,104,2025-04-22T00:00:00,0.0022372547537088394,True
relative_return,15,1,105,2025-04-23T00:00:00,0.004093606024980545,True
relative_return,15,2,106,2025-04-24T00:00:00,0.0031484700739383698,True
relative_return,15,3,107,2025-04-25T00:00:00,0.006767276208847761,True
relative_return,15,4,108,2025-04-28T00:00:00,0.0053427815437316895,True
relative_return,15,5,109,2025-04-29T00:00:00,0.007398686371743679,True
relative_return,16,1,110,2025-04-30T00:00:00,0.007045648992061615,True
relative_return,16,2,111,2025-05-01T00:00:00,0.006851512938737869,True
relative_return,16,3,112,2025-05-02T00:00:00,0.008867301046848297,True
relative_return,16,4,113,2025-05-05T00:00:00,0.007539480924606323,True
relative_return,16,5,114,2025-05-06T00:00:00,0.006803462281823158,True
relative_return,17,1,115,2025-05-07T00:00:00,0.006898244842886925,True
relative_return,17,2,116,2025-05-08T00:00:00,0.007855422794818878,True
relative_return,17,3,117,2025-05-09T00:00:00,0.011704359203577042,True
relative_return,17,4,118,2025-05-12T00:00:00,0.006740722805261612,True
relative_return,17,5,119,2025-05-13T00:00:00,0.002516751177608967,True
relative_return,18,1,120,2025-05-14T00:00:00,0.0063026063144207,True
relative_return,18,2,121,2025-05-15T00:00:00,0.007676888257265091,True
relative_return,18,3,122,2025-05-16T00:00:00,0.011588113382458687,True
relative_return,18,4,123,2025-05-19T00:00:00,0.008669286966323853,True
relative_return,18,5,124,2025-05-20T00:00:00,0.005779158789664507,True
relative_return,19,1,125,2025-05-21T00:00:00,0.0014662537723779678,True
relative_return,19,2,126,2025-05-22T00:00:00,0.005915682762861252,True
relative_return,19,3,127,2025-05-23T00:00:00,0.009238043799996376,True
relative_return,19,4,128,2025-05-27T00:00:00,0.013795420527458191,True
relative_return,19,5,129,2025-05-28T00:00:00,0.014664562419056892,True
relative_return,20,1,130,2025-05-29T00:00:00,0.004089483991265297,True
relative_return,20,2,131,2025-05-30T00:00:00,0.007206298410892487,True
relative_return,20,3,132,2025-06-02T00:00:00,0.011816272512078285,True
relative_return,20,4,133,2025-06-03T00:00:00,0.010775543749332428,True
relative_return,20,5,134,2025-06-04T00:00:00,0.007826325483620167,True
relative_return,21,1,135,2025-06-05T00:00:00,-2.055056393146515e-05,True
relative_return,21,2,136,2025-06-06T00:00:00,0.003719370812177658,True
relative_return,21,3,137,2025-06-09T00:00:00,0.010666236281394958,True
relative_return,21,4,138,2025-06-10T00:00:00,0.009901076555252075,True
relative_return,21,5,139,2025-06-11T00:00:00,0.009269583970308304,True
relative_return,22,1,140,2025-06-12T00:00:00,0.0009267758578062057,True
relative_return,22,2,141,2025-06-13T00:00:00,0.0045145489275455475,True
relative_return,22,3,142,2025-06-16T00:00:00,0.01146230474114418,True
relative_return,22,4,143,2025-06-17T00:00:00,0.009837538003921509,True
relative_return,22,5,144,2025-06-18T00:00:00,0.007556757424026728,True
relative_return,23,1,145,2025-06-20T00:00:00,0.003586491569876671,True
relative_return,23,2,146,2025-06-23T00:00:00,0.00478319451212883,True
relative_return,23,3,147,2025-06-24T00:00:00,0.008380524814128876,True
relative_return,23,4,148,2025-06-25T00:00:00,0.009040974080562592,True
relative_return,23,5,149,2025-06-26T00:00:00,0.0083041712641716,True
relative_return,24,1,150,2025-06-27T00:00:00,0.0031653977930545807,True
relative_return,24,2,151,2025-06-30T00:00:00,0.004088491201400757,True
relative_return,24,3,152,2025-07-01T00:00:00,0.008915785700082779,True
relative_return,24,4,153,2025-07-02T00:00:00,0.007374607026576996,True
relative_return,24,5,154,2025-07-03T00:00:00,0.005803488194942474,True
relative_return,25,1,155,2025-07-07T00:00:00,0.00434163399040699,True
relative_return,25,2,156,2025-07-08T00:00:00,0.004752177745103836,True
relative_return,25,3,157,2025-07-09T00:00:00,0.00847298838198185,True
relative_return,25,4,158,2025-07-10T00:00:00,0.009208284318447113,True
relative_return,25,5,159,2025-07-11T00:00:00,0.006658650003373623,True
relative_return,26,1,160,2025-07-14T00:00:00,0.0019017327576875687,True
relative_return,26,2,161,2025-07-15T00:00:00,0.003941267728805542,True
relative_return,26,3,162,2025-07-16T00:00:00,0.008350055664777756,True
relative_return,26,4,163,2025-07-17T00:00:00,0.009403113275766373,True
relative_return,26,5,164,2025-07-18T00:00:00,0.007557514123618603,True
relative_return,27,1,165,2025-07-21T00:00:00,0.0016021095216274261,True
relative_return,27,2,166,2025-07-22T00:00:00,0.0026806332170963287,True
relative_return,27,3,167,2025-07-23T00:00:00,0.00759924715384841,True
relative_return,27,4,168,2025-07-24T00:00:00,0.008085761219263077,True
relative_return,27,5,169,2025-07-25T00:00:00,0.006121953018009663,True
relative_return,28,1,170,2025-07-28T00:00:00,0.001112794503569603,True
relative_return,28,2,171,2025-07-29T00:00:00,0.0044082701206207275,True
relative_return,28,3,172,2025-07-30T00:00:00,0.009241541847586632,True
relative_return,28,4,173,2025-07-31T00:00:00,0.009648583829402924,True
relative_return,28,5,174,2025-08-01T00:00:00,0.0057905083522200584,True
relative_return,29,1,175,2025-08-04T00:00:00,0.0013760048896074295,True
relative_return,29,2,176,2025-08-05T00:00:00,0.0022803694009780884,True
relative_return,29,3,177,2025-08-06T00:00:00,0.0070105246268212795,True
relative_return,29,4,178,2025-08-07T00:00:00,0.00759231299161911,True
relative_return,29,5,179,2025-08-08T00:00:00,0.00501058716326952,True
relative_return,30,1,180,2025-08-11T00:00:00,0.004204561933875084,True
relative_return,30,2,181,2025-08-12T00:00:00,0.004768110811710358,True
relative_return,30,3,182,2025-08-13T00:00:00,0.008172782137989998,True
relative_return,30,4,183,2025-08-14T00:00:00,0.008610453456640244,True
relative_return,30,5,184,2025-08-15T00:00:00,0.005407758057117462,True
relative_return,31,1,185,2025-08-18T00:00:00,0.003127625212073326,True
relative_return,31,2,186,2025-08-19T00:00:00,0.004911504685878754,True
relative_return,31,3,187,2025-08-20T00:00:00,0.00861021876335144,True
relative_return,31,4,188,2025-08-21T00:00:00,0.009554561227560043,True
relative_return,31,5,189,2025-08-22T00:00:00,0.00620646495372057,True
relative_return,32,1,190,2025-08-25T00:00:00,0.004609772935509682,True
relative_return,32,2,191,2025-08-26T00:00:00,0.0068860240280628204,True
relative_return,32,3,192,2025-08-27T00:00:00,0.00844530574977398,True
relative_return,32,4,193,2025-08-28T00:00:00,0.009441405534744263,True
relative_return,32,5,194,2025-08-29T00:00:00,0.005240227561444044,True
relative_return,33,1,195,2025-09-02T00:00:00,0.0034725386649370193,True
relative_return,33,2,196,2025-09-03T00:00:00,0.0017404071986675262,True
relative_return,33,3,197,2025-09-04T00:00:00,0.004675250966101885,True
relative_return,33,4,198,2025-09-05T00:00:00,0.0048722028732299805,True
relative_return,33,5,199,2025-09-08T00:00:00,0.003048565238714218,True
relative_return,34,1,200,2025-09-09T00:00:00,0.005660707131028175,True
relative_return,34,2,201,2025-09-10T00:00:00,0.0055660679936409,True
relative_return,34,3,202,2025-09-11T00:00:00,0.0070321341045200825,True
relative_return,34,4,203,2025-09-12T00:00:00,0.006900478154420853,True
relative_return,34,5,204,2025-09-15T00:00:00,0.0025132382288575172,True
relative_return,35,1,205,2025-09-16T00:00:00,0.0029372964054346085,True
relative_return,35,2,206,2025-09-17T00:00:00,0.0014178454875946045,True
relative_return,35,3,207,2025-09-18T00:00:00,0.0033940081484615803,True
relative_return,35,4,208,2025-09-19T00:00:00,0.005483999848365784,True
relative_return,35,5,209,2025-09-22T00:00:00,0.004294215701520443,True
relative_return,36,1,210,2025-09-23T00:00:00,0.000620013102889061,True
relative_return,36,2,211,2025-09-24T00:00:00,0.00044788047671318054,True
relative_return,36,3,212,2025-09-25T00:00:00,0.006213512737303972,True
relative_return,36,4,213,2025-09-26T00:00:00,0.006917424499988556,True
relative_return,36,5,214,2025-09-29T00:00:00,0.0029253950342535973,True
relative_return,37,1,215,2025-09-30T00:00:00,0.0015505366027355194,True
relative_return,37,2,216,2025-10-01T00:00:00,0.00348658487200737,True
relative_return,37,3,217,2025-10-02T00:00:00,0.007478359621018171,True
relative_return,37,4,218,2025-10-03T00:00:00,0.009135697036981583,True
relative_return,37,5,219,2025-10-06T00:00:00,0.004320511594414711,True
relative_return,38,1,220,2025-10-07T00:00:00,0.005420783534646034,True
relative_return,38,2,221,2025-10-08T00:00:00,0.007478527724742889,True
relative_return,38,3,222,2025-10-09T00:00:00,0.008600980043411255,True
relative_return,38,4,223,2025-10-10T00:00:00,0.008446916937828064,True
relative_return,38,5,224,2025-10-13T00:00:00,0.0008948715403676033,True
relative_return,39,1,225,2025-10-14T00:00:00,0.006603943184018135,True
relative_return,39,2,226,2025-10-15T00:00:00,0.0031504668295383453,True
relative_return,39,3,227,2025-10-16T00:00:00,0.0032546562142670155,True
relative_return,39,4,228,2025-10-17T00:00:00,0.0036161690950393677,True
relative_return,39,5,229,2025-10-20T00:00:00,0.0005108071491122246,True
relative_return,40,1,230,2025-10-21T00:00:00,7.964111864566803e-05,True
relative_return,40,2,231,2025-10-22T00:00:00,-0.0008720643818378448,True
relative_return,40,3,232,2025-10-23T00:00:00,0.0034165079705417156,True
relative_return,40,4,233,2025-10-24T00:00:00,0.005896404385566711,True
relative_return,40,5,234,2025-10-27T00:00:00,0.003904963843524456,True
relative_return,41,1,235,2025-10-28T00:00:00,0.0024866368621587753,True
relative_return,41,2,236,2025-10-29T00:00:00,0.002022434026002884,True
relative_return,41,3,237,2025-10-30T00:00:00,0.004164835903793573,True
relative_return,41,4,238,2025-10-31T00:00:00,0.007524531334638596,True
relative_return,41,5,239,2025-11-03T00:00:00,0.005051892250776291,True
relative_return,42,1,240,2025-11-04T00:00:00,0.00046903081238269806,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.0004274509847164154,True
relative_return,42,3,242,2025-11-06T00:00:00,0.004706099163740873,True
relative_return,42,4,243,2025-11-07T00:00:00,0.005733385682106018,True
relative_return,42,5,244,2025-11-10T00:00:00,0.0019164960831403732,True
relative_return,43,1,245,2025-11-11T00:00:00,0.001272851601243019,True
relative_return,43,2,246,2025-11-12T00:00:00,0.0036398842930793762,True
relative_return,43,3,247,2025-11-13T00:00:00,0.007632240187376738,True
relative_return,43,4,248,2025-11-14T00:00:00,0.008318662643432617,True
relative_return,43,5,249,2025-11-17T00:00:00,0.001973687671124935,True
relative_return,44,1,250,2025-11-18T00:00:00,0.005626622587442398,True
relative_return,44,2,251,2025-11-19T00:00:00,0.005487494170665741,True
relative_return,44,3,252,2025-11-20T00:00:00,0.006909746211022139,True
relative_return,44,4,253,2025-11-21T00:00:00,0.006002500653266907,True
relative_return,44,5,254,2025-11-24T00:00:00,-0.00015241559594869614,True
relative_return,45,1,255,2025-11-25T00:00:00,0.004946304485201836,True
relative_return,45,2,256,2025-11-26T00:00:00,0.004165850579738617,True
relative_return,45,3,257,2025-11-28T00:00:00,0.005928690079599619,True
relative_return,45,4,258,2025-12-01T00:00:00,0.00573381781578064,True
relative_return,45,5,259,2025-12-02T00:00:00,0.0009338362142443657,True
relative_return,46,1,260,2025-12-03T00:00:00,0.001252131536602974,True
relative_return,46,2,261,2025-12-04T00:00:00,0.00034659355878829956,True
relative_return,46,3,262,2025-12-05T00:00:00,0.004307277034968138,True
relative_return,46,4,263,2025-12-08T00:00:00,0.005638778209686279,True
relative_return,46,5,264,2025-12-09T00:00:00,0.0033952686935663223,True
relative_return,47,1,265,2025-12-10T00:00:00,0.0029690787196159363,True
relative_return,47,2,266,2025-12-11T00:00:00,0.002085413783788681,True
relative_return,47,3,267,2025-12-12T00:00:00,0.005026628728955984,True
relative_return,47,4,268,2025-12-15T00:00:00,0.005290262401103973,True
relative_return,47,5,269,2025-12-16T00:00:00,0.0019163070246577263,True
relative_return,48,1,270,2025-12-17T00:00:00,0.0015104953199625015,True
relative_return,48,2,271,2025-12-18T00:00:00,-7.19800591468811e-05,True
relative_return,48,3,272,2025-12-19T00:00:00,0.004016379360109568,True
relative_return,48,4,273,2025-12-22T00:00:00,0.004517514258623123,True
relative_return,48,5,274,2025-12-23T00:00:00,0.0022837305441498756,True
relative_return,49,1,275,2025-12-24T00:00:00,0.002751527354121208,True
relative_return,49,2,276,2025-12-26T00:00:00,0.0033110640943050385,True
relative_return,49,3,277,2025-12-29T00:00:00,0.006781910080462694,True
relative_return,49,4,278,2025-12-30T00:00:00,0.006524369120597839,True
relative_return,49,5,279,2025-12-31T00:00:00,0.002398344688117504,True
