forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,27,1,165,2025-07-21T00:00:00,0.007559953257441521,True
relative_return,27,2,166,2025-07-22T00:00:00,-0.0038352012634277344,True
relative_return,27,3,167,2025-07-23T00:00:00,0.003858606331050396,True
relative_return,27,4,168,2025-07-24T00:00:00,0.009488716721534729,True
relative_return,27,5,169,2025-07-25T00:00:00,0.01274146232753992,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.0042996276170015335,True
relative_return,28,2,171,2025-07-29T00:00:00,-0.01294751837849617,True
relative_return,28,3,172,2025-07-30T00:00:00,-0.016011137515306473,True
relative_return,28,4,173,2025-07-31T00:00:00,-0.030450979247689247,True
relative_return,28,5,174,2025-08-01T00:00:00,-0.020203761756420135,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.008058669045567513,True
relative_return,29,2,176,2025-08-05T00:00:00,-0.018865812569856644,True
relative_return,29,3,177,2025-08-06T00:00:00,-0.015175999142229557,True
relative_return,29,4,178,2025-08-07T00:00:00,-0.008206918835639954,True
relative_return,29,5,179,2025-08-08T00:00:00,-0.010568602941930294,True
relative_return,30,1,180,2025-08-11T00:00:00,-0.0003617294132709503,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.004298042505979538,True
relative_return,30,3,182,2025-08-13T00:00:00,-0.004544527269899845,True
relative_return,30,4,183,2025-08-14T00:00:00,0.0014093071222305298,True
relative_return,30,5,184,2025-08-15T00:00:00,-0.003954197280108929,True
relative_return,31,1,185,2025-08-18T00:00:00,0.0023706797510385513,True
relative_return,31,2,186,2025-08-19T00:00:00,0.0027427412569522858,True
relative_return,31,3,187,2025-08-20T00:00:00,-0.0038768770173192024,True
relative_return,31,4,188,2025-08-21T00:00:00,-0.009337019175291061,True
relative_return,31,5,189,2025-08-22T00:00:00,-0.007820467464625835,True
relative_return,32,1,190,2025-08-25T00:00:00,0.004236182197928429,True
relative_return,32,2,191,2025-08-26T00:00:00,0.0019269846379756927,True
relative_return,32,3,192,2025-08-27T00:00:00,0.006537869106978178,True
relative_return,32,4,193,2025-08-28T00:00:00,0.014577977359294891,True
relative_return,32,5,194,2025-08-29T00:00:00,0.008922689594328403,True
relative_return,33,1,195,2025-09-02T00:00:00,0.004305671900510788,True
relative_return,33,2,196,2025-09-03T00:00:00,0.0008700825273990631,True
relative_return,33,3,197,2025-09-04T00:00:00,0.0036035897210240364,True
relative_return,33,4,198,2025-09-05T00:00:00,0.006068229675292969,True
relative_return,33,5,199,2025-09-08T00:00:00,0.0025384239852428436,True
relative_return,34,1,200,2025-09-09T00:00:00,0.004482010379433632,True
relative_return,34,2,201,2025-09-10T00:00:00,-0.00032218173146247864,True
relative_return,34,3,202,2025-09-11T00:00:00,-0.001194581389427185,True
relative_return,34,4,203,2025-09-12T00:00:00,-0.007501982152462006,True
relative_return,34,5,204,2025-09-15T00:00:00,-0.005827360786497593,True
relative_return,35,1,205,2025-09-16T00:00:00,0.010443178936839104,True
relative_return,35,2,206,2025-09-17T00:00:00,-0.002822432667016983,True
relative_return,35,3,207,2025-09-18T00:00:00,0.009450268931686878,True
relative_return,35,4,208,2025-09-19T00:00:00,0.017680488526821136,True
relative_return,35,5,209,2025-09-22T00:00:00,0.014927532523870468,True
relative_return,36,1,210,2025-09-23T00:00:00,0.014353117905557156,True
relative_return,36,2,211,2025-09-24T00:00:00,0.005849320441484451,True
relative_return,36,3,212,2025-09-25T00:00:00,0.010470598936080933,True
relative_return,36,4,213,2025-09-26T00:00:00,0.008316181600093842,True
relative_return,36,5,214,2025-09-29T00:00:00,0.005757024511694908,True
relative_return,37,1,215,2025-09-30T00:00:00,0.002506958320736885,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.00612403079867363,True
relative_return,37,3,217,2025-10-02T00:00:00,-0.0033129872754216194,True
relative_return,37,4,218,2025-10-03T00:00:00,-0.003570966422557831,True
relative_return,37,5,219,2025-10-06T00:00:00,-0.0042145466431975365,True
relative_return,38,1,220,2025-10-07T00:00:00,0.010504288598895073,True
relative_return,38,2,221,2025-10-08T00:00:00,0.00043169036507606506,True
relative_return,38,3,222,2025-10-09T00:00:00,0.008645836263895035,True
relative_return,38,4,223,2025-10-10T00:00:00,0.01583443582057953,True
relative_return,38,5,224,2025-10-13T00:00:00,0.01593804359436035,True
relative_return,39,1,225,2025-10-14T00:00:00,0.019319802522659302,True
relative_return,39,2,226,2025-10-15T00:00:00,0.014470793306827545,True
relative_return,39,3,227,2025-10-16T00:00:00,0.018017631024122238,True
relative_return,39,4,228,2025-10-17T00:00:00,0.01458469033241272,True
relative_return,39,5,229,2025-10-20T00:00:00,0.011921189725399017,True
relative_return,40,1,230,2025-10-21T00:00:00,0.011636695824563503,True
relative_return,40,2,231,2025-10-22T00:00:00,0.006928533315658569,True
relative_return,40,3,232,2025-10-23T00:00:00,0.015147233381867409,True
relative_return,40,4,233,2025-10-24T00:00:00,0.01954825222492218,True
relative_return,40,5,234,2025-10-27T00:00:00,0.016642548143863678,True
relative_return,41,1,235,2025-10-28T00:00:00,0.012254023924469948,True
relative_return,41,2,236,2025-10-29T00:00:00,0.01478307694196701,True
relative_return,41,3,237,2025-10-30T00:00:00,0.017148707062005997,True
relative_return,41,4,238,2025-10-31T00:00:00,0.007556267082691193,True
relative_return,41,5,239,2025-11-03T00:00:00,0.011536268517374992,True
relative_return,42,1,240,2025-11-04T00:00:00,0.0039597004652023315,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.0019981786608695984,True
relative_return,42,3,242,2025-11-06T00:00:00,0.0024580801837146282,True
relative_return,42,4,243,2025-11-07T00:00:00,-0.001146029680967331,True
relative_return,42,5,244,2025-11-10T00:00:00,0.0005009779706597328,True
relative_return,43,1,245,2025-11-11T00:00:00,0.004455059766769409,True
relative_return,43,2,246,2025-11-12T00:00:00,0.005577340722084045,True
relative_return,43,3,247,2025-11-13T00:00:00,-0.0048075271770358086,True
relative_return,43,4,248,2025-11-14T00:00:00,-0.012257806956768036,True
relative_return,43,5,249,2025-11-17T00:00:00,-0.00024642329663038254,True
relative_return,44,1,250,2025-11-18T00:00:00,0.0027426928281784058,True
relative_return,44,2,251,2025-11-19T00:00:00,0.00232662633061409,True
relative_return,44,3,252,2025-11-20T00:00:00,0.008177433162927628,True
relative_return,44,4,253,2025-11-21T00:00:00,0.020339705049991608,True
relative_return,44,5,254,2025-11-24T00:00:00,0.012709266506135464,True
relative_return,45,1,255,2025-11-25T00:00:00,0.023858115077018738,True
relative_return,45,2,256,2025-11-26T00:00:00,0.02519577369093895,True
relative_return,45,3,257,2025-11-28T00:00:00,0.030347879976034164,True
relative_return,45,4,258,2025-12-01T00:00:00,0.035651661455631256,True
relative_return,45,5,259,2025-12-02T00:00:00,0.028766904026269913,True
relative_return,46,1,260,2025-12-03T00:00:00,0.011314904317259789,True
relative_return,46,2,261,2025-12-04T00:00:00,0.004048418253660202,True
relative_return,46,3,262,2025-12-05T00:00:00,0.007904378697276115,True
relative_return,46,4,263,2025-12-08T00:00:00,0.0030153021216392517,True
relative_return,46,5,264,2025-12-09T00:00:00,0.00417484063655138,True
relative_return,47,1,265,2025-12-10T00:00:00,0.006666369736194611,True
relative_return,47,2,266,2025-12-11T00:00:00,0.0001750364899635315,True
relative_return,47,3,267,2025-12-12T00:00:00,0.0070208171382546425,True
relative_return,47,4,268,2025-12-15T00:00:00,0.009057369083166122,True
relative_return,47,5,269,2025-12-16T00:00:00,0.007050743792206049,True
relative_return,48,1,270,2025-12-17T00:00:00,0.012507934123277664,True
relative_return,48,2,271,2025-12-18T00:00:00,0.009466279298067093,True
relative_return,48,3,272,2025-12-19T00:00:00,0.015284453518688679,True
relative_return,48,4,273,2025-12-22T00:00:00,0.013109765946865082,True
relative_return,48,5,274,2025-12-23T00:00:00,0.014932841062545776,True
relative_return,49,1,275,2025-12-24T00:00:00,0.006732242181897163,True
relative_return,49,2,276,2025-12-26T00:00:00,0.007397908717393875,True
relative_return,49,3,277,2025-12-29T00:00:00,0.010783547535538673,True
relative_return,49,4,278,2025-12-30T00:00:00,0.005311295390129089,True
relative_return,49,5,279,2025-12-31T00:00:00,0.0073186904191970825,True
