forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,16,3,112,2025-05-02T00:00:00,0.02629522606730461,0.06522989273071289,-0.03893466666340828,0.03893466666340828,0.001515908268190716
relative_return,16,4,113,2025-05-05T00:00:00,0.04223360866308212,0.04995560646057129,-0.007721997797489166,0.007721997797489166,5.9629249984427535e-05
relative_return,16,5,114,2025-05-06T00:00:00,0.044116731733083725,0.04666006565093994,-0.0025433339178562164,0.0025433339178562164,6.4685474177178515e-06
relative_return,17,1,115,2025-05-07T00:00:00,0.03726309910416603,0.023589372634887695,0.013673726469278336,0.013673726469278336,0.00018697079555664298
relative_return,17,2,116,2025-05-08T00:00:00,0.0487009733915329,0.038382768630981445,0.010318204760551453,0.010318204760551453,0.00010646534948066666
relative_return,17,3,117,2025-05-09T00:00:00,0.017469145357608795,0.04053175449371338,-0.023062609136104584,0.023062609136104584,0.0005318839401647346
relative_return,17,4,118,2025-05-12T00:00:00,0.04062671586871147,0.10740172863006592,-0.06677500903606415,0.06677500903606415,0.004458901831766449
relative_return,17,5,119,2025-05-13T00:00:00,0.0495060496032238,0.16157734394073486,-0.11207129061222076,0.11207129061222076,0.012559974179488842
relative_return,18,1,120,2025-05-14T00:00:00,0.04654311761260033,-0.0012907981872558594,0.047833915799856186,0.047833915799856186,0.0022880835007477313
relative_return,18,2,121,2025-05-15T00:00:00,0.04625840485095978,0.0009465217590332031,0.045311883091926575,0.045311883091926575,0.0020531667493364214
relative_return,18,3,122,2025-05-16T00:00:00,0.023206423968076706,-0.01639270782470703,0.03959913179278374,0.03959913179278374,0.0015680912387422558
relative_return,18,4,123,2025-05-19T00:00:00,0.034850917756557465,-0.007701516151428223,0.04255243390798569,0.04255243390798569,0.00181070963149349
relative_return,18,5,124,2025-05-20T00:00:00,0.03477662429213524,-0.003183901309967041,0.03796052560210228,0.03796052560210228,0.0014410015039878626
relative_return,19,1,125,2025-05-21T00:00:00,0.04291779547929764,-0.00841677188873291,0.05133456736803055,0.05133456736803055,0.002635237806862867
relative_return,19,2,126,2025-05-22T00:00:00,0.004885589238256216,-0.004963696002960205,0.009849285706877708,0.009849285706877708,9.700842893570552e-05
relative_return,19,3,127,2025-05-23T00:00:00,0.019043590873479843,-0.012776196002960205,0.03181978687644005,0.03181978687644005,0.0010124988368620663
relative_return,19,4,128,2025-05-27T00:00:00,0.021706409752368927,0.01713573932647705,0.004570670425891876,0.004570670425891876,2.0891028142122625e-05
relative_return,19,5,129,2025-05-28T00:00:00,0.04104946553707123,0.03345131874084473,0.0075981467962265015,0.0075981467962265015,5.773183473700705e-05
relative_return,20,1,130,2025-05-29T00:00:00,0.04697737842798233,0.010608553886413574,0.036368824541568756,0.036368824541568756,0.0013226913985354138
relative_return,20,2,131,2025-05-30T00:00:00,0.03783324360847473,0.011026263236999512,0.02680698037147522,0.02680698037147522,0.0007186141966366577
relative_return,20,3,132,2025-06-02T00:00:00,0.06661288440227509,0.03875875473022461,0.027854129672050476,0.027854129672050476,0.0007758525397874028
relative_return,20,4,133,2025-06-03T00:00:00,0.07414749264717102,0.07275617122650146,0.0013913214206695557,0.0013913214206695557,1.9357752956139507e-06
relative_return,20,5,134,2025-06-04T00:00:00,0.07512599974870682,0.0904231071472168,-0.01529710739850998,0.01529710739850998,0.00023400149476154875
relative_return,21,1,135,2025-06-05T00:00:00,0.09389369934797287,-0.004404783248901367,0.09829848259687424,0.09829848259687424,0.009662591680847987
relative_return,21,2,136,2025-06-06T00:00:00,0.07101312279701233,-0.05419790744781494,0.12521103024482727,0.12521103024482727,0.01567780209497105
relative_return,21,3,137,2025-06-09T00:00:00,0.08999292552471161,-0.06434804201126099,0.1543409675359726,0.1543409675359726,0.023821134259940147
relative_return,21,4,138,2025-06-10T00:00:00,0.08991038799285889,-0.0630074143409729,0.1529178023338318,0.1529178023338318,0.02338385427060885
relative_return,21,5,139,2025-06-11T00:00:00,0.11758330464363098,-0.03129303455352783,0.1488763391971588,0.1488763391971588,0.022164164372747486
relative_return,22,1,140,2025-06-12T00:00:00,0.029121745377779007,0.012494564056396484,0.016627181321382523,0.016627181321382523,0.00027646315869413185
relative_return,22,2,141,2025-06-13T00:00:00,0.026300836354494095,-0.016646265983581543,0.04294710233807564,0.04294710233807564,0.001844453599237142
relative_return,22,3,142,2025-06-16T00:00:00,0.015676848590373993,-0.0032027363777160645,0.018879584968090057,0.018879584968090057,0.00035643872856733205
relative_return,22,4,143,2025-06-17T00:00:00,0.04458429291844368,-0.013997077941894531,0.05858137086033821,0.05858137086033821,0.003431777011876483
relative_return,22,5,144,2025-06-18T00:00:00,0.02103617414832115,-0.006524085998535156,0.027560260146856308,0.027560260146856308,0.0007595679393623961
relative_return,23,1,145,2025-06-20T00:00:00,0.01958857662975788,-0.005054473876953125,0.024643050506711006,0.024643050506711006,0.0006072799382763096
relative_return,23,2,146,2025-06-23T00:00:00,0.01543937623500824,0.009989738464355469,0.005449637770652771,0.005449637770652771,2.9698551831325304e-05
relative_return,23,3,147,2025-06-24T00:00:00,0.0007520080544054508,0.04978907108306885,-0.049037061631679535,0.049037061631679535,0.002404633413469137
relative_return,23,4,148,2025-06-25T00:00:00,0.025026241317391396,0.0532914400100708,-0.028265198692679405,0.028265198692679405,0.0007989214571366456
relative_return,23,5,149,2025-06-26T00:00:00,0.03817525506019592,0.07526075839996338,-0.037085503339767456,0.037085503339767456,0.0013753345579639031
relative_return,24,1,150,2025-06-27T00:00:00,0.015535281971096992,-0.003035128116607666,0.01857041008770466,0.01857041008770466,0.00034486013082552294
relative_return,24,2,151,2025-06-30T00:00:00,0.04821096360683441,0.02028346061706543,0.027927502989768982,0.027927502989768982,0.0007799454232435554
relative_return,24,3,152,2025-07-01T00:00:00,0.0037393923848867416,-0.020098567008972168,0.02383795939385891,0.02383795939385891,0.0005682483080632662
relative_return,24,4,153,2025-07-02T00:00:00,0.049874961376190186,-0.00099945068359375,0.050874412059783936,0.050874412059783936,0.002588205802428689
relative_return,24,5,154,2025-07-03T00:00:00,0.02841976284980774,0.01854383945465088,0.00987592339515686,0.00987592339515686,9.753386290700661e-05
relative_return,25,1,155,2025-07-07T00:00:00,-0.006542287766933441,-0.0036339759826660156,-0.0029083117842674255,0.0029083117842674255,8.458277434508776e-06
relative_return,25,2,156,2025-07-08T00:00:00,0.01924181543290615,-0.012282907962799072,0.03152472525835037,0.03152472525835037,0.000993808302614474
relative_return,25,3,157,2025-07-09T00:00:00,-0.012854501605033875,0.009884476661682129,-0.022738978266716003,0.022738978266716003,0.0005170611326141827
relative_return,25,4,158,2025-07-10T00:00:00,0.018742520362138748,0.0007995367050170898,0.01794298365712166,0.01794298365712166,0.0003219506625197349
relative_return,25,5,159,2025-07-11T00:00:00,0.024904098361730576,-0.0029071569442749023,0.027811255306005478,0.027811255306005478,0.0007734659216958178
relative_return,26,1,160,2025-07-14T00:00:00,-0.02535702846944332,0.00444638729095459,-0.02980341576039791,0.02980341576039791,0.0008882435909871346
relative_return,26,2,161,2025-07-15T00:00:00,-0.02025713212788105,0.023908495903015137,-0.04416562616825104,0.04416562616825104,0.0019506025348337008
relative_return,26,3,162,2025-07-16T00:00:00,-0.06653422862291336,0.02343463897705078,-0.08996886759996414,0.08996886759996414,0.008094397137219878
relative_return,26,4,163,2025-07-17T00:00:00,-0.006118414457887411,0.043990135192871094,-0.05010854825377464,0.05010854825377464,0.002510866608100862
relative_return,26,5,164,2025-07-18T00:00:00,-0.0100577836856246,0.03265535831451416,-0.042713142931461334,0.042713142931461334,0.0018244125790834453
relative_return,27,1,165,2025-07-21T00:00:00,-0.028213530778884888,0.017187833786010742,-0.04540136456489563,0.04540136456489563,0.0020612839043545605
relative_return,27,2,166,2025-07-22T00:00:00,-0.061167582869529724,-0.016764283180236816,-0.04440329968929291,0.04440329968929291,0.0019716530232971596
relative_return,27,3,167,2025-07-23T00:00:00,-0.11326800286769867,0.0012352466583251953,-0.11450324952602386,0.11450324952602386,0.013110994152018884
relative_return,27,4,168,2025-07-24T00:00:00,-0.05844476446509361,0.018952488899230957,-0.07739725708961487,0.07739725708961487,0.005990335404995939
relative_return,27,5,169,2025-07-25T00:00:00,-0.07409927994012833,0.024140596389770508,-0.09823987632989883,0.09823987632989883,0.009651073301313817
relative_return,28,1,170,2025-07-28T00:00:00,-0.031219905242323875,0.014198064804077148,-0.04541797190904617,0.04541797190904617,0.0020627921723309073
relative_return,28,2,171,2025-07-29T00:00:00,-0.03418538719415665,0.024950146675109863,-0.05913553386926651,0.05913553386926651,0.0034970113660031665
relative_return,28,3,172,2025-07-30T00:00:00,-0.0805739313364029,0.0428699254989624,-0.1234438568353653,0.1234438568353653,0.015238385790390163
relative_return,28,4,173,2025-07-31T00:00:00,-0.026747947558760643,0.012130498886108398,-0.03887844830751419,0.03887844830751419,0.001511533742800053
relative_return,28,5,174,2025-08-01T00:00:00,-0.024995561689138412,-0.00530695915222168,-0.019688602536916733,0.019688602536916733,0.000387641069856684
relative_return,29,1,175,2025-08-04T00:00:00,0.015772318467497826,0.03145778179168701,-0.015685463324189186,0.015685463324189186,0.00024603375969448407
relative_return,29,2,176,2025-08-05T00:00:00,0.03175700083374977,0.014862775802612305,0.016894225031137466,0.016894225031137466,0.00028541483940271173
relative_return,29,3,177,2025-08-06T00:00:00,-0.01359788328409195,0.0451427698135376,-0.05874065309762955,0.05874065309762955,0.0034504643263360557
relative_return,29,4,178,2025-08-07T00:00:00,0.02006596513092518,0.05238354206085205,-0.03231757879257202,0.03231757879257202,0.0010444258990141009
relative_return,29,5,179,2025-08-08T00:00:00,0.03752990812063217,0.056575655937194824,-0.019045747816562653,0.019045747816562653,0.00036274050989210105
relative_return,30,1,180,2025-08-11T00:00:00,-0.006910422816872597,-0.0035085678100585938,-0.003401855006814003,0.003401855006814003,1.15726174873855e-05
relative_return,30,2,181,2025-08-12T00:00:00,0.021885063499212265,0.025772929191589355,-0.0038878656923770905,0.0038878656923770905,1.5115499641962793e-05
relative_return,30,3,182,2025-08-13T00:00:00,-0.021390622481703758,0.013509511947631836,-0.03490013629198074,0.03490013629198074,0.0012180195131988314
relative_return,30,4,183,2025-08-14T00:00:00,0.01541992649435997,0.020526647567749023,-0.005106721073389053,0.005106721073389053,2.6078600121395845e-05
relative_return,30,5,184,2025-08-15T00:00:00,0.014708161354064941,0.004492282867431641,0.0102158784866333,0.0102158784866333,0.0001043641732536571
relative_return,31,1,185,2025-08-18T00:00:00,-0.014015112072229385,-0.0018932819366455078,-0.012121830135583878,0.012121830135583878,0.00014693876583594945
relative_return,31,2,186,2025-08-19T00:00:00,0.004716498777270317,-0.037311434745788574,0.04202793538570404,0.04202793538570404,0.0017663473527849138
relative_return,31,3,187,2025-08-20T00:00:00,-0.024821260944008827,-0.04952007532119751,0.024698814377188683,0.024698814377188683,0.0006100314316388224
relative_return,31,4,188,2025-08-21T00:00:00,0.003800959326326847,-0.0546451210975647,0.05844607949256897,0.05844607949256897,0.003415944208051691
relative_return,31,5,189,2025-08-22T00:00:00,0.0013036075979471207,-0.04028201103210449,0.041585616767406464,0.041585616767406464,0.0017293635219255976
relative_return,32,1,190,2025-08-25T00:00:00,-0.003563117701560259,0.0007823705673217773,-0.004345488268882036,0.004345488268882036,1.8883268294991396e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.028683340176939964,0.013639450073242188,0.015043890103697777,0.015043890103697777,0.0002263186294521359
relative_return,32,3,192,2025-08-27T00:00:00,-0.0056020403280854225,0.02125847339630127,-0.026860512793064117,0.026860512793064117,0.0007214871475063611
relative_return,32,4,193,2025-08-28T00:00:00,0.025901582092046738,0.049829959869384766,-0.023928377777338028,0.023928377777338028,0.0005725672630550044
relative_return,32,5,194,2025-08-29T00:00:00,0.022709056735038757,0.011530637741088867,0.01117841899394989,0.01117841899394989,0.00012495705120429967
relative_return,33,1,195,2025-09-02T00:00:00,0.001469179056584835,0.0028581619262695312,-0.0013889828696846962,0.0013889828696846962,1.9292734122775337e-06
relative_return,33,2,196,2025-09-03T00:00:00,0.025399375706911087,0.016812920570373535,0.008586455136537552,0.008586455136537552,7.372721181177211e-05
relative_return,33,3,197,2025-09-04T00:00:00,-0.011424562893807888,0.029288053512573242,-0.040712617337703705,0.040712617337703705,0.0016575172104862923
relative_return,33,4,198,2025-09-05T00:00:00,0.012087779119610786,0.12609708309173584,-0.1140093058347702,0.1140093058347702,0.012998121816926167
relative_return,33,5,199,2025-09-08T00:00:00,0.009143590927124023,0.162278413772583,-0.15313482284545898,0.15313482284545898,0.023450273967910107
relative_return,34,1,200,2025-09-09T00:00:00,-0.004488284699618816,-0.025979995727539062,0.02149171009659767,0.02149171009659767,0.0004618936028761983
relative_return,34,2,201,2025-09-10T00:00:00,0.01857307367026806,0.06920301914215088,-0.05062994360923767,0.05062994360923767,0.0025633911898745865
relative_return,34,3,202,2025-09-11T00:00:00,-0.016327880322933197,0.040445566177368164,-0.05677344650030136,0.05677344650030136,0.003223224227522581
relative_return,34,4,203,2025-09-12T00:00:00,-0.0031964071094989777,0.041139841079711914,-0.04433624818921089,0.04433624818921089,0.001965702903495306
relative_return,34,5,204,2025-09-15T00:00:00,-0.0035747596994042397,0.05334877967834473,-0.05692353844642639,0.05692353844642639,0.0032402892292617835
relative_return,35,1,205,2025-09-16T00:00:00,0.009885214269161224,-0.01123344898223877,0.021118663251399994,0.021118663251399994,0.00044599793752603256
relative_return,35,2,206,2025-09-17T00:00:00,0.021369416266679764,-0.04921853542327881,0.07058794796466827,0.07058794796466827,0.004982658397862716
relative_return,35,3,207,2025-09-18T00:00:00,0.004394288174808025,-0.05147075653076172,0.05586504563689232,0.05586504563689232,0.0031209033240120615
relative_return,35,4,208,2025-09-19T00:00:00,0.015411678701639175,-0.052596867084503174,0.06800854206085205,0.06800854206085205,0.0046251617932426825
relative_return,35,5,209,2025-09-22T00:00:00,0.01898198574781418,-0.0694882869720459,0.08847027271986008,0.08847027271986008,0.007826989155126418
relative_return,36,1,210,2025-09-23T00:00:00,0.003196041565388441,0.00044274330139160156,0.0027532982639968395,0.0027532982639968395,7.58065133052801e-06
relative_return,36,2,211,2025-09-24T00:00:00,0.013083565980196,0.0015348196029663086,0.01154874637722969,0.01154874637722969,0.0001333735428855759
relative_return,36,3,212,2025-09-25T00:00:00,-0.00796655286103487,-0.007940053939819336,-2.649892121553421e-05,2.649892121553421e-05,7.021928255870891e-10
relative_return,36,4,213,2025-09-26T00:00:00,0.020990684628486633,-0.012574195861816406,0.03356488049030304,0.03356488049030304,0.0011266012023283256
relative_return,36,5,214,2025-09-29T00:00:00,0.007869944907724857,-0.03214383125305176,0.04001377522945404,0.04001377522945404,0.0016011022081132698
relative_return,37,1,215,2025-09-30T00:00:00,0.004182050935924053,0.0061299800872802734,-0.0019479291513562202,0.0019479291513562202,3.7944279787033644e-06
relative_return,37,2,216,2025-10-01T00:00:00,0.01771734468638897,0.016742944717407227,0.0009743999689817429,0.0009743999689817429,9.494552995516214e-07
relative_return,37,3,217,2025-10-02T00:00:00,-0.011736193671822548,0.03135097026824951,-0.04308716207742691,0.04308716207742691,0.0018565035358864557
relative_return,37,4,218,2025-10-03T00:00:00,0.01713036186993122,0.03193044662475586,-0.014800084754824638,0.014800084754824638,0.00021904250874999268
relative_return,37,5,219,2025-10-06T00:00:00,0.007640291005373001,0.0231473445892334,-0.015507053583860397,0.015507053583860397,0.0002404687108527176
relative_return,38,1,220,2025-10-07T00:00:00,0.014304792508482933,0.002742290496826172,0.011562502011656761,0.011562502011656761,0.00013369145276956665
relative_return,38,2,221,2025-10-08T00:00:00,0.02490627020597458,0.02983701229095459,-0.004930742084980011,0.004930742084980011,2.4312217508593026e-05
relative_return,38,3,222,2025-10-09T00:00:00,-0.006593046244233847,0.028406262397766113,-0.0349993072450161,0.0349993072450161,0.0012249515076310363
relative_return,38,4,223,2025-10-10T00:00:00,0.008447617292404175,-0.03237050771713257,0.04081812500953674,0.04081812500953674,0.001666119329294169
relative_return,38,5,224,2025-10-13T00:00:00,0.01890522986650467,0.06322097778320312,-0.044315747916698456,0.044315747916698456,0.0019638855134163635
